,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
4067,-0.506738324859572,-0.4417335437587586,1.0559815685717255,-0.0025184943514797247,0.2526885072253246,-14.968298634659522,39.6951532365256,-14.218409804912692,40.54427505047319,-14.38674118149603,41.568246482052544,-23.002708771651154,65.65155258818751,-23.002708771651154,65.65155258818751,0,1024,192,0,25,1024,0.22476758727475535,0.24788156556668567,0.0009286444332437275,0.00852777905108193,0.017578125,0.13147629214384784,8.339952754760828,8.299563015315025,0.20703125,0.40537610910587973,0.0565234375,0.18652248858069181,0.048828125,0.21561386540307814,0.01953125,0.13845035034712425,174,0.05718665950029099,0.12685071173642526,2.4718748063015017,1.9778340903851488,0.019345703125000002,0.049333071989748074,0.06708466445531976,0.1743862841661428,0.37694159455969795,0.21418589465803706,0.0,0.0
4071,0.8051250063650777,1.0835559506886105,1.0093314572606467,-0.021440503247101592,0.09923126125185006,-0.45362506330754204,0.6663067786207625,-24024.6478886919,38229.769399407116,0.04805274638800215,0.36445377443174704,-0.782035348766404,0.8709848970177153,-0.8471298876582036,0.9111852587080546,0,1024,1007,0,889,1024,0.03948625857011249,0.06490721364166972,0.0018513118229649692,0.005576579193756095,0.037109375,0.18912217794746694,110.10618743396985,172.58126122289664,0.984375,0.12408019353689166,0.05598811867266591,0.11527698312829507,0.0205078125,0.14179872266444032,0.0009765625,0.03125,969,0.16602211854574606,0.10986654200079733,8.462581806144314,6.3566630487870235,0.03962221314660414,0.05183750280223155,0.21587354396065372,0.22182764664363083,0.046021888859824875,0.13950203776182257,0.0,0.0
4072,15.501455890029582,3.8134369401511212,0.45524137232291795,0.0058166706124170115,0.11913041286141218,-7.671557752749702,20.972353547702745,-36.663984103110145,100.43716878645456,-37.54596645329099,103.68748949866954,-13.91255773940647,38.01164673818824,-14.32761235350955,39.14254087560366,0,1024,899,0,80,1024,0.07618137259423727,0.09594259910813106,0.0034000251677787476,0.006124683535761502,0.03369140625,0.1795036234052556,27.54985530463794,25.63682070094783,0.87890625,0.3263956049169334,0.0672119140625,0.11409045739187408,0.0146484375,0.12019970933672607,0.0009765625,0.03125,865,0.19276864288469997,0.11477221061892832,4.794835314064719,2.4942914993256418,0.05031954608386076,0.0526862709620913,0.26526569731172556,0.22048975851929586,0.09329772351148491,0.18633025869102082,0.0,0.0
41517,-0.8866436055681386,0.43906639932477265,77.00574586945044,0.26289913442864654,0.27708172212911353,0.15416582004455875,0.15973085137990609,0.4619623631555766,0.14698791265145006,0.4629904148913117,0.1377861479924085,0.10596095778911323,0.1417692688283041,0.03944650395637206,0.15951579230896312,0,10,1,0,442,10,0.32175410373752134,0.17694458954429315,0.0007296011399301948,0.00040123489512091954,0.0696291931439191,0.010480337674061877,-0.09977173861279676,0.8242110801909331,0.1452332239598036,0.04347379253806245,7.899023215307505e-11,1.7610727599881789e-10,-0.007255494495620951,0.01361749278642952,-0.10395020693540573,0.027568072567412595,7,0.047619047550514666,1.8161431526460432e-10,0.3609207687961244,0.3021819084912744,0.002267573689618177,1.7296601580121073e-11,2.5392091774532415,0.6032837421009233,0.04947984757989594,0.05277930869890193,0.0,0.0
4075,-0.08047484965013352,0.5379049558647347,1.1649017944491882,0.006577504604289006,0.07632856428148946,-0.0809896394448817,0.11224373143210054,-0.19853409736699673,0.3619008658791434,0.24486532190858182,0.1663696245756804,-0.08088424636480622,0.06880078139620976,-0.0774200604532792,0.07291764883947906,0,1024,1023,0,3650,1024,0.03493286610565076,0.04779586534239085,0.001819073943778174,0.004358716494739675,0.0361328125,0.18671174729043252,38.75648210337214,39.920596580376525,1.0,0.0,0.06210081335616439,0.10682952361608758,0.0146484375,0.12019970933672607,0.0009765625,0.03125,986,0.1956923427710536,0.09256679880328021,5.666010093263243,2.9411986408246786,0.046855737474519196,0.04847541615832105,0.26062483683111703,0.2002828831282591,0.004791023762584761,0.01889588665429838,0.0,0.0
4076,-0.9536618629806335,-0.32884356335845677,1.1752033655434673,-0.006185302701853711,0.12691546629401068,-0.030003035285943058,0.5212293718043173,-4669878.020363545,10153262.473435797,0.3460384761830996,0.49008998822863586,-0.32389381155325137,0.3723816814345607,-0.3168341193982454,0.36719617524233844,0,1024,956,0,525,1024,0.04381862699932819,0.081938454165275,0.002148812263748932,0.008533452081517208,0.0556640625,0.22938386690094,124.44726298627587,156.35887580836246,0.9345703125,0.2474033494896738,0.0566889880952381,0.12443585443311128,0.0205078125,0.14179872266444032,0.0009765625,0.03125,899,0.15322304139006301,0.12089536730584718,9.110733910087376,6.576471537638574,0.038078717114231185,0.05747904287813188,0.20196437268724865,0.2412938202771021,0.047821106371060594,0.14086700967063767,0.0,0.0
4077,0.11185026231510653,0.6335950426605059,0.9935295153538255,-0.0004184620018462366,0.1132051287215023,0.06058331538970326,0.2082862694567756,-517712.62428890663,1071683.794894106,0.3549974304119609,0.18995742944801564,-0.06140755277821712,0.047351244352789215,-0.05273726359946505,0.047381218523392755,0,1024,972,0,748,1024,0.05323024321769969,0.09489241573324293,0.0031082370060761437,0.0113088910899727,0.0810546875,0.273052440613565,133.54469256372806,201.97472337776617,0.9521484375,0.21355638107041996,0.08929671833221925,0.1918056912939237,0.072265625,0.2590537404098469,0.0029296875,0.05407365218573471,889,0.16615429266222864,0.13053111838603434,8.954570075575258,7.432271266159152,0.044628982801191396,0.06453874129696538,0.226269499321486,0.26757496013393833,0.06411024557176,0.14802114828368082,0.0,0.0
4078,8.839650879946792,2.886380455455707,0.6922608364943804,0.010523467554116718,0.09937390117415357,-0.2718194667991128,1.018260680857272,-270918378.757819,442630960.86460555,0.36412187704317023,0.34855817508208825,-0.09619196203727699,0.12114080284092384,-0.09582698520470018,0.11183702233488128,0,1024,1021,0,789,1024,0.040511841130129914,0.046475127694161775,0.0018208771117236967,0.0036874766282739627,0.02734375,0.16316270238225508,42.05411056856113,56.744012478412266,0.998046875,0.044172568262455275,0.0598525130703422,0.10695087253250801,0.015625,0.12408019353689166,0.0009765625,0.03125,993,0.19163424323532624,0.09046594554132732,5.816152097236167,3.1911054070380067,0.04489977821030605,0.046754808148004194,0.2511913453369705,0.194049688634494,0.001594139918294858,0.0031955596925877907,0.0,0.0
4079,1.9315063929304994,1.6244587856957435,0.8138141193117981,-0.0009139951919597478,0.08766626376262246,0.2673638245490048,0.16435785723442473,-37505379.88161366,52252665.795150794,0.43680091464089593,0.10414660235618663,-0.008051959116271046,0.03246714020888077,-0.025166361514432557,0.028214798286753773,0,1024,1023,0,664,1024,0.041500850595037546,0.04721614122506278,0.001825462684855099,0.0035720180119233245,0.0283203125,0.16596738228313399,43.65915314064151,60.63004975334784,1.0,0.0,0.05885848079819277,0.10552839734884595,0.015625,0.12408019353689166,0.0009765625,0.03125,994,0.19070384435764404,0.08930506856673967,5.890504257122371,3.3024256261329756,0.04433556305254957,0.046051590399218294,0.24879317381334484,0.19124023287859698,0.004995890836392883,0.029913611156274583,0.0,0.0
4069,40.369076565794,6.4034803698523035,0.30194646902860334,0.004848474563564001,0.11715612277547904,-0.4263817742912067,0.8214390383997289,-83.66950060249361,250.79828593222044,-54.33358119954751,162.89388692285812,-0.8889522725581637,2.59429213359293,-0.917442712752036,2.680081926835108,0,1024,897,0,79,1024,0.07658179018949413,0.09663253439618884,0.003416746289714211,0.0061736050950895426,0.03369140625,0.1798436555843283,27.411075866119265,25.42111203524482,0.876953125,0.3286515203791203,0.06739517405063292,0.11445991564283169,0.0146484375,0.12019970933672607,0.0009765625,0.03125,862,0.19269297599370658,0.1152613863843227,4.783453047931688,2.487789836707566,0.050402796372930866,0.05286335338498452,0.2653922813838946,0.22122520664786385,0.060611620455704986,0.1485089913504984,0.0,0.0
