,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3742,6.959564579975835,2.7115998963697012,0.9313440242603198,0.0046487756811370235,0.11221186387637253,-0.621057147062674,1.0119052739119527,-1.6353100411698047,2.4658075859767083,-1.524398209298948,2.2484601711217644,-0.8167111058081332,1.5453323498767466,-0.7903076617417784,1.5343803603298218,0,1024,924,0,84,1024,0.0736774649757633,0.09385637946469974,0.0033879342429065503,0.005941131628100218,0.03271484375,0.1769433439110476,29.136218799050468,27.279516246908198,0.9033203125,0.2956655116141626,0.06745256696428571,0.11412929259503979,0.0166015625,0.12590929658011019,0.0009765625,0.03125,891,0.19526920178952323,0.11123420559377481,4.915829630902248,2.5750205288508172,0.050491026606425696,0.05220913182207203,0.26727895556903114,0.2174894078285803,0.128913812537467,0.21537456945564712,0.0,0.0
3743,-0.9880326449592522,0.20076645485068867,0.4823215336395426,0.04119165123556241,0.20135281376041456,-1.104577237964628,1.0622970785935186,-169455817.58597904,312547765.5675242,-0.7144238562613443,1.4236380034197533,-0.8170580170982709,0.8187789154295622,-0.8170580170982709,0.8187789154295622,0,1024,123,0,55,1024,0.24035255429461122,0.28820009047014566,0.0002881298269021265,0.004659345872825736,0.0244140625,0.14958282959804306,18.3233735236192,21.147805208777093,0.203125,0.4025213788242274,0.13162286931818185,0.3204772449604441,0.1259765625,0.33198508875684685,0.0830078125,0.2760288422204039,95,0.034350480733810626,0.10363393228958077,0.4431797595265758,4.4671090810976635,0.011909459175084174,0.04238134888102931,0.04285571463774137,0.1655212794138602,0.41666677557222903,0.18704862136536354,0.0,0.0
3744,-0.9690507018920202,0.22272229561382476,1.2517299954835954,0.03230309121920339,0.3241980567079047,-4.148161382442594,6.4027460348704865,-374758963.0869709,599307026.8721675,-1.144386361722891,2.7851262672641024,-7.693769287352812,10.283389666753978,-7.693769287352812,10.283389666753978,0,1024,194,0,41,1024,0.14567958109411944,0.1888128756354771,0.0005689676223535513,0.006492481866668198,0.0380859375,0.1914972861265706,16.163233685925317,15.456596182828362,0.2333984375,0.42320031635035676,0.07452839176829268,0.22649903210806144,0.064453125,0.24567837288460254,0.0439453125,0.20507362466260273,155,0.05301536505143814,0.1239743276104072,3.4628669176319664,2.409505638232371,0.01816525342987805,0.05297641170406425,0.07875236515977935,0.21352817907163815,0.4167064778824896,0.18695976277134316,0.0,0.0
3745,-0.9730993718996088,-0.3527347756166503,1.0661355439265954,-0.009659659993641483,0.19811906852373054,-0.06755275725999658,0.8227304773348678,-147527740.1557451,267519399.96808776,0.38130373613691265,0.4634635954669602,-0.6927961875274686,1.0456095026255832,-0.6927961875274686,1.0456095026255832,0,1024,710,0,122,1024,0.06434542186323612,0.11942968007322916,0.0016241600300443148,0.007702625679967653,0.042724609375,0.2018809360877433,57.258423150116705,44.79351680339235,0.6962890625,0.4600840358844866,0.05221407530737705,0.13935173854171623,0.0234375,0.15136233740515087,0.0029296875,0.05407365218573471,666,0.12312105028727559,0.12325796325181768,6.789407777065144,3.565211814969533,0.03033648207813982,0.05339156884133212,0.1544675306804366,0.22145810362959753,0.10495804729763869,0.18582293381014492,0.0,0.0
3746,-0.8953088142203822,-0.043115879443990555,0.34593543011799555,-0.004811471945768816,0.27654429268274533,0.2946529806394014,0.6188060918417642,-221946544.96925408,375311003.16723984,0.41227230524988423,0.48885458737177334,-3.139652726544946,8.383635957353038,-3.139652726544946,8.383635957353038,0,1024,458,0,60,1024,0.12278439519819105,0.16934984960590796,0.002373705769249356,0.012503368976619132,0.064453125,0.24267588929146167,25.36410741235999,22.96711782085566,0.451171875,0.4978532543864967,0.0578125,0.14387403980138874,0.0205078125,0.14179872266444032,0.00390625,0.0624082904861816,394,0.11001285689933553,0.14927272049749193,4.358647777137794,2.82136727492406,0.034363413665254236,0.06379742643851367,0.15962626033667615,0.26455673596035584,0.22374675219468698,0.2641677201623767,0.0,0.0
3747,-0.9087936145052873,-0.023634414595149054,1.1937613044201918,0.00902064510799107,0.11007679302673383,-0.6876046270256373,0.7541090244178819,-4424454.578859921,6675244.416675417,0.4078376043358788,0.24759423106083844,-0.4073146674048248,0.5571708703282587,-0.4041049639009776,0.5549155466245522,0,1024,992,0,665,1024,0.05271278057861077,0.08633981876464863,0.0031597024861346468,0.0087394956711742,0.0615234375,0.2404053749777276,115.03854779653314,177.42514990334124,0.96875,0.17407765595569785,0.0767313792293233,0.14547660351823938,0.029296875,0.16871978930182666,0.0,0.0,929,0.1826837215554074,0.12813446917280388,8.140049666123486,7.117317393255325,0.049775750676578495,0.06201730468978154,0.2539489956527812,0.26100655702633346,0.0031185094317734228,0.008518667409763842,0.0,0.0
3748,-1.271730969446102,-0.0218091989440156,1.3751845822793176,-0.03605846979504717,0.16939211048766914,-2.1014190801681805,2.6253891994047964,-361728320.2574322,821313980.0088962,-0.6687912377966075,1.337561890214119,-2.0717981201822653,2.651243367247599,-2.115126292358692,2.7359598753726924,0,1024,521,0,85,1024,0.09308931870925784,0.14968557689722362,0.0017144236268554346,0.00884000872570479,0.04296875,0.20288576689507362,36.976503363018544,31.191215240249548,0.509765625,0.5001488964515476,0.046645220588235295,0.12105396187258836,0.01953125,0.13845035034712425,0.0009765625,0.03125,477,0.10803638686753944,0.13612877775736293,5.399514062543008,3.0666546241039425,0.030184808298319325,0.056536687403506654,0.14963522463689014,0.23955433099675025,0.29184942992306445,0.247226176723268,0.0,0.0
3749,13.594155465135788,-1.4480604526199334,1.620780484756394,0.0030006643021578574,0.06627383116702526,0.009131476448734622,0.10316813731616452,-2.3073520485457437,1.500254486244743,0.31827119127764936,0.1303156009735643,-0.046796292115465966,0.06679565627857643,-0.048325105154516754,0.0639193639331773,0,1024,1022,0,2578,1024,0.03947143611011456,0.06375748528768456,0.0022446928619654304,0.007461435261989838,0.0478515625,0.21355638107041996,90.08971999840134,156.76000188786182,0.9990234375,0.03125,0.06672482605217223,0.1349908269985887,0.025390625,0.15738529392199577,0.0009765625,0.03125,973,0.17663082752979625,0.1135743974225508,7.72384544370328,5.694621687624708,0.0440849961636879,0.0571974142400358,0.2358781604551417,0.23855580291846828,0.010579028147249515,0.05853440234513312,0.0,0.0
3751,-1.0268514705745444,0.30060106870219355,1.0353440423418714,-0.010266168931422954,0.22886960719145807,-31.230591349928137,92.35739229810555,-5088312291.287478,14929786899.684479,-18.068440582880683,54.929852667671504,-60.4130706705255,179.24322825557095,-60.4130706705255,179.24322825557095,0,1024,453,0,51,1024,0.15643422034806095,0.19532052887746507,0.0028628785183428206,0.011998395607246116,0.052734375,0.22030890902524672,17.51574447626638,18.519944631014212,0.4521484375,0.49794815889971206,0.06889552696078433,0.16116170455087023,0.033203125,0.17925416718060672,0.009765625,0.09838551931334806,396,0.12037312502644817,0.1565230422130842,3.5970122672261113,2.4992887892779554,0.03896522671568627,0.06439083615707025,0.17999829054798017,0.27281064088812307,0.338079260880155,0.23085742303500853,0.0,0.0
3752,-0.6142538270679117,-0.46510888629486147,1.1239265583087328,-0.003412440075208166,0.0839913046887101,0.022010026852384523,0.22468170517318797,-9401.94807704631,7839.707859030736,0.2376404854520749,0.21898648788019853,-0.1277303485466064,0.16144459276066422,-0.12152215405021509,0.1584268504233153,0,1024,1012,0,923,1024,0.040194613671687564,0.06611430935050806,0.0017471588582155695,0.005664171583485312,0.0322265625,0.17668757167347954,101.18535266789448,158.58825396075258,0.9892578125,0.10313670917558836,0.05676758870530878,0.12544594604641324,0.0205078125,0.14179872266444032,0.0009765625,0.03125,979,0.16359679213957537,0.10541193695342471,8.20606838050437,5.980928993458698,0.037864735604096804,0.05034125889153917,0.2080228631412741,0.21475862440222135,0.007211633231326138,0.02453583585300119,0.0,0.0
