,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3655,4.058888261466957,1.6950276464001608,0.576453767249234,0.004515859813410548,0.0636048781893144,-0.013098234151735532,0.08302208353876024,-65979343.33395368,78128917.6585163,0.28935324323630557,0.12357149121036545,-0.028877067028829917,0.04289374788357979,-0.027373208720190823,0.039366557742741386,0,1024,1024,0,1027,1024,0.03718400821849888,0.04405764152153616,0.0016294730683936607,0.0033174690951347,0.02685546875,0.16098266972103922,41.89330239876145,55.178072924843796,1.0,0.0,0.057396581365628044,0.10274562191437449,0.0146484375,0.12019970933672607,0.0,0.0,996,0.18975011919063095,0.08718157541394528,5.816419698337658,3.1672647471831006,0.04359831233712188,0.04506579534007869,0.2464946938929201,0.1872306813736889,0.0038705412227869698,0.008364147979350596,0.0,0.0
3656,-0.9429604362232933,-0.04042759732345025,1.1694298164373242,-0.01867328054480761,0.17674959630611448,-1.7406791965468447,4.150613050569424,-102973807.83766052,177653291.19421065,-0.3168759471074184,1.2000590751729017,-0.9689244966476547,2.359790842005914,-0.9689244966476547,2.359790842005914,0,1024,471,0,62,1024,0.13867574271816324,0.19257334596806627,0.0027896082017678536,0.013603688164284736,0.07275390625,0.25773438399338316,25.622349696399752,23.866292896003703,0.46484375,0.49900622159313884,0.06451612903225806,0.1566107645170455,0.0302734375,0.17142244138119989,0.0048828125,0.06974037832570674,395,0.11448336816046077,0.15282310990625858,4.308738504436963,2.943037850174328,0.03643853698439979,0.06682415637614564,0.16675440357831642,0.2732372540626275,0.37501203566062036,0.21731022307133568,0.0,0.0
3657,-0.8323969639013811,0.4430415818222026,1.7128901467269078,0.011735765822134807,0.14792235175114238,-0.8428248825763431,1.5856489172617403,-2243660.533836048,6361322.2386054685,-0.16629883755256153,1.2412462644893842,-1.327489121206415,2.6980859563907282,-1.3474256960428923,2.8525463125615915,0,1024,1016,0,668,1024,0.056598493241831055,0.09423397895675442,0.0039013263533433477,0.012452842235102075,0.036865234375,0.18705893029751502,67.94204199731423,104.6137018398221,0.9921875,0.08808542463560916,0.06852895770958084,0.11552164364947519,0.0185546875,0.13501189599482447,0.0,0.0,979,0.1931599597708808,0.11523207917432526,6.746150961272257,4.934951171101242,0.05057623491070708,0.057695115493873635,0.26697954919659733,0.24212958969498904,0.006330867366728953,0.01477703814264316,0.0,0.0
3171,7.756590811705646,2.5852206344692163,0.7776697175277159,-0.00019913321447528662,0.12385992251380865,-0.7721883490833725,1.1330005988622167,-0.050029068864057,0.5536410680143331,-0.03928616886792817,0.5598840524142559,-0.33443120226038603,0.6060984187801398,-0.341532326689683,0.6192508354568353,0,1024,887,0,73,1024,0.07898528453534656,0.0995485526633155,0.003518145408296582,0.0063887692110312375,0.033203125,0.17925416718060672,26.000253810129067,23.58076404269291,0.8671875,0.3395378090193575,0.06798480308219179,0.11508101419238824,0.015625,0.12408019353689166,0.0009765625,0.03125,853,0.19282979526890554,0.11686937784091794,4.672146680962265,2.4127025667570523,0.050828443088850844,0.0532695995047224,0.26674323665264,0.22298143695828657,0.0950592386841707,0.18389816704864798,0.0,0.0
3659,-0.4673175932278295,0.8135673156517295,1.235940842834259,-0.02132536405288052,0.1290789832334607,-0.7865421910289173,1.1982816917762686,-286889.4800769438,802563.7032996337,0.06355051359584031,0.38962793776324045,-3.200787394262965,4.597400266666119,-3.252655235005966,4.662812152988477,0,1024,1023,0,935,1024,0.04020454808702883,0.05536920585896508,0.0019054888706386813,0.00620363579120179,0.04296875,0.2016776533365248,66.3434733028435,101.2574925035202,0.9990234375,0.03125,0.059242354612299465,0.12011675591104436,0.01953125,0.13845035034712425,0.0,0.0,978,0.17632002809039093,0.10141145049613859,6.948365082271976,4.473510851047559,0.041362991353101494,0.052284379097886406,0.22771720536387938,0.21612071718260134,0.0029047959958547255,0.01241611271593184,0.0,0.0
3660,17.304176823481573,4.001115204797253,0.4338356596777308,0.00010459212873833315,0.11026367080074372,-0.17299526912757074,0.33725606109186557,-2.534943896077048,6.533564942401351,-2.483181900014306,6.531233506783508,-0.32737617568807,0.8288696352992415,-0.3682010767310424,0.9252797298790687,0,1024,898,0,80,1024,0.07627402633332724,0.09590070316026425,0.0033992554407256516,0.006127199181689619,0.03369140625,0.1795036234052556,27.449770000979555,25.520346018673717,0.8779296875,0.3275269622257815,0.06717529296875,0.1139332168130292,0.0146484375,0.12019970933672607,0.0009765625,0.03125,864,0.19269354607360856,0.11491654236564383,4.791141509909047,2.4815321021288312,0.05032371810719937,0.05272547178331958,0.26511318901115005,0.2205998704392118,0.04658739470602778,0.13751918839455843,0.0,0.0
3661,2.7667977043386482,0.988230007084244,0.6873689729620048,-0.0011886972489102232,0.15784918751669227,-5.230935197952469,14.930877500798628,-86881201.28363428,225379484.1902974,-2.3640328188920634,6.00102426132817,-0.6951873821393073,0.6923221421060566,-0.7499552506929479,0.8448420136111994,0,1024,622,0,101,1024,0.07132213069323202,0.1369534977691877,0.0016804657406264817,0.011381868990238603,0.0615234375,0.2404053749777276,50.934874159708656,37.24506370234675,0.6103515625,0.4879088114061895,0.04877011138613862,0.13103606974745716,0.0185546875,0.13501189599482447,0.0029296875,0.05407365218573471,559,0.11235657205783628,0.1300877011999671,6.452954948859803,3.2874035984092522,0.029530283106435642,0.05973362589785069,0.15005252002204433,0.24233644854916517,0.0963358400981197,0.18506556965700677,0.0,0.0
3662,10.895877420189784,3.2726510671346483,0.5079601597137375,-0.007068004512243959,0.12158872658806341,-0.3628352336636774,1.2596943880878904,0.16622857350703218,0.33076685493391067,0.1523119045170664,0.3269107564861118,-0.05281716440076014,0.07777029707578857,-0.04788701767741997,0.08423385686447803,0,1024,904,0,80,1024,0.07583757861950699,0.09613459913401495,0.003416698760780528,0.006136854017808229,0.033935546875,0.17962772338614463,27.89263254458545,25.85917897344022,0.8837890625,0.3206342968770217,0.06756591796875,0.11459026118093231,0.01513671875,0.12115193622634746,0.0009765625,0.03125,870,0.19343365868653967,0.11450025637497516,4.820004002978296,2.513574795917251,0.050514085986946206,0.05287310183256801,0.2661484605674402,0.22097347682452864,0.09512132714856196,0.18570310774776405,0.0,0.0
3172,-1.4789071438556518,-0.29729012448710823,1.3761491441574234,0.02567451816397856,0.3275614280931568,-0.4993879096972528,0.9142117181434888,-697.0683795846969,991.1424931991464,-1.5391083203733218,2.5250182839247524,-2.850468619505962,5.534800192948722,-6.252956520844066,11.361735561549718,0,1024,323,0,34,1024,0.14883663042272557,0.2048456431870748,0.0013130485465313827,0.00974874505895336,0.04638671875,0.20955109787146164,16.923275641029022,11.916479357985516,0.318359375,0.4660673890059453,0.04437614889705882,0.1369318617887,0.0390625,0.19383837025468204,0.0029296875,0.05407365218573471,275,0.07976094769446494,0.13434328946960633,3.759307830840226,2.074582344119325,0.02439230308600713,0.0555776244547438,0.11123266700484563,0.22310302908778668,0.2991822586611015,0.2456470565957359,0.0,0.0
3664,1.2144907079330007,0.9383109398624169,0.9021282160005579,-0.004830869755897776,0.13116090641380396,-0.19466660937880295,0.45696296490779603,-6442999.015564679,9536354.23933697,0.23638983884606074,0.5395666597525806,-0.13008883123136705,0.1868365752620826,-0.12866317007850314,0.18050588738159196,0,1024,736,0,200,1024,0.06990547111015759,0.11925578855916,0.0024893064878399825,0.011448660807738773,0.072509765625,0.2591033676628999,70.19489172655602,71.5573685963911,0.7197265625,0.44935222567052424,0.0614111328125,0.14020054730074027,0.0244140625,0.15281537886321045,0.0009765625,0.03125,662,0.13704796410894815,0.1393937130420772,7.0539317536194455,4.7027585561090826,0.03819377649968593,0.06422096242991715,0.1908045513096163,0.26695943281649226,0.0987835016388372,0.1919169510939327,0.0,0.0
