,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
1096,0.9152888051864836,1.0282505155936463,4.571340398668801,0.6488358185771028,0.4241313757148498,0.011047292981233036,0.7819557913916317,-1.8908839950437017,7.9258196340177,-1.8349087525436825,7.677405632626255,-1.161752926399532,2.866849075807082,-1.161752926399532,2.866849075807082,0.0,4.0,1.0,0.0,50.0,4.0,0.5430579536727319,0.4277698615940575,26.48781783047997,30.109940280877733,7.326877117156982,5.470530467109699,-0.12775989130530496,0.8737575945015894,60.760000228881836,41.44245499107966,45.943300094604496,31.891326893894433,44.91000032424927,31.249801258954633,35.86250019073486,24.634913754599683,2.0,5.817878805929423,4.051778893820516,0.7498572003467622,0.3788635369598501,46.16039795378982,43.09074133702883,1.3861704598453328,0.3940902463490118,0.2967180756452123,0.28668221334870053,0.0,0.0
1097,11.436400089106703,3.596179684123813,0.4575751304430782,0.05574414486904177,0.15334697602872427,-0.06962975303835413,0.14870585124216992,-0.005260571902990252,0.03330834935067515,-0.019749359456900973,0.05031011939057626,-0.06930597875932194,0.13215519665962866,-0.06930597875932194,0.13215519665962866,0.0,19.0,15.0,0.0,200.0,19.0,0.11349856298943554,0.09403692134512733,0.8958040201005025,4.6463294791347876,5.657894736842105,13.115727022229358,4.098673666030732,5.0124720927229545,30.105263157894736,72.15330494997909,16.160526315789475,37.753579259850646,16.105263157894736,37.400081308352064,5.578947368421052,11.777170899072702,14.0,4.495952896106286,10.07172209589242,1.8181112279326257,1.5989447086587574,116.31425284316315,298.3201616069156,0.8482901520623001,0.687974565657947,0.020864137685354316,0.022757154747665893,0.0,0.0
1098,0.25216941028950135,0.4846164087171846,58.17913772111291,0.19387975264551774,0.3154170312271136,-0.6276045806352019,1.3072116539137506,-0.8073499389297332,2.3034649127773013,-0.7167827990635869,2.0785178512790132,-1.2269628840929419,1.4167841043132987,-1.2107752103920553,1.4296939574404117,0.0,6.0,1.0,0.0,48.0,6.0,0.3001196142127796,0.21136329511490867,49.37915655552044,86.7800417192957,14.662500639756521,17.127103983109127,1.2026383611693845,4.335878843667399,69.1833340326945,74.92277133008504,33.24652775314947,34.89201689087261,32.2416664759318,34.7727392474927,13.233333587646484,24.099599459579036,2.0,12.059925785988634,11.933579248153876,0.5953955763683265,1.0765561037894853,264.117071356861,309.9194907931216,1.4862131292996856,0.23821387624058138,0.11239217202936795,0.07988834283281004,0.0,0.0
1099,-1.6387736531272066,-0.04073460036010432,1639.9390232566575,-0.016474769020795067,0.3079895472418496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,150.0,4.0,0.13648461979888413,0.09108979902799837,2.990887397464579,2.3891051774299212,6.0,1.4142135623730951,0.0010119998882015535,0.2098833817402201,116.75,40.83605433110958,103.47833333333332,39.09453097111988,103.5,39.21309305151363,91.0,36.21233675604673,3.0,4.603950391287086,0.9561176080652464,0.0043631756342841395,0.13763861452816945,21.88197986577181,8.04943010367002,2.297279439994335,0.016884299791687176,0.032778568500515186,0.015753071430590633,0.0,0.0
44994,3.2632637709007666,1.5728533656593997,9878.703580014699,0.06550648080438189,0.3091465307694197,-0.5048087744086962,1.373502451842627,0.7797102871274671,0.17216257764639126,-1.6165573989635829,2.8943708041572838,-1.7631103193953195,3.2994082914595775,-1.6002032838231408,3.0554304217234374,0.0,17.0,15.0,0.0,804.0,17.0,0.14522862926173352,0.1345144851091297,10.31783856202469,38.16134757085648,623.2647058823529,2568.2401204280864,2.4649810539349892,4.263958280105848,2965.470588235294,12220.248550651737,1167.346210125841,4809.754410202125,1231.0294117647059,5072.056845078324,16.0,64.43213483969005,12.0,482.56690789852655,1987.788617168669,1.1877011326133609,1.7478290624970654,3951744.7844061144,16293459.966639573,0.8383941161439584,0.6637277517214392,0.05032237241660603,0.07699056422115219,0.0,0.0
42092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45012,63.05058528783513,6.471644035522767,19469.669099488103,0.18670622462933445,0.16869929343491732,-8.088922414543344,12.447510691588498,-63.13822119241412,172.38198734333372,-62.67543017327553,171.05066698373645,-17.357013195813924,22.232107172582243,-18.754693925423123,27.42869919709914,0.0,28.0,0.0,0.0,19178.0,28.0,0.44807896373866324,0.2732514592090649,113.11322799553531,90.184801228368,19.107142857142858,15.611817190155538,0.7040051585399202,1.936688672932238,99.35714285714286,26.044426837850917,53.45656667610209,31.445567692234736,54.19642857142857,32.59582434224152,17.035714285714285,30.53047311064452,21.0,16.04834656195391,7.888341866837152,0.0976822064178038,1.2086099146023597,317.5530098732416,416.5096053511574,4.414406012078635,0.37403160440842886,0.03155485293224599,0.02542218962854325,0.0,0.0
1193,-0.47080836857733077,-0.19435213439071433,726.2384320144115,-0.03443883852195803,0.2786055657108001,0.5378020874682347,0.006591063692652485,0.5728472738266787,0.006647917315973914,0.5728473989938969,0.006644917417687766,0.02952688267190231,0.004577002390790523,0.007675715855317433,0.0030489216184894892,0.0,9.0,4.0,0.0,31104.0,9.0,0.04803369300264629,0.049563707029063174,0.30207075824363433,0.8691003011802719,4.399565484788683,9.08736101604318,1.5185635404245614,3.8660081467586713,36.96761110093858,90.62498769130897,17.466016607145278,42.690642411779926,16.26119942135281,40.32488135719988,8.97171401977539,22.769235702724263,5.0,4.46137456545601,9.912688201805112,0.7983729644478281,1.5513537279325242,107.24731846770337,310.00427136938004,1.889038111815198,1.791130362073831,0.0073962459691010556,0.016840978157323754,0.0,0.0
1199,-0.9074437666259088,0.1878309061553044,15.794541804307922,-0.19225375324766436,0.2176681891092724,0.4064395007350776,0.017210322005562228,0.4417914130106741,0.014702587858000353,0.4417923554493921,0.014692334433734572,0.4064395007350776,0.017210322005562228,0.019563860721893932,0.0059658922860293595,0.0,9.0,3.0,0.0,17496.0,9.0,0.07899143667559,0.11689311877343361,0.1760870666572726,0.25380014724899114,2.7333846675852933,3.534225116492181,0.2066616489333359,0.7309378952895799,20.72165975968043,31.349014753852376,10.719270374911112,20.263758024333125,10.287099030282763,20.137384090526965,4.179492293960518,12.895322490347192,8.0,2.6175156001118243,3.344023126522118,0.8723481311073837,0.49504153511262444,16.791379624130773,26.63254129828301,3.2779223687925563,1.8832284787008051,0.014966980120682502,0.06374235814632101,0.0,0.0
