,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
497,12.554435052335036,3.0922493919645353,157.2396936986393,0.08822508070963034,0.1463925068627905,-1.331956600870378,2.849582556376752,-1.9720454757478383,4.105504327803115,-1.2586216512614976,2.994435550952943,-1.0936888001652998,1.3061795212332827,-1.0150655061343161,1.546088439829171,0.0,7.0,3.0,0.0,137.0,7.0,0.092283180672967,0.09016506063987344,3.3926884622462135,9.250931427842266,8.857142857142858,12.720437249148468,3.9156649668347963,9.413039606594577,39.0,47.07440918375928,18.43378519290928,27.48437538397206,18.571428571428573,29.03938212644536,6.428571428571429,12.699831269970254,2.0,6.209458498166627,7.714546732307978,0.03733463733834087,2.232883818286837,89.56957308470832,147.27797895319208,1.4560330699419066,0.8751619688057142,0.093109720657327,0.17427474892971348,0.0,0.0
498,2.2206136350404613,1.3158720530037926,1.4425093876066573,0.13801997799415855,0.25667216280459576,-0.8321195935066028,0.8774247131993983,-0.5209206443124259,1.6956356486866777,-0.6093829225757913,1.3575543689811793,-0.3931496196012663,0.7135891211035268,-0.8599547722956766,1.4292120503243129,0.0,10.0,5.0,0.0,60.0,10.0,0.19644684204832868,0.19673710083545948,0.8739783441504068,2.100101910071215,4.444444444444445,7.299162813486062,0.6101907787155939,3.556363921110318,14.11111111111111,23.575381462684987,7.2420370384498876,11.64639494345745,7.555555555555555,12.019370939353598,2.611111111111111,5.47595755198222,3.0,3.1693006770643684,5.1184604056550205,0.2611225629042073,1.5389069101091621,33.332144047647915,71.09382590067908,0.6405597755312232,0.6681188024219419,0.22174515542576237,0.23535117806113584,0.023333333333333334,0.06999999999999999
500,-0.06680293714492969,0.62855031731132,5.293247289606598,-0.000516980778813426,0.12440376034236601,-0.7805157027637699,1.4351676434793394,-1.5471388623205935,2.0339069105482657,-1.4845043567374843,1.942028981826868,-0.81356910803494,1.4611445486097783,-0.81356910803494,1.4611445486097783,0.0,3.0,0.0,0.0,468.0,3.0,0.33240714834419094,0.5757460697312236,18.706638115631694,32.400847655078614,11.833333333333334,11.877850535064555,-1.2226776804889978,0.014509196634331914,24.333333333333332,24.090108620206205,12.5,12.216791722870616,12.5,12.216791722870616,0.6666666666666666,0.5773502691896258,0.0,7.118268155534701,6.871463825695692,0.0,0.0,82.14775160599571,124.40217570486163,2.7690050117496785,0.040005783852804865,0.23579048488851062,0.3652981583508564,0.0,0.0
503,0.06200669801291658,0.5119998753876822,6.69734720775951,0.5508757628266724,0.2823976186454458,0.41384406076254254,0.07708189648859771,0.7442699234033302,0.036616547158455984,0.7442977157326326,0.03653979074868668,-0.021795501255199978,0.03492883963153041,0.004294958753687394,0.08956543376655494,0.0,14.0,0.0,0.0,6574.0,14.0,0.4874033961466812,0.36879437318601005,10.895584021521028,8.44754959209562,7.338571412222726,2.455990609050466,-0.031656422405447956,0.690612099655312,33.863571303231375,14.487333924193228,14.206659243329392,16.13524099535809,13.863571439470563,16.231534647362455,4.691428571407284,16.214061730600545,11.0,4.987560363083745,1.3079145700792942,0.48623261534512713,0.2857874417754165,26.46421028927077,16.081288007176784,4.107840607417649,0.16204567625288424,0.037620011818948744,0.03542884585239704,0.0,0.0
504,4.868151273854199,-2.3453667462054235,0.5494306422810539,-0.09189887757294386,0.23633438073728597,-3.8640146432714686,5.353344230573428,-19.25443852989996,32.43442712478912,-19.345980331980723,32.761757221402746,-20.459200839596875,38.82232023660249,-20.030507006641113,37.53076661169189,0.0,7.0,5.0,0.0,4052.0,7.0,0.056602725082585625,0.06794045122069202,0.09293034574929061,0.22758480557691474,2.7142857142857144,6.317021600783229,17.00918039201662,30.397097477972714,286.2857142857143,750.3947215267696,281.9487730926527,745.3962218881987,282.0,745.6610042997645,279.0,738.1646157870208,4.0,1.7577933429537833,3.5723926434863027,2.7459525656682273,3.2475571036326647,14.028685321591258,36.60596018485261,1.0558062451952848,1.2941353967303653,0.008881275431617545,0.01698611134999716,0.0,0.0
505,0.06144511258336971,0.9972191173391464,14.332551866515397,0.3202709696355285,0.2910843337980001,-1.3722103673285346,4.6360750523267935,0.9632724320091113,0.07172498685733936,0.9770772419562052,0.04150856482482105,-8.16606710637816,18.838842607177003,-13.584413954889868,34.87228874801616,0.0,124.0,0.0,0.0,240.0,124.0,0.7856695313161597,0.359542416372239,0.3030767479716658,0.5292086050401792,0.9220111311203049,1.4836179753945722,0.9424598673882296,1.2554293779617542,5.493888299311361,6.709871628671801,3.2330416158063198,5.703413099389483,3.200969247179361,6.016090879050876,1.6157458068863038,3.6838786139888815,122.0,0.7167280848258525,0.9906911951269931,0.6766859072682836,0.5263546938437038,1.4872531187439766,10.950155009613981,2.5849031063714807,0.0001393133588581724,0.460669043516568,0.3178408604801442,0.0,0.0
506,7.5509673757779865,2.6499623961048604,0.750933914797449,-0.02312985982405065,0.15353137617159246,-0.5237882896468854,0.6478495735218333,-0.5640734499913191,0.8964218336271063,-0.29278832522779197,0.41212678220708837,-0.33684533626579677,0.3966489100947567,-0.3267919580563413,0.3903866321829223,0.0,9.0,5.0,0.0,159.0,9.0,0.1292051546029467,0.09594928284882989,0.6325801517167652,2.0423893970860085,2.6875,4.574287610421664,7.081303894547162,9.195805806253624,15.25,26.385872843517717,7.328616352201257,14.007031728641483,6.875,13.303463566197445,3.25,7.704358692139331,6.0,2.3989826372455467,3.7557644394092558,1.1051440547458817,2.8337567456805233,18.097663402595334,42.47874666366168,0.8846852933561224,0.8346469774331232,0.1277231166354898,0.20251539006406644,0.0041928721174004195,0.011859233227447339
507,8.410371314064504,-1.0197547141963061,0.19802401727120122,-0.1918267300516284,0.31892083828710555,-0.2538630573818363,0.5625062670135251,0.2567174993189,0.22090299406845942,-19229.204690482402,49275.8647419566,-0.1456132439457366,0.43151459061620157,-0.18283376455699057,0.41724921486660355,0.0,6.0,0.0,0.0,3107.0,6.0,0.48179944333329244,0.43735433240230714,715067909214.9663,2769441762927.85,3609907.7520588636,6093508.527109198,0.44430121871779277,0.5673283980595932,-3129363.5841234527,37140512.821765736,-8892952.692830162,43332695.839676246,-8640766.859429518,42782984.500032105,-16518802.878444752,53715381.52437243,5.0,2719032.920955175,4706245.422194572,0.201024708293873,0.504305722260136,25850428336844.17,52690141976668.83,3.80735325218299,1.0801054215229396e-06,0.19539433364007844,0.21941505231559533,0.0,0.0
508,3.7774638015271487,2.0129236895083813,4.03752621251543,0.10301342705744887,0.10354258048147036,-8703.819006849513,24548.626229497528,-1054.4399465809565,2950.5889658060505,-940.6188522314136,2607.5007406331574,-8703.819006849513,24548.626229497528,-7506.942586833214,20606.0459789209,0.0,5.0,0.0,0.0,26.0,5.0,0.937213679752672,0.045278957082635504,2444945.786769231,4667777.714174685,2589.1,4282.602186463272,-0.6940323880792565,0.14216128748440016,11552.8,19984.634565085245,6590.7,11447.531207722262,6125.3,10588.615104205082,2574.6,4423.878366320666,0.0,2496.320208546553,4332.8587562550965,0.3445523352037397,0.050966412012759574,21250546.584923077,46126970.429295175,1.0,0.0,0.8011834240000004,0.1335372397031358,0.0,0.0
509,0.9730935935652862,0.6404543244442441,1082.8191397717055,0.11584579865870138,0.11253993850771604,0.02075162629580184,0.06864240969335629,0.1565645568290388,0.17975785087684204,0.14521857232076435,0.1686347973894269,-0.0017635673794195728,0.0867436253421662,-0.07509137643106185,0.10256657077428935,0.0,8.0,0.0,0.0,329.0,8.0,0.3161004855525548,0.16954089864100164,722920.7760102807,1253749.9095813653,1257.625,1065.2799682310213,9.600587421884,18.97190004148307,13606.125,18815.83191613989,2881.7370820668693,2530.7715530326514,2576.75,2436.532767801703,1101.625,1744.8507048291717,8.0,1386.0464006520529,1506.22321037635,1.62451731301485,1.9560680533299437,3906244.4393023946,7374058.159854183,2.584869052053331,0.00011884163392629264,0.040884106648114114,0.03473247140476052,0.0,0.0
