,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
299,-1.210714285714286,0.0,4.320493798938574,0.05809691773370521,0.19212719554165544,-126.93866667387928,111.45654740997193,-187.38163753611133,133.62654470904766,-143.66092280857464,148.53984029579888,-108.45416833189873,87.28284986271484,-97.99632303718938,90.1355784631206,0.0,90.0,0.0,0.0,360.0,90.0,0.26654849123084445,0.2773142303741271,0.008388101603204136,0.00907720585899452,0.2677816684047381,0.04217300488267328,-0.7276785217490918,0.19054265259664893,0.8938315523995294,0.04635408747206424,0.5117803106820038,0.024459129682643004,0.5162713875373205,0.029870527142834353,0.08797552381228242,0.04803523834736173,10.0,0.17603022448478006,0.02024351262403017,-0.1858229791376346,0.17049191186201537,0.03139188640437291,0.007152397424203744,2.806897701080549,0.0003916952627915267,0.07618730578247995,0.09978454380636075,0.0,0.0
300,-1.2035792381742585,-0.000538629103624523,7.5004785379108645,-0.016766380090548583,0.14043469574812323,0.14598280820354545,0.023175029922658807,0.6054234301913413,0.03522158408696111,0.6186729560683808,0.03119035489331801,0.022443276581095184,0.007664740018799269,0.015736212537142802,0.019174107469570528,0.0,617.0,4.0,0.0,7797.0,617.0,0.1732980780458174,0.16117589669315646,0.03363671685194462,0.04085698597437633,0.5643802274352866,0.2796199437965728,3.6008878207932704,15.364275394292765,0.9828541327624112,0.09560165014203412,0.06479603693423637,0.45581532418617593,0.05529011351643568,0.5333852290191466,-0.9348064829116896,0.11476269692831786,383.0,0.4140807324303315,0.1216162299759661,0.4418973747046271,1.8104987375922346,0.18622938871467076,0.10429984498691537,3.90251897154423,0.8837652705192912,0.006830366569407324,0.005748926668435269,0.0,0.0
301,29.769364679447598,5.6364319102999545,0.16720312372794466,-0.0064424569461696175,0.08530499918593655,-0.08479227417157231,0.14149619264113422,-0.0695196022581335,0.17280986912634602,-0.04039879988350716,0.15740697480244062,-0.06171824909157227,0.13921962238244376,-0.03546860395199578,0.06290284869023864,0.0,72.0,0.0,0.0,2536.0,72.0,0.2510798870401135,0.2409788414458994,1187.9783096198887,3846.756999550023,129.28472222222223,196.04652053532158,-0.2539761374642612,1.4349219479419721,314.3888888888889,392.241681589569,147.88069575885032,196.37373162210244,150.8125,191.8232651500253,0.0,0.0,29.0,82.25489493700236,112.63947267821918,0.1155686713986041,0.6122174118028353,19277.30117402976,50765.79438708782,3.648508668974483,0.26708405255245893,0.12916122820599998,0.11537021176248223,0.0,0.0
41265,26.994063289064357,4.372364574735581,51.72896808260691,0.017017655014630043,0.27686110859964236,0.32531071254138405,0.1173169342202941,0.374978179645242,0.0977612148584081,0.3763464288846784,0.09638569873610052,-0.011195896326432819,0.05029274025790696,0.032548548764161536,0.08896468336424028,0.0,7.0,2.0,0.0,1307.0,7.0,0.1416435117825016,0.11881001610343014,0.49757473333720065,1.0124870605690688,2.5714285714285716,4.613644360558613,5.419975095952987,10.438876684200064,14.857142857142858,28.910370523559944,4.96597114438756,10.832497358355077,4.714285714285714,10.33947590087437,0.16714285739830562,0.3726801258347152,3.0,2.479871619739965,4.591829083082273,1.1430615864259281,1.9318435981770292,24.22252981745474,62.49027427269843,1.350971137219575,0.6863035606463654,0.04141344229653494,0.047757907704820024,0.0,0.0
308,0.03913384546184595,0.01594544723132243,0.030257911720112825,-0.01576570994981958,0.08198241729876166,0.15812612619050462,0.018923981878384517,0.2130811184278097,0.028911513129108002,0.2150551740544016,0.028954445513300144,-0.0016152104155961688,0.0020743759819775135,-0.0031337074871600978,0.0024123032645054117,0.0,32.0,0.0,0.0,8192.0,32.0,0.008512023492496548,0.0067056869979796345,0.34032386670083836,2.0594839401968454,13.10655914247036,27.01372770693422,-1.1972908463273202,0.014500459960082448,13.771668776869774,26.764322366423247,0.6606090156581368,0.6972194153903241,0.6909033581978292,0.7083059676948106,-12.48134674411267,27.351399069771773,0.0,7.586923541981836,15.637644801084164,-0.002686314755579343,0.01320299107434286,294.4555957903504,692.7646188957284,4.321927062823218,0.0,0.002303083827202312,0.0001875837677934622,0.0,0.0
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,-0.4719455835107236,-0.8348120740010865,10.419985218889943,0.2476696429360124,0.24789914234454863,0.4076008231036578,0.011999321615225152,0.8141827276257899,0.006216736120526276,0.8141827337876812,0.00621646772860258,0.053938233442873275,0.007774157238948202,0.006019172092446623,0.0022878071710591896,0.0,10.0,2.0,0.0,40768.0,10.0,0.05470111939490306,0.15471369183101016,1.1574299453028463,3.7521946211663666,33.22813562899828,65.67083194035334,-0.9712858367924515,0.33063054456698254,171.48790087103845,393.87117463247847,137.26217085466655,351.50818239214465,137.2763659099117,351.7509173007066,103.41590933799743,317.0621863253547,1.0,19.364977766766852,38.071199735772524,0.36954400879704935,0.5599705129571747,1679.4769882963524,4212.773612869211,3.8613034974227416,1.9776640508037209,0.024095572631045482,0.11470303703227293,0.0,0.0
405,-0.35425299384257114,0.3097654034298895,0.16937343408985145,0.08407421876767508,0.14821893874089961,-42.487318178693016,20.817691810417852,-13947.754715588797,29624.1833832696,-32.34465409510757,13.92004452290895,-41.14983317539991,30.04377255345893,-40.597634357573156,31.93610425309606,0.0,202.0,1.0,0.0,4450.0,202.0,0.24557796889337996,0.24257115883971483,0.0034758764401844906,0.0043519177481466526,0.11708296787811819,0.07178829157922254,80.05841994545139,276.05924021074077,1.0,0.0,0.2654178475688838,0.21183291014795438,0.249851213702713,0.22271566500893997,0.0,0.0,202.0,0.10965964321814249,0.045323955331183725,2.244404393654339,7.097450531386503,0.014069328669044617,0.013605881379026871,3.467096753981414,1.0535650692228469,0.024165608786286548,0.03219350671558162,0.0,0.0
406,-0.65117777613986,0.21297208901293527,0.2710532221568942,-0.05189031933464807,0.3668214886979331,-377.76721079294157,935.2719274778894,-645.2392920074957,1282.3055685004067,-458.45127711823096,977.8133620080507,-382.17091970504913,969.3554070777992,-380.37278915548313,968.7305172039858,0.0,9.0,0.0,0.0,25.0,9.0,0.4813837637373343,0.3586867546493819,0.028128844936545754,0.020775365721672084,0.27987588362561333,0.12178290102185635,2.025904323602318,3.9738545696029752,1.0,0.0,0.5488347964413051,0.21550144201117988,0.5659013340870539,0.27845477916167805,0.0,0.0,6.0,0.2462884741041759,0.03195509574568276,-0.4953862544838008,1.592421598501597,0.06156568193799954,0.016123717032469002,0.9304919387352883,0.19815783530800407,0.20824405828229986,0.21105232675195967,0.0,0.0
407,9.184928684395407,2.9716663997224155,0.2062758549433089,-0.016652435133735245,0.18256446229996084,-3479.0483068900735,8162.2056929192295,-23421.208076397692,61891.49562146158,-24113.849527992566,63946.137606944,-8560.082023545814,19926.343169891486,-9534.099995160454,21361.24575334285,0.0,1142.0,99.0,0.0,30.0,1142.0,0.2779896364236708,0.243452622924059,0.011483966239189491,0.02182935115256875,0.17982706183445413,0.2380414556458527,5.374707124917038,8.633728383940088,0.7346760070052539,0.44169900455460936,0.28441513420513265,0.2782456426308453,0.2601744584688694,0.3214558357070282,0.0,0.0,566.0,0.19158822019923277,0.13314106420853233,0.768465662536787,2.323998383356558,0.05441706673080882,0.050945275492655186,0.8781337301756267,0.7077488216884833,0.28627702560686064,0.23138967027906704,0.0,0.0
