,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3520,0.8082486316522011,1.3237806727871122,1.1950162997547287,0.0011288218928526595,0.1339193379432391,-3.7007326019729874,9.554561262200751,-4.854159289422153,12.173824179988895,-3.628880239319462,9.558982429564294,-3.8436946650269106,9.183489950825361,-4.044473613842316,9.73898645378209,0,1024,922,0,95,1024,0.07341802817733205,0.09144438409786299,0.0034542291537361844,0.0064113468256679525,0.03271484375,0.17728828667664973,29.670237841906893,29.152970028269475,0.9013671875,0.2983140733378454,0.0685341282894737,0.11533719347097178,0.0166015625,0.1278354783249659,0.0009765625,0.03125,888,0.1957980382580301,0.11296394930871179,4.929967349353169,2.657191794187658,0.05108526385778275,0.05297903916963213,0.2688567077836535,0.22109283131150323,0.0068656207703182955,0.010735700965761062,0.0,0.0
3522,-0.8124852977790602,-0.5074054888157925,0.6615479501731819,0.05424125772230086,0.232569624531971,-176.47996315359677,495.701098375196,-238.22572320275472,663.2138679829501,-237.54726003682623,663.3110572616051,-504.4688040558558,1435.6594668326366,-461.5170250021345,1307.096423234815,0,1024,213,0,21,1024,0.24083004567898833,0.230663229339484,0.0013069427352441468,0.009602318809308943,0.0361328125,0.18671174729043252,5.870522166572977,6.816967543490269,0.2138671875,0.41023452026887575,0.050455729166666664,0.1551619099623,0.0302734375,0.17142244138119989,0.005859375,0.07635926141287029,176,0.06894776332765462,0.14253841665237066,2.085699403762998,1.802607031425847,0.025051153273809523,0.05865721767618931,0.09439965586312203,0.22439845619605053,0.5,0.0,0.0,0.0
3523,-0.5981997354984334,0.2076690622623141,0.725965345108786,-0.0015504170737767164,0.1533774407914801,-0.07794186053056903,0.13971370780327366,-1233629381.1566653,1037604275.6883838,0.014245065997916685,0.42340248563984967,-0.15082951888222892,0.1493343467127862,-0.15082951888222892,0.1493343467127862,0,1024,431,0,89,1024,0.085741899477614,0.14273832667014907,0.000934058862783283,0.005355736087105158,0.025390625,0.15738529392199577,39.968624656762344,34.05313253757348,0.423828125,0.49440525182314055,0.03695575842696629,0.11463016895423292,0.0166015625,0.1278354783249659,0.0029296875,0.05407365218573471,405,0.08598347104115728,0.12385422401409657,5.633172593899471,3.1319782183365397,0.02271804575778856,0.04716755190322591,0.11505129037209,0.20630327928231573,0.25511314986371697,0.24672471758970482,0.0,0.0
3524,0.8875690447676932,1.0334971265669841,0.8263872316041796,0.05298940155452904,0.21844885261669203,-2.2275542933652446,3.3597370703147313,-25203210.433975965,44269779.2809706,-0.7906197166650923,1.0804861899959302,-0.9398073114789908,2.0049871587053643,-0.9398073114789908,2.0049871587053643,0,1024,339,0,43,1024,0.16402288882110216,0.1971506372746865,0.001694474196877141,0.009862625988822458,0.04248046875,0.1962555130489997,15.25422465982118,14.722612334268801,0.3349609375,0.47220743494806877,0.05375635901162791,0.15311203166228682,0.041015625,0.19842326608035193,0.00390625,0.0624082904861816,291,0.08927987064572585,0.14194532282366595,3.3459350780764727,2.3915382771209845,0.02809969372923588,0.0559503271192312,0.11943448960296063,0.22266901354414542,0.30100597731176715,0.24362613226187882,0.0,0.0
3525,-0.05584755440321265,0.7282313360711992,1.0646699238609578,0.002585071312217039,0.07443459264021197,-0.05892506246321592,0.12644802764719767,-1.700330836559229,0.6617092844516635,0.2616459806516787,0.15727174760183205,-0.10477115398668699,0.10516155870835728,-0.10343428671789727,0.1023627805540563,0,1024,1024,0,1852,1024,0.035687034406167085,0.046016296842051205,0.0016735361785698752,0.0036628792635064085,0.0302734375,0.17142244138119989,44.18528572755119,57.086061171640424,1.0,0.0,0.05863698872840173,0.10331626732061643,0.01171875,0.10766959615176362,0.0,0.0,993,0.19041119735223788,0.09116258506672043,5.89773685199892,3.3747961487328686,0.04455892515632785,0.04710475799584895,0.25003076002257313,0.19560285456918997,0.0017935481089867839,0.003804029111639901,0.0,0.0
3526,-0.10947432887470088,0.5229950432921436,0.9365518301102,-0.011451989276423798,0.10551778498715617,-0.13115881423243175,0.19757336040849538,-70730580.0725378,163474751.24220186,0.11904369220382378,0.18022931857658447,0.004419905165841165,0.1949121162663164,-0.09887881096487265,0.10746249182306494,0,1024,655,0,224,1024,0.061266199403114244,0.12233588499862345,0.0011798867005800642,0.005922070058575138,0.026611328125,0.16045311361946088,85.87593504980413,83.21924317575593,0.6435546875,0.47918293620643193,0.05303519112723214,0.1595934711629496,0.0400390625,0.19489676550873633,0.00390625,0.0624082904861816,628,0.1055968742971505,0.11726506056342055,7.947068522831292,4.936984349083368,0.024888365487117634,0.04690917188267466,0.13081843887323014,0.2029137229876463,0.16924325690931707,0.23561166710310893,0.0,0.0
3527,0.37993901213207115,1.0043365764589698,1.1279492849030566,-0.006773199123659609,0.1089178016098772,-0.2886611165600218,0.26718286768647553,-1465504.378177682,1629789.0591578486,0.2538928497009284,0.4022280270236646,-0.14642085507857766,0.23592471950132587,-0.1623217116281706,0.22589618834314848,0,1024,988,0,212,1024,0.05654267515212658,0.07305767295927669,0.0026106858278468733,0.005850293824532804,0.03515625,0.1822643901531195,46.04765023456495,52.55674221797414,0.9658203125,0.18177927743903075,0.062117666568396235,0.11205352180067844,0.015625,0.12408019353689166,0.0009765625,0.03125,953,0.18745771945104,0.10393336692486216,5.978806369475981,3.478001654005967,0.04593199237263033,0.051711641923971305,0.24911426305263434,0.2143730917441332,0.0013309769514890579,0.002281093705988607,0.0,0.0
3528,0.29927739078819426,0.6212042772819656,1.1913032538065516,-0.03900980310569829,0.1755207498560298,-0.4320597430947256,0.6209212457367119,-7050855663.274684,18360371795.153664,-1.55715352726765,3.2773988924171795,-11.634064279857453,30.202076613906723,-11.337805927920444,29.022669844829608,0,1024,573,0,86,1024,0.0796032217717057,0.14376552618135224,0.0012161802357340675,0.0051475422154361045,0.021728515625,0.14396983136561814,42.03833748521504,31.741686254325213,0.5615234375,0.4964428928710826,0.03718886264534884,0.10527054379034684,0.01416015625,0.11717044312165306,0.001953125,0.044172568262455275,550,0.10522659249692203,0.1181811620329457,5.940214110407951,2.8770501616321393,0.025025783387482903,0.04412375216602444,0.1346627375637151,0.19450867964038654,0.29170662519989565,0.24739494949419427,0.0,0.0
3529,20.46784610486175,-3.624345755795829,2.288964084813231,-0.008419848107553236,0.08897573165140693,-0.7959392050380174,1.0970602057359413,-132112654.11779097,307292338.02702785,-0.46559124794936474,0.755098855394801,-0.13049184925619417,0.21782853758408183,-0.10014264661800279,0.17619812407873064,0,1024,839,0,220,1024,0.07675134332965626,0.11707585231143205,0.003921027420338848,0.01281411761394334,0.071533203125,0.2574836742275863,55.709897906941336,68.78916651712481,0.8212890625,0.38329728901580057,0.07533735795454544,0.14480872518860294,0.03125,0.17407765595569785,0.001953125,0.044172568262455275,766,0.17201519509754043,0.13915698638097215,6.12328925481467,4.470543461245197,0.04893498339559983,0.0651815284584702,0.24634900950027158,0.2720171407669193,0.1869656993928872,0.23560638863075506,0.0,0.0
3530,11.654796143899402,3.038544210226536,0.5254748538410328,0.003901247650635692,0.07179391734440221,0.10416159145828321,0.13329184862886978,-228794664.16976088,305964157.7954976,0.2863166857947671,0.2627985130940776,-0.02287917766671308,0.022771619704490584,-0.02741166615403372,0.023363104431935174,0,1024,1021,0,646,1024,0.04172935067721974,0.04745315400871578,0.0018211865531248775,0.0035824909148367166,0.027099609375,0.16188795058109412,42.63454043773031,53.278657453203635,0.998046875,0.044172568262455275,0.05864363631965944,0.1055634213080011,0.015625,0.12408019353689166,0.0009765625,0.03125,993,0.19009924443177184,0.08949991576352954,5.871412135631093,3.178828740020571,0.04414013516016872,0.046074570611707125,0.24775891980155856,0.19134221564089698,0.0016464211764185858,0.003632694907092677,0.0,0.0
