,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
4026,0.8951531631200851,0.9837034828995178,0.6196043417266459,0.002923245153484887,0.04438005465395512,-0.05607610794014577,0.05221180976350726,-247.95306218276383,111.33621154985337,-0.09009193406460618,0.0510599914174366,-0.03692580883994091,0.05327166958830221,-0.036528878795478704,0.05434803356428596,0,1024,1024,0,1159,1024,0.029255870543770084,0.031893034842563124,0.0010637241531695114,0.00237699087188396,0.025390625,0.15738529392199577,43.15669477031165,36.59229651718599,1.0,0.0,0.050381019467213115,0.09754528268730922,0.01171875,0.10766959615176362,0.0,0.0,998,0.17806743494221242,0.08166143124032688,6.118624154812855,2.7729774658358473,0.038370088444828414,0.041941422165173055,0.2228361866892739,0.17506279697105429,0.0017572116974639534,0.005420018001616348,0.0,0.0
4027,-0.3958783809633881,0.3887397122089684,1.0553482590686376,-0.00189109842830911,0.1324424146547716,-0.07934067614247652,0.4210386918775073,-77359899.4803151,112870204.99019696,0.2444122691875415,0.2550817287653539,-0.17778533411493974,0.17860363336467447,-0.17054093831668782,0.19836239735494074,0,1024,781,0,270,1024,0.051971525762348474,0.10217282190791088,0.0016062339130855662,0.007735834279677484,0.04736328125,0.21165428768854475,94.82835587018815,96.06849068617856,0.765625,0.4238145447344224,0.05443793402777777,0.14444726449509582,0.03955078125,0.19436890220921818,0.0029296875,0.05407365218573471,732,0.12596906235384062,0.12202463256420104,8.317057378991475,5.228638434294587,0.030743674596413327,0.053676886192498746,0.16430325790374822,0.22848940863767908,0.16897222439060744,0.2350609488569759,0.0,0.0
4028,2.3057333023069013,1.6146861077956036,0.7776672389911587,0.006671954158980205,0.07578416929889481,-0.003489247580262378,0.08036757085063337,-15950056.736125175,13624252.293864956,0.4665844507271692,0.14812451136917237,-0.01277662922989219,0.031898942462166825,-0.010750585206569185,0.015488560951840147,0,1024,1023,0,886,1024,0.0396857276810907,0.04690383670320846,0.0017931126281296528,0.0036382556732493005,0.030029296875,0.17021376681567615,43.229399998440186,63.14973981596783,1.0,0.0,0.05936970936794583,0.10551948590005972,0.01611328125,0.12499904538980551,0.0009765625,0.03125,992,0.19167992680019466,0.08965850265208068,5.855400999328707,3.302354315219373,0.04477199119463468,0.04623925216864474,0.2513893388536124,0.19215611287780152,0.0039476432952202005,0.014226265857791725,0.0,0.0
4029,0.025259639098924147,0.6047978996702329,1.2699056020766548,-0.0023549146130315063,0.1144831705248591,-0.5678398403863039,1.2071347892443485,-30807765.612802662,40005928.8451513,-0.36156277581006735,0.9366304103497065,-0.9132051584435569,1.819525753057608,-0.8898149609528307,1.78114841294984,0,1024,788,0,156,1024,0.06154289620518431,0.10655476574991637,0.002041309247446247,0.00782690969417276,0.05126953125,0.2198225304130571,59.06168788044279,54.56014676876203,0.771484375,0.4200816191117418,0.05354817708333333,0.12376286799756164,0.0234375,0.15136233740515087,0.001953125,0.044172568262455275,736,0.14123895584328075,0.12519421881839443,6.7581000767363495,3.876870054220433,0.03560672883064516,0.055846493227034257,0.18778966238717504,0.23536433057490105,0.12663490098195088,0.21646450327933484,0.0,0.0
3245,-0.9688846322830198,-0.49519281001259846,0.8988426952635553,-0.011135128038795123,0.12541853730730795,-0.04107655980525963,0.22307531455639282,-58652022.892937884,103650716.6335775,0.12264455018773016,0.3326379864173399,-0.3289150621195226,0.31916894453595107,-0.3289150621195226,0.31916894453595107,0,1024,540,0,125,1024,0.059437881956395884,0.12573398074182646,0.0007170839344275219,0.004704038952552058,0.0244140625,0.15440627762620673,64.17331306319889,46.40965363250993,0.5322265625,0.49920417941397416,0.04559375,0.15255634345271826,0.0244140625,0.15440627762620673,0.0048828125,0.06974037832570674,515,0.08765113889971538,0.11294869466459423,6.857450827128384,4.320842128518378,0.020427671370967744,0.044492589231891616,0.10974645237220013,0.1953570005852124,0.2917787345323442,0.24730964175943945,0.0,0.0
4031,-1.4782996481082407,0.1826363425807084,2.139045063166964,0.041950526309888346,0.28494103283201994,-1.1888933088574123,2.507838348942965,-24125.972635278125,66650.56613525028,0.03907157299435056,0.6152156154803606,-3.204945657576345,3.143188553184779,-3.204945657576345,3.143188553184779,0,1024,481,0,65,1024,0.16716628862347063,0.1916446549832601,0.004481605594611202,0.018267363424643777,0.0830078125,0.2760288422204039,18.64374461938718,22.47435428599175,0.4765625,0.4996944325327263,0.07979266826923076,0.16671035932524447,0.041015625,0.19842326608035193,0.0068359375,0.08243690936059336,396,0.13401424211287635,0.16864756304077405,3.5296436784222514,2.8132331347736175,0.046374042217548074,0.07330807500480818,0.21187438871973652,0.3081494281863249,0.2930566735053955,0.24596656053508262,0.0,0.0
4032,1.642100399217683,1.5030965957448565,1.0221415559454219,-0.008054569770715992,0.12157519640321082,-0.9572080667148931,2.0922207263828025,-1621924503.6265054,4489194995.126561,-1.0155832038416193,2.5675154649424683,-1.026500443795035,2.0082670269520193,-1.0573662486227922,2.1152700081756133,0,1024,927,0,99,1024,0.07115490456088565,0.08898988906407264,0.003228516345628568,0.005733761752967249,0.033203125,0.17925416718060672,30.692529268655782,30.46025883439638,0.90625,0.2916230242449912,0.06587357954545456,0.1116906020898148,0.0166015625,0.1278354783249659,0.0009765625,0.03125,893,0.19372281695655053,0.10979807459472417,5.0175883584284104,2.6858495097232025,0.04957237393063286,0.05136344332982479,0.2639145325511927,0.21435026363962542,0.13140001798230883,0.21501402658648552,0.0,0.0
4033,-0.35333625517337186,0.9071047674474673,0.9975974770941162,-0.0028782010194659314,0.1113212141358404,-0.30663262698393695,0.3201305867690576,-144341391.9102493,312263316.2131328,-0.07370626802203613,0.22682644020541995,-0.21752215037324837,0.26205571121420096,-0.15274808396842196,0.21324203013720044,0,1024,909,0,97,1024,0.0726050905240305,0.09419078283534833,0.0032560876949076947,0.00662990842894177,0.0400390625,0.19614664860517508,32.003102947677675,30.787777201234306,0.888671875,0.31469172761781494,0.06707071520618556,0.11854014423313575,0.0205078125,0.14179872266444032,0.0009765625,0.03125,868,0.18912245630836094,0.1152624225799784,5.100944351637475,2.7679688734790577,0.04903975549022767,0.05395348174172975,0.25882807487249854,0.22491181800204538,0.09321432937950422,0.19236178346486055,0.0,0.0
4034,0.20028508026363445,-0.07228586862854573,0.9494400350929197,0.010815321647386474,0.12506464059838107,-0.1223682047758508,0.3963166954099828,-78218090.23579264,121204987.43912725,0.18859485128656486,0.41290368962954577,-0.5262571719999161,0.5946075257387996,-0.5766003186435145,0.6248546227667847,0,1024,886,0,344,1024,0.0431548612921105,0.0837117204039615,0.0015634780073221573,0.0064684686560362295,0.02685546875,0.16060270954188327,104.1055210247625,111.17610083529055,0.865234375,0.34163991800975574,0.04337754360465117,0.09947949096946616,0.01171875,0.10766959615176362,0.0,0.0,859,0.1371280452135474,0.11362257658693692,8.763984647776264,5.387782444365292,0.031701583184665066,0.04901920130480278,0.1737818054687793,0.21434529669800545,0.046953140959010396,0.13790415011123017,0.0,0.0
4037,1.0643077462252721,1.0693047536784548,1.2537123369299354,0.028000316999865674,0.13363797491565485,-0.37974089423795726,1.2257465387659197,-55185108.03375812,154988205.01629642,0.21366459764254028,0.6498587444394172,-0.40084494757893213,1.2994430411291458,-0.6438792233320326,1.6292003417622039,0,1024,792,0,297,1024,0.07045343835479091,0.12301960880824357,0.0033649623080505733,0.014541319126651225,0.07421875,0.26225463326435566,90.00547864310998,104.76276221250212,0.7783203125,0.41557967022521275,0.07075968013468015,0.15390613273316053,0.025390625,0.15738529392199577,0.0048828125,0.06974037832570674,716,0.14765002299241903,0.14300494988289827,7.751534695830232,5.626373216667746,0.042230973871598874,0.06731582496623123,0.2097615286277762,0.2791816022495623,0.17096366934752735,0.23426733117574877,0.0,0.0
