,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
4005,0.46235015148998704,0.6259094740440398,0.8161375210929349,0.0008910455867900361,0.08469510397440487,-0.01432098038811137,0.16544318524379145,-101981814.29378322,179032922.41785452,0.14606996214362902,0.15101786037074477,-0.09408773535385792,0.10438484372620703,-0.06311612371434802,0.07629177383628732,0,1024,996,0,551,1024,0.048789707449016284,0.07579524998298015,0.002283354574644181,0.006073449710939645,0.03857421875,0.1920367713835463,79.36089996486638,116.85800705839003,0.9736328125,0.16030300590552268,0.05842714950090744,0.11487507129969492,0.0166015625,0.1278354783249659,0.0009765625,0.03125,956,0.1743038701751632,0.10740346018035428,7.364038684780731,5.197587620981951,0.041906077276852007,0.05152325863282221,0.2286057144690953,0.21825695957785735,0.005363580319106057,0.011465876673184239,0.0,0.0
3240,-0.7549196291534876,0.5573124257002545,0.9485235750135786,-0.005119998156955705,0.3240226056476906,-1.153022221179909,1.5638628321414694,-163146.65619286534,485849.65381941653,-4.3044498854632565,9.467808269642909,-52.830194394684916,141.22139002985287,-52.830194394684916,141.22139002985287,0,1024,382,0,30,1024,0.19012768556902346,0.21257956233036016,0.003129428496589927,0.015433095970635274,0.086669921875,0.2772236048933466,10.802902298539061,10.544283409616957,0.376953125,0.48485982066874206,0.05924479166666667,0.13502203005025568,0.01806640625,0.12859026400337042,0.00390625,0.0624082904861816,290,0.11151246249459282,0.16250018856196305,2.991235823148341,1.8711448125570063,0.03881555316091954,0.07060958751823782,0.1757331570438371,0.2894048424273484,0.26515587227255133,0.23965473092870268,0.0,0.0
4006,1.6936950936805122,0.5103338224874928,0.8015277838582426,0.011582496921667297,0.07936506350992849,-0.36271923345445733,0.6012256017227675,-20826764.948870454,20336148.585386217,-0.0669175185281226,0.5552217295227979,-0.420305868999825,0.5572616644363236,-0.4163334645572657,0.5535028975766486,0,1024,1023,0,785,1024,0.03897592266078849,0.04504082383133709,0.0017038451657034757,0.0034227307736396304,0.0283203125,0.16596738228313399,41.184395160438946,52.98529411104024,0.9990234375,0.03125,0.05778139928343949,0.10351988137248594,0.013671875,0.11618148134713914,0.0,0.0,994,0.19023980786232314,0.08722867247131164,5.778119531674838,3.123266920131106,0.043792595287517874,0.04505311743111923,0.2474471355876503,0.1872529311421376,0.0020742801451750816,0.0047077335084571865,0.0,0.0
4008,7.741512087922308,2.6947792037188343,0.4858066304127457,-0.004139643474933652,0.06696882288826973,-0.1363896468852746,0.22231595808088425,-139144842.39736307,131025772.77148283,0.2575109289091365,0.31299025408890524,-0.07231588380532825,0.1172658067201353,-0.07499597466605952,0.10449161098732217,0,1024,1021,0,594,1024,0.042414784123024345,0.0482859819253236,0.001845682426058288,0.0035752409504645117,0.025390625,0.15738529392199577,43.5252687955021,57.3718062122659,0.998046875,0.044172568262455275,0.058570733375420875,0.10546249199960221,0.015625,0.12408019353689166,0.0009765625,0.03125,995,0.189949374855286,0.08961055337798932,5.899825133181267,3.2641207352551658,0.04410297443767354,0.0460430811918968,0.2475362844170751,0.19130485833025845,0.004631365576935263,0.013183192298310652,0.0,0.0
4009,-0.06703877895548471,0.6087908882714997,1.0909629392324713,-0.003344472831611385,0.06647755368424964,-0.0935144039908224,0.07497407077258397,-1.138654665508407,0.5838609572505385,0.2590642053976294,0.17607387076019002,-0.06338945725456048,0.06186245354656637,-0.061275632399245786,0.056247175142628246,0,1024,1022,0,2570,1024,0.034148633987693786,0.052908301911104134,0.0015159636316006255,0.00453440326514969,0.033203125,0.17925416718060672,89.48281989084087,148.0989441545724,0.9990234375,0.03125,0.05971736685311284,0.1295521714050948,0.0205078125,0.14179872266444032,0.0009765625,0.03125,988,0.17045968377571954,0.1017485379262759,7.692322922688149,5.6839934537847485,0.03939915864101196,0.04936210897522302,0.219350458708302,0.20966213297824235,0.0017907918930956217,0.003525736892937047,0.0,0.0
4010,2.3220782804713567,1.9593515487528055,1.2542671989296443,-0.009658167447546263,0.22364007608591377,-105.99263368312954,247.8788585373578,-7.937533565175585,14.040733224531246,-7.982957133433874,14.89337032609623,-7.8324822411551605,19.48521504601964,-7.8324822411551605,19.48521504601964,0,1024,216,0,27,1024,0.2895059860890449,0.28272150990267103,0.0013763495471324771,0.009600625376745598,0.03759765625,0.18837809112113546,6.9981661385542395,7.796958676104926,0.216796875,0.41226443998369944,0.060980902777777776,0.18643014899338028,0.052734375,0.22361192064762217,0.005859375,0.07635926141287029,176,0.0670165888694422,0.1376014632435314,1.9337245879172178,2.2402801246911377,0.02340689547720798,0.05513432780525671,0.0884401814827355,0.21795070115675647,0.4583333120972022,0.1387192222646564,0.0,0.0
4011,0.2779785646836075,1.0778177749658011,1.281401923975133,-0.02216071294752273,0.216324580190413,-2.509471912703146,2.9460875298138443,-4463491706.983167,8158134371.377755,-1.0775718047601393,2.4978153389411464,-5.3269627814632985,7.659626025374515,-5.3269627814632985,7.659626025374515,0,1024,564,0,62,1024,0.09504006064047282,0.1399846343455054,0.0019136433615939686,0.007342261307396925,0.030517578125,0.17048555143726915,27.284682297754806,22.311608719084873,0.552734375,0.4974542658161553,0.04689075100806451,0.10863216483303337,0.0146484375,0.12019970933672607,0.001953125,0.044172568262455275,532,0.12260254503799768,0.13575192399577174,4.76653623026351,2.4768609726104436,0.033441972253437334,0.05363714739811045,0.1708219126647014,0.23289021323896214,0.20985861951442814,0.24623844833966993,0.0,0.0
4012,0.8915250284726746,0.9162359991158754,1.2303580356328645,0.0028230449322270215,0.0751419375626553,-0.02766450056091433,0.10508973807900887,-7127167.772195548,7242814.3396616485,0.2096686292739986,0.20468874482127153,-0.07972678752942082,0.09625314603104827,-0.0797666837980271,0.09777762621137279,0,1024,1007,0,726,1024,0.04093564293537786,0.0674887808673476,0.001652388647248925,0.004671839689311128,0.0244140625,0.15440627762620673,91.66044257990005,131.44405147403867,0.9833984375,0.1278354783249659,0.048131349001377416,0.09976635516997212,0.0146484375,0.12019970933672607,0.0,0.0,982,0.16206452572259256,0.09831135318879397,8.015868588211985,5.4137915563233,0.035920594067635606,0.04490156559875211,0.20335695232938725,0.1949917789766533,0.002969730489065386,0.016424265022571608,0.0,0.0
4013,2.698463829269712,1.6283611808490237,1.1401680820312032,-0.010500569236589688,0.07733988644234063,-0.2414651225089436,0.31097146942185777,-106238.61653979449,128406.61486406269,0.3438267685900804,0.1809794686341727,-0.3499834658641104,0.5049032467518233,-0.33943982396826283,0.4942153456900763,0,1024,1017,0,1352,1024,0.03394610186691431,0.05641858801385356,0.0014279837982270067,0.004759072241601496,0.0283203125,0.16596738228313399,107.36866493303128,159.53064011908197,0.994140625,0.07635926141287029,0.05285066683616864,0.12050303876210307,0.0166015625,0.1278354783249659,0.0009765625,0.03125,988,0.15831244072185513,0.10258867075748199,8.604390386657451,5.940405138647961,0.03557698648618408,0.04871741777254569,0.19856614231188652,0.20820939579576894,0.04325869748461578,0.1383895647857217,0.0,0.0
4014,1.4051086129330121,1.6431865945981068,0.705481550681774,0.009411776282426837,0.13055023090246545,-1.4243757815889988,3.2065951291481674,-2.1852319566413834,6.220625265755405,-2.084831333703535,6.290401233780387,-1.9772853129846406,5.300830253491916,-1.9772853129846406,5.300830253491916,0,1024,887,0,73,1024,0.07898528453534655,0.0995485526633155,0.003518145408296582,0.0063887692110312375,0.033203125,0.17925416718060672,26.000253810129067,23.58076404269291,0.8671875,0.3395378090193575,0.06798480308219179,0.11508101419238824,0.015625,0.12408019353689166,0.0009765625,0.03125,853,0.19282979526890554,0.11686937784091794,4.672146680962265,2.4127025667570523,0.05082844308885084,0.0532695995047224,0.26674323665264,0.22298143695828657,0.05032925922643214,0.13938800367688042,0.0,0.0
