,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3175,0.8167386058010626,-0.8336120401610697,0.8610379702959992,0.012298314899249188,0.1664305773276608,-0.2590372918122353,0.4900106150779232,-63882974.74860378,134433847.79526952,-0.0415466821857395,0.6264180078818045,-0.7196477583658508,0.5978450708558445,-0.7849085712033761,0.6788739204754434,0,1024,429,0,75,1024,0.08081611771248225,0.13954289089272323,0.0008800075735559605,0.005645786796487446,0.02783203125,0.16382758952721652,36.847534507055826,27.66420057076801,0.4248046875,0.4945548675783654,0.06561197916666667,0.1987944956145431,0.0478515625,0.21355638107041996,0.005859375,0.07635926141287029,400,0.08468791158447904,0.12232706534452328,5.006101685529032,3.6504398724203835,0.02212134009009009,0.04736257963690034,0.09986848372899826,0.1977491803138505,0.4168030982952909,0.18674564906038826,0.0,0.0
3679,5.299404761564311,2.3765482923770596,0.9141228724623268,-0.008482848812547133,0.12397605243326387,-1.752023970896865,2.732936464964947,-14093175101.407108,28912444528.572006,-1.818922721658976,4.05718417310657,-2.236610447797241,5.659625776636486,-2.3227472495888883,5.948561727261513,0,1024,927,0,99,1024,0.07115490456088565,0.08898988906407264,0.003228516345628569,0.005733761752967249,0.033203125,0.17925416718060672,30.69252926865579,30.46025883439638,0.90625,0.2916230242449912,0.06587357954545456,0.1116906020898148,0.0166015625,0.1278354783249659,0.0009765625,0.03125,893,0.19372281695655053,0.10979807459472417,5.0175883584284104,2.685849509723202,0.04957237393063286,0.05136344332982479,0.2639145325511927,0.21435026363962542,0.08925797146416824,0.1851600791205854,0.0,0.0
3680,1.3876403536575816,1.2285546584255642,1.187086122600608,0.005947580678246705,0.12384719784094017,-1.9166200073895112,1.4361205117215246,-0.3142510934908661,0.6449656331167629,-0.30586719979510074,0.64396226562851,-0.4717130965498,0.6095786203011703,-0.2710235696507442,0.3203136834040948,0,1024,904,0,82,1024,0.07572824875892559,0.09416158621302309,0.0033978704159937216,0.0060214669741842,0.034423828125,0.18089075800862855,27.31157554274717,25.544719410099084,0.8837890625,0.3206342968770217,0.06750190548780488,0.11439703862073618,0.01611328125,0.12302846335335567,0.0009765625,0.03125,868,0.19386490429847417,0.11364948571536057,4.779582178816859,2.47799312509911,0.05048719323998796,0.05238422854835662,0.2666510946391717,0.21904180668338238,0.09099113921598388,0.18608745782816766,0.0,0.0
3681,0.2998230033646738,-0.9049997907423143,0.512414897516114,0.0005948677172257386,0.2068122511816066,-2.393514118549243,3.2968023392679333,-344637654.63251156,652021216.5757117,-2.583658134511472,4.627690364036479,-4.722267865383396,5.6928932876505165,-4.641304762322287,6.615712165716577,0,1024,258,0,45,1024,0.08636300540793229,0.15190696825462766,0.0003144772890809364,0.0029471753982943678,0.0087890625,0.09338271161433334,25.889077083972115,15.349983119229027,0.2900390625,0.454001862917167,0.05818142361111111,0.20490550877212163,0.0458984375,0.20936708943927576,0.0380859375,0.1914972861265706,249,0.05266519242807224,0.10188063677564387,4.712595447914187,2.263536348053482,0.013143150252525253,0.03472879223904663,0.06986805683889033,0.15956006864973177,0.2947704783310091,0.24412668992650416,0.0,0.0
3682,0.23567728404694188,1.1789711561797496,0.7082461077794222,-0.026159852752376714,0.12112586383326285,-0.13853113080953425,0.4783839065564109,-669000846.923769,1763884041.5899389,0.29518492894134807,0.3569579540176291,-0.23625599612893006,0.22191186583468456,-0.24437670232720618,0.22777856031281282,0,1024,947,0,170,1024,0.06087286747688798,0.08827418112551369,0.0026685523365695516,0.007020522793853797,0.040771484375,0.1973933024763153,51.89142427048546,54.210766560943405,0.92578125,0.26225463326435566,0.059145220588235285,0.110768821082386,0.01513671875,0.12115193622634746,0.0009765625,0.03125,905,0.1761582722051082,0.11236836411545327,6.319983543313346,3.6957147778599846,0.043646055408109986,0.053459254568238045,0.235682845133917,0.22477393136630358,0.0911126063802883,0.18498467379248518,0.0,0.0
3176,-0.8234237493896486,-0.08346665933938256,1.0284573156323535,0.005089901467106559,0.1255769892091785,-1.2437508813489289,2.0378159977452737,-3495443240.0550475,10336458031.795362,-0.9007609368023862,1.7161412682614252,-1.8215769250479514,3.346507691880077,-1.8215769250479514,3.346507691880077,0,1024,377,0,84,1024,0.13030280304294206,0.27390760427096245,0.0006621050800920495,0.004312813675955022,0.0029296875,0.05407365218573471,43.62456901352125,28.311392976157663,0.3818359375,0.4860740527814564,0.10042317708333331,0.28109673920077644,0.0966796875,0.2956655116141626,0.013671875,0.11618148134713914,374,0.060997064584979825,0.08845620200528263,4.299685230082062,5.16607235738956,0.011537500448221459,0.02289527341810667,0.0508059379663005,0.10586029533391285,0.3068750221612324,0.25946604275300694,0.0,0.0
3684,-1.3094176726267002,-0.11327227923032772,1.7045901734186826,0.015877799688791928,0.1538545150040816,-0.47573077193450314,0.9358604980136473,-54610648.41471241,63416541.43309219,0.5933957345084837,0.1870083356735337,-0.7708969094426841,0.8617741338249281,-0.7722112652145962,0.8672911195188505,0,1024,863,0,235,1024,0.05696890154793089,0.09449721244890984,0.0022108566165811366,0.007003368445718888,0.03662109375,0.18727011710072658,67.72035784258581,76.57580276093977,0.8447265625,0.36234211978027364,0.053985206117021275,0.11239825920826928,0.017578125,0.13147629214384784,0.001953125,0.044172568262455275,825,0.15519075195242735,0.1205990101800214,7.031929217869136,4.4729505642626535,0.038614087504546285,0.05288144292494269,0.2074466021348012,0.22799398552144615,0.08649205449340537,0.18593657906960084,0.0,0.0
3685,0.11548698707759941,0.7961377108789016,0.8649746778600912,-0.010005592412658632,0.11919607755819318,-0.0056491004679398715,0.2823663162413523,-163714795.51625985,158637451.2347536,0.38971796282951143,0.29629879031956513,-0.242517170614659,0.31443366962730873,-0.23368188131443574,0.2878110557763558,0,1024,1011,0,330,1024,0.05462569727144054,0.07381644115344144,0.0028161683128448203,0.007260386185477007,0.032958984375,0.17810267085568207,51.07994270401887,64.47952373980928,0.98828125,0.10766959615176362,0.06559244791666667,0.11931692961025804,0.0166015625,0.1278354783249659,0.0009765625,0.03125,977,0.19067082744417774,0.10423895952213848,6.175619851604591,3.8472701191158256,0.047210514026089154,0.052694882415807526,0.25459009411525046,0.2196984007277134,0.005900165186870018,0.019242887482735567,0.0,0.0
3686,-0.9479540145692127,0.005905882729590227,1.3093374954156423,0.014354484158378445,0.13533138327252023,0.19282786020873208,0.2498759519537402,-2035.67620514784,1660.709093377772,0.5144811690533426,0.13094033481449746,-0.051980562199117855,0.14889348838857694,-0.19861847448538145,0.1508985587846102,0,1024,1017,0,979,1024,0.04507453662000139,0.07424994766163576,0.0025687820124130124,0.007380323505059681,0.03466796875,0.18235798612078483,99.02590165531355,165.3679109289842,0.994140625,0.07635926141287029,0.0616102208886619,0.11553854041851383,0.0166015625,0.1278354783249659,0.0009765625,0.03125,981,0.17829509408469293,0.11290292328220676,7.938379836381541,6.159885060799772,0.044523762349706834,0.053471351119463856,0.2386687638919441,0.22990557120444582,0.0014092722645338272,0.0031416960966830754,0.0,0.0
3687,0.8342683225045127,0.8800124199740352,1.0171668192295498,-0.04088159878813979,0.17464705959424767,-0.6117593994241841,0.9258581468200773,-23288527568.53841,68222303591.731186,-0.5873973885592731,1.0078776853019242,-1.8905043404877975,2.2867847995362642,-1.832282485258115,2.1710912009252454,0,1024,399,0,43,1024,0.11429001214537758,0.1858490162334082,0.0011200716845878138,0.006666498982038908,0.029296875,0.16131514044155737,23.454132571464736,14.874792363771078,0.390625,0.4881288710181028,0.033452943313953494,0.09912612813614544,0.0146484375,0.12019970933672607,0.0009765625,0.03125,364,0.08613686603226273,0.125097173880163,4.570481898290188,2.006954865224857,0.02305358008028793,0.04780567934074307,0.11340646316015021,0.19946621921507857,0.2326598122826826,0.24035426063559015,0.0,0.0
