,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3341,17.887046879272866,4.063060728314976,0.36642869150343405,-0.0044664915001906514,0.12072425900725954,-2.7839056964778317,6.330594939462893,-0.8601748552085517,1.6576460217684112,-0.6500453789103207,1.7314803448966765,-0.19395738141029034,0.34672489027124315,-0.19288055584302086,0.3471576769429468,0,1024,897,0,80,1024,0.07623945483143856,0.09603898196808706,0.003387278149437928,0.006124900256575365,0.03369140625,0.1795036234052556,27.506058574517905,25.52184145414327,0.876953125,0.3286515203791203,0.06708984374999999,0.11402044771419405,0.01513671875,0.12115193622634746,0.0009765625,0.03125,863,0.19235544771764065,0.1150695489048998,4.793391591103986,2.4883862609353433,0.050228688686708864,0.05274039204361298,0.26466241381683475,0.2207307039981509,0.1727050056051882,0.23324351553251574,0.0,0.0
3342,2.969419640126179,1.59735730211069,0.7713296717445748,0.004120788909428446,0.08485893115342387,0.21865091416629281,0.14170512084960984,-89079524.2199482,108951970.15922539,0.41388737723444535,0.2272721890762509,-0.0320544575437508,0.04555846159978662,-0.025784441599400278,0.0548345558369551,0,1024,1020,0,715,1024,0.04111057987119718,0.047389384164204226,0.0018264008580928968,0.0038038749814298728,0.03173828125,0.17469007847742996,43.21307738332845,56.17607909491549,0.9970703125,0.05407365218573471,0.05957577578671329,0.108092491127804,0.0166015625,0.1278354783249659,0.0009765625,0.03125,987,0.1898722826571003,0.09150267404745277,5.899881356899515,3.2177919111406674,0.04441604657597305,0.04720007331214966,0.24831471456961082,0.19589674244003197,0.0020053425947211185,0.006262375164853388,0.0,0.0
3343,0.3422659552370333,0.45785242979367,1.1225309633725202,0.005214273934042554,0.05145413785850104,-0.004779718920758724,0.03777165629870403,-0.015089131903487563,0.17848694555601075,0.2605903950906048,0.1105930126055617,-0.014734784661916767,0.02560102657532146,-0.01701302751628255,0.02263987097751279,0,1024,1023,0,4378,1024,0.03095199156299318,0.04603708583384537,0.0013387860561712027,0.0035880506798026844,0.029296875,0.16871978930182666,58.17569012820172,68.95175093669276,1.0,0.0,0.05476713289458657,0.1115945380850534,0.015625,0.12408019353689166,0.0009765625,0.03125,993,0.17510175889242796,0.09318451193549925,6.73185297555514,3.8547480210312774,0.03933549939470665,0.0468119133153127,0.2232822978447065,0.19616153091983426,0.007819098064430121,0.05442791568604086,0.0,0.0
3344,3.633796106546737,1.6926403421790555,0.5880101746468207,0.010013509504926583,0.07505274882169788,0.19114305506881563,0.15732642593884752,-1475583.2785479038,2592909.4751341376,0.39443711011468413,0.11969874903502117,-0.021626736737610498,0.031203919743606937,-0.020662851440048802,0.039962335846963556,0,1024,1024,0,1058,1024,0.037373594644868724,0.04330546610473231,0.0016437691548876442,0.003245667656296009,0.0302734375,0.17142244138119989,39.50983693119578,46.178441825255376,1.0,0.0,0.05801501211011342,0.10308356306124804,0.013671875,0.11618148134713914,0.0,0.0,993,0.1913567271960089,0.08640010718419495,5.69604428510164,3.0060596246315514,0.04407508554652081,0.04509464528598089,0.24964519540664773,0.18654583098724467,0.001316565795364402,0.003182831807063578,0.0,0.0
3345,3.0846763186532913,-1.9002894904969307,1.1246429738273478,0.004866657855372702,0.350771828553539,-0.7906261476267882,0.9484071567448711,-313951257.2253004,926146885.5943077,-2.44504668577486,4.216856804417987,-1.6562082239948832,2.2936830355228515,-1.6562082239948832,2.2936830355228515,0,1024,342,0,51,1024,0.17728327306559707,0.22795574596849894,0.0015716237924788688,0.00905068398836296,0.05810546875,0.23143211881697062,20.62735890318165,18.81828351617542,0.33984375,0.4738874143981107,0.08932674632352941,0.23229358030174016,0.08203125,0.27454641344921976,0.005859375,0.07635926141287029,280,0.08652053131567203,0.14325817175560224,3.04578324160933,3.6031820970652944,0.027988664215686274,0.06113725287876012,0.10472406586875659,0.2347835897238608,0.41681813477135315,0.1867125991455336,0.0,0.0
3346,-0.08165468642462281,0.8827419542230959,1.3585644422319305,0.01499075763928829,0.17454770728318297,-0.0025145918686428235,0.4529482724330738,-2589155.926859838,6908200.506715372,0.5552578106066145,0.2138184189646645,-0.37839469134371917,0.297674220944749,-0.37839469134371917,0.297674220944749,0,1024,920,0,396,1024,0.05312921205225607,0.09099470080385955,0.0027319989561035017,0.00960164445427563,0.052001953125,0.22172653186446353,101.09738843254654,126.65918427728418,0.900390625,0.2996247959172367,0.06407581676136365,0.131757695656178,0.02001953125,0.13926071953445507,0.001953125,0.044172568262455275,867,0.16170214121388576,0.12885463745577547,8.157033420833427,6.028630310319672,0.042734885694364524,0.06011285276264815,0.22181411753312874,0.25501088404357775,0.006577988414211694,0.01920531316735847,0.0,0.0
3348,-0.13737475492229478,0.021395282582978684,0.848236165577718,-0.05456826591096487,0.17934686173905764,-2.709203616822141,5.193394742641783,-491874311.3120764,683720852.4806654,-3.879675908405494,6.229563151463551,-5.192811505406486,11.832461007435732,-5.163954412751859,11.75889781280011,0,1024,357,0,53,1024,0.14996427984125021,0.21575996319658985,0.000958533044228038,0.005296002874021479,0.009765625,0.09838551931334806,26.449792644669508,18.849299191922906,0.3515625,0.47769147947196766,0.062260465801886794,0.1996052279624221,0.0546875,0.22748035481763473,0.0029296875,0.05407365218573471,347,0.07451123545750794,0.11575510763646417,4.05664551269777,3.3949359973076145,0.018938083953193033,0.03961847565977618,0.07748522797634688,0.15465130075662697,0.37533181904904184,0.21676283830396267,0.0,0.0
3349,-0.6731415270097427,0.22775240450056564,1.2770635472115803,0.006346618057155753,0.09422646451918641,-0.003382706080363074,0.27768949901514095,-9421.126285850916,19313.95294567625,0.26817254987574346,0.20194808429440736,-0.1659770024166656,0.17779076185349998,-0.16212892925263062,0.1692079280735382,0,1024,1017,0,1135,1024,0.042016258626336,0.06719461025562139,0.0020540323613773177,0.005418823715211456,0.0322265625,0.17668757167347954,91.72750337298159,159.26818299094455,0.994140625,0.07635926141287029,0.05969593199339207,0.1194905014669686,0.015625,0.12408019353689166,0.0009765625,0.03125,984,0.1755744527889016,0.10530742260065992,7.690641177436578,5.876621439644591,0.04190521198740958,0.050136307703290243,0.23044879839605945,0.21445794600526347,0.016721549679145506,0.08514720267282647,0.0,0.0
3350,-0.5415667556494053,-0.07981194813363476,1.4189970954022995,-0.007351406344865521,0.13187928634472615,-0.49559925041838016,1.0971985482074844,-7052367.103190159,10490339.402647324,0.23668546896585796,0.6904610694095299,-0.32530694448273056,0.3122633111478924,-0.24290371407565617,0.20562238517983505,0,1024,912,0,412,1024,0.04909559030671473,0.08703685418231732,0.002199464441322263,0.008118151886280065,0.04296875,0.20288576689507362,101.47407044003175,124.40805045220533,0.8935546875,0.3085574244786208,0.06204253261529127,0.137122869684992,0.0224609375,0.14824947415091058,0.0029296875,0.05407365218573471,868,0.15511029053684178,0.12434113955245267,8.299952037127406,5.863125951800703,0.03950482285724199,0.057023802933573085,0.20630508190890556,0.2427529264887225,0.05747512659020989,0.1491093169073716,0.0,0.0
3351,19.16629353967252,4.389889729136689,0.4772594038386964,-0.0031688121698092374,0.11909647365603955,-0.05328768419091105,0.08102523683119262,0.022464775461340247,0.22269111132502967,0.04044967873519008,0.2738306274322553,-0.030162563271657027,0.055482589512784626,-0.03342140797682251,0.05747442422194514,0,1024,889,0,73,1024,0.0782932689083827,0.09891065388206065,0.0034685392862237414,0.006258663562379039,0.033203125,0.17925416718060672,26.148128804165307,23.54656863564326,0.869140625,0.33741128771459894,0.06781089469178082,0.1153865436938503,0.0166015625,0.1278354783249659,0.0009765625,0.03125,855,0.192569800466517,0.11633928816782033,4.689182966244307,2.409869409113802,0.050604740415715374,0.05316124908107626,0.26590153355141966,0.2223424901399118,0.13315435155046956,0.2131314676807245,0.0,0.0
