,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3226,18.012459623685164,4.3750387418849535,0.3176468366304245,-0.003841063313049324,0.12217731024735874,-34.991921263692994,104.47441640150814,-1.5388969385099762,4.486703904914146,-1.371846578970028,4.002625588994451,-0.4461945840627168,1.196432904830933,-0.46073061602454735,1.2407306464314984,0,1024,888,0,74,1024,0.07860833020986474,0.09866947543378018,0.003499104475149134,0.006332563944436719,0.03271484375,0.1769433439110476,26.103555556760753,23.801462458800756,0.8681640625,0.33847762853989943,0.06781830658783783,0.11466335490924016,0.01513671875,0.12115193622634746,0.0009765625,0.03125,854,0.19286328827309843,0.11656433148152863,4.679490467706662,2.420583941828853,0.05077022254489078,0.05308511188422154,0.2666899024522257,0.2223904535893165,0.05573823922321674,0.14831366395368792,0.0,0.0
3227,-1.5459648885102406,-0.06832205734022251,0.8097558235533281,-0.006006445222070097,0.1299002610297546,-0.34071028222818517,0.4712813667821059,-2474096589.79995,4690966064.610288,-0.22276534126367048,0.3339598182835311,-0.6516743482985572,0.7192091690386134,-0.4236918982362294,0.5045114849713422,0,1024,480,0,85,1024,0.06587896956091759,0.1358531584105076,0.0006018623159796666,0.0036698180905248667,0.01171875,0.10766959615176362,48.804114208379026,30.491540640404892,0.4716796875,0.49944124295919107,0.04245174632352941,0.1527548338997516,0.033203125,0.17925416718060672,0.0029296875,0.05407365218573471,468,0.07991382473398793,0.10568557398756954,6.245225564983728,3.354121341803875,0.017544752275910368,0.03753436154776673,0.09051886582482994,0.16167722025144865,0.41667089948187036,0.18703936793115664,0.0,0.0
3229,-0.6210626147362657,0.21939536036137602,1.25971886215813,-0.004850678396789422,0.1002112597371804,-0.15304983188907023,0.4211601216578225,-8830111.095302206,19566106.516645376,0.35007103338574364,0.1929948629136437,-0.2597817213342467,0.25417025987404634,-0.25673446793337823,0.25273890039364544,0,1024,965,0,636,1024,0.04571456864490845,0.07997081553938713,0.0022385972166839626,0.007105391451510606,0.036376953125,0.18682786599255768,123.69932036350899,178.1090587252221,0.9423828125,0.2331319881270571,0.054592300511006296,0.10598714061533251,0.01171875,0.10766959615176362,0.0,0.0,928,0.1619541671517721,0.11932323796529679,8.82697314857281,6.902081480009906,0.04045328304517655,0.05416531606081687,0.21572439524252257,0.23404228925523632,0.011118187425546346,0.046377112820698944,0.0,0.0
3086,4.413833135584452,1.6621619088500685,0.6197254405882127,0.003395905543016751,0.06947563661925639,0.08909786626743348,0.20885044345422768,-311368255.0514394,257570052.7839823,0.15143804014430814,0.13212658608049438,-0.04966546059089601,0.039633577289241086,-0.05279655910599283,0.03844669712626901,0,1024,1021,0,534,1024,0.04361886359004647,0.050397670630911516,0.0019356078145315034,0.0038486129100315965,0.030517578125,0.17048555143726915,45.76827467078386,63.69089298905192,0.998046875,0.044172568262455275,0.059623346793071165,0.10757503452520542,0.015625,0.12408019353689166,0.0009765625,0.03125,989,0.19016244124982618,0.09185480564003162,5.977943377123396,3.4581008163367044,0.044590819825285816,0.04707809621051154,0.2489828336490132,0.19585109510604456,0.003084645178211618,0.01257450693398642,0.0,0.0
3231,0.5454596170271313,0.6582117310712412,1.1615726636312518,0.0028710912394803,0.07404437399532733,0.15695255579291661,0.19788527549689394,-2.518929755143384,1.2409312098479095,0.4214931934892053,0.13739372316121018,-0.04604511314839997,0.10382046494756754,-0.06450744748939985,0.11392189418345171,0,1024,1024,0,1671,1024,0.03738569032221373,0.04737101171345046,0.001783130161823346,0.0037202561641295766,0.0302734375,0.17142244138119989,43.58154653067028,60.24156849173787,1.0,0.0,0.06155908699880311,0.109050974877611,0.0146484375,0.12019970933672607,0.0,0.0,993,0.19361874484835812,0.09185076501865466,5.801866627934541,3.450425245078912,0.045916542560077336,0.04743388915417493,0.25613327189908225,0.19712726761392046,0.0022833005620856413,0.006151158806306788,0.0,0.0
3232,0.2088936979026741,0.7649357941268722,0.5847711100110252,-0.02408713880688377,0.2717867239106786,-0.9228164372042285,1.5888821351956677,-30787987.66847018,66430156.47018268,-0.5157952497320133,0.8980728722923016,-3.567877338796232,7.8089681149141725,-3.567877338796232,7.8089681149141725,0,1024,443,0,88,1024,0.1211817009606049,0.1743577913536055,0.0021179442546163927,0.01220594000698588,0.055419921875,0.2277056704807861,33.26837402673261,33.27959404346544,0.4345703125,0.4959426887015672,0.057217684659090905,0.14850779455006774,0.0380859375,0.1914972861265706,0.001953125,0.044172568262455275,387,0.10308705626595235,0.14721347519471972,4.829561902868011,3.4046198009018536,0.03227758457419018,0.06282484278271788,0.15332229218543772,0.26513513062023786,0.3387504572723629,0.22994287589158563,0.0,0.0
3233,10.124251934357456,2.1220604482033307,0.5673411375677038,0.0130177166803875,0.13525087463100322,-1.2285092292023023,2.8037889349439995,0.07381715589824384,0.2875339721463394,0.12537524487533153,0.234732970421354,-0.08876509116522091,0.15176361281716233,-0.08837118472338608,0.15053871342918176,0,1024,933,0,106,1024,0.07033106255664297,0.09110355856770304,0.0033102077366570686,0.00646316090258372,0.0380859375,0.1914972861265706,33.56901223251932,33.48822578645646,0.912109375,0.2832741190783045,0.06588111733490566,0.11091840694587767,0.01318359375,0.11304036720639835,0.0009765625,0.03125,894,0.19284435102595995,0.11199227060741045,5.208204468468846,2.852259295576766,0.0497189640891734,0.052891627032235315,0.2630445055222651,0.22085416783813816,0.0483233430762246,0.13789302030777173,0.0,0.0
3234,-0.5444378706697259,0.1581150933310481,1.125642241612445,-0.011753805298139224,0.14783354877541488,-0.08914008114926505,0.4061855739039731,-28564.584761943268,36676.17133825968,0.09665856887460075,0.4087131743231747,-0.5922912791477107,0.37776617235172333,-0.5915057922960816,0.37348285276842386,0,1024,965,0,645,1024,0.05113977746602503,0.0912573713464188,0.0032051967816426508,0.011197024421285071,0.08203125,0.27454641344921976,122.3085006417415,174.1748068606623,0.943359375,0.23126758473206008,0.07127543604651163,0.1394766182247664,0.02734375,0.16316270238225508,0.0009765625,0.03125,881,0.1706499735480717,0.13315039821882224,8.694441510218962,6.969640764750725,0.046833128513349226,0.06554928860136941,0.23792320578853493,0.27181560343518296,0.08581427546055898,0.18618316767699575,0.0,0.0
3236,-0.0895921966616613,-0.3292470605186417,0.6418452893549201,0.0015829282156576143,0.24737731891535827,-0.9755801149904638,0.8471320672530178,-5914524.967575351,13741271.771368854,-0.0738331577762422,0.5816968349263332,-0.9120145784521849,1.1991348330913598,-0.9120145784521849,1.1991348330913598,0,1024,242,0,34,1024,0.2738235426128378,0.23553172234911168,0.002468180326204952,0.016466250891191754,0.07177734375,0.25610696467531935,5.481866055084397,9.506175100949347,0.2451171875,0.4303668511019064,0.06660730698529413,0.1725585599537847,0.04541015625,0.19684318933372405,0.0087890625,0.09338271161433334,167,0.0846147971211918,0.16208613455061024,1.9121836327200872,1.9175015465544787,0.03340592273841354,0.07177089156953091,0.13780361239042277,0.2901349000086568,0.3493971227306453,0.2292575230981698,0.0,0.0
3237,-0.5437221030497019,-0.4514452500641651,1.3323502111157466,-0.016507943764845778,0.2249123952254105,-4.731961861044774,6.28345336294989,-4883548342.028827,14516312375.32067,-4.353951956890447,5.85159882234454,-5.528000000536695,7.356600304710392,-5.528000000536695,7.356600304710392,0,1024,181,0,49,1024,0.16778349822209726,0.19867800164829671,0.0005198749927787586,0.005448959169122713,0.0166015625,0.1278354783249659,14.97486231967175,15.96873280688002,0.1884765625,0.3912833528362085,0.046775350765306124,0.17018292964767265,0.0419921875,0.2006693002724819,0.01171875,0.10766959615176362,164,0.04914995317953326,0.11652092605285447,3.068948826983832,2.6999704375291995,0.01597958519345238,0.04546112522996543,0.062290110126055745,0.17811036156470902,0.3753141525191818,0.21679022640631504,0.0,0.0
