,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
4055,-0.32548054974690066,0.21196821810740518,1.0886923737259502,-0.009167954622950465,0.1476321659347535,-0.3169499688659019,0.4388204349132916,-13919255292.571188,33405581856.354843,-0.11131142131988683,0.5829260238030981,-0.6013026782891859,0.6808561791961049,-0.5204186324221718,0.6462457077634648,0,1024,636,0,122,1024,0.07032652462815328,0.11934490721460894,0.0016936463593977184,0.0075735866364533885,0.043701171875,0.2040807359419161,49.41843213939272,44.742109876835364,0.6220703125,0.4851068459038846,0.04488185194672131,0.10745969825760218,0.0126953125,0.11201068644687041,0.0009765625,0.03125,591,0.12094382037393316,0.1303045292928121,6.221057777644841,3.5115510095281035,0.03159009672215825,0.05432902883669471,0.1636467814600239,0.23254731407625687,0.1309522967768106,0.2160444395739658,0.0,0.0
3688,-0.8102194141698629,-0.681696770401993,1.465890056361059,0.023249426920258172,0.19098575135334817,-7.349137841518238,17.35867861133603,-135996448.00136188,398185460.47453815,-2.7843230778727825,6.487692459529555,-28.790524809949527,66.3310066046703,-28.790524809949527,66.3310066046703,0,1024,447,0,66,1024,0.13276460579137966,0.195513049393179,0.0016190051420760733,0.008013618557072314,0.0341796875,0.18177927743903075,28.169513213338103,23.35654535715985,0.4384765625,0.4964428928710826,0.05206853693181818,0.1514424675505645,0.03076171875,0.17204709015574954,0.001953125,0.044172568262455275,412,0.09704404469268905,0.13210345285204037,4.547537909745687,3.0136745572803165,0.02685182655885781,0.052020277530535494,0.1281915223377525,0.21921066086343616,0.21021516197993995,0.24592343461404034,0.0,0.0
43144,19.33935115588494,3.9225586399687034,369.0116585430539,0.21625854889838023,0.3897345676062786,-0.9952922818507718,2.3202977627385764,0.9990343170695842,0.0015234017661020032,0.9990256096240191,0.001531131295712389,-0.9982145804341928,2.3254603116452213,-6.700327649485246,11.279830438831823,0,17,6,0,241600,17,0.08164807039594049,0.16908305034679819,3269.17313669083,20024.858293474008,50.055294934441065,72.05283211186504,2.7728877473173137,8.072158181460985,622.2476447610294,1315.5446669932426,53.735003518164966,81.97068184980382,25.208235347972195,29.28624285474924,7.292941149543314,6.415947647192938,5,73.07279935612834,141.6345951173125,1.1072031938343845,1.4993483693145253,24219.97144954809,53300.40968719628,2.1752650309019934,1.8316897280567062,0.02237407049431152,0.09785893651715685,0.0,0.0
3693,0.24056536292411712,0.14205313416635468,1.1272994423825982,0.0004834091401165582,0.09600876641936629,-0.1057947847579915,0.1711259524812044,-140969252.9583279,211523218.16132757,0.06882834778622096,0.37617172262457227,-0.23597057629785329,0.24569589104477557,-0.21415951422580512,0.249411384263174,0,1024,886,0,380,1024,0.05053117897263225,0.09195344314581963,0.0021903404854105124,0.008170884067878654,0.044189453125,0.20517004664703706,102.03240182070662,119.45675240500775,0.8671875,0.3395378090193575,0.06068307976973684,0.13593413193299783,0.0244140625,0.15440627762620673,0.001953125,0.044172568262455275,841,0.15047554019665738,0.12655055161324463,8.333097996882813,5.861922548639331,0.038642290621528255,0.05734314335778802,0.2021593589452584,0.24518341309069852,0.025923964093540496,0.11854406930725357,0.0,0.0
43174,-0.5322170799262875,0.8601626056400983,34.253556940389416,0.0807694564278024,0.41492440346596876,0.07800526219888947,0.1745782460015843,0.21053581621832979,0.4584662911850101,0.23240416149863882,0.42918890665373344,-2.625446403822496,3.2187392442168172,-0.8585757243098404,1.4356442649965355,0,81,0,0,21263,81,0.34465392850395055,0.24120144708126726,43820.2761770482,533564.8887738041,339.8237898605473,1005.7860281549978,2.4048120671891278,4.477017423802035,2153.354160569332,6037.188368343797,540.5227163699884,1469.987552850418,474.6328314976928,1348.319205391318,21.377898896503964,81.87957689670365,63,322.0140335991326,920.7926502217814,0.6587769247390008,1.2149591462383258,941084.7461828841,3295591.703258954,4.569555825812602,0.4991945872206552,0.08601476042310433,0.040595160896316214,0.0,0.0
3698,-1.1544919263696645,0.11257036125153216,1.0509226588048526,-0.00795935564099809,0.2166371029986044,-0.5812358742450928,1.1566148704381727,-1637509512.9506757,4563313626.748453,-0.07578694240768079,0.7074703077934792,-0.8550302417591732,1.8354476601643388,-0.8550302417591732,1.8354476601643388,0,1024,458,0,85,1024,0.09088891748940693,0.14475776933897563,0.0013179525307801519,0.00746665940972651,0.0283203125,0.16596738228313399,35.19035037064463,31.45638712679001,0.451171875,0.4978532543864967,0.04443933823529412,0.1291125360481796,0.0205078125,0.14179872266444032,0.00390625,0.0624082904861816,429,0.09586975449584834,0.13016728789880722,5.226811036882711,3.078485233400171,0.0261179862570028,0.050127739306108726,0.13035019288978864,0.21900527318814322,0.33418702161056596,0.23544376661242056,0.0,0.0
43250,0.32682886465625094,-0.8064797424730064,0.17441502446573107,-0.025475117187157635,0.15505530166634907,0.11794129626180752,0.10444462344692834,-9.091285126839598,26.23869297619786,-9.901183226991332,28.93304240788005,0.0236502509692471,0.1386608470962591,-0.028960754719740345,0.0991323845725209,0,14,0,0,1197,14,0.12914915454491457,0.21033446213569612,1317.2129477095739,6921.121142424661,436.95538463042334,1527.3745667637002,65.02663377221648,140.72061374525856,2314.7969231834777,7160.395578523192,361.3243872603195,1263.8646466005546,311.3853846329909,1096.3320770941743,0.4592307765896504,0.9431018314141243,6,275.6302236291665,924.3801602951899,3.7685761931157242,7.039542649939836,864721.5716369668,3109765.2593538454,1.9356938315580243,1.2806458118301747,0.07535667156844317,0.15905806840122563,0.03019453395393245,0.10886794040964184
43257,-1.2000017089717856,4.9878963717809956e-08,329.9555358886719,-0.0498316628700721,0.16251150639080858,-43.10897235456421,34.13938782479776,0.9999999999913145,1.7415260841042945e-11,0.9999999999249235,7.109056990461852e-11,-117.51685816468107,99.91514147041084,-122.06580988269909,105.66386840885511,0,13,0,0,1143,13,0.19250401346792026,0.17285330026845894,26.20738748870133,138.31054953734923,48.55959813927229,157.37186363320063,7.405247691470687,14.173148237469066,120.26959150112592,316.89521886514785,51.17882227361114,156.67688241792246,50.236590761977894,156.7882508729195,2.1609284234448123,2.683845559407022,12,29.14436214343107,90.88016854757007,1.484819712252259,1.8125744059451898,8473.275415733373,30195.75297215077,3.1690982903901284,0.5000555742783404,0.0257050067713118,0.023901471544284195,0.0,0.0
40691,0.2920311389729804,0.21759720553467285,0.8073168769639513,0.009440736959505853,0.23270862838927375,0.03480269569919818,0.1458793312803028,0.2355469106672122,0.19752831594085085,0.23817755136561036,0.1912802877886721,-0.017425686216507464,0.25017932099914447,-0.11237211252980542,0.15605158544107772,0,11,0,0,1599,11,0.19982323755169593,0.18826391962376116,4.76619316051584,30.95076736453846,5.3974759328094395,12.178834487876228,8.264983872225407,13.941371714914933,37.95497177405791,85.78965467178104,8.134219221887145,13.713126581110055,7.098704533820802,11.267921646612313,2.2810972277075052,2.8443597719426035,11,4.392625484772401,9.927488446263872,1.679957284347289,1.8345762760459365,108.89063760465623,324.42298249189395,3.444973601349707,0.011283712393959196,0.023431967373482715,0.021466258780195025,0.0,0.0
43466,-1.9502947377479454,0.22294676999690854,0.49692207701954094,-0.2592678360507001,0.346090230810427,0.04940648177376459,0.14821944532129375,0.08658483618412699,0.25975450855238097,0.08658586391993725,0.2597575917598117,0.022782856862259428,0.06834857058677829,-3.9674544648926615e-06,1.1902363394677982e-05,0,4,0,0,1372,4,0.4256248586225182,0.2011575392000065,6.6678562587806,6.690612397600239,5.169946148991585,2.403008423903444,0.1353221252790363,0.9143370883988398,10.038325190544128,6.798080409188472,0.6405147448983257,1.3682029666894004,0.7114525139331818,1.2009306200561856,-8.66237485408783,3.6586459113200682,2,3.780713142544947,1.6675787883469093,-0.11903069994114118,0.8832536630754747,16.3794061277205,13.456613262250986,3.4594097747073844,1.6114746737255955e-05,0.07073367549921593,0.03808910374616643,0.0,0.0
