,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
424,0.750367596813803,0.6490214684681243,0.19552348773896425,0.40949769435689404,0.6157934200342945,-1.5930292230412444,2.0604508970586295,-549.2260343930574,1459.3948645860735,-0.09696980943577765,1.5524282223245465,-1.4718114862753882,1.4372512372310378,-0.6744330058150332,1.1557112748463592,0,112,0,0,80,112,0.708375483066906,0.26982932864157866,0.020898640499142317,0.008909439993716227,0.20500619145085303,0.10354755510705374,8.325921345137894,11.062369164421897,1.0,0.0,0.28611059619979645,0.1588725859336591,0.2509807236513422,0.18067494228457281,0.0,0.0,100,0.17772656988352376,0.04773074047969416,1.8309803526702255,1.6630616519769377,0.03384461594727851,0.02123267114791476,1.9345993040714125,0.24297616609811148,0.40600617925453597,0.24110240856665932,0.0,0.0
426,3.93280985931536,2.1992272698219715,0.25447985695327113,-0.06331925296269723,0.32471168991439486,-18.154044997342886,25.82657889987425,-161.67498369042346,441.5336305901771,-85.61141142112157,242.49807625606155,-31.2728412746845,61.57986620861581,-133.5722587227343,361.4230484628281,0,9,0,0,20,9,0.43348102935051025,0.2265299297663961,0.032008586353884476,0.017699174240251237,0.32382836373936796,0.14476189068477086,0.024689952538916395,1.4384461262651995,1.0,0.0,0.4879315392372923,0.15114203693439826,0.48633789271116257,0.19233541576992563,0.0,0.0,4,0.27175032652687403,0.03759746907347957,0.008618714409333816,0.8509035432696119,0.07510474635033487,0.020783828857697702,1.0,0.0,0.1311110763555516,0.17954211300126274,0.0,0.0
428,1.271609205044805,1.4590248671100823,0.27401735731601445,0.12053217523945636,0.39997053178072783,-6265.362133898676,17405.88734454231,-884.850275980791,1473.4164187132683,-1070.0580712183496,1666.1286149948396,-3138.9801478242307,7364.575608610401,-1886.8564121732318,3765.4759023368,0,39,0,0,22,39,0.42634339796814363,0.28730481164303423,0.04198612317991161,0.034633634615227275,0.42561076402377623,0.2232051670296829,-0.011473398211789023,3.2253139892470286,1.0,0.0,0.47956833843553465,0.1659086477511521,0.4871057420013807,0.2684372199831515,0.0,0.0,10,0.30328345555439,0.05745940328080833,0.011368366380136349,1.1312598181912568,0.09519778146338839,0.03989525480452985,0.8804356973050249,0.30531847681362434,0.2722291916101467,0.2380989078629097,0.0,0.0
430,0.13095105328795675,0.5236004634135932,0.1800163919657945,0.02319463124412312,0.10918203597455158,0.0034637940216448947,0.17107578599360665,-57747873.184404336,173243536.71398318,0.3150742801974341,0.1318035813331981,-0.031441235767800134,0.1448970021835411,-0.07765958089889036,0.09654333989743984,0,1142,1,0,274,1142,0.1936315696604191,0.2397231402421262,0.0023791843662695645,0.003556600613855125,0.07686617073418836,0.06770165338051966,36.258400100549295,50.55891701693837,0.9527145359019265,0.21234177991518663,0.23232265294581725,0.21788845595849646,0.21159817234926387,0.23243410647446383,0.0,0.0,1087,0.10669110386239637,0.04256206896515317,2.9908736356022882,4.099697332951597,0.01319293507976218,0.009147781153392417,2.1095776368405805,0.7680959464882202,0.053429989824232985,0.0569761635170576,0.0,0.0
434,-0.5667142426168721,-0.5872692246387373,0.24668284903195034,0.04665000470878472,0.11835093672324805,0.09155009469175301,0.17189307171157855,-0.10714449060793214,1.070876363505462,0.2444566125023541,0.18101247300293036,-0.03868490632146151,0.09288243271340521,-0.06953360951697138,0.12585789422363816,0,32,0,0,195,32,1.3482306154131665e-07,9.951347366413068e-08,3.849660026501511e-09,2.905966373121787e-09,0.20574860833585262,0.050948347408498997,1.3120999574023404,1.958416874540341,1.0,0.0,0.47298526597676943,0.09606847973105392,0.47215624852105975,0.1059031476617903,0.0,0.0,30,0.17053311118127584,0.02767810986669066,0.13900924982677715,0.6208854873375527,0.02982367984477697,0.009834982230043301,2.3219280948873626,0.0,0.032808293130370314,0.017771468471205566,0.0,0.0
439,12.412961481374674,3.7142181677942885,0.2086303150111886,-0.042216750702107564,0.15561372371536228,-555.6237935546856,1414.286172070764,-1119.404815107345,1673.6962878556762,-1124.0645489583962,1675.8173256822909,-879.5628349955789,1318.5622125272232,-287.8813922421743,358.8069525159387,0,1142,65,0,34,1142,0.23198932791100116,0.2136808854531461,0.010830371594872396,0.01373899766608759,0.16517643173635016,0.1989319740142808,7.297557363162887,9.568442743768548,0.9106830122591943,0.2853256934014531,0.32947535629566127,0.27283659402706123,0.3048750538626467,0.3210445431671166,0.0,0.0,816,0.2113140408580033,0.08879724129580618,0.9337384799700849,2.568475480248926,0.05253166941579721,0.03545851654204643,1.1404533626367588,0.6110781975608766,0.2087345157037172,0.2038493414587274,0.0,0.0
4532,-1.9868906229794923,-0.11449618779901843,0.4991826723864033,-0.014343774803576168,0.04477101222479227,0.043696989504674565,0.0041593473600011685,0.09430310445552131,0.00495702178916409,0.09430148253469187,0.004942385160666819,0.00017009105524118384,0.0006048972959560907,-5.8608708193419454e-05,0.0003926907099455305,0,28,0,0,98050,28,0.04536060392534521,0.08459286609516921,0.03289832794461986,0.0685487095355382,1.3829297729228671,0.6276696147988033,1.3122392568710848,3.5699823141248315,4.02947693749478,2.7377312382871,0.4703577234475374,0.511054975816241,0.39344378453250484,0.4796774368226991,-1.1064189240446707,1.273029345060589,8,0.8665428936450287,0.24673209227240248,0.6015242155656274,0.8312685796635577,0.8085692737071263,0.38676326812292133,3.29854987490586,2.6443047243449596,0.1267008144593178,0.21654091935755593,3.2782108253806367e-06,4.763129901151752e-06
4544,4.897480813735715,1.702397365033319,0.9999432643287348,0.1347292597863292,0.20449452727241424,0.3646104184104093,0.13687528036954316,0.7861717583676469,0.035070461209928544,0.7881743007038147,0.033272764674760265,-0.020519671950113894,0.012209895572512319,-0.011767499201797127,0.022616405853269957,0,117,0,0,1059,117,0.2633972490892021,0.29978738716339626,0.43821568089510277,1.338474786248516,1.778981394142422,6.870691406424722,9.107492275467736,8.255650534918082,8.727836352128248,13.975118589378969,0.559033060461112,4.3039467350309994,0.34888114899587935,4.359286049684522,-2.8015835835383487,8.697329777702988,116,1.5780303744293909,4.831742172864613,1.9609629829818613,1.3727517051443765,25.636376113087234,236.75040157266903,3.3210152155769728,0.007790504041236906,0.07052290545139135,0.17842950609850672,0.0,0.0
4545,1832.4413727401281,33.9625997792866,11626.804105728816,0.009781396508935915,0.028782010907738825,0.012182933996560286,0.010468347470590292,-0.3085165038167678,0.974284474266391,0.017887025786510836,0.016957922228249815,0.0075986109572755535,0.00894499981461383,-0.0016093939359468346,0.0020712341203074727,0,60,14,0,39644,60,0.0711295452009717,0.12711628967367278,15233823.964582693,399085881.8627401,3438.636363366099,20516.079045455754,2080.1696694385955,8666.869957980498,96648.92986464327,256770.85759096718,17968.722024542647,102066.18982292862,18753.73966794826,112769.92487884649,0.06010416646798452,1.1344997286363343,53,8630.893675390662,33446.75265325652,13.521085841303337,43.4716503758419,1174532834.2998853,6354054781.437419,3.2253950112822904,1.8819863136290857,0.019247289410567903,0.08322354783541999,0.0,0.0
456,-0.6941200076121992,-0.33008189179876635,816.7609322479943,0.10768043370458817,0.04852054503401583,-0.1253543820931767,0.2816476566077259,-0.4897734008947784,0.40954549566586457,-0.4655858359233263,0.38011771296093594,-0.3282921762763694,0.2766658936592945,-0.4044476493269048,0.3181322407914174,0,3,0,0,365,3,0.0037427145532937453,0.4693977627242759,0.06593406593406578,24.027774050940764,9.5,7.7781745930520225,-1.2289181271594916,0.03659474647525257,18.0,16.97056274847714,8.86027397260274,8.28767893127685,9.0,8.48528137423857,0.0,0.0,0,5.404160736492785,4.814210282046081,0.0037451308428053005,0.005296414830757036,40.79326358572934,52.03353236690657,1.7719889694936946,1.5405661213465094,0.16709567103444023,0.25786724624637836,0.0273972602739726,0.03874557705131767
