,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
784,0.1111976709970811,0.03795034093700953,2.3064370691458724,0.024940468540304607,0.02142857142857143,0.4584427626181867,,0.0,0.05236290963099809,0.03806940617565789,1.0,0.22970704354861216,0.21317416193260105,41.634660842754364,35.448518069482,1367.9833119218922,2013.787812688974,5.692010508927035,0.5,0.0,10.265868581651784,17.78100596724594,15.65682514015494,7.9387613545278235,13.750338015206511,46.666666666666664,23.916666666666668,17.09775813764288,3.1307522213347774,0.17257261743645153,1.5459354892947854,4.381835840773475,34.0,6.176470588235294,1.9457893659603787,0.02941176470588235,0.043279474136318274,714.0190476190476,867.2436744369559,0.5,0.04159451654038516,0.266094861539388,17.297,12.433820576154378,124.0,138.40520221436765,30.64880952380953,23.868457093989527,24.666666666666668,17.960605038064095,1.3333333333333333,2.3094010767585034,0.17568484781109506,0.14790345181148565,33,11.0,0.2357142857142857,3.3,1.888562063228706,11.0,7.810249675906654,3.0,0.0,0.0,2.0,0.0,1.0,140.0,0.0,3.0,1.0,12.128264035757178,,0.2101697665969951,122.66666666666667,139.00119903559585,0.266094861539388,28.00881711043314,29.584357589684092,,1.0903276060846248,1.3545790788633925,0.033424549370001964,0.04411922156566478,24.777777777777782,18.10745332274042,5.2835820895522385,2.241522549040311,0.10402815681958942,0.11177951980743236,0.12436810661764706,0.10935885021402975,1367.983311921891,2011.8717217351398,0.3333333333333333,0.12806584292611473,0.7898302334030048
785,0.1856565206565599,0.13400294499268794,1.5848695045467114,0.0004410106555275653,1.0222222222222221,0.9999999999999998,,0.0,0.13106427738426127,0.09405843335184748,0.9996437496778561,0.4512058246020727,0.27077022351065316,0.01975239383552735,0.018097483068044845,0.04681100139794512,0.18639049258794818,4.510526582388065,0.5,0.015713484026367706,,,1.014282913100211,,,0.9782608695652174,0.23810850253895574,0.08252710523261025,2.3628886320394114,0.18201758725671957,0.7148857036008718,1.932957584847948,4.0,2.0,0.0,0.25,0.2631715396072669,8.0,0.0,0.5,0.0,2251799813685247.0,0.1795879967968587,0.060968077187488895,3.5281303239905317,22.878786612127108,2.992231882314855,22.85679255456655,3.0035651873635207,22.874712547853097,2.538565159350148,22.751813750171486,0.2216246221851556,0.1820860485231074,3,0.06521739130434782,0.06666666666666667,1.5,0.7071067811865476,1.0,0.0,46.0,0.0,0.0,2.0,0.4396135265700483,1.0,45.0,32.0,46.0,34.0,6.151143627094995,,0.9999999999999996,0.9895651646403839,0.21984422729070463,2251799813685247.0,0.20538630607590247,0.06877717111953759,,0.16270372745544706,0.5500385905188433,0.0007071848450559172,0.0006506066871906508,2.9974468711751627,22.876524363705595,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,0.0468110013979451,0.041747792317323985,0.021739130434782608,0.1230786199155818,4.4408920985006143e-16
786,0.1416163870502813,0.20976870154861824,1.403299634404688,1.03458063012606,0.0429042904290429,,,0.0,0.16674555081021003,0.19777321570644957,0.9950837594929732,,,,,,,14.644139086872933,0.5,0.058342143662256395,,,,,,23.307692307692307,,,2.3304324031572787,1.012180524673615,,,,,,,,,,,,,,0.0679509907403823,0.06317894118230169,13.0,3.0,0.0,2.0,0.01282051282051282,,303.0,2.0,13.0,5,19.65164347295862,,,,,,,,,,,0.22464297893141646,0.1981247454991764,45.10807061821423,79.25778161045808,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,0.11370997162653908,0.06998806512787802,1.5817478409095997,0.005267233629788092,0.08,0.6253760092762963,,0.0,0.0561256523369024,0.05101413672914395,0.9988455359952018,0.41594823982618373,0.2420924794043022,640.5626798403642,990.6848640276957,415708.2754824561,831408.3787526577,11.729716920060648,0.5,0.028284271247461926,2277.2341395359626,4517.136804448311,806.4111144155418,2255.4526044241115,4474.078973715956,12.5,520.0125000476837,1034.32571077757,2.495438249734858,0.07553567781806506,1.0805025589947,1.5907910211068963,13.0,4.076923076923077,1.1875421719907089,0.07692307692307693,0.07341487308266349,64.53333333333333,38.40910385910168,0.5,0.054392829322042084,0.6422927242102218,364.79372992930416,725.9306357432104,3270.5,6491.004040979242,2299.2974999785424,4560.861725912349,2317.6749999523163,4597.556760330358,1662.700000166893,3300.8786192877915,0.08515512716994345,0.07787493062743,12,3.0,0.24,2.0,1.0954451150103321,3.0,1.1547005383792515,4.0,0.0,0.0,2.0,0.3333333333333333,1.0,50.0,3.0,4.0,2.0,17.574898464456727,,0.3910951529783463,1607.799999833107,3190.1337559276412,0.6422927242102218,324.09587992101876,643.604574357762,1.0683275752498405,-0.03211394255352953,0.4492929435654913,0.004670683242111814,0.003184363602156815,2286.0633333285646,4534.408980762723,3.28,1.5416441439796236,0.16975253957894132,0.18744079454457374,0.2620192307692308,0.1179926931679485,415708.2754824564,831405.4242403466,0.25,0.19656682236504838,0.6089048470216537
788,0.10157654007735552,0.18619977641299632,0.7238873426873127,0.5626437995653855,0.3225806451612903,0.6662158117239706,,0.0,0.0360662695026308,0.08869532288478181,0.9785423861930186,,,0.007918091632722961,0.01193032027976744,0.03846689003555524,0.11542005738944383,42.62086135654314,0.5,0.12165277955897592,0.1554568535098814,0.07223436522967996,0.4818627290460658,0.12963964991451862,0.05123894082547893,3.1,0.15580833243827025,0.2416165172989879,1.6794704935423341,0.5473397690209324,17.236703979478865,34.232693715793275,43.0,7.209302325581396,2.4059266063191664,0.023255813953488372,0.04144156412513902,1849.277922077922,2017.0799999816606,0.5,0.0822217187426218,0.7980550690474699,0.03427277041681111,0.09727157361921442,0.8699999769528707,0.16291829693159215,0.2041756278057466,0.10214047692853245,0.14415000155568122,0.11621616699225029,0.09666666810711225,0.01810203374168057,0.022959235337997062,0.024099055046484665,42,0.7,0.22580645161290322,3.8181818181818183,1.8340219092574557,2.1,1.3337718577107005,60.0,16.0,0.0,2.0,0.08305084745762713,1.0,186.0,2.0,60.0,43.0,30.529244420840705,,0.44384350779102905,0.7733333088457585,0.1448162631899116,0.7980550690474699,0.17984737461233985,0.07890229023294594,,3.1134275440252064,2.948549357385536,0.34601437151437153,0.1731214970652658,0.16190729311866953,0.10259288755223833,6.305882352941176,2.645857181347783,0.08825123648921397,0.12518239291770958,0.09622547238372094,0.11424213134318419,0.038466890035555264,0.03201392595094066,0.016666666666666666,0.033866866821438094,0.556156492208971
789,0.04336587027973028,0.0424129998247394,2.0,0.0,0.1,0.473071484615137,,0.0,0.02834200387388432,0.02838819991862728,0.9974015885677396,0.10047721056990382,0.14515747061429277,0.10047721773562288,0.1451574819918738,1.0000000702569423,0.5540589156833352,15.666272318072561,0.5,0.04242640687119289,,,1.1890098504972966,,,10.0,1.6742593392729759,0.12248853311103232,2.933736054845519,0.06509315692088692,-1.1437114908018748,0.24570991875596387,14.0,4.357142857142857,1.336306209562122,0.07142857142857142,0.11947688175846101,81.46666666666667,47.91979053362322,0.5,0.10101525445522107,0.2883221563801585,1.2300436115928646,0.11776695806913333,1.7028087854385376,0.20065677125612566,-4.1853636503219586e-09,3.446447302477133e-08,0.025733199529349805,0.10036059677087505,-1.843178915977478,0.307142513133822,0.06366553372222059,0.06509315692088692,13,1.3,0.13,2.1666666666666665,0.752772652709081,2.1666666666666665,1.1690451944500122,10.0,0.0,0.0,2.0,0.044444444444444446,1.0,100.0,1.0,10.0,0.0,30.414171578710235,,0.2237966295559698,3.5459877014160157,0.4758497114678312,0.2883221563801585,1.0000000351284704,1.9917972619297883e-08,,-0.06868838991221225,0.1577915302463233,0.0,0.0,0.016826960621401668,0.040729264135213696,3.5555555555555554,1.6486202467362572,0.16586262949563357,0.10200062217145384,0.23660714285714285,0.13070760506557383,1.0000000702569423,3.983594650971002e-08,0.1,0.18718438366201967,0.7762033704440302
790,0.44506670107066393,0.004309598587282804,1.5759285555477385,0.012105433627057767,0.03636363636363636,0.8288555959847342,,0.0,0.2596075234484206,0.08749600752016397,0.9882836109919163,0.24793928517750533,,13.803030303030303,,127.2121212121212,162.936712431339,2.0860686696188697,0.5,0.08999540851465149,25.725456758425597,36.38128984600808,25.76149144801596,24.487555402216078,34.63063295917652,27.5,17.25,15.202795795510772,2.090458054134295,0.1452015550292064,-1.3439264721206032,0.008406336453755997,8.0,4.375,2.2638462845343543,0.125,0.17693107269901084,64.3047619047619,55.56531557934733,0.5,0.0,2.1949045004376653,13.343399999999999,12.580278165446101,45.0,48.08326112068523,29.727272727272727,34.06969036626093,30.0,33.94112549695428,12.0,16.97056274847714,0.47375411240535925,0.15730698865626416,7,3.5,0.12727272727272726,1.0,0.0,3.5,3.5355339059327378,2.0,0.0,0.0,2.0,0.0,1.0,55.0,0.0,2.0,0.0,2.326469394738094,,0.687001598995209,33.0,31.11269837220809,2.1949045004376653,9.562508319530101,8.458197899202741,,-0.0767497330808855,0.015502675313112866,0.03768351685018351,0.04055187788336264,29.848484848484848,34.11254532269648,3.7333333333333334,2.2509257354845507,0.11424956531478567,0.12646307957756084,0.248046875,0.18901683701813257,127.21212121212122,161.76317555871645,0.5,0.6890137953920558,0.3129984010047911
791,0.09585647929593052,0.001880370371828574,1.5841880860569657,0.0,0.046511627906976744,0.3974108866179306,,0.0,0.04933849869000997,0.036517263573615504,0.9681647320759547,0.23256907834492965,,6.663771075894969,,33.45954613570463,26.19008341103308,12.965705520117872,0.5,0.14799909373671924,,,5.210470348201382,,,21.5,8.524999856948853,3.0759144307265243,2.4776816226030105,0.05852038480359303,-0.31185934621751543,0.7134439144525944,15.0,4.866666666666666,1.9223002094465098,0.06666666666666668,0.06857602120480866,147.75238095238095,150.7844160914994,0.5,0.04714045207910316,0.18755736223045524,6.0786605655670165,3.564411746960123,7.700000189244747,11.172287414594624,0.44186047603224576,12.149081188315172,1.299999713897705,12.86934328272525,-14.050000011920929,21.14249274061903,0.07467119552990997,0.05852038480359303,14,7.0,0.32558139534883723,1.75,0.7071067811865476,7.0,2.8284271247461903,2.0,0.0,0.0,2.0,0.0,1.0,43.0,0.0,2.0,1.0,20.215517909076603,,0.15793541280244972,21.750000201165676,9.970205326024407,0.18755736223045524,5.57280961546566,2.192413795558729,,-0.6888520447402258,0.30123563283795035,0.003151503151503151,0.0010033855258892337,1.248148163159688,11.617502552216834,4.068965517241379,2.1201589307468476,0.11416718130397922,0.1270537863660246,0.2140625,0.15359916563261572,33.459546135704635,24.435809361938496,0.5,0.07236582363989796,0.8420645871975503
792,0.05440147119622503,0.06708303901288118,2.8073203201603487,0.0,0.01,0.4770696365425647,,0.0,0.03141422396191942,0.03520562681307731,0.9732424074349136,0.29466770528499137,0.3332718997879889,0.2946677198998279,0.33327191754832,1.0000000426991718,0.9664166261883752,6.203210963389992,0.5,0.1357645019878171,,,1.1202897144222064,,,100.0,1.6665395587682723,0.1590729636580387,3.623669400384762,0.18059250170429894,-0.9358469218119744,0.48398661736813503,42.0,6.261904761904762,2.036969578535529,0.023809523809523815,0.05980914282633861,1422.575468975469,3205.8781433492786,0.5,0.03367175148507373,0.29465832976724315,1.2278237939842789,0.13143513625973305,2.1401932001113892,0.5975082507864905,1.5017576515674566e-10,9.465641366531025e-09,-0.03835340079967864,0.06394947873417194,-1.8793423891067504,0.24932630282889584,0.1568933272105011,0.18059250170429894,41,8.2,0.082,3.4166666666666665,3.146667308679955,8.2,4.08656334834051,5.0,0.0,0.0,2.0,0.4,1.0,500.0,0.0,5.0,1.0,16.89317856962658,,0.22759543811085475,4.0195355892181395,0.7761717829724983,0.29465832976724315,1.0000000213495857,1.2690286876034672e-08,1.0426826724304779,0.13327493486089526,0.2970326279936109,0.0,0.0,-0.024595499106294782,0.057462443624067557,5.349397590361446,2.3500583020259205,0.08337293956056333,0.10675665251683747,0.11457170758928571,0.08026365312705853,1.0000000426991718,2.5380574348584446e-08,0.2,0.19478678473551062,0.7724045618891453
793,0.04400102758884802,0.06416998938005454,2.5848699190400284,0.0,0.04,0.4440798349261682,,0.0,0.017614400510785496,0.02522694268935574,0.9953784388202258,0.1648979781558562,0.2517362779007214,0.1648979883738761,0.2517362921877278,1.0000000600039711,0.9442153322007647,13.930384582174428,0.5,0.05656854249492382,,,0.8639464947565566,,,25.0,1.6003829300403596,0.17551697648334558,3.5087945919610752,0.10801612425468342,-0.574399066930215,1.306079453849821,23.0,4.956521739130435,1.1862186242450963,0.043478260869565216,0.07591674241335784,174.17142857142858,104.28673094446032,0.5,0.03074377309506726,0.2456509650319463,1.1746894005111463,0.17777948898642126,2.2357175230979918,1.0340109024895145,-2.855469938367606e-09,1.2910264379573279e-08,-0.04535075022722594,0.1138035566942654,-1.8149868965148925,0.20385141162366646,0.07145376589917914,0.10801612425468343,22,2.2,0.088,3.142857142857143,1.864454471471609,2.75,1.8322507626258087,10.0,0.0,0.0,2.0,0.17777777777777778,1.0,250.0,0.0,10.0,2.0,35.17541897913772,,0.1972068997880528,4.0507044196128845,1.0074426732960369,0.2456509650319463,1.000000030001985,1.9886324283845086e-08,,0.19602599456870598,0.5258736059848934,0.0,0.0,-0.02592449278700708,0.07927412276520464,4.088888888888889,1.6211979608557454,0.159049834183288,0.1288096154052696,0.1800271739130435,0.09558102603379462,1.0000000600039711,3.977264997742507e-08,0.09999999999999999,0.13862472040248347,0.8027931002119472
