,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
480,0.10766684404832148,0.09104711504169559,1.4487635025922112,0.29875152039909936,0.29508196721311475,0.9566939762826436,0.037068202246087915,0.0,0.2283775529222315,0.14020977166919119,1.4307198723505536,0.2915798599573485,0.20545489364536892,3.219539983570842,4.211832175896359,12.443837279902853,27.005956887522164,3.901648072919086,0.25,0.26849736646162625,6.9438973014190895,7.319198466966436,18.62925950392807,6.607349305380478,7.106907114224092,3.388888888888889,3.5555555555555554,2.2021973577802645,2.5127870851669076,0.30522403118268343,0.14023172288623267,1.1973677791309338,4.0,2.25,0.9574271077563381,0.25,0.26849736646162625,9.333333333333332,1.5396007178390017,0.25,0.0,172.19616148776802,2.2238999999999995,1.271319011661418,15.833333333333334,9.463552373681447,8.414389799635702,6.534317713692979,7.833333333333333,6.492076618735289,3.7777777777777777,4.291654768687105,0.3666962897758576,0.22844025526775222,3,0.16666666666666666,0.04918032786885246,1.0,0.0,1.0,0.0,18.0,0.0,0.0,4.0,0.19607843137254902,3.0,61.0,0.0,18.0,11.0,2.950853998216794,,2.7485381960020008,12.055555555555555,6.3844684906808595,157.22261026292972,3.07711822186022,1.774877843597325,,0.6142677850956494,0.5357197406856279,0.08936502086839633,0.051003272008461914,7.974474474474475,6.5365547264875286,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,12.443837279902853,15.017299599652528,0.05555555555555555,0.15466803657682984,9.128002423900407e-05
481,0.15322787467756724,0.20551595689017435,1.6168001699115577,1.0505198786505223,0.03827751196172249,,,0.0,0.1686418109883626,0.20693071602497506,0.9417258626620666,,,,,,,6.875338757777805,0.5,0.1996138760287383,,,,,,26.125,,,2.4215544743945125,0.9515867901693836,,,,,,,,,,,,,,0.13697155817911205,0.1326840706257643,8.0,0.0,0.0,2.0,0.03571428571428571,,209.0,2.0,8.0,4,10.803911639797036,,,,,,,,,,,0.02663914882572064,0.04695015603304945,8523.83750000338,23538.255929874784,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,0.2381633264238652,0.232031895539428,1.8920811567685636,1.7004827317394122,0.012058570198105082,,,0.0,0.2542887076176537,0.22315547078298054,1.434835752759632,,,,,,,5.570875193320896,0.25,0.22673167751834353,,,,,,82.92857142857143,,,3.069356705257257,1.4819137878066737,,,,,,,,,,,,,,0.2575602042709381,0.3080380008895239,14.0,0.0,0.0,4.0,0.16483516483516486,,1161.0,6.0,14.0,7,6.346170430810055,,,,,,,,,,,0.003983956823579661,0.004845132329343046,297.94455831112936,230.6545507538157,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,0.2784509101463679,0.20929676966398972,1.9531491141846629,0.08351864216007872,0.16666666666666666,0.908950611709242,0.30197665835182236,0.0,0.9999982033282542,6.592981727181453e-08,6.044394119358452,0.6383242957555356,0.2387553078624163,159581.3169587346,695190.6789735724,3467545788.562283,11500541159.08544,3.094779768709394,0.015151515151515152,0.0,1655.2893664338696,5443.755778309475,15344.017547176214,564.6903577289603,1843.2650969944775,6.0,4582.516882853074,15134.064132766933,6.0444497758205555,6.879800455918813e-16,5.548148594759585,7.3280957010277525,66.0,9.712121212121213,5.385922252331397,0.015151515151515152,0.0,2167256.365588794,8544095.176536608,0.015151515151515152,0.0,inf,1670.0579455284571,5499.765246900004,114245.54508408633,378576.99894849164,6316.757914645777,20876.61705276425,1468.1641859141264,4819.259256517426,28.872197714718904,88.63494605047951,1.9530934577225592,0.08351864216007895,65,5.909090909090909,0.9848484848484849,2.7083333333333335,2.31214499821132,5.909090909090909,2.165850662190053,11.0,0.0,0.0,66.0,0.6727272727272727,11.0,66.0,3.0,11.0,8.0,2.8496568806627148e-05,,10.000002381685988,114216.67288637161,378488.40228802647,inf,17773.837377389576,58879.53925421658,,1.7700763949411,1.6052514743031023,0.01911401688729624,0.019634740652315002,2055.5721291823825,6763.027969019745,8.793893129770993,5.4894550062291225,0.03861659196160556,0.07824445325277503,0.06819661277713197,0.09275957059511526,3467545788.562282,11500540919.980986,0.09090909090909091,0.03332077941830851,0.0
554,0.014539713079108313,0.07216267623577463,1.1334769574194044,1.313546973333786,0.0112,0.7492934089654036,0.1228631492854006,0.0,0.09878311980187716,0.12949184077166612,3.319837025403414,,,253.18813275581684,712.2937737154909,4375.029908264644,21745.912872407098,33.87605013304885,0.1,0.005704511481903206,,,1238.2628016234437,0.0,0.0,89.28571428571429,62.57142857142857,99.21914803044629,4.355314451815966,1.2256086865199947,4488.204903076569,13918.755494593366,4482.0,15.279785809906292,5.8860553836255045,0.00022311468094600624,0.002166705646610034,115478041595285.58,2601350768012583.0,0.1,0.031234957447256264,16.15210771178304,16.686814285714288,43.837091359004425,220.4591836734694,80.63153262516757,33.385964741253645,42.589396280060384,12.267857142857142,33.27904103423603,0.0,0.0,0.09799953100685262,0.10317065941273612,4481,5.715561224489796,0.06401428571428572,89.62,157.74519495253173,8.838264299802761,6.466199388419605,784.0,19.0,0.0,10.0,0.007591159068991582,9.0,70000.0,121.0,784.0,504.0,10.56614675370381,,5.173728342089575,220.4591836734694,80.63153262516757,3.830715688154764,49.25570412611286,44.17459159921236,,28.50147514054894,59.46568734710774,0.11460958736984966,0.2815890920871603,21.872532616618077,38.66486132874468,14.281602142139908,6.05113997896217,0.02000862956952461,0.05276699480009359,0.002406330419812112,0.0036652922951965683,4375.029908264644,4985.596102342241,0.0012755102040816326,0.004638796997743318,0.0002121230174024764
679,0.06744697129398802,0.02382137133541484,2.958541870558144,0.49435582635909936,0.001953125,0.17564001889581535,0.14081304715965087,0.0,0.020915508482621907,0.007107184750431673,1.8493804069130795,0.4551038606251339,,1.0039707645009166,,114.60285834387672,162.04910705684827,14.559692098764309,0.25,0.12556583763789309,85.2198370538781,68.01187186780848,5.433820340755343,84.82762835003682,67.4576087491509,512.0,11.100000381469727,15.414927290387075,4.680901706269031,0.5211640484462903,-0.5798506919247353,0.6299360192523576,316.0,11.003164556962025,2.7962542039011833,0.0031645569620253164,0.0027255703886928393,250867.93194517898,629596.9482997141,0.25,0.1319535508110708,0.08776754705855552,6.74583169670105,9.330370573208224,112.22500038146973,105.74781858696852,85.62917482666671,68.59035901826252,83.57500076293945,65.65486355421162,68.42499923706055,44.6537943108898,0.12702057120219168,0.026808222087191285,315,157.5,0.3076171875,17.5,14.733914459305025,157.5,102.5304832720494,2.0,0.0,0.0,4.0,0.0,2.0,1024.0,0.0,2.0,1.0,22.291832516236518,,0.08152714672583079,43.80000114440918,61.09402427607872,0.08194719762858363,7.6422798933940745,10.601737251498113,,0.424655644098045,0.4230776092800659,0.04402147217396484,0.04525381755277135,84.43469967780175,66.90475621845836,10.022187004754358,3.097282316660962,0.05662160863623468,0.06423787906899925,0.017558568640600278,0.04130904470957127,114.60285834387672,162.04288686434197,0.5,0.16258911725145248,0.918911138348278
682,0.09126769799286462,0.06610200401211293,1.8839611170073405,0.34362667647628253,0.11494252873563218,0.6742653206980326,,0.0,0.01855132368002737,0.02059897994889665,0.9784493292686188,0.4024604612003741,0.2177834226414185,0.3836981443502877,1.4181288409962611,3.2530282583795147,8.016618827601276,23.680512452466427,0.5,0.12191496227354263,46.92550522358189,86.02096699766348,2.9426421847478466,46.91372220633524,86.00737720625256,8.7,1.4371998846530913,2.1367467175477084,2.82109168971473,0.33203047757746934,-0.01871548637778333,0.7123386621499956,19.0,4.842105263157895,1.3849652179642493,0.05263157894736843,0.07920160141540568,143.2380952380952,92.87882856260897,0.5,0.03721614637823934,0.8336300604128011,0.9617622824978829,1.5591685925937897,49.233999997377396,88.9694737539866,46.96949540356109,86.01503589084238,46.85410000085831,85.84863513515032,44.565500003099444,82.10645747086039,0.041318756561229276,0.04668743988207504,18,1.8,0.20689655172413793,2.5714285714285716,1.2724180205607036,2.0,0.7071067811865476,10.0,1.0,0.0,2.0,0.24444444444444446,1.0,87.0,6.0,10.0,6.0,44.595784428206194,,0.4546337226960207,4.668499994277954,7.072928090799334,0.8336300604128011,1.0302941824638492,1.5604565414435834,,-0.1699562336801173,0.5229950042992673,0.06666413765190408,0.1511859807052937,46.98310188561115,86.08073864083458,4.0,1.7320508075688772,0.14991261494010782,0.15031871095047825,0.19654605263157895,0.1215971045471358,3.2530282583795156,6.567339600502029,0.10000000000000002,0.08620600628528534,0.5453662773039794
683,0.16108306428150815,0.0888490942613281,1.5841025324383577,0.0018015533792240977,0.11666666666666667,0.6268431589745367,,0.0,0.07493235441106995,0.040180486378960024,1.0,0.6086393831148637,0.1523938471919586,153.1298848321185,47.07794050663566,251.81083131000975,426.23638995818874,8.81667668416808,0.5,0.0,63.51291731598542,4.992320706711731,32.30280943935568,60.32081356438871,4.703885438876859,8.571428571428571,20.442856788635254,2.7625365144508867,2.47068111121332,0.06331743722267401,0.2702054617280151,0.6429876278214176,15.0,4.8,1.65615734242165,0.06666666666666667,0.06546536707079773,118.97142857142856,81.57743642767151,0.5,0.04714045207910316,0.6472628599692597,14.751870323181151,2.5832290400409654,94.48571341378349,6.0184251138585205,65.87499980018252,5.213805006847368,67.58571325029645,5.392024566997271,20.05714307512556,3.331594994085165,0.11342142122503811,0.0630932285135389,14,2.0,0.23333333333333334,2.0,0.816496580927726,2.3333333333333335,1.2110601416389966,7.0,0.0,0.0,2.0,0.8095238095238095,1.0,60.0,4.0,7.0,6.0,12.966519863080878,,0.3929323459531763,74.42857033865792,6.8351344547183475,0.6472628599692597,15.791524969255878,1.6867124427736513,,-0.6506956250411337,0.22446669068283903,0.002479540529275611,0.003918386114923209,67.4019837455144,5.539194529733464,4.0,1.889822365046136,0.13307448978907063,0.128632303412656,0.20729166666666668,0.15128456966705245,251.8108313100097,52.541210886265475,0.14285714285714285,0.13940800151221078,0.6070676540468237
685,0.023069735080698473,0.0008964737976113147,2.319869735320493,0.0029109600157069503,0.015384615384615385,0.2721014088538859,0.384809502741992,0.0,0.10798808945045456,0.15271830971870098,2.3219280948873626,0.13817845849944024,,46925809.76744186,,1017271084498722.5,1438638564308001.5,7.3416756143288415,0.2,0.0,1382039.5448295102,1954499.0680338324,7099115.384615385,115057.04154050029,162715.2285931001,65.0,6008131.5,8496762.667044695,4.325531051768936,0.4443589405679308,17.188870982402857,26.04975420458974,68.0,7.705882352941177,2.3248098848890772,0.014705882352941176,0.01417365546569315,4717.014185814186,8371.286759073664,0.2,0.05845472621868174,0.4207708017718908,2842890.31845,4020440.416056478,192500012.5,272236093.0791513,9106402.465384616,12878380.193305183,1954756.25,2764425.1222140426,5500.0,7778.174593052023,0.31626677843892015,0.4472699005836381,67,33.5,0.5153846153846153,5.153846153846154,3.5319058558176453,33.5,9.192388155425117,2.0,0.0,0.0,5.0,0.0,2.0,130.0,0.0,2.0,1.0,6.335167312770804,,0.2961567068010783,192494512.5,272228314.90455824,0.4207708017718908,22552953.510589864,31894682.07861288,,2.6863778659699213,3.7991120117135555,0.015533922240249985,0.021883299820387715,2774916.5064102565,3924306.8801488224,6.770370370370371,2.6172240641757454,0.07803760878838673,0.09230053386852906,0.06964111328125,0.08568376248220431,1017271084498722.6,1438638564308000.2,0.5,0.2675865363123181,0.7038432931989217
694,0.38871964310285734,0.30110594215865977,2.5836486639173604,0.0010196130410130987,0.025806451612903226,0.536592436203746,0.38826099438810907,0.0,0.46759242918811994,0.2296009291554062,3.120903063728351,0.7097794448027265,0.3604738593941778,1091.6164047999182,3277.9932730329556,4343.032890835255,11759.057739800888,2.125151794592032,0.1111111111111111,0.02881238926231024,136.41135931623555,194.94001898560512,55.762246438109564,127.19194974818545,189.105458073452,38.75,72.38738441746682,96.84848924082135,4.235996365308653,0.6290577526870533,-0.797941716058689,0.7196762265692249,9.0,3.3333333333333335,0.7071067811865475,0.1111111111111111,0.02881238926231024,28.666666666666668,7.211102550927978,0.1111111111111111,0.0,92.76046360747756,51.79128589831777,68.34491586628891,224.74540000781417,309.06517313033504,144.80141233977892,201.51595674250558,150.15974374301732,211.60663975444837,76.30318748392165,127.76390504260442,1.468555362337058,0.629260731681011,8,1.0,0.025806451612903226,2.0,0.816496580927726,4.0,4.242640687119285,8.0,0.0,0.0,9.0,0.75,8.0,310.0,0.0,8.0,1.0,0.7593130842583583,,3.358677739071272,148.44221252389252,202.55230511378312,78.04394974313269,40.98418782309003,55.17068827678009,,0.11456518667970352,0.3803743836883075,0.004556145818876092,0.005797773273177402,144.47200356481937,200.7052967256907,2.588235294117647,1.1757350641945108,0.2580005327400437,0.08275120230510061,0.3333333333333333,0.08838834764831843,4343.032890835257,6771.305434260827,0.125,0.31630452901252953,0.0001104519818978704
