,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
457,0.11035476515276943,0.004124969833906963,1.5819878540005634,0.004206785735530643,0.07407407407407407,0.6117367957348979,0.1694826996331468,0.0,0.41534657711688827,0.08043419878050907,1.7852278922603562,0.0629098986203739,,2.012410135948887,,62.43142438920901,75.87425497301372,2.6568252115426354,0.25,0.15233287258337116,4.159432777350524,4.5710374530485725,16.935049507935403,2.918358211815264,3.663196581631706,13.5,5.749999865889549,4.7376153201533775,2.6952754603496016,0.12823734710910606,4.586040531140444,3.7291973451961873,9.0,3.3333333333333335,0.7071067811865475,0.1111111111111111,0.09799078929868854,28.666666666666668,7.211102550927978,0.25,0.10638078975070422,1.4706921759755223,3.4099801944136616,3.5644123718292993,32.74999952316284,29.769195083343906,6.34888886825906,5.807703672871084,4.400000095367432,4.808326246938439,0.9699999876320362,1.3152185967804417,0.6719402859113179,0.13244413284463685,8,4.0,0.2962962962962963,2.0,0.816496580927726,4.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,27.0,0.0,2.0,2.0,1.354357801087927,,0.77716819998694,31.779999535530806,28.453976486563466,1.1515003506955475,6.87096034540007,5.517486442420819,,2.1130787211962123,0.623094964509211,0.009635627530364375,0.009275408789653496,4.5794117696145005,4.696020926334698,2.588235294117647,1.175735064194511,0.2580005327400437,0.08275120230510061,0.3333333333333333,0.08838834764831843,62.43142438920901,75.8208611043119,0.5,0.06946650196407429,0.3523308141464183
458,0.01732152726580296,0.009600010166797159,2.8939566006532362,0.38307798019991973,0.08323424494649227,0.9360618658181403,0.02774830218451701,0.0,0.05577091822684961,0.03474280681278571,1.7874160492261657,0.14842389025036848,0.11554627164169456,5.460666436075887,13.537410787282724,50.91796848584857,174.7211759165325,6.8275440021895255,0.25,0.14439255472989965,4.390547753420648,13.163716628685128,61.45022808972294,4.016060453824013,12.316659200292655,12.014285714285714,7.1571428571428575,6.868613163578967,4.419577771859876,0.37550668236635315,2.3253142913452103,3.630128984082674,32.0,5.5,1.270001270001905,0.03125,0.07766083632615316,333.29523809523806,238.3044955460746,0.25,0.06750771560841522,24.319674030304817,4.998479999999997,4.579578569485074,34.4,30.42758092848362,10.12524205877357,13.369742790633518,9.2,12.729743784208472,0.8285714285714286,3.4261205871120057,0.26179487801952783,0.16488523329734536,31,0.44285714285714284,0.036860879904875146,3.875,2.5319388392523003,1.3478260869565217,0.714059817469728,70.0,0.0,0.0,4.0,0.007867494824016562,3.0,841.0,1.0,70.0,68.0,10.054290376289828,,2.630175386465061,33.57142857142857,28.01737112732257,11.871770817138474,5.356526083946353,4.748442575873746,,1.110728918783191,0.680273120614929,0.0488234358962868,0.028408731203384656,9.431145685997171,12.958362044555528,4.603174603174603,1.7183983778946745,0.1368765457195767,0.11581502383801513,0.142333984375,0.08446396088182535,50.91796848584856,124.96869779446949,0.014285714285714285,0.0544452780048386,0.0015708720217631137
459,0.1467773390901318,0.17679192045463957,1.3236188958342439,0.5855624245238655,0.03614457831325301,0.6406681235422802,,0.0,0.1935573269534807,0.1492093263341832,0.9915017866855546,0.36110054871987624,0.20842738030448682,9.088794201195027,9.076731624079452,1919.8398471936544,3324.3185280434295,5.861908960593941,0.5,0.0766742292852883,40.92273796071469,70.88026133278542,55.81760626676994,31.82009499849897,55.11402123906853,27.666666666666668,43.5,72.74785220197226,2.145977525682867,0.657933601196428,-1.6729235256975967,0.34063607320773265,23.0,5.434782608695652,1.6466518911393764,0.043478260869565216,0.05310893397246218,257.69523809523804,199.03694820089032,0.5,0.03074377309506726,0.6962252130990496,33.111399999999996,57.35062710973612,101.0,172.33978066598553,49.50200803212852,84.49843680689786,46.333333333333336,79.3872365896013,10.0,17.320508075688775,0.1691431568369314,0.08914658761831143,22,7.333333333333333,0.26506024096385544,2.75,1.2817398889233114,7.333333333333333,9.29157324317757,3.0,1.0,0.0,2.0,0.3333333333333333,1.0,83.0,0.0,3.0,0.0,6.825435687654374,,0.4104556445231864,91.0,155.0193536304419,0.6962252130990496,25.7782511520669,43.39334536656423,,-0.008656188392213937,0.3370018040033829,0.2743257194476707,0.2489457386804095,49.60784313725491,84.71767574038341,4.5777777777777775,1.9480630110315977,0.12358486153013161,0.08736116972595022,0.15998641304347827,0.12632179264505503,1919.8398471936523,3324.2564707372935,0.3333333333333333,0.1804408993016953,0.5895443554768136
460,0.5,0.0,0.0,0.0,0.018469656992084433,,,0.0,0.5000000097144514,1.199177923332954e-16,1.8795779325522504,,,,,,,-68650096.22645694,0.25,0.11664089687052101,,,,,,54.142857142857146,,,1.8795779599313516,0.0,,,,,,,,,,,,,,-2.7379101208424572e-08,0.0,7.0,0.0,0.0,4.0,0.0,,379.0,7.0,7.0,0,-1.0,,,,,,,,,,,0.248015873015873,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,0.0368124614623813,0.037346159020068104,1.3147794613279322,0.7719512012750999,0.06,0.5990212309996616,,0.0,0.08667634152054905,0.13393869598397387,0.8414646362081756,0.1538284942798689,0.1248161446865436,26.016972329632647,54.7075218205899,14440.816397011355,35341.084659197375,5.477328974090082,0.5,0.3252691193458118,5.708580550449253,12.538637080122973,258.96009834524494,5.527553839322178,12.203255144817787,16.666666666666668,44.401667376359306,102.18209015154056,2.002617276837801,0.7050016158635652,6.76187503187478,7.002524480560829,4.0,2.25,0.9574271077563381,0.25,0.33476359818036766,9.333333333333332,1.5396007178390019,0.5,0.0,0.5596400957262769,21.762097484266757,48.509607607868354,328.3383382161458,769.263752695713,37.53706679105759,75.25459534509987,19.21583366394043,32.7517564937183,3.5833333333333335,8.06484139129014,0.15362682069830638,0.30784229768697835,3,0.5,0.03,1.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,1.0,100.0,0.0,6.0,5.0,7.55826772533363,,0.35882643518835,324.7550048828125,770.8498378976391,0.5596400957262769,50.88229460577826,119.25674065307403,,2.2346928067362293,1.4539008076078463,0.1968413261371685,0.23799686450016405,23.188500033484562,41.72123314066148,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,14440.816397011346,35340.79007717533,0.16666666666666666,0.38446791970766836,0.64117356481165
462,0.26969880797735474,0.24403609483610847,0.4883321605666032,0.5639492997380885,0.17391304347826086,0.45259122085295345,0.2478296071247236,0.0,0.33509956337640695,0.1905332996470918,1.149229761516282,,,0.3837285902503295,0.706867481303311,12.71343873517787,24.77371513255451,15.1467997600163,0.3333333333333333,0.3204832519926954,17.301055450880206,34.60211090176041,8.16169597877794,17.20579649111871,34.41159298223742,5.75,2.625,3.637192140465866,1.5616891450128434,0.4775182833575932,-1.649642828989974,1.1520405075567761,10.0,4.1,1.5951314818673865,0.09999999999999999,0.07951227086576929,54.53333333333334,32.83749738588343,0.3333333333333333,0.23094010767585027,0.7339732201523803,1.4826,2.9652000000000003,21.0,40.00833246545858,17.847826086956523,34.48315845106397,18.0,34.679484809706544,13.25,26.5,0.07587277707004197,0.09125749799622225,9,2.25,0.391304347826087,1.5,0.5477225575051661,3.0,2.0,4.0,1.0,0.0,3.0,0.16666666666666666,2.0,23.0,2.0,4.0,1.0,5.436197268959844,,0.4710971405539286,7.75,13.524668819112232,0.6506404551665388,2.113819445963986,3.3156610371673745,,-0.2791411920783636,0.483664357267511,0.4500473484848485,0.41224653816969425,18.083333333333332,34.83996747032542,3.3684210526315788,1.7704527454797,0.16975253957894132,0.18744079454457374,0.265625,0.17005028872202613,12.713438735177865,24.728170821109632,0.24999999999999997,0.33293298508235025,0.5592237876276113
463,0.01655452901071454,0.02310464040927095,0.9047669224147812,0.7639034422173137,0.17222222222222222,0.5747184615605254,,0.0,0.016648320062265992,0.023332210448842698,0.5813214987637029,0.09762273714098887,0.09802009109646355,0.30847360969025556,4.593818810993829,8.849044889203855,38.48806809347172,40.15108806467889,0.5,0.510688230856951,5.124089665899383,16.511992237470704,3.2753439761932603,5.051026143951171,16.291132225850635,5.806451612903226,1.5378227291568634,3.730807095412597,1.471610071355753,0.7592485933820038,13.558603090922327,32.73455410461947,27.0,5.925925925925926,1.8381831733854432,0.037037037037037035,0.08588680463189059,429.4920634920635,397.9362770420417,0.5,0.026189140043946204,0.4932088340912663,1.0689069406709362,2.6768891490636273,9.371935490638979,24.752725427430914,5.528784941943315,16.648319764647933,5.298064504900286,16.428089200250707,3.3241935506943734,10.927486964309308,0.014478349822731064,0.015519947344860514,26,0.8387096774193549,0.14444444444444443,2.888888888888889,1.536590742882148,1.625,1.1474609652039003,31.0,22.0,0.0,2.0,0.008602150537634409,1.0,180.0,1.0,31.0,26.0,61.49102511629424,,0.3303013100584971,6.047741939944606,13.976012467752868,0.4932088340912663,1.2992409970017755,2.720242325898708,,2.7125236103446686,2.7893842720710302,0.3784943126583912,0.19384568415464626,5.360017924824352,16.4613827056687,5.056603773584905,2.116011254329009,0.10602477190463691,0.10074639551335196,0.1361400462962963,0.1286394278511233,8.849044889203855,28.733084055364934,0.03225806451612903,0.04959936444502455,0.669698689941503
464,0.06354667275762907,0.00019710786736262857,2.5848699190400284,0.0,0.008,0.7225383414736001,,0.0,0.09005027480061478,0.02617606420589877,1.0,0.1964431660725139,,0.024503275881135343,,0.1522704322261476,0.1282805840920341,2.4856215034122053,0.5,0.0,,,0.46482597449294566,,,125.0,0.6301113143563271,0.35226097855711147,3.182556051612014,0.1127379689795262,-0.9022243858255333,0.4276548079985425,41.0,7.609756097560975,2.8449784602039414,0.024390243902439025,0.047613484460171836,3468.7469419469426,5960.636040688461,0.5,0.051739520574625435,1.0923200874153671,0.45189405334303157,0.25429269529540427,0.9772371649742126,0.16396531775478043,0.2158019822817296,0.4080853872344683,0.22399684926494956,0.37594107805020244,-0.7189188078045845,0.7461470592506885,0.40231386742801445,0.1127379689795262,40,20.0,0.16,3.076923076923077,1.497861723788195,20.0,4.242640687119285,2.0,0.0,0.0,2.0,0.0,1.0,250.0,1.0,2.0,0.0,5.425008254289262,,0.5220616548994207,1.6961559727787971,0.5821817414959081,1.0923200874153671,0.3721593169456462,0.16593899503551116,,-0.1468717955507031,0.08457181815143712,0.0,0.0,0.23268983494179943,0.390194520546181,6.716049382716049,3.029994091996033,0.07222783768230297,0.08943459267535395,0.09207674352134146,0.12028114245819012,0.15227043222614767,0.12351148609412563,0.5,0.31320470056216954,0.4779383451005793
465,0.1623183080223468,0.22313828324073512,1.749116417642179,0.4163149081790626,0.10309278350515463,0.6554617548005852,,0.0,0.05429818315860809,0.04768461077790836,0.8071675554288905,0.3430891809982048,0.34901490391246237,195.51739111580366,701.8795171643959,1174.2090117223197,3296.933170615096,8.0164798367494,0.5,0.35719827090866835,226.01341869233403,621.0469360404403,108.23449369920233,222.155828046452,621.804407496244,9.7,35.10540001392364,55.59862138066487,2.4555954449556934,0.40349507805002677,-1.0725495171760815,0.9889305424018512,14.0,4.285714285714286,1.2043875831929896,0.07142857142857142,0.1340794286701456,75.33333333333334,38.891828948692535,0.5,0.0,0.7532482360130829,21.871759989119766,37.09754839650102,275.43550000190737,614.9246285713184,235.42091340119995,618.2423765560342,236.7395999968052,618.8268147631762,207.16100000143052,623.2203616774274,0.10068852811537646,0.08557494935750314,13,1.3,0.13402061855670103,2.1666666666666665,0.983192080250175,1.625,0.7440238091428449,10.0,2.0,0.0,2.0,0.33333333333333337,1.0,97.0,1.0,10.0,2.0,16.37155612839936,,0.4296301120062625,68.27450000047683,103.66916879182213,0.7532482360130829,19.656971428763757,29.586267196700224,,0.0006056728034637499,0.40968094936944144,0.11559920941912379,0.2011277238156019,234.23332881195057,618.5721387584518,3.4814814814814814,1.5534173338499262,0.16696585940745462,0.09503413595722754,0.23883928571428573,0.12416012486761947,1174.2090117223204,2381.307135933258,0.1,0.10055896759522213,0.5703698879937376
466,0.4168298258918427,0.1866877670406703,0.35300225562581433,0.7745004534622142,0.041176470588235294,,,0.0,0.3963308155531187,0.20617029639850115,0.998776608183713,,,,,,,231.1055123344513,0.5,0.029116161578269618,,,,,,24.285714285714285,,,1.3474571295588174,0.76587809505539,,,,,,,,,,,,,,0.004321734250710141,0.010844597782611905,14.0,1.0,0.0,2.0,0.0,,340.0,11.0,14.0,1,80.68069463498583,,,,,,,,,,,0.06163173645861058,0.15324241193022936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
