,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
312,0.013591495459836959,0.01633839453653987,3.6497821506824804,0.3886235270318747,0.12422102201911092,0.8762310167591222,,0.0,0.003725777467462191,0.005652582663453628,0.6780187068738636,0.14380254192721967,0.15582432517757544,0.0050248648025816006,0.0069100802338199424,0.03662937799257951,0.1491642596777171,21.852708167936452,0.5,0.45387618484969505,0.00209769132678214,0.01259497916974682,1.4701311366674923,0.000406050562836216,0.002781527197620326,8.050167224080267,0.18720357228022996,0.09288558184278373,4.29677409869134,0.39145384118068166,8.035946713308515,13.669130400831166,79.0,8.227848101265822,2.7407156424994583,0.012658227848101269,0.041732814911194675,10510.912998112999,19329.595099862687,0.5,0.08055646874277124,3.306276041382657,0.12502160380463714,0.07297084997856962,0.9996969161623697,0.0022422058870412405,0.30610646505662215,0.20896592177232523,0.27106005966703856,0.2358173388184783,1.8729096246871058e-06,1.816878005148633e-05,0.03102675886500381,0.02442133519393169,78,0.2608695652173913,0.03240548400498546,5.571428571428571,3.390354774135812,1.164179104477612,0.37323381758230945,299.0,5.0,0.0,2.0,0.048887791519831206,1.0,2407.0,0.0,299.0,264.0,116.63336823425666,,0.767780794730725,0.9996950432527449,0.0022420254765402182,3.306276041382657,0.18452702592970027,0.05087051774498769,,1.6878592294777788,1.8751686834707924,0.00837544711334202,0.06419315965918286,0.277926367770756,0.23159513727906234,7.286624203821656,2.9958324801125977,0.07318846996978957,0.08387132718800461,0.06250772596914557,0.07857826096076308,0.0366293779925795,0.020585256087708375,0.0033444816053511705,0.018251142774302946,0.23221920526927498
313,0.14256890750281448,0.13205203921433933,2.9641113396256538,0.2692793036259391,0.1902071563088512,0.541634407632214,0.22706098629126722,0.0,0.2706818772626792,0.06732230836665751,4.692031507986511,0.5169689606551612,0.2912791205795917,928561.0329333685,1346159.6796640446,2654781.282372735,17138015.13198471,4.192991410776981,0.020833333333333332,0.025383721168449565,,,35056.79507137975,,,5.257425742574258,1351.5676045181729,1386.9434917975407,6.537125170655594,0.30486737220697646,8.49068972675654,29.128795206683385,152.0,10.171052631578947,3.366717338832543,0.006578947368421052,0.010910258146096098,360852.3652306414,1878323.6382696948,0.02083333333333333,0.017815873694377104,99.96030274996006,992.6122195361904,1041.5098285411098,10012.907877081692,6206.9679373299805,4631.312281751197,3405.880266409191,4555.601333618164,3491.121324939935,924.728081051666,946.1531374969774,1.1190176769565707,0.29255370775978146,151,1.495049504950495,0.2843691148775895,7.190476190476191,6.779520983218856,2.1884057971014492,1.2865293293431042,101.0,0.0,0.0,48.0,0.521980198019802,47.0,531.0,0.0,101.0,98.0,1.6488512207307082,,16.15989589075757,9088.179796030026,6355.26511085654,30.250991014766164,1301.8108172833051,984.7185268698239,,1.094987950478347,2.2746859650082363,0.002483144423066589,0.024733120602397105,4571.900862666913,3496.0316847045597,9.207920792079207,3.595389335040994,0.04585238103875229,0.07579235633197434,0.032987387556778755,0.06472260483362174,2654781.2823727336,4861716.425627416,0.0099009900990099,0.01794556723508348,5.490010157042527e-13
316,0.011002274997149753,0.018807152393093177,3.3710679601151203,0.9332556541268351,0.04799338022341746,0.3181806013645894,,0.0,0.001017303027017762,0.003084523171011044,0.1066848655670195,0.09874812463106217,0.10753977654616553,0.001688423947004586,0.005057063691709879,0.0282545829269166,0.07993634084848501,23.340551812003266,0.5,0.6872130033128672,,,1.0871747439783739,,,20.836206896551722,0.15894097398067342,0.2001711999662892,3.4731820311942316,0.9332951509632569,1.3030910760086447,1.7986729495270408,33.0,11.151515151515152,5.069031047209689,0.030303030303030304,0.12125991246126679,76226.24500466854,128633.7600840882,0.5,0.10713739108887085,0.11264271955146098,0.077686910913947,0.03179232206212962,0.5070769993652557,0.20343343669862515,0.03646003554350622,0.1248520994626779,0.01247016380982351,0.13183970040644588,-0.3522074735113259,0.18069956301999904,0.00457079448790731,0.0027474567243538817,32,0.27586206896551724,0.013239553165080678,1.7777777777777777,0.8782037520219095,1.1428571428571428,0.35634832254989923,116.0,13.0,0.0,2.0,0.013343328335832082,1.0,2417.0,4.0,116.0,109.0,736.5234150285605,,0.10123889508473176,0.8592844728765816,0.16219992247559215,0.11264271955146098,0.13367990937443555,0.10234531113326177,,0.42076340769271764,0.7976412841573057,0.05601277723437705,0.15834382345417886,0.02409281600482997,0.1323207604075208,10.338461538461539,5.038219313026562,0.05245751893607299,0.12288112877919795,0.07680187803326231,0.15722884343740595,0.028254582926916592,0.0556147623676727,0.008620689655172414,0.020146784565361984,0.8987611049152683
327,0.3270603782675575,0.2348931453520471,0.4746135960880478,0.7224016350143339,0.10476190476190476,,,0.0,0.42896574294057843,0.1457485141919318,2.3176028118111756,,,,,,,17.489740007999945,0.16666666666666666,0.12530235541325166,,,,,,9.545454545454545,,,2.659704271598107,0.5398472637442082,,,,,,,,,,,,,,0.13251213630111627,0.22641601969329364,11.0,0.0,0.0,6.0,0.01818181818181818,,105.0,8.0,11.0,2,2.581661343150874,,,,,,,,,,,0.19673828074434824,0.12952861628761714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,0.32688748075139396,0.23539724791936023,0.4266378397531885,0.6217174004665418,0.10476190476190476,,,0.0,0.42894518578583196,0.1457648237553514,2.3176028118111756,,,,,,,19.87972403387465,0.16666666666666666,0.12530235541325166,,,,,,9.545454545454545,,,2.6276594149303936,0.48287877506465,,,,,,,,,,,,,,0.11658123663397073,0.1878589094754322,11.0,0.0,0.0,6.0,0.01818181818181818,,105.0,7.0,11.0,2,2.6595755206534673,,,,,,,,,,,0.2398680864589956,0.0885824402578887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,0.03606470903270312,0.03061526247163292,1.7374254111348286,0.12976730476468012,0.025,0.38677474473674905,0.4822631979957122,0.0,0.07713122140287906,0.04818810643310544,1.5154656357070957,0.03178967019476423,0.020363566493910412,0.02557651991614258,0.015269770206237076,0.8345911949685534,0.10768500490980877,7.288488955279127,0.3333333333333333,0.12092309884109542,1.7318971920289425,0.06340823486058811,1.8807450657524227,1.551335628695727,0.05262866043927805,40.0,2.0,0.0,3.044965145464324,0.006570812309562931,-0.7845161210959383,0.47624615686677296,25.0,7.56,2.5508168626278653,0.04,0.03197085261088085,1154.1968253968255,922.5932613794242,0.3333333333333333,0.24440403706431146,1.1282786465776837,1.4826,0.0,3.75,0.5,1.9375,0.07500000000000007,2.0,0.0,1.0,0.0,0.20792590137760014,0.13438287915441416,24,6.0,0.15,2.4,1.429840705968481,6.0,1.632993161855452,4.0,0.0,0.0,3.0,0.0,2.0,160.0,0.0,4.0,0.0,7.3559835480987426,,0.5317671984734063,2.75,0.5,1.1261799839522249,0.9124890720951268,0.05105406644631037,1.1094542356711175,0.563313552347617,0.15307869453783293,0.2662473794549266,0.0419287211740042,1.7942708333333335,0.05729166666666674,6.73469387755102,2.6439830291632735,0.08896948028320784,0.11979540816679059,0.088046875,0.14556888399583537,0.8345911949685536,0.09056603773584912,0.25,0.17385077053084516,0.46934207831288643
333,0.00048004715414893894,0.00043482402917012215,1.4589229391616845,0.3903040580139831,0.01079136690647482,0.4492578300878866,,0.0,0.018656187167957482,0.043769209045442736,1.0,0.014985836855703224,0.01175816373667627,0.009487545099055878,0.00971411656332196,0.6268633741655325,0.3713263589821332,19.286968788026606,0.5,0.0,,,1.0044090472955307,0.0,0.0,92.66666666666667,1.6666666666666667,0.5163977794943222,2.407074459963605,0.318515900435147,-1.648553397148735,0.27919884829618574,20.0,6.1,1.8890264827766654,0.05,0.06725196106860823,302.5714285714285,129.5934870818004,0.5,0.0,0.25287000867619364,0.9884,0.7656113478782821,1.8333333333333333,0.752772652709081,0.9211630695443644,0.37970589305756375,1.0,0.6324555320336759,0.0,0.0,0.05184847919807919,0.12434006417008873,19,3.1666666666666665,0.0341726618705036,2.7142857142857144,2.563479777846623,3.8,3.420526275297414,6.0,2.0,0.0,2.0,0.0,1.0,556.0,0.0,6.0,0.0,27.13820119174745,,0.20183259789527638,1.8333333333333333,0.752772652709081,0.25287000867619364,0.762285341976528,0.23439564391837994,,-0.008374618716528564,0.029367558499309127,0.37387387387387383,0.10224596824230082,0.9241516966067863,0.3821450985621487,5.282051282051282,2.0640878952714705,0.2524478085859489,0.12362330601958614,0.125,0.1464000579702215,0.6268633741655324,0.3698847726840021,0.16666666666666666,0.1874353282084569,0.7981674021047236
334,0.0004895971472841559,0.0004071203171948701,1.458930669546975,0.39008156892284424,0.009983361064891847,0.13997459796187156,,0.0,0.002466584109944964,0.0014428976073857886,0.9274373177990278,0.01387902372171653,0.009872380199168102,0.008194675540765398,0.00748427117267407,0.6221103716028842,0.36431880514518405,255.35315950520683,0.5,0.22236802270259148,,,0.23421137059472463,0.0,0.0,100.16666666666667,1.6666666666666667,0.5163977794943222,2.3827360083268436,0.38798583275069004,-1.6419586680449296,0.2858924306537267,41.0,5.609756097560975,0.7374974162831963,0.024390243902439025,0.019316971538590775,379.46666666666664,101.07403667059552,0.5,0.18971157544029327,0.019984440990140604,0.9884,0.7656113478782821,1.8333333333333333,0.752772652709081,0.9162506932889629,0.37345817105143947,1.1666666666666667,0.408248290463863,0.0,0.0,0.003631979019159607,0.0025004891460799514,40,6.666666666666667,0.06655574043261231,6.666666666666667,5.465040408511785,6.666666666666667,4.676180777800048,6.0,2.0,0.0,2.0,0.0,1.0,601.0,0.0,6.0,0.0,400.69028010645076,,0.01959288807458758,1.8333333333333333,0.752772652709081,0.019984440990140604,0.7598875400781863,0.23155465368713374,,-0.003244297920267913,0.011810042771142773,0.37395833333333334,0.1022321760703257,0.9159741458910435,0.37157406413730565,4.691358024691358,1.4198765378426568,0.20149059570074299,0.09646399000526125,0.12271341463414634,0.06026886532903021,0.6221103716028842,0.3633339997511683,0.16666666666666666,0.19969506745465962,0.9804071119254124
335,0.0003939082265085725,0.00023288987938947924,1.4589592735868127,0.39025826122109347,0.010830324909747292,0.6854703188515464,,0.0,0.052605419807798835,0.08364085155620442,0.9988621511417832,0.01149132033480483,0.008493489945842092,0.006144147555288596,0.0046812469604812085,0.6278052325897683,0.37166052009195055,9.435369486111057,0.5,0.028080052682498247,,,1.3070523745426739,0.0,0.0,92.33333333333333,1.7916666666666667,0.6785400995274095,2.3519578279068587,0.30645399230120507,-1.650061484046858,0.2783736665127631,31.0,7.193548387096774,2.6257615382806523,0.03225806451612903,0.056458565847893855,1429.150937950938,1579.6690406244954,0.5,0.1596692731711559,0.8863281955233875,0.9884,0.7656113478782821,1.8333333333333333,0.752772652709081,0.9127557160048134,0.3750530147404501,0.8333333333333334,0.408248290463863,0.0,0.0,0.10586359682173725,0.16228549548090215,30,5.0,0.05415162454873646,2.727272727272727,1.1037127426019047,5.0,2.0976176963403033,6.0,2.0,0.0,2.0,0.0,1.0,554.0,0.0,6.0,0.0,12.781501076744453,,0.4698695580264407,1.8333333333333333,0.752772652709081,0.8863281955233875,0.7627625527400674,0.23494302473720982,,0.008422602952114725,0.02479076812704672,0.37386980108499096,0.10224663332594036,0.9101796407185629,0.3743784215910125,6.327868852459017,2.7911844049638965,0.08128385462274153,0.11011276163808206,0.1055632560483871,0.1404092005672784,0.6278052325897686,0.37119040948082693,0.16666666666666666,0.2498964268848476,0.5301304419735593
336,0.07008183934279161,0.09879093997601573,0.8636629313475083,0.1243479610933827,0.08239700374531835,0.5303742247069506,,0.0,0.05055145707270286,0.026383833112947692,0.7337524087989602,0.19736115500576623,0.1566995375225899,0.040694725285415484,0.03464219847961306,0.20628563236487532,0.25345961964710545,17.02282308772734,0.5,0.41578938069770777,,,1.2059343702575682,0.0,0.0,12.136363636363637,0.6818181818181818,0.4767312946227962,1.5543113024073953,0.12150876544830437,-0.9228846937428966,1.282328183701043,63.0,7.888888888888889,2.7888667551135846,0.015873015873015872,0.0321953650574767,7064.313730713731,14277.16455457409,0.5,0.12346308877860357,0.3913949810853756,0.0,0.0,1.0,0.0,0.3115423901940756,0.09694265627839938,0.0,0.0,0.0,0.0,0.04310403773907287,0.02119609985767104,62,2.8181818181818183,0.23220973782771537,4.428571428571429,2.6808232293109495,3.1,1.4832396974191326,22.0,22.0,0.0,2.0,0.05627705627705628,1.0,267.0,0.0,22.0,7.0,19.03670599435785,,0.28129681823349895,1.0,0.0,0.3913949810853756,0.45197724539526035,0.04579896246242976,,0.8842839014477945,0.5592758333899578,0.49812030075187985,1.7045242408169924e-16,0.19847543760587236,0.1425478857857595,6.96,3.025163285382428,0.0713365704982909,0.09461995387990842,0.07517787388392858,0.08734276455136916,0.2062856323648754,0.03899917323710801,0.04545454545454544,0.03807012351757048,0.718703181766501
