,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
889,0.03090095511960961,0.01233590440329947,2.0,0.0,0.25,0.7845846890952067,,0.0,0.015423972922023223,0.01704020124845243,1.0,0.07965637232991996,0.06007969304754632,0.07965637658873659,0.06007969623440234,1.0000000535872018,0.49856484862050343,28.907129480155138,0.5,0.0,,,1.5818592071523825,,,4.0,1.6696545374393463,0.10106375213644092,2.965406457922897,0.03989943148672239,-1.1909437784496517,0.09767268562860587,14.0,4.571428571428571,1.785164750607962,0.07142857142857144,0.08456741897236991,111.0095238095238,97.45268010467882,0.5,0.0,1.6012750132382267,1.2508921813032492,0.07940546215547621,1.7033141708374024,0.11081278466142576,-1.0112300515174869e-09,2.248382602990704e-08,-0.0008264000655617565,0.09631978495439929,-1.7378849935531617,0.09553164179561256,0.03459354207710261,0.03989943148672239,13,0.52,0.13,1.8571428571428572,1.0690449676496974,1.3,0.6749485577105528,25.0,0.0,0.0,2.0,0.0,1.0,100.0,1.0,25.0,0.0,56.814258960310276,,0.6155731343626222,3.441199164390564,0.13289985354281988,1.6012750132382267,1.0000000267936,2.846960371684118e-08,1.135524968938266,-0.0163440849297275,0.12435294062976318,0.0,0.0,0.0032394962543621664,0.03424560061803247,3.7777777777777777,2.006400016357911,0.19850970594340375,0.24295722746013074,0.23660714285714285,0.14827700620816073,1.0000000535872013,5.693920895186176e-08,0.04,0.07696225929808166,0.3844268656373778
890,0.13535293169648113,0.11879446802108608,1.8570721622057487,0.3779333444703254,0.06481481481481481,0.24151736527908188,,0.0,0.005339827157217909,0.004767480164074065,0.876716288999464,0.4197875467979733,0.3530393205573695,3.0354746699924653,4.431738519188409,486.5595661957587,1283.325716784122,75.72349378336904,0.5,0.2880805404834083,10.657589078682248,26.502781396351555,4.712593255323356,3.8421971148146676,9.285033424811562,15.428571428571429,12.398571434829917,28.7109671548945,2.7222105875172593,0.3729331538546574,1.6277483962743737,3.405499317889871,10.0,5.0,2.309401076758503,0.1,0.0737906098877462,105.14285714285715,73.8341996642509,0.5,0.0,0.06194386274904441,11.085612019693851,26.494434594301524,32.74428571973528,71.15952685132629,15.607777777583726,37.47088932614857,16.23714285663196,39.804817428285624,0.1599999996168273,0.37112441772896215,0.011577863687953802,0.010176020079854632,9,1.2857142857142858,0.08333333333333333,1.2857142857142858,0.4879500364742666,3.0,3.4641016151377544,7.0,1.0,0.0,2.0,0.47619047619047616,1.0,108.0,0.0,7.0,5.0,159.39851670891073,,0.058330637731349465,32.58428572011845,70.78915120519325,0.06194386274904441,9.333259838448095,21.58760751328716,,1.0172297603542693,0.8377713479417218,0.07158135545997595,0.18685537461545418,15.417510823705497,37.480860334781454,4.315789473684211,2.3106668488879367,0.1332356597885714,0.12749517640138822,0.203125,0.18858194781491325,486.55956619575863,1283.24957090927,0.14285714285714285,0.3451734496489929,0.9416693622686505
891,0.08367681583539467,0.07360881895794999,1.6553684620156686,0.49954845022566907,0.06451612903225806,0.7316904507029668,,0.0,0.044318919960375375,0.0676728708396472,0.9629004147713268,0.29612828806647623,0.17465108432635237,45552.1563687489,140257.76932291442,621015.6609695404,1327482.1388459029,9.010219842994116,0.5,0.1596692731711559,2693.944252463105,4258.442699468851,1393.8359225696897,2661.6652772860803,4208.761527308863,15.5,583.1666666666666,892.932117614025,2.5114012940254016,0.4442226110198447,-0.29951436204608917,1.1578471446863918,14.0,5.285714285714286,1.85756546332813,0.07142857142857142,0.12074335537494098,143.00952380952378,84.94800363235926,0.5,0.10101525445522107,1.1522544190249586,447.0041413085937,661.6094885191272,4216.166829427083,6721.677654776873,2728.777798779122,4311.537902578132,2662.5001627604165,4177.393011678886,2017.5,3245.008089358176,0.10686758276159362,0.17878736167880452,13,2.1666666666666665,0.13978494623655913,1.8571428571428572,0.8997354108424372,2.1666666666666665,1.4719601443879744,6.0,1.0,0.0,2.0,0.2,1.0,93.0,0.0,6.0,3.0,14.48990273045251,,0.5353709156499107,2198.6668294270835,3477.1236262894304,1.1522544190249586,441.86086066144327,714.793374998736,,0.058729275464534735,0.6942503912907677,0.12365637395971064,0.1953121533360065,2677.602362024854,4213.9133776093995,4.518518518518518,1.9878548617962408,0.13365164821386416,0.12476758709332195,0.16517857142857142,0.1521350315436987,621015.6609695411,1280466.4309794991,0.16666666666666666,0.2585990899939932,0.4646290843500893
892,0.10425128246696197,0.14714841837164216,1.5832138533322695,0.0018088449464171625,0.12,0.9130184535025285,,0.0,0.16657212652593512,0.16945034375665297,0.9988455359952018,0.29476876865576535,0.2429348920088538,276.19091224194665,557.5858840512335,1258.2664535055937,2473.5230808112497,3.3060160057520545,0.5,0.028284271247461926,228.54363179195764,366.6840875121124,132.77908170810758,226.20090248129293,366.4642874882124,8.333333333333334,38.86958336830139,41.95269080172096,2.2799297159510163,0.32734317716004036,0.782581483358542,2.5459540261915588,4.0,2.25,0.9574271077563381,0.25,0.23122860261366165,9.333333333333332,1.5396007178390019,0.5,0.0,5.009712769271364,29.27640859384537,35.017289660052946,287.08499972025555,416.4183798910704,231.41979994455974,366.53935015677234,232.6283334096273,374.9679006510863,178.83833328882852,309.15198880957837,0.30212967337645535,0.3263859869747075,3,0.5,0.06,1.0,0.0,1.5,0.7071067811865476,6.0,0.0,0.0,2.0,0.2,1.0,50.0,3.0,6.0,3.0,4.240179938762836,,0.8336026964361488,108.246666431427,113.39021403439841,5.009712769271364,25.541297138883163,26.964612230897124,,0.054175131656972,0.9575077796981355,0.0035967669896241334,0.003998345329087631,231.19200000233118,366.6744748482217,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,1258.2664535055935,1979.7920623019595,0.16666666666666666,0.36318501215936655,0.16639730356385118
893,0.19677836696704304,0.06540311676128674,1.9995975337661407,0.0,0.0684931506849315,0.32730938574564583,,0.0,0.020433284835079515,0.01647536424721442,0.9933570282728468,0.6049984510744091,0.1095614040712867,0.20661273935354899,0.2770944072997325,2.0874220290997263,4.588050741457329,21.290716654790128,0.5,0.06780475983980593,1.7126019695761605,2.1442816076914735,0.9440086436943068,1.5258724584727894,1.817268759418346,14.6,1.2546183541417122,2.1245838400191874,2.9462977470346248,0.038725061977486305,0.084941485304169,1.1546881271931204,14.0,4.642857142857143,1.6458405781822274,0.07142857142857142,0.07808100334232682,104.03809523809524,77.45990400017759,0.5,0.10101525445522107,0.11998567098940187,0.9601611269259452,1.6566451988822453,4.203481602668762,6.342022632257339,1.9064607378860856,2.4928069724156257,1.933701366186142,2.556221982477449,0.6421203963458538,0.6186701635789917,0.046656815004362695,0.038725061977486305,13,2.6,0.1780821917808219,1.8571428571428572,0.6900655593423541,3.25,1.5,5.0,0.0,0.0,2.0,0.8,1.0,73.0,3.0,5.0,2.0,41.85756611502877,,0.10713143399719198,3.5613612063229083,5.77848187938775,0.11998567098940187,0.8182155249359988,1.3313270559170631,1.0814266954855158,0.45256169803695956,0.5675468584474461,0.0001564945226917056,0.00021428895051062808,1.850172161095672,2.372063064198495,3.8518518518518516,1.8750118708076267,0.13318105680701312,0.12789839346659077,0.21986607142857142,0.15064642932693775,2.0874220290997276,4.526726144617733,0.19999999999999998,0.14241498481388712,0.8928685660028081
894,0.16064616862897735,0.08499029091417375,1.9993375041688846,2.482534153247273e-16,0.07575757575757576,0.795494451512523,,0.0,0.18897731057911965,0.09234163812744903,1.0,0.3719774022976938,0.21969411240885045,1714.7783278650209,2050.45037124048,8572.396413024595,15555.596575371455,1.9385248897729797,0.5,0.0,,,245.1323298208763,,,13.2,68.20000079870223,74.2316128412747,2.483481347110664,0.2702443139591274,8.210276535571676,6.988896206059845,5.0,2.4,0.5477225575051661,0.2,0.24650914484868755,11.333333333333334,1.8257418583505538,0.5,0.14142135623730948,1.723396262763178,41.275583996465215,37.31616974958787,190.7000020980835,325.9002434581259,28.97860585483299,67.23931198083181,24.810000002384186,35.36190395938558,-154.64000000208617,148.75657169141064,0.5158561570582206,0.2702443139591274,4,0.8,0.06060606060606061,1.3333333333333333,0.5773502691896257,2.0,1.4142135623730951,5.0,0.0,0.0,2.0,0.2,1.0,66.0,0.0,5.0,5.0,2.8757655148879713,,0.6328114223872098,345.34000210016967,276.4314113829819,1.723396262763178,68.41311480887224,69.74992952660118,1.7682554872551894,-0.7167504773585238,2.67482052120852,0.004937845956761468,0.009671536830161028,24.255699986563997,39.20371157781412,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,8572.396413024599,14434.49690792823,0.2,0.4151411461059421,0.36718857761279017
895,0.052169210153280285,0.0017915953577635052,2.5665958076627664,0.0038952471240742016,0.009009009009009009,0.8042431560602451,,0.0,0.06752061696412494,0.09333923132338993,0.9688035512085579,0.0835543380949102,,0.7121070916865236,,31.49783223253886,42.89485786328673,3.337779741580678,0.5,0.14651762132694232,6.10692635644481,3.858183505743311,1.7959713779759214,4.2258395660227475,1.5136616003404897,111.0,8.550000071525574,9.121677376154027,3.2451454696947546,0.3973948319353727,-1.4512575445463427,0.34361982524529944,46.0,8.0,2.9059326290271157,0.021739130434782605,0.04722745544390829,4289.97113997114,5293.938344155235,0.5,0.18446263857040374,1.8313136248125021,5.633879929304123,6.709481788216991,14.099999904632568,12.58650083999046,7.936711708436141,6.166799279656115,10.0,8.48528137423857,1.350000023841858,0.4949747805480621,0.2902538891765698,0.4012900790594469,45,22.5,0.20270270270270271,3.75,1.4222261679238197,22.5,0.7071067811865476,2.0,0.0,0.0,2.0,0.0,1.0,222.0,0.0,2.0,0.0,7.842588862268207,,0.6468070540697437,12.74999988079071,13.081475620538523,1.8313136248125021,4.473282614139083,4.793240007881907,,-0.32578103512361284,0.37439396928098934,0.041638940644130956,0.023502783950138446,8.091791053316486,6.12861055262401,7.0989010989010985,3.091403654778288,0.07865959681738172,0.092175382021817,0.08284859035326086,0.11587824101199574,31.497832232538855,42.88303438530802,0.5,0.5325101796615946,0.35319294593025635
896,0.02036275419396139,0.03929339343755221,2.8073203201603487,0.0,0.05,0.4320175335940201,,0.0,0.006941243641011222,0.014705574015451662,0.9895875212220555,0.054632756769388176,0.10603054360880633,0.05463276005932097,0.10603055003847282,1.0000000604251507,0.5956034983112138,30.01972264462128,0.5,0.08485281374238575,,,0.9055013149129794,,,20.0,1.6751232099533082,0.16562775352234765,3.7639432622976154,0.07309480325439682,-0.9651844570188834,0.8027478187218654,44.0,6.75,2.125427453587893,0.02272727272727273,0.05445901537100816,1416.7572871572875,1888.510209385927,0.5,0.03214121732666122,0.2294666004388189,1.2262775223487532,0.1483178930272727,1.9220966291427612,0.6146955482869239,4.690788337029517e-09,1.1313514453382652e-08,-0.024120760248042643,0.09181630855956938,-1.7667933130264282,0.1775678110620776,0.032964579084789204,0.07309480325439684,43,1.72,0.086,3.909090909090909,2.2115399817568506,2.6875,2.151549828999242,25.0,0.0,0.0,2.0,0.02,1.0,500.0,0.0,25.0,2.0,84.1617220089343,,0.1866391493326603,3.6888899421691894,0.6861624186931761,0.2294666004388189,1.0000000302125747,1.413411022212311e-08,1.037962412284864,0.0973238946062279,0.348554124587319,3.2128385026564406e-07,1.111993373911165e-06,-0.016348120484911487,0.054806425695013386,5.839080459770115,2.415423133129183,0.0937235923669585,0.10405162541214526,0.10176225142045454,0.09957671281284941,1.0000000604251504,2.826822122136871e-08,0.039999999999999994,0.08671547485860005,0.8133608506673398
897,0.20597312622562927,0.22978651168728623,1.8616239282486202,1.6428982441807207,0.012919896640826873,,,0.0,0.24303063087089205,0.2272909805083071,0.8809748061658637,,,,,,,4.17769794348267,0.5,0.2832081423356973,,,,,,77.4,,,2.531723075598554,1.4996869910557782,,,,,,,,,,,,,,0.21087565881592996,0.2796257208074517,15.0,0.0,0.0,2.0,0.14285714285714288,,1161.0,6.0,15.0,7,7.82806455093806,,,,,,,,,,,0.020264647490715205,0.06355163454795155,445.75533237685306,658.7367050621733,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,0.31615774783875306,0.22872663030623416,0.6745050076496432,0.8412760125796477,0.12962962962962962,,,0.0,0.3279448699688734,0.21582351577913053,0.9990102708804813,,,,,,,14.862947031692512,0.5,0.026189140043946204,,,,,,7.714285714285714,,,1.6063004611220912,0.7590087704551952,,,,,,,,,,,,,,0.06721481740803321,0.0955371571746147,7.0,0.0,0.0,2.0,0.047619047619047616,,54.0,5.0,7.0,3,9.035064196559572,,,,,,,,,,,0.03372760424924687,0.011671016139559369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
