,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
40590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40645,0.001389535845880305,0.0013811238601479409,1.1254040227866258,0.37400885902016584,0.625,0.7897452490715349,,0.0,0.0006045799710860621,0.000725101421760256,1.0,0.01993855397082442,0.015052360338647592,0.00632239643176635,0.0056374491991166235,0.3390425699656035,0.3044345532410277,1169.9949933056018,0.5,0.0,,,0.8980508407100347,0.0,0.0,1.6,0.75225,0.4453996164326125,2.1245493182744513,0.3739664706356991,1.9169771136339062,6.539995938545969,218.0,9.908256880733944,2.490687852740914,0.0045871559633027525,0.006638675013094134,72428.54840323076,197120.31272333217,0.5,0.025948872704093486,1.6574369165149254,0.5292882,0.7091413578167092,1.969,0.17340435135563662,0.506759375,0.2819252992631186,0.416,0.49314012936201734,0.0,0.0,0.0008547045121746095,0.0008339743770024324,217.0,0.217,0.135625,12.764705882352942,11.734188360112013,1.085,0.297011919629516,1000.0,31.0,0.0,2.0,0.0,1.0,1600.0,0.0,1000.0,254.0,1315.7170721063358,,0.6236975584310607,1.969,0.17340435135563662,1.6574369165149254,0.5631112219400534,0.14822379020510235,,1.1864131861583156,1.2364312659233119,0.3380863039399625,0.028918799475611687,0.4060385416666667,0.3136088203359343,8.933333333333334,2.816617356570348,0.06002634044357306,0.06805020350184773,0.026370337250035836,0.049032742215884134,0.3390425699656035,0.14466143480321153,0.001,0.0022803674657261466,0.3763024415689393
40646,0.0013111865846339144,0.0010197379595904476,1.1635632893837795,0.3210993467248388,0.0125,0.09609995863081315,,0.0,0.0004426439803932692,0.0004463466497035158,1.0,0.020243140501796063,0.017917948915621224,0.006701297686053784,0.006328024853763484,0.34963256332082543,0.14083400259097548,1525.5237967488472,0.5,0.0,,,0.11544073154653861,0.0,0.0,80.0,0.75,0.4442616583193193,2.1629077768299068,0.3209601955860611,0.46901256432768806,1.9928757781915398,569.0,11.884007029876978,2.9204067293339855,0.0017574692442882249,0.001706981705158577,939766.6604080475,3023055.6566246077,0.5,0.018640776305444997,0.009321286008487443,0.59304,0.7451913653199213,2.0,0.0,0.5254687500000002,0.27944927004959236,0.45,0.5104177855340405,0.0,0.0,0.0006555125538724282,0.0005135835827756147,568.0,28.4,0.355,28.4,25.344780423922437,28.4,10.693825075100213,20.0,0.0,0.0,2.0,0.0,1.0,1600.0,0.0,20.0,5.0,1774.0434869783207,,0.009235202048844,2.0,0.0,0.009321286008487443,0.5787516678336891,0.12430467790049504,1.0114046128261576,0.9619758173848447,0.7726029566589495,0.33291640608713785,5.695323946259567e-17,0.41651041666666666,0.32867657187970517,10.895338610378188,3.222465334147807,0.051082074385854916,0.0561604476557675,0.011752324699307997,0.02806645129703007,0.34963256332082554,0.13468261078725602,0.05,0.020388324972490907,0.990764797951156
40647,0.0009130023185941666,0.0008053730154729373,1.0949933722713303,0.4300917154838467,0.0125,0.09687043668503705,,0.0,0.0002994001477845328,0.00030595465049773445,1.0,0.02158629669954591,0.016650658174051827,0.006455471758664953,0.006374110785811399,0.33097682145090673,0.1640786189207741,1945.3275680879615,0.5,0.0,,,0.12061042658078952,0.0,0.0,80.0,0.75,0.4442616583193193,2.0944793200281997,0.4299707176277615,4.068257880556202,11.725092828657472,565.0,13.598230088495574,3.5699192011856216,0.0017699115044247787,0.00183033127624677,3818484.746381792,10441978.103362454,0.5,0.011263647841909615,0.009472772881782457,0.59304,0.7451913653199213,1.9,0.3077935056255462,0.484375,0.28106638743317713,0.4,0.5026246899500346,0.0,0.0,0.0005140522431309024,0.0005379332145242161,564.0,28.2,0.3525,25.636363636363637,20.624870457418183,28.2,14.612899852707647,20.0,2.0,0.0,2.0,0.0,1.0,1600.0,0.0,20.0,5.0,2129.1207939530227,,0.009383881503549771,1.9,0.3077935056255462,0.009472772881782457,0.5489942140892771,0.17646283147451766,1.0136664592368023,1.453261361256638,1.8010639159406598,0.3495934959349594,0.05133099947893202,0.38593749999999993,0.29284136484981976,12.611160318866252,3.8153640712831316,0.044703590669822664,0.06607462946068764,0.009699248423618552,0.03473844334540594,0.33097682145090684,0.15899692410674096,0.05,0.030746111975465368,0.9906161184964503
40648,0.0012084553603402708,0.0010441351094688492,1.0842737603239863,0.3075169717819942,0.0125,0.1339095376948533,,0.0,0.0009694104807751482,0.0010805751043376562,1.0,0.020138543275497543,0.014808303819533717,0.006269179339060597,0.005158057388134662,0.31621165572232635,0.12984748319331924,817.3122645995229,0.5,0.0,,,0.1465328461472035,0.0,0.0,80.0,0.75,0.4442616583193193,2.083050237757015,0.30768251002311237,1.0080432547130262,2.5497977087365475,566.0,13.289752650176679,4.065499254273377,0.0017667844522968198,0.0017664038001870817,10381781.4762295,46261601.187677175,0.5,0.007495831602684263,0.018259183663145242,0.44478,0.6970626941523604,2.0,0.0,0.43187500000000006,0.22891612101493924,0.3,0.4701623459816272,0.0,0.0,0.0012235225669713801,0.0010225462252614595,565.0,28.25,0.353125,23.541666666666668,18.184989430288656,28.25,12.826268276265582,20.0,0.0,0.0,2.0,0.0,1.0,1600.0,0.0,20.0,5.0,885.1902424962375,,0.01793176428564934,2.0,0.0,0.018259183663145242,0.5499680628966026,0.12029256229396533,1.0072244536010244,1.1973842046491334,0.77846523651974,0.33291640608713785,5.695323946259567e-17,0.3095312499999999,0.26369391253747243,12.302387267904509,4.2835953340825785,0.04225576183852458,0.0681407945750144,0.010634528242657126,0.029189400333127176,0.3162116557223264,0.12467961406898712,0.05,0.02192243229471391,0.9820682357143506
40649,0.0012713987717596004,0.001423584167708305,1.0387016203766728,0.36959244717603346,0.0125,0.08488146626417692,,0.0,0.0004442837190862134,0.0005433989788313023,1.0,0.020227677396814005,0.015725183339555332,0.005695060235015307,0.0052753653166056555,0.29988930581613504,0.1421872607859734,1606.4672340412,0.5,0.0,,,0.10046765648705058,0.0,0.0,80.0,0.65,0.48936048492959283,2.038079136469868,0.3693399906698931,2.8559198238856878,9.177415785118113,581.0,13.543889845094665,3.834087314169118,0.0017211703958691911,0.0017435618538373015,5963525.470417014,21822043.74126623,0.5,0.006085256292483183,0.00725715008960982,0.37065,0.6586623346242229,1.95,0.22360679774997902,0.42000000000000004,0.24978543423885777,0.3,0.4701623459816272,0.0,0.0,0.0006224839068048827,0.000649305845093114,580.0,29.0,0.3625,25.217391304347824,19.474824125099495,29.0,15.231546211727817,20.0,1.0,0.0,2.0,0.0,1.0,1600.0,0.0,20.0,7.0,1667.6401190806264,,0.0072048633151566045,1.95,0.22360679774997902,0.00725715008960982,0.52816181413158,0.14844599907523784,1.0168303101466298,1.4274408483044234,1.4171867788519632,0.34125495101104864,0.03729110656660061,0.30640625,0.27408666675141113,12.556416881998278,4.064411851906946,0.04343846379902785,0.05859382863398258,0.010397695222943253,0.031240893158586518,0.2998893058161351,0.1378944623347946,0.05,0.02781566952307985,0.9927951366848434
40650,0.0012557438313636135,0.0013212305391355505,1.1647260776294106,0.3739912042067728,0.0125,0.10471849101293179,,0.0,0.00039644093086128797,0.0004470448228730113,1.0,0.020325654097724483,0.0171550774810722,0.006739825055133142,0.0065223462325673665,0.35384068167604765,0.14896562545229625,1495.4613436782527,0.5,0.0,,,0.1323111862239924,0.0,0.0,80.0,0.75,0.4442616583193193,2.1640573876601064,0.37399619462893635,2.683190618138112,11.290689334187674,522.0,13.32567049808429,4.077614563498638,0.0019157088122605363,0.0020376482613836695,7457287.269302762,28875712.697015576,0.5,0.016255328303139003,0.011087547993992574,0.59304,0.7451913653199213,1.95,0.22360679774997902,0.54725,0.29517685376736436,0.5,0.512989176042577,0.0,0.0,0.0006686899693043146,0.0006470754504993365,521.0,26.05,0.325625,21.708333333333332,16.51739311641879,26.05,11.057148199955964,20.0,1.0,0.0,2.0,0.0,1.0,1600.0,0.0,20.0,5.0,1740.8028250687792,,0.010965962360025476,1.95,0.22360679774997902,0.011087547993992574,0.5765326816486931,0.15026554974099116,1.0158852836513141,1.147735740698545,1.5904231544278475,0.34125495101104864,0.03729110656660061,0.45453124999999994,0.3306189638885102,12.33940556088207,4.293217705211936,0.04124522440293313,0.05947089348490207,0.01136555868090341,0.033248806257610224,0.35384068167604743,0.14295422597253915,0.05,0.02793133376847314,0.9890340376399746
40660,0.026303739423569023,0.036523061031984404,0.7888046260150535,0.2982253955769007,0.2619047619047619,0.6840835186222953,,0.0,0.04940994973341086,0.08320950148485064,0.8926230133850988,0.12536286653739834,0.09241288767051578,0.044451483475873715,0.07396215241216955,0.6556857776369974,1.6251189961434163,21.264007144023495,0.5,0.2693740118805895,,,1.116745527666645,0.0,0.0,3.8181818181818183,0.6363636363636364,0.674199862463242,1.6394495208198085,0.27839306891652715,1.2828150142969983,3.976869774653716,15.0,4.466666666666667,1.302013093343571,0.06666666666666668,0.09658905768325905,90.26666666666667,48.9481747312789,0.5,0.04714045207910316,0.8795941761583824,0.0,0.0,1.6363636363636365,2.1105794120443453,0.3766233766233766,0.4104389251974697,0.09090909090909091,0.3015113445777636,0.0,0.0,0.04197811858034394,0.06967501884876952,14.0,1.2727272727272727,0.3333333333333333,2.3333333333333335,0.816496580927726,1.5555555555555556,1.0137937550497034,11.0,10.0,0.0,2.0,0.0,1.0,42.0,0.0,11.0,6.0,17.790852298568897,,0.46797026045066026,1.6363636363636365,2.1105794120443453,0.8795941761583824,0.5818658787293329,0.5906180360336892,,1.4099787618207424,1.1482382133776277,0.451589061345159,0.12011427548219852,0.22027972027972026,0.2457273402911063,3.6551724137931036,1.631735755676966,0.16770259681133184,0.08806208379454371,0.225,0.12895528017772007,0.6556857776369972,1.6000612968023928,0.09090909090909091,0.10644182648038342,0.5320297395493397
40663,0.2541667584262514,0.1428177741483846,1.4174077799027511,0.42645897569927643,0.08020050125313283,0.5566981321848296,0.1232220102468348,0.0,0.08641259355705357,0.08238470171248706,2.2764258958309638,0.2522055493186733,0.1768035325334379,4.570621634833559,15.464172297938093,54.40342179254671,167.73108979266593,18.269498960402895,0.2,0.05297062296873018,,,17.524057375880897,0.0,0.0,12.46875,5.5,9.486832980505138,3.5692311400667616,0.3847819060780329,2.2022106683617784,4.743734723502331,124.0,11.798387096774194,4.590516627336013,0.008064516129032256,0.014052979972782202,1574572.2412193867,6709579.3529217215,0.2,0.037131820752326884,2.086178558990363,1.5752625,3.7267705388004453,15.53125,20.492302842932308,12.178884711779448,15.851077106418291,14.15625,18.630722762285988,0.0,0.0,0.12460253566695306,0.08828493147163323,123.0,3.84375,0.3082706766917293,5.3478260869565215,3.419312738657154,4.241379310344827,4.102744485740118,32.0,2.0,0.0,5.0,0.09274193548387097,4.0,399.0,0.0,32.0,17.0,10.375432869932151,,1.2852022329401251,15.53125,20.492302842932308,0.8897295722056731,4.2275449406481584,6.140823571316429,,-1.284953376636208,1.1566284676170195,0.14969543028796722,0.1324581713441267,13.415197095435683,17.709672242279474,10.850202429149798,4.73417667822447,0.04185751768915001,0.08367872021251173,0.035495021650868076,0.07764436576041661,54.40342179254668,140.81245785367753,0.03125,0.039208425118071245,0.19907510972328799
40664,0.02062283252524454,0.04909668432842854,0.8571428571428571,0.05426788355748986,0.012152777777777778,0.43327489819866744,0.2812278844209629,0.0,0.049952190918021507,0.06418885716472097,1.2057409700121753,0.05000000000000003,0.13350268352050848,0.010124906940193563,0.027677732663195773,0.20249813880387113,0.13591819756048043,26.963284756588347,0.25,0.31236529732861545,,,1.4174920532265107,0.0,0.0,82.28571428571429,0.5714285714285714,0.3803194146278324,2.018165945750855,0.060288040534881585,-1.0260961194829228,0.422088174987071,92.0,10.0,2.3533936216582085,0.010869565217391304,0.04133864692509357,19433.124564324564,24435.49544856968,0.25,0.16048720717645,1.4915328682052078,0.0,0.0,1.0,0.0,0.28571428571428564,0.04225771273642582,0.0,0.0,0.0,0.0,0.04471788140417715,0.06340620372866586,91.0,4.333333333333333,0.052662037037037035,6.5,5.680601268284086,4.7894736842105265,4.697268087450419,21.0,21.0,0.0,4.0,0.04285714285714286,3.0,1728.0,0.0,21.0,12.0,18.167787699861616,,0.721359658178978,1.0,0.0,1.3270650663088166,0.4495964489547956,0.019473841060887172,,0.9620389346928023,0.22677446563851122,0.4997104806022003,0.0,0.14327002477291498,0.07034809981555282,9.060109289617486,2.62316267234279,0.06717814304592938,0.10680309402216877,0.028718367866847828,0.0786343515515215,0.20249813880387132,0.017617575663130654,0.04761904761904761,0.058057579722076626,0.3670769981284539
