,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
44073,0.03800950282481804,0.043488074047757966,4.523557833980471,6.1070327621936345e-06,0.0007476076555023923,0.5635556502056863,,0.0,0.004108571579344927,0.0033534572534405136,1.0,0.2741486190712534,0.277149243687758,182.50746264973012,360.52198415542887,1721.8771575065743,2435.8031456246654,13.642590266750583,0.5,0.0,,,49.97707428132983,,,1337.6,33.219977512955666,31.95205273264782,5.450257970798537,0.05933412011766331,3.372038414004706,4.430701987672976,1494.0,15.420348058902276,5.4441093366620334,0.0006693440428380187,0.0028137781660673863,9335567292.848381,124384329819.67511,0.5,0.0473297711637582,0.4654053785150597,22.85237384420335,23.127665020593966,217.63920147418975,204.80158401077492,31.111061628081565,60.891935488038264,29.410815711319447,59.119121989563716,-98.80700047793216,171.44914527468123,0.07329986318193385,0.05933763527191922,1493.0,149.3,0.11161782296650717,41.47222222222222,42.207302083956385,149.3,23.376388847629045,10.0,0.0,0.0,2.0,0.22222222222222224,1.0,13376.0,0.0,10.0,8.0,60.713046076945304,,0.3175949708787539,316.4462019521219,327.7585749940828,0.4654053785150597,31.7052343509478,28.218498114575166,,0.580056568088051,1.1960777354417258,3.595888327144488e-05,5.884838614492066e-05,29.879258511367986,59.225605380080374,14.425845329762303,5.616820159199015,0.029112800621592723,0.05498599741650799,0.005281991676298541,0.014366836603770921,1721.8771575065748,2080.665708956177,0.09999999999999999,0.08117464479857865,0.6824050291212461
44074,0.02903942487192295,0.11381675355139663,3.1930336510999973,1.4552405617713904,0.0006617508035545471,0.24973082450809433,,0.0,0.00937610456231813,0.012484184985661461,1.0,0.04829751115487156,0.12319542711168406,329.2973436248779,753.1588929565193,186849.29724141196,437008.72728455096,38.75571898286905,0.5,0.0,,,165.65413881348465,,,1511.142857142857,364.85714285714283,719.0955960026985,4.167231007612928,1.4647416218717457,0.8066591856734947,2.7737885907073094,2730.0,16.954578754578755,4.955513630391124,0.0003663003663003663,0.0005917560939606583,18052047477.358578,333145303810.83185,0.5,0.01295067364810526,0.06651364011506115,262.31429999999995,536.4298723686162,885.1428571428571,1363.5251407743863,379.955176511898,691.6277301099228,365.42857142857144,692.8943779881744,2.4285714285714284,6.876460883747852,0.025802643487068937,0.016040659880307218,2729.0,389.85714285714283,0.25798827755719417,73.75675675675676,77.22456625733571,389.85714285714283,282.8518037014133,7.0,0.0,0.0,2.0,0.047619047619047616,1.0,10578.0,0.0,7.0,3.0,122.74831488487581,,0.06236548470949261,882.7142857142857,1365.276005585893,0.06651364011506115,226.00502256704823,397.9943862902171,,0.9034611442019499,0.9657486822629244,0.015419552093108945,0.014982930654383945,368.3047979116032,689.6454505442537,15.957867741344568,5.147660416620573,0.027859913128131478,0.048252074687528936,0.0028781591241954546,0.011322415503825312,186849.29724141187,437003.5320340392,0.14285714285714285,0.08914774611251954,0.9376345152905073
44075,0.057423100630416245,0.02595502765470365,3.737606274141079,0.15595502153054774,0.0015762925598991173,0.5466729429388142,,0.0,0.016585251465919982,0.006193985322315782,1.0,0.11972939057554237,0.09925345562623433,0.11401143700196399,0.08860016008117189,0.9975997727300623,0.3655618256386832,5.767799015909822,0.5,0.0,,,1.2941831190498487,,,634.4,1.264014847204089,0.30750838268492264,4.564229913896623,0.17534487299992785,0.42478851185917843,1.5783121058339544,345.0,11.26086956521739,3.2816091394289817,0.002898550724637681,0.009600017882684537,737973.9366081458,2453589.1560188318,0.5,0.01434709411103137,0.42623099683351706,0.8622843089112638,0.3065677849700572,3.4097285747528074,0.5842310678813427,0.02319654187695934,0.134087329756566,-0.13986860141158103,0.26799506171705695,-2.6850188255310057,0.2893657822117735,0.17337636024445596,0.06710926221866113,344.0,68.8,0.10844892812105927,17.2,14.540687017722664,68.8,13.899640283115243,5.0,0.0,0.0,2.0,0.0,1.0,3172.0,0.0,5.0,4.0,20.55776178984929,,0.298851306541384,6.094747400283813,0.6993829781472586,0.42623099683351706,0.9955027283854427,0.09065105147764314,1.2218646412348213,0.7208409949892157,0.7143143087599269,1.5513542609089007e-05,2.534473540165887e-05,-0.10463497292299553,0.2372885748863417,10.27866473149492,3.5430279496041,0.05023995541399202,0.06381078365335369,0.017719301970108695,0.03836153386958533,0.9975997727300623,0.18253071489253905,0.2,0.12877499046004304,0.7011486934586161
44076,0.007412355041755803,0.013638283846032022,5.273937854732739,0.4565323051748959,0.0006849502726102085,0.7865673042032865,,0.0,0.004120667688109319,0.0029529714464610066,1.0,0.8071216442629613,0.30884496162924624,2846.3223211765276,3509.83164943903,70163461.02700406,496011147.1434527,8.200039143928349,0.5,0.0,,,869.9027609677447,,,1459.96,30.00569449237315,109.32325856995406,6.151987217370179,0.45800239970591217,1809.7839806995485,10272.791256059083,3887.0,16.39464882943144,5.4430237590609085,0.0002572678157962439,0.0024803981850211486,22727748514.881096,209333133784.8656,0.5,0.022375645507060782,1.622525190139013,19.524882606494433,65.68190301240594,320352.9328779304,2262820.936749527,45.083322491490165,166.69025751121603,35.92687543759123,130.0789939085934,-1234.82,1667.4992113941166,0.12195063736255964,0.08613053317681822,3886.0,77.72,0.053234335187265405,111.02857142857142,112.93712090057424,77.72,21.757513363321234,50.0,0.0,0.0,2.0,0.8081632653061225,1.0,72998.0,0.0,50.0,50.0,42.246496851453955,,0.6186881240416254,321587.7528779304,2264488.435746594,1.622525190139013,1256.6383602477454,8365.644092367378,,-11.67998731195039,41.25857134618262,5.4726750194870594e-06,1.5067527215170426e-05,37.130834122725155,137.89223870832913,15.39688665894764,5.6203050362143205,0.02926417845655536,0.053544424095862166,0.002490485848753289,0.00609416607964733,70163461.02700412,496011146.1147256,0.02,0.05508046816232643,0.38131187595837457
44078,0.04647164824758245,0.158820824533746,3.631422717984698,0.838270166591411,0.0026288117770767614,0.17033224834804184,,0.0,0.0007358921200465011,0.0010895957663369959,1.0,0.10336033381352425,0.14834027526035398,8969.091260258207,45160.46538003552,658361.4955621135,2286389.459121957,255.38140342939266,0.5,0.0,,,122.58470627342606,,,380.4,345.194179982692,1212.505038123258,4.627507006086448,0.8387779958843268,25.268253295075482,38.11742341255423,1492.0,15.140080428954423,4.581018428173801,0.0006702412868632707,0.0009792625106133284,141732041.4176265,1138595492.970452,0.5,0.0037914572717777373,0.029879985069972696,245.0278420120404,901.5695685764384,2945.374286325276,6112.859143650028,388.9790341456018,1190.3137497276023,343.93153070434926,1197.7468947134614,2.954350002433057,7.434275641132582,0.0039157118982489966,0.003619766733414463,1491.0,74.55,0.19597791798107256,51.41379310344828,42.7964595009074,74.55,31.339356457302927,20.0,0.0,0.0,2.0,0.03684210526315789,1.0,7608.0,0.0,20.0,16.0,926.3978301643118,,0.029013074827299,2942.4199363228427,6113.742554728143,0.029879985069972696,332.1702153417466,759.5181600004403,1.008892379629187,3.064740795089321,3.020838001782136,0.014310426954019875,0.029869511564009254,347.5023843547739,1191.0640458456735,14.145491116325847,4.785291321332307,0.034935555024755455,0.05637432264038729,0.005299848918840489,0.014168649235407034,658361.4955621139,2277145.844024925,0.05,0.020216819074555123,0.970986925172701
44079,0.004325154701503989,0.009150715613990758,5.212317262885502,0.1782332850346123,0.0009378256339006599,0.5165633171006647,,0.0,0.001173436316884409,0.002950611783340105,1.0,0.05257408283049055,0.14648938803067704,12.64801216285169,139.37569256811327,464.56834670585766,1451.3385926496514,41.894945363934,0.5,0.0,,,48.63976850543061,,,1066.2962962962963,16.639388234018245,25.555715973554864,6.188448034955662,0.1862989016765601,18.97020676738264,46.37803836862774,6553.0,17.873187852891807,5.613813243323534,0.00015260186174271325,0.0006435506082812919,237890149659.38086,2870409196131.605,0.5,0.0037767033940987256,0.3639544016717593,12.16770467606575,18.643549347564992,69.83620223568545,81.8498383792849,24.786496939702232,41.72111125005091,23.72580520156771,40.028438347836335,-17.66031171879203,35.92034292831771,0.023869227929841568,0.032812182940798705,6552.0,121.33333333333333,0.1137895102466134,168.0,177.55888571045057,121.33333333333333,28.157910514246296,54.0,0.0,0.0,2.0,0.03214535290006988,1.0,57580.0,0.0,54.0,39.0,217.36974694807813,,0.2668376605740419,87.49651395447748,84.33446054141709,0.3639544016717593,12.11557143841152,17.993808617073313,,-0.21928713964212904,2.670878787633512,8.651072020488086e-05,0.00030474542235963537,24.011361475703147,40.46773187819106,16.874628004578405,5.7868702555318405,0.026819784343512187,0.050332635434285525,0.0015101406193421716,0.004605870607272872,464.568346705858,1024.4494781687001,0.018518518518518517,0.020292020290840658,0.7331623394259581
44080,0.08732596741615717,0.11225895838671013,4.37427634636201,0.8105975239693863,0.0001819410510994438,0.4372531465258748,,0.0,0.0037465080593968997,0.0029908467085397964,1.0,0.21254635817007525,0.1812080795827623,0.07536316675947986,0.21227877331492145,26.7005048394158,70.56522679205344,11.21948661888101,0.5,0.0,,,4.356953986243992,0.0,0.0,5496.285714285715,3.62712401367857,8.988152868895815,5.2851457083952855,0.7827452353171694,927.5352738443784,2391.213664692735,3818.0,16.408852802514406,4.264591244098803,0.00026191723415400735,0.0009919654140661894,1008633884.3976823,8693902083.91046,0.5,0.004074475952358352,0.23638479792077352,2.680719243713049,6.66654991607225,7.571428571428571,17.386365758424454,3.678304871600303,8.887181016281996,3.685856002116842,8.959795407843968,0.0,0.0,0.08913063796672509,0.08027098732019913,3817.0,545.2857142857143,0.09920985600665384,123.12903225806451,121.38279447969109,545.2857142857143,245.57939265182267,7.0,0.0,0.0,2.0,0.09523809523809523,1.0,38474.0,0.0,7.0,5.0,48.07713493529629,,0.19119031414677817,7.571428571428571,17.386365758424454,0.23638479792077352,2.070449113452462,5.113645424354626,,12.071615994832232,27.9888330962226,0.0033321532725444796,0.007711954663217539,3.6955788727895356,8.935588548201313,15.411132940406025,4.4885738805051005,0.034073017348897436,0.05143757824533259,0.0023166381323689593,0.007809016590712741,26.700504839415807,70.56281641049773,0.14285714285714285,0.14455812258565334,0.8088096858532218
44082,0.027737544359534776,0.04929405179571469,1.459308411028367,1.1843569983465934,0.002578853402102757,0.7005715818669421,,0.0,0.007108344420498397,0.007248603281330048,1.0,0.09529571923269572,0.1337468083948899,17.08747744626619,34.499628180983294,177.21120695670126,293.82545392397645,25.898882181978543,0.5,0.0,15.687986742282655,33.115331834197974,25.055532559850107,15.180241817480397,32.28555423527972,387.7692307692308,6.269230769230769,10.153059410080067,2.420696705975867,1.1388224397486193,44.61553912411997,49.516755538389354,211.0,10.62085308056872,3.3506703284179515,0.004739336492890995,0.030395256554740194,418011.1336360922,2221467.992387055,0.5,0.07707799036630611,0.963866973840506,1.539623076923077,5.144101042344148,113.42307692307692,52.109249142103806,19.58793279721667,32.4980152927893,15.461538461538462,32.128779334709584,12.73076923076923,29.351058164649114,0.03861170505249988,0.07516644441860162,210.0,8.076923076923077,0.02082920055544535,10.0,8.461678320522472,8.4,8.144527815247079,26.0,0.0,0.0,2.0,0.03076923076923077,1.0,10082.0,0.0,26.0,26.0,36.794456604393986,,0.4908005413195496,100.6923076923077,38.66343929944074,0.963866973840506,11.155161028662674,7.408409610473694,,5.3345311051595,3.45497442340807,0.013938373676816739,0.005851665754524179,16.324475524475524,32.07074641366135,9.648456057007126,3.592973134313385,0.047109740232346334,0.06764320206120839,0.026995613676676817,0.049414923241731475,177.21120695670123,218.8407031119425,0.038461538461538464,0.08312249587342802,0.5091994586804505
44083,0.0212170211873651,0.024656862861677484,4.19332887838186,0.5300750563310995,0.0011862396204033216,0.5932787526711908,,0.0,0.013931100500251023,0.012692305636641973,1.0,0.15470928455032423,0.17980634006891683,42.42529642252677,145.20670395798814,406621602.26116854,1626486408.9866068,8.985770212627077,0.5,0.0,125.8403008433146,502.56266428134063,12124.920523150746,30.090386478867927,119.58649820854099,843.0,379.8007195327664,1518.8531450703072,5.082041812683833,0.5357102880357878,355.5732792310543,1338.727153746964,1313.0,12.974105102817974,3.3257036177280397,0.0007616146230007616,0.0028989147445973784,10270965.642105384,42908582.752439246,0.5,0.002692714322873411,0.5431614821682128,157.25917434704164,628.7924654548763,457661.05813249946,1830640.7844980157,626.0878281314641,2503.169955760001,123.61018075183529,493.304060917819,0.2871064376668073,0.9935139511989451,0.1112870656980266,0.05355965183527736,1312.0,82.0,0.09727164887307237,57.04347826086956,53.88664724204079,82.0,22.06958691653894,16.0,0.0,0.0,2.0,0.06666666666666667,1.0,13488.0,0.0,16.0,15.0,36.68028972711263,,0.35197967837108396,457660.7710260618,1830639.7943930659,0.5431614821682128,5041.307352531463,20164.835992416254,1.137064814161129,5.774694247328668,16.150140018114236,6.768219172386363e-05,9.858870586370303e-05,171.74578250571165,685.8417260837219,11.97942857142857,3.603695233781443,0.04730272405042722,0.06589854325029931,0.00652372809829189,0.01220739283166149,406621602.26116854,1626486408.986495,0.0625,0.06775619280392811,0.648020321628916
44084,0.16209816868328814,0.1971044643109182,2.205634894959566,1.1281569543844316,0.0038550501156515036,0.738090960453672,,0.0,0.09381177414562435,0.0891801227177661,1.0,0.37381238527175886,0.30564709997498285,6024295191.126236,27833412856.781654,31894580299.02647,142626886383.5859,5.456227240826572,0.5,0.0,,,790129.6629965536,,,259.4,1559.85,4254.128623435925,3.022358070908427,1.1009887992588308,0.3057582851342421,2.1058111176417595,516.0,15.106589147286822,4.952421707677781,0.0019379844961240314,0.015435459848082651,198328450.84076297,1318911130.41331,0.5,0.04111085937131093,1.196731669643542,819.5442150000001,2445.7588366486807,215077.25,404242.4624170987,43192.66668272937,81155.72547441252,606.95,1747.0974267112447,-992.2,3046.4169911899007,0.18327682405113838,0.16042322300955522,515.0,25.75,0.09926754047802622,17.166666666666668,14.661898388947321,25.75,21.829181338170628,20.0,0.0,0.0,2.0,0.3,1.0,5188.0,0.0,20.0,12.0,11.034445197196039,,0.5447782659034239,216069.45,406276.4360232257,1.196731669643542,85568.50705328197,160828.8102617481,1.8258624696332104,0.8090783742609219,1.0332871975577373,0.03359970836888148,0.03573525812089485,797.3446210661529,2125.037281528144,14.122211445198836,5.126042527912343,0.02961436611952773,0.07009399275951028,0.007873426642730948,0.029289910596165078,31894580299.026466,64839462466.65312,0.05,0.12287088889295478,0.45522173409657607
