,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
1453,0.22004469999748322,0.2257196375931871,2.8971432077260397,0.5530281207943233,0.034354688950789226,0.4719045798831942,,0.0,0.00875255205382546,0.007422705034994999,0.541933067099493,0.3839527957881522,0.3152406770368023,18439177.36276761,402976255.0900748,5028721438.342091,30588017735.344593,12.30609320470075,0.5,0.5311507762116221,205.0358672442053,1055.480530562648,11913.302704011128,63.72805363581564,289.7137258687801,29.10810810810811,531.8867584377326,2863.5438719735002,3.3950384914214156,0.5387208951930067,175.58086647873466,191.64869991877396,101,8.900990099009901,2.903463278552183,0.009900990099009903,0.03242232335820629,22478.98368298368,46200.072218900284,0.5,0.04900740067629538,0.2864945249111351,230.52508304290885,1215.0196489818798,367116.34559090715,2095785.9045683527,1405.3119785594865,7819.530034064195,191.6383741274476,977.3678503351229,2.753783749718521,6.502123121180184,0.04403778340411744,0.027853214819889328,100.0,2.7027027027027026,0.09285051067780872,6.666666666666667,4.047338925881101,3.0303030303030303,1.610218317590205,37.0,0.0,0.0,2.0,0.33183183183183185,1.0,1077.0,0.0,37.0,34.0,64.78767103557631,,0.222693932514734,367113.59180715744,2095780.2412138253,0.2864945249111351,12424.522698570298,70779.5970562507,1.2797696431373062,9.11034886705291,6.992256123563221,0.01679064741143633,0.02186484457664372,255.71865377827137,1329.812712857801,7.9502487562189055,3.1539677293547164,0.06696413323950902,0.08477495530038175,0.050581828202351485,0.07167436823796894,5028721438.342089,30489585855.10665,0.027027027027027025,0.028323081602101518,0.777306067485266
1455,0.10743062316399,0.12663304982868845,1.1122714794209874,0.440167083879265,0.05,0.9610766544917597,,0.0,0.2290103700603612,0.20763417515854113,0.9798687566511527,0.2551912618889093,0.22263674287624274,0.10286554573408134,0.13220390751868746,0.7433939387414853,1.3198588946985932,3.560654883781493,0.5,0.11785113019775793,6.446982739473679,15.79181809224097,2.8905651985697864,6.43996252964192,15.774622160265892,20.0,1.25,1.1726039399558574,1.8169468268163371,0.3401049004884728,-1.5816664712371782,0.5282291151475812,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,12.100723148112186,0.38300528278350826,0.938167511609974,7.75,16.53405576378645,6.854027795791626,15.613797632017329,6.658333460489909,15.3375495505679,5.916666666666667,14.492814311467138,0.27519340925580266,0.26842922132634245,2.0,0.3333333333333333,0.016666666666666666,1.0,0.0,1.0,0.0,6.0,5.0,0.0,2.0,0.2,1.0,120.0,0.0,6.0,1.0,3.0417809511821883,,0.9236683358090733,1.8333333333333333,2.0412414523193148,12.100723148112186,0.702429353113283,0.5477082536822032,,0.1060323572224298,0.6444643403179589,0.41558441558441556,0.1964831344478485,6.83287039509526,15.59584722628805,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.7433939387414856,1.2572444031317056,0.16666666666666666,0.2916059217599022,0.07633166419092675
1456,0.1774033150118031,0.1685163207199563,1.8367451743370236,0.4520246790875082,0.07547169811320754,0.0,0.4615446064497798,0.2910532466465648,0.022673035401229606,0.013892837797365186,0.05509646849202989,0.08622186395570341,,,0.0,0.0,13.25,0.21118750551249832,0.08986783835400339,1.0264257338314602,1.6519244835950297,0.1372331634195987,0.058159073166208226,1.0,0.0,0.3904374992411214,0.20237338709726285,0.37574999686330557,0.2790284146329752,0.0,0.0,8.0,1,0.0,0.39285714285714285,106.0,3.0,8.0,8.0,,1.0,0.0,0.22485943770521616,0.07198969582555441,0.3833023923717088,1.1726738898303843,0.06696790444121736,0.17316488796791218,0.3673613271312206,0.26586377118534305,0.055096468492029864,0.04281046596906152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459,0.04136456444998243,0.037817637272243625,3.639568791467265,0.7955626758941756,0.0006850655705617538,0.3036270530727773,0.21807634136965712,0.0,0.03252305031297797,0.0267689243094634,3.284826011062924,0.256450800354719,0.16084041142173552,24.699359245121514,28.692798162365158,104.81687875214377,119.5293018576054,12.937368892006035,0.1,0.023517747511023496,,,28.234297821820135,,,1459.7142857142858,14.592857088361468,7.053898869648338,6.670492634439998,0.768653166687693,-0.04036907844604639,0.6281411668301886,1685,17.26824925816024,4.779630133532083,0.0005934718100890207,0.0015935459356577187,12007156457.429249,169358667395.89423,0.1,0.03903628218991622,1.3734647395005937,9.442043579864503,6.886792168287677,51.13142885480608,21.870899792141515,15.677500220528819,12.628725217734088,13.745714460100446,13.620057733988375,1.841428620474679,5.388198430944294,0.253902168090191,0.10457772277930187,1684.0,240.57142857142858,0.1648072029751419,46.77777777777778,50.985774548879874,240.57142857142858,226.62881336586275,7.0,0.0,0.0,10.0,0.047619047619047616,7.0,10218.0,0.0,7.0,7.0,13.334532150093416,,0.9306694554946656,49.2900002343314,19.981617483359095,0.7794522391658897,9.504522287062878,4.110282713879136,,0.6736742438548475,0.3981089091763016,0.029053553537740803,0.04301534590765365,14.296273658731291,13.098502287816594,16.273671712674386,4.974569374674992,0.02721000255323715,0.053700729812837286,0.0035405460273562335,0.019595869579164357,104.81687875214378,67.29290054298491,0.14285714285714285,0.05910397020926979,0.327595984441348
1460,0.016862050395637262,2.9003311054329006e-05,4.087139405187787,0.0003787497915480664,0.0003773584905660377,0.08353888144181063,,0.0,0.007233538287071758,0.00655763451540706,0.992274432717632,0.18942316651281516,,0.18940770647071445,,0.9999183960833848,0.267863040712398,11.37493502024562,0.5,0.07311217284721283,,,0.1829559724976868,,,2650.0,1.6358750090003014,0.14230521990477388,4.99218042242203,0.08099355510167446,-0.8454384911140801,0.3016314420227931,609,13.170771756978654,5.2503508243175085,0.0016420361247947454,0.007836083454212087,4966795820.104572,41915390917.60758,0.5,0.0150942334243434,0.007027789863902506,1.2133227381111122,0.1124362442816498,3.0,0.2687006577728372,1.665792946060153e-05,1.2887195204153097e-06,-0.02622500015422702,0.01552099382281028,-2.740000009536743,0.49497461196066805,0.08723341548338848,0.08061480531012638,608.0,304.0,0.11471698113207547,17.37142857142857,21.833710732941114,304.0,26.870057685088806,2.0,0.0,0.0,2.0,0.0,1.0,5300.0,0.0,2.0,1.0,45.852910464867506,,0.006978744712548892,5.740000009536743,0.22627395418783083,0.007027789863902506,0.999959194081457,0.00011185122168635024,,0.09722538856492707,0.10103682960069583,0.0003067863502949108,3.100946084701694e-05,-0.02113167092471062,0.031788305339526146,12.182415776499589,5.422412044736991,0.027739672044370303,0.04960605844227581,0.01106282417696468,0.02681476739826069,0.9999183960833848,0.0002236933149890746,0.5,0.18467436753338115,0.9930212552874511
1461,0.038248182925916106,0.1267898711077861,2.3148734598831138,1.7291013659745698,0.00035389617570945125,0.45952489464017504,,0.0,0.007380700984980019,0.00803631847143602,0.5206312212538164,0.06453954648340698,0.11464415260445501,191.31811287297862,1568.3418607705653,584197.8177854288,2316441.3032992086,26.109748059491434,0.5,0.5416652839537657,,,592.89519330391,,,2825.6875,101.125,338.8448760126085,2.815564572175804,1.720087887513602,297.39482998703284,1122.9333800720271,3679,15.972546887741235,4.052678785529287,0.0002718129926610492,0.0020443340208245813,672527337.5917829,5637740491.320584,0.5,0.03824796125472218,0.2676892225781078,51.9836625,166.77105583259493,6775.9375,25456.297296788864,108.5568362787817,340.34187754036185,43.75,116.71189599465286,-500.0,2005.0717027910332,0.01994010896112635,0.02530705946896846,3678.0,229.875,0.0813518833912101,122.6,124.03575680229167,229.875,223.08738945384908,16.0,3.0,0.0,2.0,0.008333333333333333,1.0,45211.0,5.0,16.0,9.0,115.0913144655331,,0.21116312879406396,7275.9375,27459.23855333878,0.2676892225781078,214.83028996107535,757.5720968467057,1.01995080663115,4.323983169999341,10.403950751932573,0.18287980987278413,0.19632495097149974,53.595198049913364,151.03996903498563,14.974853880657877,4.28780958465358,0.03518827801596309,0.053965311542139245,0.002448021676001519,0.0075236404493340256,584197.8177854295,2316432.7529218365,0.06250000000000001,0.07119131191187347,0.788836871205936
1462,0.07073367549921593,0.03808910374616643,3.4594097747073844,1.6114746737255955e-05,0.0029154518950437317,0.929974435530118,,0.0,0.024286779730748016,0.024028284464771867,0.9911281257467459,0.4256248586398496,0.20115753917205195,6.667856258395889,6.690612398174783,16.37940612713421,22.541871773152693,4.650453395733756,0.5,0.07833836059792652,,,6.8251902862313,,,343.0,5.169946148991585,2.403008423903444,4.2374128476031565,0.22353036055417838,0.13532212575420677,0.9143370884339473,27,5.407407407407407,1.337600010905274,0.037037037037037035,0.07350684396576247,262.7809523809524,147.7769153260979,0.5,0.07856742013183865,6.399320264941941,3.774540219591558,1.9883103105770445,10.038325190544128,6.798080409188472,0.6405147446054469,1.3682029671567981,0.7114525139331818,1.2009306200561856,-8.66237485408783,3.6586459113200682,0.2131250528509735,0.22354371307580517,26.0,6.5,0.018950437317784258,3.7142857142857144,1.889822365046136,6.5,3.415650255319866,4.0,0.0,0.0,2.0,0.3333333333333333,1.0,1372.0,0.0,4.0,2.0,15.231830694847298,,0.8648524507395617,18.700700044631958,7.471094960680553,6.399320264941941,3.7807131424049243,1.6675787885358,1.1096941881637274,-0.11903069994481488,0.8832536631564671,7.019218105145433e-05,4.892169632139492e-05,0.6875092306583058,1.2762182624927894,4.528301886792453,1.7387415164301767,0.1611537180807404,0.11589578042718239,0.15219907407407407,0.10841288658399918,16.379406127134207,13.456613262557596,0.25,0.24069180819563746,0.13514754926043823
1463,0.13845513241778204,0.1974108370510123,0.965479510963821,0.6109313995679272,0.05,0.3420786172371861,,0.0,0.12849098874053064,0.20967960701085514,0.9043814577244939,0.0919926743860204,0.09693754585006213,0.04759595959595958,0.05191244000518566,0.7541818181818183,0.6712016309765411,24.975523435897124,0.5,0.25455844122715715,,,0.662152664057943,0.0,0.0,20.0,1.2,0.8366600265340756,1.8336502578279117,0.5858749981738337,-0.6639436432912451,1.651334244322715,23,5.043478260869565,1.2960871487802053,0.043478260869565216,0.04386018028941243,188.6095238095238,123.46578296425575,0.5,0.03074377309506726,0.13252563615613883,0.59304,0.8120534637571593,2.0,1.224744871391589,1.036,0.39380198069588224,1.0,0.7071067811865476,0.0,0.0,0.03621071086040317,0.03524223741952081,22.0,4.4,0.22,3.142857142857143,1.5735915849388864,4.4,2.073644135332772,5.0,2.0,0.0,2.0,0.0,1.0,100.0,0.0,5.0,2.0,25.662815725597472,,0.11701778037090527,2.0,1.224744871391589,0.13252563615613883,0.7929568564963314,0.39591861840104603,1.0535987562012192,-0.4973888377114786,1.0158945632959324,0.36700336700336705,0.12909285867125125,1.0566666666666666,0.3353273690655811,4.177777777777778,1.6961036751235687,0.16384164236942148,0.11464006290465181,0.1766304347826087,0.10331580817629292,0.7541818181818181,0.653496515792895,0.2,0.08992115712535802,0.8829822196290947
1464,0.22206201045932894,0.3660123071894243,2.8825407662002718,0.26857768785511843,0.0053475935828877,0.35924419793165846,,0.0,0.010159305490259429,0.008808436508002898,0.7916446298452328,0.46599826183085297,0.3452425228632078,5568.266569844439,8964.729360935104,532947.0217505493,1065615.4081046777,20.080307416122693,0.5,0.3705693291779768,234.43798669735784,450.5080166328373,749.0272768600212,159.36293555602893,308.3459053249692,187.0,325.0625,616.7509078158432,3.634761466250007,0.29642159929744066,10.11314442351075,7.549084686237917,198,10.136363636363637,3.256635694983166,0.005050505050505051,0.007987513076758934,187223.83568024682,635803.5183748424,0.5,0.1999897966992256,0.14817996575332126,193.10864999999998,365.53908149549477,3180.5,6213.030902868583,356.99498663101605,681.2398449533911,259.75,493.6154880066062,63.25,124.50267734738344,0.03942392979549769,0.02791534888642555,197.0,49.25,0.26336898395721925,10.368421052631579,8.104940374828933,49.25,33.39036787258665,4.0,0.0,0.0,2.0,0.5,1.0,748.0,0.0,4.0,3.0,72.11652544920737,,0.1290563937475606,3117.25,6088.530275581018,0.14817996575332126,374.5345494748774,723.5752833444031,,2.2540426334608235,1.183456051730015,0.025117841091412796,0.009126015932186244,267.44944444444445,506.6477343453575,9.164556962025317,3.506449386946741,0.05502750316418468,0.07765981733771431,0.030224867541380603,0.047054603335541394,532947.0217505496,1065431.503059369,0.25,0.12405408563514136,0.8709436062524394
1465,0.0474504239333122,0.036656161906773406,1.999743186071085,0.0,0.08490566037735849,0.39848970501294023,0.22586350508208572,0.0,0.0948196578844444,0.029929118400296,2.5646078191172523,0.1172590227853722,0.08655924169588834,102.59054856743538,75.67100150293163,885.0119896176502,386.9208351726089,11.150629738281204,0.16666666666666666,0.030811191733121742,38.774378151001635,2.2568387353376314,53.41810526699163,19.543107157920094,1.3585573921163248,11.777777777777779,50.611111111111114,2.1473497877875207,4.33435432524185,0.07669041867037799,-1.226232247120231,0.01657500826441722,43,6.651162790697675,2.068858909436294,0.023255813953488372,0.02623065156832206,1218.9587301587298,1318.619131706314,0.16666666666666666,0.034231631264836616,1.6117928104282426,37.8063,1.7385026013785538,102.77777777777777,4.1466184348749096,51.58595387840671,2.7747857288708837,51.05555555555556,3.7785946829182113,1.0,0.0,0.22999667994648793,0.07669041867037799,42.0,4.666666666666667,0.39622641509433965,4.2,2.250925735484551,4.666666666666667,2.29128784747792,9.0,0.0,0.0,6.0,0.0,5.0,106.0,0.0,9.0,0.0,7.694661099179147,,0.9980275167183622,101.77777777777777,4.1466184348749096,0.973484791196814,29.72747790834401,1.204233233177895,1.497518247618143,0.017817448281780158,0.04435996382370496,0.00031357647272434213,0.0004180605571425249,51.46180555555556,3.058951538690835,5.741176470588235,2.366195163510552,0.1007404254289924,0.12415810849185689,0.1041061046511628,0.09800304391406332,885.01198961765,69.86392268809132,0.1111111111111111,0.05554144805449323,0.28786258356606276
