,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
42167,0.31591150692589753,0.23072499038502894,0.7067384865720755,1.0157652666013377,0.0594059405940594,,,0.0,0.3322312640216932,0.2100485673948308,0.8246451402375844,,,,,,,10.231848236793368,0.3333333333333333,0.40352861477252716,,,,,,16.833333333333332,,,1.4507877147952313,0.8959269082720012,,,,,,,,,,,,,,0.08059591201442858,0.13721007688732792,12.0,1.0,0.0,3.0,0.045454545454545456,,202.0,7.0,12.0,3.0,7.76891232951806,,,,,,,,,,,0.1515505096715424,0.1554578160859588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42169,0.16204385707018357,0.20390957978315702,1.1888548842366427,0.9917278969612211,0.08482142857142858,,,0.0,0.2219793644196483,0.21181492588212614,1.7175838660561158,,,,,,,16.06127798083685,0.16666666666666666,0.20474806154755898,,,,,,11.789473684210526,,,2.799499323174605,0.9174536348569504,,,,,,,,,,,,,,0.10693942711815413,0.11132585950917233,19.0,1.0,0.0,6.0,0.005847953216374269,,224.0,6.0,19.0,6.0,10.117086712304088,,,,,,,,,,,0.16550866593349478,0.12693460993174432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42172,0.07344799416276249,0.147161069851822,1.5797618776401052,0.5841222019538562,0.09405940594059406,,,0.0,0.056757954618842914,0.1135046779187342,0.7278290591587513,,,,,,,10.684702729683936,0.5,0.42006343436824606,,,,,,10.631578947368421,,,2.2394721432701683,0.5371338524610239,,,,,,,,,,,,,,0.0681187935286882,0.10095711562996229,19.0,1.0,0.0,2.0,0.017543859649122806,,202.0,1.0,19.0,8.0,22.191277998410076,,,,,,,,,,,0.1787130088617208,0.10369585300098208,12.581104400345126,36.09045671411053,,,,,,,,,,,,,,,,,,,,,,,,,,,
42186,0.20922243392447848,0.11995019623784713,2.279010448380773,0.05742641939520074,0.02666666666666667,0.7254857451202126,0.36680731368424013,0.0,0.27232594204286165,0.14258948387896486,1.584962500721156,0.5898157332047353,0.3419146810274302,0.594322665359441,0.5603071784431453,1.1423228038515105,2.0571081982609627,1.8824081456478539,0.3333333333333333,0.0,3.221721555778062,2.024568076948247,3.2051745396717974,2.9762900251385824,2.14893746276872,37.5,1.7000000029802322,1.2754083584092557,3.0219863138519676,0.38738046925935415,-0.7953740692845543,0.7583577371233097,9.0,3.7777777777777777,1.2018504251546631,0.1111111111111111,0.15051762539834182,37.46666666666667,13.142298124757328,0.3333333333333333,0.22222222222222224,32.54952201298943,1.0748848586082458,0.6067800541520303,5.425000071525574,2.4431878463665377,3.4636666607111692,1.919017997303031,3.6125000715255737,1.919364153915101,1.8500000480562449,1.8083142176610651,0.8419866352499615,0.42517984298139233,8.0,2.0,0.05333333333333334,1.6,0.8944271909999159,2.6666666666666665,1.5275252316519468,4.0,0.0,0.0,3.0,0.5,2.0,150.0,1.0,4.0,1.0,1.7067062028890763,,1.1872067381175087,3.575000023469329,1.6500000220281332,32.27195518646848,0.9473103925576944,0.5714610794605901,1.267184512542413,0.06603416236081387,0.29886391838466614,0.0287147773948895,0.011032357470087495,3.4697222179008853,1.9050540065075843,3.0588235294117645,1.4348601079588785,0.19491705385114735,0.13300709991513865,0.2708333333333333,0.10711960313126631,1.1423228038515105,1.3312910912830456,0.25,0.2869010936717693,0.023525456056292447
42192,0.0771254999598122,0.22440209100805986,1.1595798907866666,1.0886004122166433,0.0024630541871921183,0.38445879120997123,,0.0,0.012777809066182571,0.006035604773670501,0.997477865912856,0.14875876120867668,0.19772502717724566,0.3411703732237916,1.014934902040728,12.597521408194213,38.327731584188534,59.51962425167881,0.5,0.04179941563664319,2.513064865253808,9.060984230239606,5.294419497290798,2.393879484525248,8.631255228737086,406.0,2.076923076923077,4.680839284813826,2.1402989501974012,1.0758200294343527,29.99569030073058,64.8217079431422,1546.0,13.607373868046572,3.414671935315017,0.000646830530401035,0.0007126595275129241,24544904.308985293,170662167.77803037,0.5,0.1500200674186207,0.17344525604430838,1.0264153846153845,2.926937751828167,12.0,22.909241221248106,3.230361150785554,9.421818148186327,2.8461538461538463,8.483770327770488,1.3846153846153846,4.992301766027063,0.016758806502121377,0.018963928173382754,1545.0,118.84615384615384,0.2927245168624479,59.42307692307692,62.145746806630676,118.84615384615384,164.4712974725611,13.0,8.0,0.0,2.0,0.07692307692307693,1.0,5278.0,0.0,13.0,8.0,68.19227157613423,,0.14780856213863225,10.615384615384615,18.594526352031938,0.17344525604430838,1.6661863522113811,3.261869068273124,,2.4367760578854716,4.135743409479518,0.3367988015890967,0.21669501934906318,2.9044046231546234,8.802816292459255,12.612099644128113,3.686672729793771,0.04153663685610636,0.05730935295927275,0.005370502233659465,0.0129162540359595,12.597521408194218,38.13505368431871,0.07692307692307694,0.10886895947025477,0.8521914378613678
42193,0.05852721227238277,0.20454533813545472,1.1595798907866666,1.0886004122166433,0.0024630541871921183,0.38445879120997123,,0.0,0.012777809066182571,0.006035604773670501,0.997477865912856,0.14875876120867668,0.19772502717724566,0.3411703732237916,1.014934902040728,12.597521408194213,38.327731584188534,59.51962425167881,0.5,0.04179941563664319,2.513064865253808,9.060984230239606,5.294419497290798,2.393879484525248,8.631255228737086,406.0,2.076923076923077,4.680839284813826,2.1402989501974012,1.0758200294343527,29.99569030073058,64.8217079431422,1549.0,13.624919302775984,3.4374324625653694,0.0006455777921239509,0.0007113967481092538,26157429.536800947,175406214.45923275,0.5,0.14927302611233118,0.17344525604430838,1.0264153846153845,2.926937751828167,12.0,22.909241221248106,3.230361150785554,9.421818148186327,2.8461538461538463,8.483770327770488,1.3846153846153846,4.992301766027063,0.016758806502121377,0.018963928173382754,1548.0,119.07692307692308,0.2932929139825692,59.53846153846154,62.033688118138365,119.07692307692308,165.5377406809202,13.0,8.0,0.0,2.0,0.07692307692307693,1.0,5278.0,0.0,13.0,8.0,68.19227157613423,,0.14780856213863225,10.615384615384615,18.594526352031938,0.17344525604430838,1.6661863522113811,3.261869068273124,,2.4367760578854716,4.135743409479518,0.3367988015890967,0.21669501934906318,2.9044046231546234,8.802816292459255,12.629641588634161,3.7077594670577874,0.04154299723038327,0.05724441441594223,0.005357480938008249,0.012927758709725418,12.597521408194218,38.13505368431871,0.07692307692307694,0.11882277993309168,0.8521914378613678
42252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42260,0.2579364942313227,0.25337007432771164,0.4703227248076732,0.5452399432619203,0.4,0.0,,,,,,,,,,,2.5,,,,,,,,,,,,,,,4.0,1.0,0.0,0.0,10.0,2.0,4.0,0.0,,,,,,,,0.17592592592592593,0.21675370205036343,16302.083333333332,32576.39425585592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42345,0.17693481074240575,0.2317286480248837,0.7830455113870765,1.4798172405348982,0.0002843332385555871,,,0.0,0.18169273779660514,0.23984703893190576,1.2353170276011411,,,,,,,28.046728715855426,0.3333333333333333,0.24589230913486332,,,,,,3517.0,,,1.974317579587915,1.3638700031993,,,,,,,,,,,,,,0.04404495940030216,0.12419291817420229,20.0,6.0,0.0,3.0,0.0,,70340.0,5.0,20.0,9.0,16.77832292386457,,,,,,,,,,,0.1849824153331721,0.22497117886330867,326.6101293716235,610.6922771617762,,,,,,,,,,,,,,,,,,,,,,,,,,,
