,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
990,0.5,0.2092391304347826,2,0.009380475671135717,0.007170345105971088,4.454360231943218,4.454360231943218,4.454360231943218,0.0,0.6984450203628285,0.02298653573562813,0.695816364309515,0.043346827283141605,0.5243983709737134,0.0884543132111206,0.7010736764161423,0.002230636109795209,0.7038504257682341,0.009504616493613158,0,19,1,0,736,19,0.2675606241792273,0.26619789899593466,88.9091433747413,455.35915321753606,26.7,61.519734864332584,13.982122353218184,45.28443489636358,412.8,774.1938890082882,328.2315217391304,673.5023305550653,325.1,671.9479890586771,289.8,650.4673191893144,3,22.610419300789985,46.504052132246635,1.0655561502434208,2.4849723920953455,2457.5952392043773,6598.654261654106,1.2105463125675147,1.2716056654127255,0.29152610779469856,0.24804501606705925,0.032036613272311214,0.046368459152856346,32.02343311207689
991,0.5,0.20023148148148145,2,0.0431885250643096,0.04810898768058614,10.059374688853604,10.059374688853604,10.059374688853604,0.0,0.68634225030246,0.0025084175156442332,0.859961016265627,0.023567476843307334,0.8853945422771877,0.01995478344989687,0.6979163866111036,0.0025066158796180453,0.69560424788278,0.0027575494351301405,0,6,0,0,1728,6,0.0,0.0,0.0,0.0,1.75,0.27386127875258304,-1.4318166038398064,0.0765924323907515,2.5,0.5477225575051661,1.25,0.27386127875258304,1.25,0.27386127875258304,0.0,0.0,0,0.9675452863745173,0.16520664996386533,0.0,0.0,0.9588882455124493,0.3196898309005255,1.792481250360578,0.22732540056555695,-4.96666777765976e-08,8.332186795708152e-09,0.0,0.0,10.059374688853604
992,0.5,0.21578947368421053,2,0.11243449612352306,0.1904415603277205,2.7560815332278312,2.7560815332278312,2.7560815332278312,0.0,0.9555555555555555,0.09938079899999064,0.8488888888888889,0.18418991808979643,0.9800000000000001,0.04472135954999578,0.6355555555555555,0.17380988620676868,0.7244444444444443,0.0505525029603437,0,8,1,0,95,8,0.18564901014608873,0.1679423278148923,0.22488241881298993,0.2838707334332665,1.2,1.3038404810405297,0.17547426025949334,2.2012597641778937,3.2,1.9235384061671346,1.2694736842105263,0.9160193298955991,1.2,1.3038404810405297,0.0,0.0,2,1.022341670537039,0.4876584866771177,0.21444065921484584,1.401042577101953,1.235431131019037,1.194200363270848,0.6114260978886752,0.6900859681744088,0.207498839288061,0.23396655063222635,0.011842105263157893,0.01616869174663751,17.53766434174645
993,0.5,0.13043168542527428,2,0.08889445324224608,0.15012065190599275,16.81657299794459,16.81657299794459,16.81657299794459,0.0,0.8016541286156121,0.012930606291778887,0.9629511767885519,0.007745201245565836,0.645207294422701,0.023828516662843868,0.6323737761683553,0.0002344658376494587,0.6241096358072107,0.00039804665461425277,0,60,2,0,7019,60,0.22531897983231072,0.24382377081832168,1545157944.9137793,15402850633.974009,122947.90697674418,321213.95431303995,65.99636486164484,281.0342258337868,146556.3023255814,348684.66987451806,37479.45017344948,102121.08569190507,1685.0232558139535,7800.614903993061,-633.5116279069767,2595.895123827076,24,57804.398604121394,143716.69268709776,1.946663944359703,7.708629058720657,23515499330.32237,64225008649.33758,1.0860316496368123,1.201946106263169,0.2503059903877089,0.26209901706716704,0.10403666239255353,0.2153945867837065,12.377328036947826
994,0.5,0.24231678486997635,2,0.010751861500913906,0.015173571052570733,4.07085716746398,4.07085716746398,4.07085716746398,0.0,0.7377030812324931,0.03662811762214093,0.9527170868347339,0.016838671780378713,0.8084593837535013,0.02164887396626918,0.7873109243697479,0.0413670108888129,0.7422689075630252,0.01626773459978176,0,18,0,0,846,18,0.40705653491911936,0.34247694047500543,278.4461546507245,851.9534342935542,34.56944444444444,61.11337135600303,5.0964765381202675,15.12629136474275,198.88888888888889,227.40838850710563,117.63494877856581,106.38822560976683,111.55555555555556,92.85629138444632,78.38888888888889,63.11906478924796,8,22.770839172096302,39.94658309531972,1.0378871009079125,1.6937191094945223,2025.5889786487985,7298.497058744341,3.0929297541798166,0.15781184371987997,0.14443840362678761,0.19336605417116592,0.0,0.0,7.246168393820221
995,0.5,0.4,2,0.0005018579838833233,1.8237677661306902e-06,1.0017628923087414,1.0017628923087414,1.0017628923087414,0.0,0.978,0.009082951062292483,0.9940000000000001,0.006519202405202654,0.9100000000000001,0.013228756555322964,0.906,0.0022360679774997916,0.901,0.0022360679774997916,0,47,0,0,2000,47,0.2577673485988115,0.21297227875398553,386.54460323162795,828.0089353828068,56.50728722449709,51.86985380874427,0.7268302716379944,1.4168756866629648,221.22523698147307,207.45850993522996,88.63642943686736,105.16803478869072,83.4850292437254,103.68203459594214,13.03459957543701,49.827002719199626,40,40.125452902191924,36.450732792030195,0.7896442231919544,0.4869306451240641,2910.4386167654975,3886.029218131531,3.584956357913958,1.5181979505843853e-06,0.026282379461274166,0.06110567578810882,0.0,0.0,5.756656486984747
996,0.5,0.14485981308411214,2,0.008368271327244856,0.004390718306063066,1.9343196901783055,1.9343196901783055,1.9343196901783055,0.0,0.7194805194805195,0.15041810634533265,0.6727272727272727,0.09346790529729927,0.645887445887446,0.07115914028037038,0.645021645021645,0.020985627088382353,0.645021645021645,0.020985627088382353,0,9,0,0,214,9,0.2276983997762883,0.18299210082183537,0.11286394051053628,0.1787818673589954,0.574737162846658,0.5046039211184087,9.53267971390311,16.631808482372364,14.263770355118645,23.725678540958164,11.265851593870373,23.472755646350254,11.28918684191174,23.50211151913674,9.752349658144844,22.81569171391618,8,0.6895407766619672,0.5030935974521226,1.6294989655731922,2.281160706211762,0.7004470762772054,0.8003105832783107,2.0168573913192267,0.620017868913917,0.08646069983674642,0.06958254586990041,0.0,0.0,17.357229661899648
997,0.5,0.03920000000000001,2,0.04046887747644538,0.0006310789323868658,8.028576247432683,8.028576247432683,8.028576247432683,0.0,0.615258576548899,0.057622287490049655,0.9197644649257553,0.030384949570452104,0.9359447004608296,0.043965699096770054,0.6891449052739376,0.039965379546523946,0.6762416794674859,0.047786540137198734,0,4,0,0,625,4,0.0,0.0,0.0,0.0,2.0,0.0,-1.3054356480000002,0.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0,1.4153462926807447,0.0,0.0,0.0,2.003205128205128,0.0,2.3219280948873626,0.0,-6.250002346150688e-08,0.0,0.0,0.0,8.028576247432683
998,0.5,0.07894736842105265,2,0.022936972018885796,0.013220278961238422,2.1681284125079667,2.1681284125079667,2.1681284125079667,0.0,0.5333333333333333,0.2538591035287969,0.44000000000000006,0.28809720581775866,0.45999999999999996,0.15165750888103102,0.27999999999999997,0.1591644851508443,0.5066666666666666,0.10903618155864084,0,10,1,0,57,10,0.21794381503721894,0.24630030341160225,1698374.6038794902,6776080.939633052,2006.2222222222222,3455.445440814316,-0.3312902648761839,0.5901806847220554,17815.555555555555,30478.096373096825,12905.027290448345,21771.095611722034,12735.0,21433.42762485739,9672.777777777777,16659.7360931812,4,1729.2785086115555,2992.3309033563023,0.4776425088932021,0.47354958158657096,10949554.591617934,22407493.71994041,1.2591694433675875,0.5307519088448606,0.10813136085337109,0.15875921726427578,0.0017543859649122805,0.005263157894736843,25.92845485334715
999,0.5,0.24778761061946905,2,0.020976961542615042,0.060701847118622684,23.99319535638669,23.99319535638669,23.99319535638669,0.0,0.8134387351778656,0.08785690874159718,0.9118577075098815,0.05287438514633035,0.9561264822134387,0.05325711119198183,0.7612648221343873,0.020604603192060686,0.7343873517786562,0.006494733883460431,0,69,60,0,226,69,0.03571533971970932,0.07298947541871316,0.0019379901796378544,0.007773018590290854,0.06451612903225806,0.30680627421798934,108.27406363284041,89.76864584748628,1.096774193548387,0.5343811318499259,0.07193833856694264,0.1839589145338746,0.024193548387096774,0.14105630066641597,0.0,0.0,59,0.1717768638519526,0.18958857639160998,9.105497351904939,5.224196971284678,0.06487138008690962,0.19699896677474185,0.1718580536600388,0.2409378448409555,0.12706729464966313,0.2162468991647117,0.02032833140951648,0.12325850518774634,51.17809460330505
