,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
375,0.1111111111111111,0.02602109207171975,9.0,0.0010339546365591532,0.0005689933526062556,1.168321873820538,1.168321873820538,1.168321873820538,0.0,0.2524096385542169,0.004053540007667947,0.9204819277108433,0.009482505183226981,0.8542168674698795,0.01536505456731023,0.1742971887550201,0.008205950498675717,0.1751004016064257,0.014490564239970425,0.0,14.0,0.0,0.0,9961.0,14.0,0.2324136642250495,0.1611118465135571,0.2054856967854228,0.6421891969822551,2.1491228555595234,5.001086028288543,-0.03836411961560685,1.1332203111547856,8.958254635334015,23.972517218629132,2.053272292445218,5.769328408901299,1.8363657838531904,5.130139737137373,-0.5036832136767251,0.7321640829312251,12.0,1.7055517441186883,4.289865247880736,0.10980362187941564,0.5231775961447234,19.997354607914385,67.19925054677731,4.370447659357498,0.06868803044878875,0.009613612259687727,0.005569334398993449,0.0,0.0,8.30951166199962
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,0.16666666666666666,0.0,6.0,0.008351954953150217,1.554882949104743e-05,1.0015181930510166,1.0015181930510166,1.0015181930510166,0.0,0.36,0.01900292375165231,0.9566666666666667,0.02527625148017184,0.9433333333333334,0.02236067977499787,0.31666666666666665,0.020412414523193145,0.1733333333333333,0.025276251480171836,0.0,60.0,0.0,0.0,600.0,60.0,0.45564968734030836,0.2730157861811934,55.66409378726312,56.50556467740642,15.669395589828492,7.760117665829959,-0.5708726824338207,0.5960082033259492,52.82163988749186,6.449145452949092,30.09216546668769,0.7487886494277859,30.03497495651245,0.795211257689642,7.978913925712307,7.529777973011932,26.0,9.751691243943352,3.8034140960495404,0.033834864599020395,0.28970936156218435,109.32034159012932,74.99067938800782,2.9999989313053406,5.803663949711227e-06,0.07978284468214056,0.0817716325975574,0.0,0.0,3.0699667795830714
378,0.14285714285714288,0.21112452121977526,7.0,0.07299054326719441,0.08930661027303806,15.668523728639142,15.668523728639142,15.668523728639142,0.0,0.6958411943656211,0.004948715737281619,0.7869777845949331,0.007938399428849139,0.7788294092082726,0.013929196289603908,0.6524199197279954,0.0004039623637810698,0.6603348927576245,0.00040886312036074847,0.0,60.0,2.0,0.0,8844.0,60.0,0.19220611789259967,0.19737838006932582,1274.2817865355278,11398.096593572543,130.25595238095238,376.501771317438,118.97256597147505,688.2170807106065,226.4047619047619,696.4098897997627,93.0715281816028,306.09701370046207,80.75,294.97662681279286,0.0,0.0,25.0,73.0159286950335,209.98730784234735,-0.040456320850756844,10.93316000029743,48376.122215816,205490.55280629947,1.0676824119295707,1.1915458311839349,0.26091096479184533,0.2427198700760467,0.09708088346148047,0.1884186285182494,20.422553597684438
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,0.14285714285714288,0.20637611113695928,7.0,0.07802880577945463,0.09470905346336465,14.222721477908872,14.222721477908872,14.222721477908872,0.0,0.6913406824072024,0.003741890150439964,0.7637584515539435,0.009455926338800468,0.7413167645987876,0.015610907187074537,0.63094607426658,0.00048165884081845,0.6493856336077337,0.0004751311248286867,0.0,60.0,3.0,0.0,7485.0,60.0,0.20374406395559957,0.20643434208808367,1320.7761225008283,12417.964202016823,131.93023255813952,389.02156846490783,125.09746986482531,518.3380410949687,206.25581395348837,635.0560565067224,94.73827966009539,306.57805328989076,83.97674418604652,292.05735643241405,0.0,0.0,24.0,70.16666030211503,204.53088425949497,1.0543303021634731,10.919859305461044,45783.38509866821,191550.1464053827,1.0519835333591558,1.1659533071412085,0.16870296280719144,0.22312703088025237,0.11589401024270765,0.21278567566986004,19.61001095767031
382,0.125,0.07282051153336888,8.0,0.044838678944595485,0.08745290353821066,71.67751944063305,71.67751944063305,71.67751944063305,0.0,0.3277300234504229,0.00806079894477102,0.37161645349947775,0.009115939812208096,0.17298243047173148,0.0163053777291264,0.27557742094118703,0.0008990647805348913,0.2809917456137142,0.0006171438269887763,0.0,60.0,2.0,0.0,7019.0,60.0,0.22182785613157993,0.23439704080133159,86.47976874182088,504.2370026382438,34.45238095238095,67.2212228323083,65.66108241997358,284.6595316435612,58.11904761904762,107.68227935401315,23.274119905833825,51.17399033922165,18.69047619047619,48.444833143528285,0.0,0.0,24.0,18.005487604543344,33.562628455181645,1.7321245480399445,7.770198154377617,1423.8273739164904,4244.600038722487,1.0400571755255326,1.18958326891339,0.2526165057244988,0.25527803794376464,0.11418768105618084,0.22441528340796296,70.80866095307874
389,0.058823529411764705,0.054865734709393724,17.0,0.04880310427728942,0.045410528410944326,54.686845575062236,54.686845575062236,54.686845575062236,0.0,0.36474112109542145,0.014375592067128186,0.35748329548072805,0.06352841428349548,0.5881373226687733,0.01646979819242617,0.21527270333432083,0.0029007660610814944,0.2144629867351305,0.004622497826549044,0.0,2000.0,17.0,0.0,2463.0,2000.0,0.08360440082449593,0.11402497963490517,0.1908163525667473,1.0538986155658105,0.05425,0.2649849920712709,405.1685747942178,443.2965336332848,33.024,53.699946612013186,0.215979293544458,0.3253681101447382,0.007,0.08919068050387535,0.0,0.0,1999.0,1.1907304037527768,1.5256309365814278,15.703669685090391,8.694332448937631,3.7442248741982476,14.51146621873125,0.4153424323026861,0.3507445738630501,0.0044000832910070795,0.006546338879789707,0.0,0.0,74.43814348799286
4534,0.5,0.05694255992763453,2.0,0.04116869906514866,0.08684351345049486,19.0574894798819,19.0574894798819,19.0574894798819,0.0,0.8503736918331111,0.013526616570746195,0.8945177681588701,0.011160860222797627,0.5784306088550318,0.012364140863646877,0.5630540122572885,0.0002164663295025889,0.5491225974323518,0.0002720394658552387,0.0,30.0,22.0,0.0,11055.0,30.0,0.11387580507018889,0.17322418222810362,0.02045801825726159,0.02711036487754331,0.43333333333333335,0.5683207771559354,1.377739176745275,3.7920355915260844,1.2666666666666666,0.4497764451088036,0.5454334388662746,0.42355488000817193,0.5666666666666667,0.6260623155792925,0.0,0.0,18.0,0.46529220162562535,0.17090165259831955,0.542220030544812,1.7278402547122709,0.24473062859243053,0.18676310019839193,0.8349962447495505,0.3582633438876272,0.0547278083197447,0.13792458304365424,0.0,0.0,19.0574894798819
