,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
10,0.25,0.23469397882376222,4,0.14528042893222207,0.12938941537966156,8.322540572283915,8.322540572283915,8.322540572283915,0.0,0.6342857142857143,0.04547556718595551,0.7171428571428571,0.12615003844449074,0.621904761904762,0.1099164803524077,0.6057142857142856,0.11340933825984148,0.5676190476190476,0.05777428909753561,0,18,9,0,148,18,0.1760885571498558,0.13160463210929366,0.0831551839955201,0.11167997956192273,0.9444444444444444,0.9983646759294875,2.283238883994078,7.949814754421523,2.4444444444444446,2.0926263324636487,1.2413663663663663,1.0887639501439657,1.2777777777777777,1.0178151661369075,0.16666666666666666,0.38348249442368526,7,0.7021538440165974,0.5280399299483151,0.7406284309935801,1.842556769934762,0.7563558456415599,1.2772458875319639,1.037273117308207,0.5107324409266165,0.04909241461699004,0.06719761181651038,0.0,0.0,10.430879470477773
11,0.3333333333333333,0.18026508875049052,3,0.0437559133543309,0.0,9.738297352507834,9.738297352507834,9.738297352507834,0.0,0.6379416282642089,0.03694645534825811,0.8909370199692781,0.02151223283281246,0.8717869943676396,0.02274759967780714,0.5800307219662059,0.0411117995340124,0.6283666154633896,0.042340574608312115,0,4,0,0,625,4,0.0,0.0,0.0,0.0,2.0,0.0,-1.3054356480000002,0.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0,1.4153462926807447,0.0,0.0,0.0,2.003205128205128,0.0,2.3219280948873626,0.0,-6.250002346150688e-08,0.0,0.0,0.0,9.738297352507834
12,0.1,0.0,10,0.0244982767619823,0.02120567688761478,3.0763405222540543,3.0763405222540543,3.0763405222540543,0.0,0.20099999999999998,0.007416198487095658,0.978,0.01036822067666387,0.9190000000000002,0.03209361307176241,0.2,0.008660254037844381,0.20600000000000002,0.004183300132670371,0,216,0,0,2000,216,0.24962607000660886,0.1968692547389678,724.1860985179496,1725.1678665991853,69.26041666666667,66.23977021722096,-0.3200812124026754,0.5393288166895035,474.6111111111111,480.6303193473847,318.27038888888893,346.74519592263925,318.1134259259259,348.94240193106043,188.0601851851852,237.6882090743855,131,49.581313183956304,46.185625019164064,0.02751918990868509,0.4249703134101653,4581.543057130418,5584.125415981536,3.524252637219526,0.12456779410459584,0.03469297013825795,0.06284894130386469,0.0,0.0,5.317720790061521
13,0.5,0.2027972027972028,2,0.02700975686850274,0.02799907353225564,15.684564574129654,15.684564574129654,15.684564574129654,0.0,0.6852216748768474,0.025127378182279975,0.7408866995073892,0.03441231368782853,0.7145320197044335,0.0956255213624949,0.7201970443349754,0.005396281354730695,0.7204433497536946,0.021718216857818207,0,9,2,0,286,9,0.12521856739592935,0.1595755598336991,0.09936729936729938,0.1302321492750166,1.0,0.5773502691896257,0.6522396868409633,4.101704382430469,4.285714285714286,3.6839419880650364,1.8356643356643354,1.736420338031784,1.8571428571428572,1.9518001458970664,0.14285714285714285,0.3779644730092273,4,0.9258092058670299,0.5858800625313301,0.1916188340629121,1.2810652372148286,1.1513416408153252,1.5095846942430022,1.0566799886995808,0.78288223730467,0.13512030442713222,0.21046034415878745,0.003496503496503497,0.008721812090382147,36.28363722877259
14,0.1,0.0,10,0.004528645530765156,3.0652178973730468e-06,1.0015915691076585,1.0015915691076585,1.0015915691076585,0.0,0.205,0.0,0.804,0.035951356024495076,0.7550000000000001,0.03840572873934307,0.155,0.013693063937629155,0.126,0.009617692030835677,0,76,0,0,2000,76,0.14589066050077845,0.10352045342159003,0.0007167773177480342,0.0009834523782469241,0.09598725905494862,0.05310480794999348,0.11259553889467715,0.6362908639518909,0.3819513795407195,0.14996471678581533,0.13203208402275135,0.06846331864329046,0.12622765907527586,0.06987199713853932,0.003192156708169741,0.002479226604397898,69,0.06710795167694088,0.03209926657869702,0.5438839046523227,0.24881231360815845,0.005520282686390018,0.005878873798651109,3.584956441221679,1.4726575779465782e-06,0.009543084475297642,0.004974356888345874,0.0,0.0,11.401216482645067
15,0.5,0.1552217453505007,2,0.19916726265983947,0.08344421081641758,1.773281769393527,1.773281769393527,1.773281769393527,0.0,0.905424430641822,0.037313750395872355,0.9512629399585922,0.031357267920518864,0.9541200828157349,0.015804032897226122,0.7881573498964803,0.05412829565060979,0.9339544513457557,0.03350232998322018,0,9,0,0,699,9,0.6000118715604909,0.13779239619347042,4.3191130449498925,1.7326093636390953,2.875,1.3562026818605375,1.957460480904588,4.34349398253697,10.0,0.0,3.0845851216022893,0.7834837124650776,1.75,1.164964745021435,1.0,0.0,5,2.6394834687593423,0.4788657606661362,1.5318264175585652,0.8789578876362603,7.167521346499912,2.3315006120217667,1.6732922165223598,0.8517021947086961,0.20511434499075426,0.14735434941187012,0.002543315848036878,0.007193583531384365,2.159788840535681
16,0.1,0.0,10,0.004528252487009939,1.0515365220533373e-07,1.00150917200696,1.00150917200696,1.00150917200696,0.0,0.194,0.005477225575051666,0.9479999999999998,0.01303840481040527,0.925,0.016955824957813153,0.20600000000000002,0.004183300132670371,0.153,0.010954451150103324,0,64,0,0,2000,64,0.10720046604825309,0.08336768154263581,0.5524602893469639,0.9243396345925073,2.9604338380995614,2.0538280752840157,-0.05149001209693655,0.25343786687857695,6.893724892288446,3.903638320998685,0.0530847392609504,0.7394593795213716,0.04568855409161188,0.7425866301605254,-6.756514523178339,3.373929108358644,61,2.152662828709588,1.3737240029199813,-0.004279236218993372,0.16445838969376758,6.491588677240859,9.755558164247306,3.5849565906921574,1.0831206646577665e-06,0.009798326042715159,0.004499199675852618,0.0,0.0,12.060353351796293
40971,0.03333333333333333,0.020522074835541252,30,0.03314357623503201,0.008354146984021295,1.7967612188813251,1.7967612188813251,1.7967612188813251,0.0,0.11400000000000002,0.016733200530681513,0.246,0.033615472627943205,0.22600000000000003,0.04449719092257398,0.098,0.013038404810405298,0.092,0.008366600265340758,0,19,0,0,1000,19,0.21493716093947726,0.16354739112919187,0.3572042597500936,0.9741895190829465,1.3757893580355143,1.7605811101117603,3.7907548164380445,6.772443796344703,7.8284209590209155,9.582246685151887,3.3037810513361507,6.9442674517877165,3.1378947606212213,6.851230422276909,0.8942105205435502,2.9222447561584737,19,1.060300852766787,1.192840662734747,1.1947317138576943,0.9941847140698921,2.472218911016,6.650245385283489,3.1506962239350234,0.05986021989099759,0.023705453339337434,0.016698348862627027,0.0,0.0,10.13928084787923
18,0.1,0.0,10,0.36267616861522506,0.37787842602791794,1.5362333266254398,1.5362333266254398,1.5362333266254398,0.0,0.207,0.004472135954999572,0.74,0.03791437722025778,0.687,0.02413503677229431,0.20800000000000002,0.005700877125495685,0.21400000000000002,0.008215838362577488,0,6,0,0,2000,6,0.5727573353536505,0.32130961040005473,6498.5539365345485,23504.32440070869,1006.6429019321998,2443.653514987616,-0.5403572629284848,0.41279656740451526,2969.8391506274543,7154.244592286801,1052.6997317654987,2500.4761694372396,901.6869733830293,2133.7224412223745,256.69781668980914,580.827249383995,1,630.9070833537219,1531.8082230267967,0.5307700989221317,0.3663417983941317,2353407.44126966,5764339.824885645,2.6010475566519244,1.1132058016888198,0.24982278901589208,0.2026091096762923,0.0,0.0,2.681516244088238
40975,0.25,0.2705162827472604,4,0.054606412208439654,0.05037189620507385,10.538341178230935,10.538341178230935,10.538341178230935,0.0,0.7094905229197473,0.002505173637910832,0.8298359994622933,0.01545927894557824,0.688634225030246,0.011196872181995865,0.6979163866111037,0.0025066158796180453,0.6863489716359726,0.004224426287916689,0,6,0,0,1728,6,0.0,0.0,0.0,0.0,1.75,0.27386127875258304,-1.4318166038398064,0.0765924323907515,2.5,0.5477225575051661,1.25,0.27386127875258304,1.25,0.27386127875258304,0.0,0.0,0,0.9675452863745173,0.16520664996386533,0.0,0.0,0.9588882455124493,0.3196898309005255,1.792481250360578,0.22732540056555695,-4.96666777765976e-08,8.332186795708152e-09,0.0,0.0,10.538341178230935
