,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
327,0.16666666666666666,0.11438487761394583,6,0.2619788762633486,0.18345819178068107,2.774054364357368,2.774054364357368,2.774054364357368,0.0,0.5381818181818182,0.08191912964413678,0.749090909090909,0.056260903442784775,0.5963636363636364,0.15595612860540867,0.4036363636363636,0.12671957717602053,0.42363636363636364,0.10554854744509086,0,11,0,0,105,11,0.2891593859052985,0.23624120718515393,5.557814407814406,7.6672965745269455,11.75,21.5,0.5097499916517966,1.1794226903478056,496.5,987.666779165254,477.1666666666667,951.0447474198362,477.25,950.5003506925532,454.5,909.0,2,9.550070514892344,17.664463517729008,-0.5723888712407688,1.1041183300040525,325.22880036630033,649.4149967062353,0.4746135960880478,0.7224016350143339,0.3270603782675575,0.2348931453520471,0.052813852813852806,0.07119600075436805,17.489740007999945
328,0.16666666666666666,0.11438487761394583,6,0.28475676313067855,0.17072630236699549,3.6624029432940923,3.6624029432940923,3.6624029432940923,0.0,0.5763636363636364,0.05362865892273682,0.6690909090909091,0.12240698948336312,0.46181818181818174,0.14734566095292012,0.42363636363636364,0.05362865892273681,0.4636363636363637,0.12952551680704552,0,11,0,0,105,11,0.2898030414948713,0.24435369542033267,0.1920024420024419,0.1841860784307496,1.0,0.0,0.45902666003922765,1.2394520290552897,2.75,0.5,1.657142857142857,0.7595598837031988,2.0,0.816496580927726,0.0,0.0,2,0.778943434647415,0.14418251379882271,-0.6541734629555317,1.0789066730946901,0.6223443223443224,0.228943833862436,0.4266378397531885,0.6217174004665418,0.32688748075139396,0.23539724791936023,0.052813852813852806,0.07119600075436805,19.87972403387465
329,0.3333333333333333,0.09873329675893988,3,0.07713122140287906,0.04173212433133765,7.288488955279127,7.288488955279127,7.288488955279127,0.0,0.3875,0.027950849718747367,0.55,0.12022115038544591,0.65,0.13693063937629152,0.5125,0.06846531968814577,0.325,0.05229125165837972,0,4,0,0,160,4,0.03178967019476418,0.02036356649391041,0.02557651991614256,0.015269770206237102,2.0,0.0,-0.7845161210959383,0.47624615686677296,3.75,0.5,1.9375,0.07500000000000007,2.0,0.0,1.0,0.0,0,0.9124890720951268,0.05105406644631037,0.563313552347617,0.15307869453783293,0.8345911949685536,0.09056603773584912,1.7374254111348286,0.12976730476468012,0.03606470903270312,0.03061526247163292,0.0,0.0,7.288488955279127
333,0.5,0.0,2,0.018656187167957482,0.03995563853058024,19.286968788026606,19.286968788026606,19.286968788026606,0.0,0.7302597402597404,0.027627371046960614,0.6581818181818182,0.051537746509041575,0.6766883116883118,0.06082634287199628,0.5288961038961039,0.0366681935416563,0.4527922077922078,0.06643423634298277,0,6,2,0,556,6,0.014985836855703207,0.011758163736676258,0.009487545099055868,0.009714116563321957,1.6666666666666667,0.5163977794943222,-1.648553397148735,0.27919884829618574,1.8333333333333333,0.752772652709081,0.9211630695443644,0.37970589305756375,1.0,0.6324555320336759,0.0,0.0,0,0.762285341976528,0.23439564391837994,-0.008374618716528564,0.029367558499309127,0.6268633741655324,0.3698847726840021,1.4589229391616845,0.3903040580139831,0.00048004715414893894,0.00043482402917012215,0.0,0.0,19.286968788026606
334,0.5,0.1572379367720466,2,0.002466584109944964,0.0013171792795590486,255.35315950520683,255.35315950520683,255.35315950520683,0.0,0.6599999999999999,0.009128709291752737,0.6066666666666667,0.030276503540974904,0.62,0.018257418583505533,0.6766666666666665,0.009128709291752798,0.7033333333333334,0.007453559924999321,0,6,2,0,601,6,0.013879023721716536,0.009872380199168153,0.008194675540765405,0.0074842711726740944,1.6666666666666667,0.5163977794943222,-1.6419586680449296,0.2858924306537267,1.8333333333333333,0.752772652709081,0.9162506932889629,0.37345817105143947,1.1666666666666667,0.408248290463863,0.0,0.0,0,0.7598875400781863,0.23155465368713374,-0.003244297920267913,0.011810042771142773,0.6221103716028842,0.3633339997511683,1.458930669546975,0.39008156892284424,0.0004895971472841559,0.0004071203171948701,0.0,0.0,255.35315950520683
335,0.5,0.019855595667870013,2,0.052605419807798835,0.07635330187712373,9.435369486111057,9.435369486111057,9.435369486111057,0.0,0.7690259740259741,0.03875867358680895,0.7833116883116883,0.05302336733512317,0.9061688311688313,0.039137856349434154,0.7939610389610389,0.09197760274277632,0.5197402597402597,0.02318122702873165,0,6,2,0,554,6,0.011491320334804826,0.008493489945842075,0.006144147555288584,0.004681246960481185,1.7916666666666667,0.6785400995274095,-1.650061484046858,0.2783736665127631,1.8333333333333333,0.752772652709081,0.9127557160048134,0.3750530147404501,0.8333333333333334,0.408248290463863,0.0,0.0,0,0.7627625527400674,0.23494302473720982,0.008422602952114725,0.02479076812704672,0.6278052325897686,0.37119040948082693,1.4589592735868127,0.39025826122109347,0.0003939082265085725,0.00023288987938947924,0.0,0.0,9.435369486111057
336,0.5,0.29400749063670417,2,0.05055145707270286,0.02577722712745547,17.02282308772734,17.02282308772734,17.02282308772734,0.0,0.8421652421652421,0.015552528847813333,0.8344729344729345,0.05124642637238038,0.5504273504273505,0.11710666709245995,0.7820512820512822,0.014803853056144248,0.811965811965812,0.0039011578169883283,0,22,22,0,267,22,0.19736115500576615,0.15669953752258983,0.040694725285415484,0.03464219847961306,0.6818181818181818,0.4767312946227962,-0.9228846937428966,1.282328183701043,1.0,0.0,0.3115423901940756,0.09694265627839938,0.0,0.0,0.0,0.0,7,0.45197724539526035,0.04579896246242976,0.8842839014477945,0.5592758333899578,0.2062856323648754,0.03899917323710801,0.8636629313475083,0.1243479610933827,0.05293585342687257,0.08809518484929532,0.0,0.0,17.02282308772734
337,0.5,0.22779369627507162,2,0.006223883226739001,0.0021809783046140437,5.197409306943357,5.197409306943357,5.197409306943357,0.0,0.7759663865546218,0.08864570419037454,0.7354621848739497,0.06282432972679512,0.7238655462184873,0.08105128053875497,0.7299159663865546,0.014598648647548892,0.7126050420168067,0.0037580974411761036,0,44,0,0,349,44,0.2834613134130734,0.1869125099835612,26.49320828963203,24.94637060529274,9.295454545454545,2.473859102364351,5.633586814379874,4.23396800322439,81.13636363636364,3.2606955249691607,65.03223495702005,4.692148139453308,66.9090909090909,4.317720015364386,18.954545454545453,10.716113807599315,44,9.312904725278703,2.2648479535741393,-1.8053808058102987,0.6141339059186532,91.74315030554534,46.49290008433592,2.781003780756672,0.01744871774897892,0.03870690271447714,0.018734406435720972,0.0,0.0,11.818741155835102
338,0.24999999999999997,0.0758407609387661,4,0.05407036259560992,0.024721344053484116,8.134880972539522,8.134880972539522,8.134880972539522,0.0,0.40333333333333343,0.07473332218257427,0.3891666666666666,0.060781941762701575,0.45583333333333337,0.12246031103087146,0.4291666666666666,0.06236095644623235,0.4408333333333333,0.06403666484479376,0,8,0,0,155,8,0.2331655043778001,0.2544336204086086,1.022553713567539,2.1202945840920955,3.375,3.1594529363709247,-0.7041676562807891,0.9387368138772476,6.875,5.866064633612068,3.3556451612903224,3.3685618605679957,3.25,3.453776401067595,0.125,0.3535533905932738,1,2.0453143424609066,1.7214676004635845,0.38416474517352983,0.6210533252208995,6.776330121491412,11.538213781548555,1.8869576971609188,0.47073932473805125,0.10086762495556054,0.19252601425336602,0.0,0.0,12.459595300647612
339,0.3333333333333333,0.0,3,0.09133067684889813,0.10846575391445394,1.2495696732820492,1.2495696732820492,1.2495696732820492,0.0,0.5166666666666666,0.1707825127659933,0.7,0.27386127875258304,0.65,0.18066236157232332,0.26666666666666666,0.18066236157232332,0.5166666666666666,0.1707825127659933,0,22,0,0,36,22,0.3031658703975571,0.20522896700221185,1288.467357043295,6401.813346554748,99.21314837008885,294.0338123461798,-0.20940206253405652,1.256754545685165,356.8014089309356,854.8122118265901,201.83462114340503,499.7253311792654,192.8314088335769,471.92414242044543,101.11627385790713,269.20535589530584,9,68.16032781768166,177.20288266806594,0.442289848411861,0.5895427679524611,34619.38002200106,149782.04347806884,1.4973835322428208,0.33699290002546006,0.15805139603318197,0.1513099932767146,0.0,0.0,5.5712577528196965
