,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
846,0.5,0.19094523766491955,2.0,0.004778630310489328,0.0057049131200195115,12.063191664619621,12.063191664619621,12.063191664619621,0.0,0.7898557702782196,0.008824001863312388,0.8466081323485625,0.007718902277187883,0.7481627776930507,0.0094270859307904,0.6886371525886548,0.0006736724230820565,0.6916496365207666,0.00018642425311876824,0.0,18.0,0.0,0.0,16599.0,18.0,0.20731202470033472,0.27450158626177484,6.077770687073902,46.4667618593256,23.95712222298284,88.4693438639788,1004.7917440836658,3017.058734629887,62.346533340448836,228.51357320803305,-1.9945264514224137,4.525026700144989,-2.9974722221765355,7.927225567779285,-65.79014445460376,232.8449118527876,18.0,17.78038300598493,65.14476889230771,9.736487960597806,30.32704647918342,4324.2139942032445,18152.657667859738,3.279478487290311,1.6329050391145292,0.07601873345504083,0.22087557720010587,0.0,0.0,13.379161300674275
41816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,0.5,0.23684210526315788,2.0,0.023987650276513717,0.0036848381087051653,1.3699281007585578,1.3699281007585578,1.3699281007585578,0.0,0.5833333333333333,0.11785113019775792,0.65,0.2850438562747845,0.4833333333333333,0.3405469456950425,0.6833333333333333,0.10865337342004415,0.8,0.11180339887498948,0.0,5.0,1.0,0.0,38.0,5.0,0.25980377574190594,0.0829393698962635,16198685.237011503,37456275.34675823,4879682.30300008,10911287.074794784,3.397497386022958,4.5660065409244766,17036920.951999284,38095630.216613114,5214920.817999963,11660892.446210967,3741215.1049999716,8365591.434155698,173350.1280000329,387620.07628400094,5.0,4222303.273464705,9441339.133487884,1.1645400468158136,1.5743408916822093,89138952639934.58,199320757545700.78,1.2671634280112414,0.7083658909086993,0.14822615623768992,0.18830310495713962,0.0,0.0,21.763499460349138
849,0.5,0.0030000000000000027,2.0,0.0010013627833982462,8.036365473278835e-07,1.0003510451733357,1.0003510451733357,1.0003510451733357,0.0,0.71,0.03464101615137755,0.8320000000000001,0.014832396974191298,0.8379999999999999,0.05890670590009257,0.51,0.025495097567963948,0.502,0.021679483388678818,0.0,25.0,0.0,0.0,1000.0,25.0,0.0260605026808571,0.020276636479084027,0.02606050427525282,0.020276637742461,1.726225531101227,0.0362961475809976,-1.2004500885774225,0.03425629631827845,1.7278329944610595,0.02994392841928326,1.4676085629616863e-09,7.597159906818089e-09,-0.0011970598526204411,0.029435768749021575,-1.730299162864685,0.04111073934034398,0.0,1.0000000303119376,9.729369673975971e-09,-0.0002354592369081651,0.04098502772050955,1.0000000606238764,1.9458739899189747e-08,3.1699088461299887,5.3061779413139575e-06,0.007893623753128621,0.0014029315158514313,0.0,0.0,41.80587386342147
850,0.5,0.010000000000000009,2.0,0.010100970088922101,3.122502256758253e-18,1.0000317867675976,1.0000317867675976,1.0000317867675976,0.0,0.5399999999999999,0.11401754250991378,0.54,0.15165750888103097,0.6199999999999999,0.08366600265340754,0.54,0.0547722557505166,0.52,0.08366600265340754,0.0,50.0,0.0,0.0,100.0,50.0,0.07922715686658457,0.05925185380957801,0.07922716198414886,0.059251857412938584,1.7023983135819436,0.09548645743612469,-1.22046343837687,0.1022787981001686,1.6884569835662842,0.10605098720939514,4.432839341461658e-09,3.0549589476535565e-08,-0.0009674998815171421,0.08974331503225084,-1.691468002796173,0.09728706007515898,0.0,1.0000000331032513,2.9853527952273405e-08,0.009849238083670291,0.1262881636682324,1.0000000662065043,5.970705688343744e-08,2.0,0.0,0.028751460284754338,0.013775460456141362,0.0,0.0,35.79704884307291
851,0.5,0.07499999999999998,2.0,0.00504443395895271,0.0003508381193691928,1.001778650085881,1.001778650085881,1.001778650085881,0.0,0.825,0.06846531968814576,0.8666666666666666,0.03486083443891978,0.6166666666666667,0.1570120306784731,0.5666666666666667,0.04750730937913076,0.6666666666666667,0.08333333333333331,0.0,124.0,0.0,0.0,240.0,124.0,0.7878939794152152,0.35690438790613493,0.36479270228929944,1.8832017313569038,1.051244998050313,2.3223524390678025,0.9468392230157265,1.2512721483277789,5.778565712513462,8.076788357527924,3.2390570718773817,5.719226782727391,3.156614406361064,5.918139880267425,1.5520361277364916,3.626487647202902,122.0,0.8045251569813429,1.5574639004905593,0.6899816638793176,0.5130285755468416,3.0533924827621917,21.389301068620277,2.584910350725784,8.37861677187576e-05,0.5333202401891988,0.2555438187360864,0.0,0.0,17.835250124799057
852,0.5,0.279874213836478,2.0,0.01862625524776787,0.020090224626703596,10.233702937198187,10.233702937198187,10.233702937198187,0.0,0.76,0.07974568953868291,0.7975,0.09244931043550299,0.6825,0.06937218462755805,0.8099999999999999,0.005590169943749454,0.7849999999999999,0.03235544776386197,0.0,9.0,5.0,0.0,159.0,9.0,0.1292051546029467,0.09594928284882989,0.6325801517167652,2.0423893970860085,2.6875,4.574287610421664,7.081303894547162,9.195805806253624,15.25,26.385872843517717,7.328616352201257,14.007031728641483,6.875,13.303463566197445,3.25,7.704358692139331,6.0,2.3989826372455467,3.7557644394092558,1.1051440547458817,2.8337567456805233,18.097663402595334,42.47874666366168,0.8846852933561224,0.8346469774331232,0.1277231166354898,0.20251539006406644,0.0041928721174004195,0.011859233227447339,61.439259819408385
41822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,0.5,0.10126582278481011,2.0,0.01888901960760467,0.026521743953060308,1.399744462969176,1.399744462969176,1.399744462969176,0.0,0.8975,0.06085330722319041,0.8625,0.09270248108869579,0.8983333333333334,0.10514540197058336,0.7333333333333333,0.08513673642376063,0.7358333333333333,0.11787322521345645,0.0,7.0,0.0,0.0,158.0,7.0,0.31389141601929943,0.39564662304622683,26.548388829463608,46.54988430544422,10.850000063578287,5.99806197473285,-0.28175699817600747,0.7745288789734877,43.6333335240682,25.117378091674187,21.950527422538794,10.825346405631429,21.199999968210857,9.900252361163727,7.983333269755046,4.643023434220186,4.0,7.56192579361591,4.196059229868378,0.13873234477438454,0.45064543834432974,71.8551492586233,55.84626901235316,1.9374708014740059,0.8649286000654056,0.2912738471708163,0.274871046238947,0.0786618444846293,0.19268138121350498,2.7339715291373583
855,0.5,0.05200000000000002,2.0,0.002003967577955442,6.133173666733497e-19,1.0001718651899427,1.0001718651899427,1.0001718651899427,0.0,0.6,0.04242640687119283,0.668,0.02280350850198274,0.588,0.030331501776206186,0.5680000000000001,0.010954451150103272,0.544,0.062289646009589736,0.0,10.0,0.0,0.0,500.0,10.0,0.18311581086773054,0.26650270065484627,0.1831158190931723,0.26650271259630465,1.5745723687112332,0.22575901422862013,-0.5207368058329888,1.1895669511521458,2.4830209851264953,1.1908037849267876,2.651209069881588e-09,4.4943448132882755e-09,-0.06079179988591932,0.13355350967137566,-1.8350389838218688,0.22047808069204655,3.0,1.000000025477244,1.2060911796438845e-08,0.28065830721047963,0.5376313387167845,1.000000050954489,2.4121824108880026e-08,2.807320320160349,4.681111291435602e-16,0.03650364574859685,0.055676626283800004,0.0,0.0,14.55930074479107
