,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
44128,0.5,0.0,2.0,0.00023655975540753853,0.0013602070492290922,1.2057537292648393,1.2057537292648393,imputed,imputed,0.79278902157736,0.00580623367030601,0.8955039403033254,0.0037698618844016173,0.5049453650059025,0.0007192581751906519,0.5550015783734683,0.004497759006634563,0.554234488867869,0.004654590661868474,0.0,50.0,0.0,0.0,72998.0,50.0,0.8071216442629613,0.30884496162924624,2846.3223211765267,3509.8316494390288,30.00569449237315,109.32325856995406,1809.7839806995485,10272.791256059083,320352.9328779304,2262820.936749527,45.083322491490165,166.69025751121603,35.92687543759123,130.0789939085934,-1234.82,1667.4992113941166,50.0,1256.6383602477454,8365.644092367378,-11.67998731195039,41.25857134618262,70163461.02700412,496011146.1147256,5.273937854732739,0.4565323051748959,0.007440660240286848,0.014169616717243485,0.0,0.0,8.200039143928349
44130,0.5,0.0,2.0,0.0006487746213026813,0.0010185701892683938,3.108640488021125,3.108640488021125,3.108640488021125,0.0,0.5620381769140328,0.012313449437180308,0.5462663393042396,0.01541727342216205,0.5291690296701017,0.03285505276282126,0.5013123314198769,0.005050121759730278,0.5097264679438412,0.010557408512687492,0.0,20.0,0.0,0.0,7608.0,20.0,0.12472650575100173,0.1655443513194935,9747.207663918913,45305.60542336512,353.244179982692,1210.4935336694818,26.52833886860838,37.42053765527939,3063.974286325276,6065.123413842554,404.46157883540207,1186.2765832293394,359.48153070434927,1194.1864967200352,4.004350002433057,8.287491944129512,17.0,338.41291763893577,757.1160397975419,3.1747664009987653,2.9598112248729906,659086.7656576744,2276926.544494835,3.63327544813993,0.838450856419257,0.021742841595585084,0.08443044485116472,0.0,0.0,256.35260187512614
44131,0.5,0.0,2.0,0.0003646684296711594,0.002520884002839185,imputed,imputed,imputed,imputed,0.655366446682876,0.002530482490247194,0.7257728377908996,0.0023138090646881095,0.6613754775963876,0.007629098776377522,0.5034039597082319,0.000469234320462185,0.5354984369572768,0.044995411123433936,0.0,54.0,0.0,0.0,57580.0,54.0,0.05257408283049053,0.14648938803067701,12.648012162851689,139.3756925681132,16.639388234018245,25.555715973554864,18.97020676738264,46.37803836862774,69.83620223568545,81.8498383792849,24.786496939702232,41.72111125005091,23.72580520156771,40.028438347836335,-17.66031171879203,35.92034292831771,39.0,12.11557143841152,17.993808617073313,-0.21928713964212904,2.670878787633512,464.568346705858,1024.4494781687001,5.212317262885502,0.1782332850346123,0.0013789923082098013,0.0029642146328049276,0.0,0.0,41.894945363934
41807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44154,0.3333333333333333,0.0,3.0,0.0740592528014866,0.04930277121335982,1.484755391632955,1.484755391632955,1.484755391632955,0.0,0.7333333333333333,0.0,0.9733333333333334,0.036514837167011066,0.9600000000000002,0.059628479399994376,0.6533333333333332,0.02981423969999719,0.6399999999999999,0.10110500592068732,0.0,4.0,0.0,0.0,150.0,4.0,0.5898157332047353,0.3419146810274303,0.594322665359441,0.5603071784431453,1.7000000029802322,1.2754083584092557,-0.7953740692845543,0.7583577371233097,5.425000071525574,2.4431878463665377,3.4636666607111692,1.919017997303031,3.6125000715255737,1.919364153915101,1.8500000480562449,1.8083142176610651,1.0,0.9473103925576944,0.5714610794605901,0.06603416236081387,0.29886391838466614,1.1423228038515105,1.3312910912830456,2.279010448380773,0.05742641939520074,0.20922243392447848,0.11995019623784713,0.0,0.0,1.8824081456478539
44155,0.5,0.05507246376811592,2.0,0.06281514078376732,0.1327764639769216,4.488797508040943,4.488797508040943,4.488797508040943,0.0,0.872463768115942,0.0474070354602786,0.828985507246377,0.04957284456952774,0.808695652173913,0.037513562624767495,0.8405797101449275,0.05225436631107231,0.5217391304347827,0.0672001340253312,0.0,15.0,3.0,0.0,690.0,15.0,0.16468434530069323,0.14847726516089127,223.0066409801621,675.2099219303492,51.27093749679625,139.10282034810376,34.58578719693077,73.96009463861614,12516.0625,35348.8563731331,128.56696920258707,359.1401984324647,1.34375,1.73687681527176,0.0,0.0,5.0,653.1676975035103,1841.2808213124345,3.1373460274237237,4.435653572170867,3393153.7211284065,9597263.503164522,0.903930487779449,1.1185569597098572,0.2608286207303277,0.24247809254650604,0.006473429951690821,0.007406287109849971,13.14309443157787
44156,0.5,0.0,2.0,0.0005343822584560922,0.0008690985850701093,7.071109702562521,7.071109702562521,7.071109702562521,0.0,0.7328069176132603,0.010431706452750237,0.694131047926213,0.009711559360941934,0.7072303687783282,0.008831830791143882,0.6141291213230387,0.004579235183069405,0.5849640916836134,0.02121625636040105,0.0,8.0,0.0,0.0,38474.0,8.0,0.16688870405782566,0.17621735881072406,0.005710441187068535,0.007126625923000669,0.7375632617913652,1.3481366445424288,811.4366512113581,2238.055105641232,1.625,1.7677669529663689,0.6766175773966904,0.9543111769957522,0.6639537516748533,0.9636551155149,0.0,0.0,5.0,0.39011857626309776,0.6606685885997143,10.563994592094868,26.26113999537157,0.5341151145125927,1.403765837124514,4.178402831944542,0.932809149030559,0.06755006578898615,0.1030329771948504,0.0,0.0,12.771499599021155
44157,0.5,0.0,2.0,0.0011045631586823975,0.002200491403962828,3.5699295194377294,3.5699295194377294,3.5699295194377294,0.0,0.5602026419531088,0.016595304993025455,0.5604533508541393,0.0279114179928831,0.5449533162736012,0.009543289274613906,0.5360159762085898,0.013181523269290018,0.5233920049795975,0.010339234638998034,0.0,23.0,3.0,0.0,7608.0,23.0,0.11011123941740825,0.15022075414198477,7323.154147474662,39461.88587378137,307.21233041973215,1131.481345059042,23.074842742836797,35.953924314858796,2664.455901152414,5734.27894052971,351.7633202783956,1111.1749251795384,312.6361136559559,1116.651569291955,3.4820434803765714,7.824198751349367,19.0,294.32608151647526,713.1650153793921,2.7988120069369096,2.969692114062384,573118.9492844929,2128130.8486141977,3.258706346756843,1.2598533745117475,0.020112734417281126,0.08437195978315966,0.0,0.0,264.24277728728185
44158,0.5,0.0,2.0,0.007023684215675333,0.024111241258070584,4.109445063646968,4.109445063646968,4.109445063646968,0.0,0.797294802612894,0.012776722054249264,0.7364874246583988,0.02018925849552458,0.587428602985263,0.023742666115763502,0.5047705828520938,0.006829652239971386,0.5075515162990312,0.0008873548653807398,0.0,45.0,3.0,0.0,5032.0,45.0,0.09493062526198656,0.18789589476879628,29706428392.955704,386637755081.4319,459663.80239609943,1560377.388855759,136.2961507433493,209.14757554219503,2495332.8870978463,5455437.94523873,302642.26647944096,1027907.3957855393,246739.03483725918,1100196.6183695467,-57184.80839775095,383771.9715818077,41.0,320388.331057074,878060.687159499,6.334841092947737,6.978451858743273,856506129227.3264,3122897913205.619,2.686024296306449,1.4354008338828943,0.05256721637932823,0.1368171668501954,0.0,0.0,42.52300050987901
44160,0.5,0.0,2.0,0.04263776130117833,0.13790268694388955,19.674588927927207,19.674588927927207,19.674588927927207,0.0,0.6064386317907445,0.014340868958716684,0.5802816901408451,0.017108532530769684,0.572635814889336,0.02412809611898797,0.613682092555332,0.012155981864783264,0.5070422535211268,0.0,0.0,12.0,3.0,0.0,4970.0,12.0,0.10854457411396315,0.1482937046630553,164.25695157301652,1045.7291250918777,49.708333333333336,91.18324665034126,9.161336208791992,16.610178053265606,215.16666666666666,429.7282086776865,44.43323272971161,76.612743828584,34.583333333333336,70.08625637978771,4.083333333333333,13.21471860762793,6.0,34.20212212431688,57.46574215374647,-0.17993758503707571,2.589003268167985,4196.904052314154,7738.22126037255,2.035699672075095,1.7610088397525292,0.09990103738900609,0.18464481782857978,0.0,0.0,85.44453511247389
