,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
530,0.015151515151515152,0.0,66,0.9999737058199241,1.3369570722313615e-05,1.2741844114546375,1.2741844114546375,1.2741844114546375,0.0,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,0,11,0,0,66,11,0.6383242957555356,0.2387553078624163,159581.3169587346,695190.6789735724,4582.516882853074,15134.064132766933,5.548148594759585,7.3280957010277525,114245.54508408633,378576.99894849164,6316.757914645777,20876.61705276425,1468.1641859141264,4819.259256517426,28.872197714718904,88.63494605047951,8,17773.837377389576,58879.53925421658,1.7700763949411,1.6052514743031023,3467545788.562282,11500540919.980986,1.9531491141846629,0.08351864216007872,0.2784509101463679,0.20929676966398972,0.0,0.0,3.094779768709394
42547,0.5,0.0008319467554076532,2,0.0004980985479705835,0.0008069834653290595,2192.1314479296457,2192.1314479296457,2192.1314479296457,0.0,0.5,0.03535533905932738,0.47333333333333333,0.07958224257542215,0.4566666666666667,0.036514837167011066,0.5333333333333333,0.06123724356957946,0.48,0.07207249436813219,0,6,2,0,601,6,0.027529430492416337,0.025174628883969326,0.013660011092623414,0.01051161994731371,1.6666666666666667,0.5163977794943223,-1.5690379992815553,0.22449582376432636,1.8333333333333333,0.752772652709081,0.8899057127010538,0.41219101238384864,1.0,0.6324555320336759,0.0,0.0,0,0.7556562559329986,0.23740247895951117,0.10746124870641882,0.27139234983281446,0.6179829913107784,0.36850468776536033,1.4468372220270718,0.4078741555143047,0.001750369614875367,0.002360723561166981,0.0,0.0,2192.1314479296457
42575,0.5,0.15714285714285714,2,0.026082986567879735,0.07051166379762949,1.218569495327779,1.218569495327779,1.218569495327779,0.0,1.0,0.0,0.9328630193336075,0.016435209962868083,1.0,0.0,0.6751007815713698,0.04349219368166295,0.6506334841628959,0.0008674339146009387,0,21,0,0,2205,21,0.48266229943098427,0.3473354809795214,0.4773989638144544,0.3483800593146079,1.5907415208805884,0.7469331366226039,0.023918178078863612,2.2464892283752063,2.1771348970276967,1.1740446933965039,0.18216175312816435,0.3933698419005787,0.019851841387294587,0.3956390233295423,-1.4890594198590232,1.2257543895245977,8,0.995322597876665,0.07182545946589296,0.13397629049566714,1.1792245064601905,0.9955803087272741,0.13915564673541475,3.2408506163610222,0.8510671436598821,0.26623183224041014,0.22061200850461107,0.0,0.0,3.441261631847262
4133,9.89315393747527e-05,2.710505431213761e-20,10108,0.9981587752389627,0.010495109961785296,13.084457040705372,13.084457040705372,13.084457040705372,0.0,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,0,71,49,0,10108,71,0.04379392102227204,0.06317563167720006,0.13587081703849432,1.462685896234989,2.2142857142857144,8.026934472053046,11.9297132479906,30.84469030846463,7.271428571428571,22.540090806866345,2.8048702583526484,8.967686612277946,2.7142857142857144,8.908785530437312,0.0,0.0,45,1.7126241118928394,5.111642623288168,2.1498644322438865,3.01877781214546,28.688701795307136,170.63635159580295,0.9241038083858298,0.9151273080972158,0.044719480391358944,0.13822540973641087,0.003760791898203626,0.03146504249340182,14.514459409280128
4102,0.003690036900369003,0.005406151047880478,271,0.734043688966296,0.22619596504694575,46.022810307509765,46.022810307509765,46.022810307509765,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,0,1024,856,0,342,1024,0.052748630151932985,0.09486462448054572,0.0021823966224079547,0.008742281589396845,0.041748046875,0.19965211923652143,94.3127041874245,111.00929081556534,0.8369140625,0.3696245862202813,0.05249451754385964,0.1126456084711998,0.0126953125,0.11201068644687041,0.0009765625,0.03125,813,0.14643812632163894,0.12546767251433308,8.099904843779203,5.519423953368011,0.037170888506242394,0.05580793621030207,0.19524858122832464,0.23949191648971063,0.09351412561940038,0.18707484485882092,0.0,0.0,46.42108654508543
8,0.0625,0.07687971241253651,16,0.04496440315020691,0.002436863055249366,2.8607977411914245,2.8607977411914245,2.8607977411914245,0.0,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,0,5,0,0,345,5,0.2728018294922917,0.23286895974508298,95.31044320862824,122.39519212458353,16.6,10.4546640309481,6.974076111355629,5.328363840566726,155.0,84.38898032326259,50.67246376811594,28.14900931609922,46.2,30.605555051330143,20.4,26.1686835740738,5,18.325437028047183,13.231245946902572,1.7026730448156457,1.4725534260114461,475.8743377148635,614.633935794041,2.792904648817133,0.010882449963482492,0.04062822490770358,0.0342612061248565,0.0,0.0,13.698515150607072
210,0.010638297872340429,0.003809905359695373,94,0.8651708532134155,0.013557149838848167,1.5164507357552597,1.5164507357552597,1.5164507357552597,0.0,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,0,5,1,0,108,5,0.29514967393470093,0.3100908778984579,0.47614408189477525,0.6369150675127176,1.4035000070929526,0.5213582124096957,1.1638357359062699,3.8743243629198436,5.05600004196167,3.483773871644915,1.383981481253135,0.6127557387631712,1.3389999985694885,0.6312428267005276,0.011999999731779098,0.017888543420158203,3,1.1061488157277604,0.4458701741670938,0.8266260374214545,0.9017679648426122,1.3826053723053624,0.970873696966172,1.7019738608759447,0.44613064252056894,0.08477300381583736,0.09474162569285287,0.0,0.0,4.2567855817768905
232,0.009900990099009903,0.006630010108382788,101,0.6776996820906774,0.05307894216583826,1.4066134885673096,1.4066134885673096,1.4066134885673096,0.0,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,imputed,0,7,0,0,158,7,0.31389141601929943,0.39564662304622683,26.548388829463608,46.54988430544422,10.850000063578287,5.99806197473285,-0.28175699817600747,0.7745288789734877,43.6333335240682,25.117378091674187,21.950527422538794,10.825346405631429,21.199999968210857,9.900252361163727,7.983333269755046,4.643023434220186,4,7.56192579361591,4.196059229868378,0.13873234477438454,0.45064543834432974,71.8551492586233,55.84626901235316,1.9374708014740059,0.8649286000654056,0.2912738471708163,0.274871046238947,0.0786618444846293,0.19268138121350498,3.9638874390066325
279,0.09090909090909091,0.13902375313582171,11,0.039583549473561644,0.05948923808233437,imputed,imputed,imputed,imputed,0.5483573128813832,0.005941733393054712,0.854706930397575,0.004664747836714597,0.4159064673108753,0.00506679844811002,0.5620405875412502,0.0028606575205191395,0.5234699814282939,0.02186869881425162,0,74,0,0,45164,74,0.27722041289573,0.25234466207199285,32688553.39554094,1698314250.9758956,13680.776034245646,82445.81146723378,52.62034302491265,347.6349243617485,39437.46860754782,237621.68839746126,13539.848993058113,81664.64064953514,13398.45002417394,80898.77656892192,-140.32675717893605,1138.8207631303276,50,8054.879773023707,48501.73955730243,0.7748471929302694,4.94091491859328,2385510385.808689,14410673481.689718,4.265204026430754,1.3555551616528894,0.10964803516446635,0.13794369640255003,0.0,0.0,3.2494400005691246
1456,0.5,0.3018867924528302,2,0.011080881860767514,0.0014458137196100482,1.261186886563165,1.261186886563165,1.261186886563165,0.0,1.0,0.0,0.8872727272727273,0.09887800313584529,1.0,0.0,0.8109090909090909,0.009958591954639388,0.9054545454545455,0.09569234448684191,0,7,0,0,106,7,0.47996398235830556,0.3313998396473597,0.019308209327402893,0.013648944309685326,0.24135714915714093,0.03044663179194158,1.1397997868233556,1.7503416641027367,1.0,0.0,0.4179123980545431,0.20183004030094875,0.4294285678437778,0.2528636688638851,0.0,0.0,7,0.1997720116178451,0.013117374386602326,0.22471217249893524,1.1703062508184892,0.04005634134938183,0.005190507445716212,1.9965461389543875,0.006437768004961792,0.18803452110114946,0.1873888739273921,0.0,0.0,4.692887615818999
