,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1554,0.2,0.10142977866484773,5,0.019631480478264348,0.017999764831376205,4.351146085697461,4.351146085697461,4.351146085697461,0.0,0.368,0.05215361924162119,0.33199999999999996,0.046043457732885346,0.384,0.07402702209328699,0.392,0.022803508501982764,0.42400000000000004,0.008944271909999168,0,12,2,0,500,12,0.040900720083129616,0.033446965780805735,136.09229721511545,1037.5207366675227,275.21416668593884,836.7056070857523,-1.0407504870590303,1.5218842254503169,917.2591666529576,2280.633369861645,700.5504216662497,1679.2005380120386,650.0012499938408,1543.6095613440853,506.0074999978145,1181.3798260297713,1,142.03989902615226,431.85341693949476,0.29004024619853047,0.6498463508035155,191131.25882748354,650215.1474406664,1.9091875371225726,0.8184946749475486,0.010637535029938344,0.01359249716869927,0.0,0.0,58.157443564632075
1555,0.125,0.044927719728470525,8,0.006950130833755686,0.0006048136251443493,2.90369333792436,2.90369333792436,2.90369333792436,0.0,0.262,0.0216794833886788,0.17800000000000002,0.03563705936241092,0.21599999999999997,0.02302172886644268,0.24,0.020000000000000004,0.25,0.0,0,40,2,0,1000,40,0.02675549477156722,0.02138438511794917,44599.83127463112,1133309.199664538,2237.735424859263,9093.743617621165,-0.878642744643302,0.6466718051358051,6280.134899955988,21935.578923351914,3921.1715588800885,13230.130762311503,4101.628912515193,13840.653281324985,2106.4852000849323,8006.039473589365,6,1253.276458812677,5043.587824127702,-0.04271448313215226,0.5059102929082763,26372535.56841102,116480333.56486681,3.0037079815321572,0.5302553894961824,0.007498887099485758,0.0024186412527127093,0.0,0.0,67.12658139239046
1556,0.5,0.008333333333333331,2,0.21085982280409096,0.20003759336119195,4.414951369700728,4.414951369700728,4.414951369700728,0.0,0.8833333333333334,0.11180339887498947,1.0,0.0,0.8333333333333334,0.058925565098878946,0.55,0.15138251770487457,0.5,0.08333333333333334,0,6,5,0,120,6,0.2551912618889093,0.22263674287624274,0.10286554573408134,0.13220390751868746,1.25,1.1726039399558574,-1.5816664712371782,0.5282291151475812,7.75,16.53405576378645,6.854027795791626,15.613797632017329,6.658333460489909,15.3375495505679,5.916666666666667,14.492814311467138,1,0.702429353113283,0.5477082536822032,0.1060323572224298,0.6444643403179589,0.7433939387414856,1.2572444031317056,1.1122714794209874,0.440167083879265,0.10743062316399,0.12663304982868845,0.0,0.0,5.265350925047003
1557,0.3333333333333333,0.012371125927747908,3,0.019637371890992142,0.042490932014169557,2.7547812639194396,2.7547812639194396,2.7547812639194396,0.0,0.5718403267816369,0.01540261003981497,0.642755843172352,0.04129280680832704,0.5857296937569562,0.01669112280248451,0.5412022535081983,0.01540279701605553,0.444914116553647,0.04046236966226329,0,8,0,0,4177,8,0.6759121242927538,0.3834903405535397,0.01980476959464314,0.024183321518209417,0.4663749961182475,0.6522170291864068,9.445987195576997,26.85734940880972,1.334187500178814,0.74722286452446,0.46647908176128905,0.32377406031465256,0.4563125018030405,0.30881674242433316,0.016875000357686076,0.030188397293886858,7,0.2555711423118453,0.26745050275944526,0.5301722803890305,1.1861399635013778,0.12790515878057657,0.2352177962998412,3.6858601978872048,0.8506318827364052,0.20699102451289747,0.09373275398469229,0.0,0.0,4.776083811492232
1558,0.5,0.3847600088476001,2,0.005632090692985164,0.006326475736839337,9.810876479932977,9.810876479932977,9.810876479932977,0.0,0.8792035398230089,0.00637383198711857,0.8991150442477875,0.008068399349031157,0.8265486725663717,0.022485975127914896,0.8880530973451327,0.0012117755697017274,0.8880530973451327,0.0012117755697017272,0,16,3,0,4521,16,0.06808356387315513,0.1232243440588415,166.50933618205175,1187.283077534102,105.125,352.62801458004816,15.573387845190755,27.305650014588217,4707.0,17744.781302305943,112.69280856005308,355.3434198202067,43.8125,116.187904562681,-205.5625,828.6637411117572,9,212.73298092696402,748.8480692932882,1.955956367396697,2.8254449068800653,570980.4126280895,2263247.055152207,2.007827542496125,1.367295158073032,0.02031250889682551,0.07473644554639065,0.0,0.0,34.121536220676965
1559,0.25,0.1259531124794216,4,0.02967940916197566,0.0020415646823445785,1.0057968724717588,1.0057968724717588,1.0057968724717588,0.0,0.4,0.16198663346550418,0.550909090909091,0.15793083536893796,0.5618181818181818,0.16062892918948937,0.47272727272727266,0.02489647988659847,0.4163636363636364,0.05975155172783629,0,9,0,0,106,9,0.11725902278537223,0.08655924169588836,102.59054856743535,75.67100150293162,50.611111111111114,2.1473497877875207,-1.2262322471202312,0.016575008264417202,102.77777777777777,4.1466184348749096,51.58595387840671,2.7747857288708837,51.05555555555556,3.7785946829182113,1.0,0.0,0,29.72747790834401,1.2042332331778935,0.017817448281780165,0.04435996382370496,885.01198961765,69.86392268809126,1.999743186071085,0.0,0.0474504239333122,0.036656161906773406,0.0,0.0,9.751787094765358
1560,0.3333333333333333,0.31557851942549303,3,0.0723960755510677,0.14918021226342573,5.206371927078727,5.206371927078727,5.206371927078727,0.0,0.8729869784746214,0.009040764893114258,0.9727300912392595,0.013005392140004976,0.9896447869607583,0.006150250753597525,0.7751660908849323,0.0018123856846596687,0.783630082381079,0.0005579599088766995,0,35,11,0,2126,35,0.16656373281431294,0.16763102473158106,1402.7177609130624,32240.681321394208,92.37000000987734,338.4417975394866,17.6763180306722,52.5340708325726,273.50571430751256,802.1952662852759,106.2129068675703,316.799401924446,82.34571428980146,225.40994463911545,25.605714285799436,57.97824106481963,25,60.498825891775375,213.14704170294596,2.388815786879486,3.4527271300213167,47793.7218528088,196295.99021674664,2.127211404036257,1.4584979728272394,0.054001182168988304,0.06852217759615273,0.0,0.0,8.83688301657604
1563,0.5,0.046875,2,0.023230873338925557,0.029233689461946797,44.56046784868418,44.56046784868418,44.56046784868418,0.0,0.5285714285714286,0.16007367918068202,0.5952380952380951,0.07142857142857142,0.8333333333333333,0.16666666666666669,0.5619047619047619,0.06859457281375206,0.5619047619047619,0.06859457281375206,0,229,229,0,64,229,0.04560617443546465,0.12118409855410366,0.001320518742878545,0.003428754130851223,0.0054585152838427945,0.06804529115716344,45.804585107811214,18.575084171940393,1.0,0.0,0.027701965065502182,0.03094339964947606,0.0,0.0,0.0,0.0,228,0.15282044218190538,0.05525303741554284,6.658734788943029,1.661767037958072,0.026393654259374785,0.025236959440855036,0.16853769440406943,0.111667517986302,0.0077418319216064025,0.060301589319126735,0.0,0.0,44.56046784868418
1564,0.5,0.046875,2,0.02290815967854732,0.025755995387823295,44.939366728447006,44.939366728447006,44.939366728447006,0.0,0.5285714285714286,0.12417528390862187,0.7904761904761906,0.15918585381377887,0.719047619047619,0.16953317256112285,0.5619047619047619,0.06859457281375206,0.6285714285714284,0.052164053095730106,0,242,242,0,64,242,0.04412428052949401,0.12125615088566924,0.0012078962416099345,0.003245419224155603,0.0010330578512396695,0.01607060866333063,46.40217730439197,17.892871458364255,1.0,0.0,0.02621384297520661,0.027689756661389103,0.0,0.0,0.0,0.0,242,0.15019346964138344,0.05107730147269966,6.722774849976697,1.5782922442513891,0.025156188508461234,0.022929978577609162,0.1630813362379176,0.10241002534662391,0.03429405817197675,0.17177991191756736,0.0,0.0,44.939366728447006
1565,0.2,0.2210141162371819,5,0.09502734615023757,0.11831472755381242,5.811785091427662,5.811785091427662,5.811785091427662,0.0,0.700919540229885,0.04130261090846107,0.5921839080459771,0.059645094712745456,0.14896551724137932,0.07679072834552472,0.6395402298850574,0.015175025898450002,0.5986206896551725,0.014133725194427061,0,13,1,0,294,13,0.11552596122387275,0.14353860321863407,8.901921469661742,28.60978394625991,12.307692307692308,22.421658485285366,26.64646415357997,42.52164054575423,84.0,171.39719951037708,40.92708006279747,76.64435001930923,41.0,78.24640566824779,-4.0,10.432321569685882,9,12.60962858472313,26.073745799286083,-0.6186172847359346,4.448610617489986,786.5475515115484,2506.3561846228595,1.3435764458067707,0.882307937319373,0.04648277803174014,0.11525779436545654,0.0,0.0,13.12509140083392
