,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
735,0.5,0.1976318359375,2.0,0.006550469169712771,0.009449277652647766,2.027140834680721,2.027140834680721,2.027140834680721,0.0,0.831545608862682,0.013161901587357798,0.8972161172161173,0.008660677941513024,0.8168935942106673,0.00812450669663702,0.7744119836802763,0.013288592934084634,0.7316986807230709,0.04491133319388373,0.0,12.0,0.0,0.0,8192.0,12.0,0.23051903107218025,0.19635234440921137,819758015.0459025,3772100233.8263865,84099.93333332862,202199.79596059557,77.00200438914112,105.9714284764707,551006.306666851,1000852.5275633078,135460.4337241625,380399.7395388673,121967.87500000496,369459.2359898977,163.0,428.25820588646155,12.0,67245.74837716663,135179.6735985396,5.072446511004201,4.477000726042274,21272739482.828934,52198117333.06463,4.022848928073597,0.4240854895120533,0.036562573925924324,0.04658361747181055,0.0,0.0,4.886384261893118
736,0.5,0.022522522522522515,2.0,0.010428270484735463,0.002248557967498848,1.5849298150438165,1.5849298150438165,1.5849298150438165,0.0,0.7272727272727273,0.14373989364401726,0.6545454545454545,0.09958591954639388,0.6909090909090909,0.13787046261911912,0.43636363636363634,0.13483997249264842,0.5272727272727272,0.04065578140908707,0.0,3.0,0.0,0.0,111.0,3.0,0.4469902487889182,0.21953215109165214,511.1906087906087,472.6289421769424,66.5,67.13977956472601,-0.18241556671969925,1.142932347740342,199.66666666666666,121.63195851968072,101.56456456456458,74.26195654263961,105.66666666666667,90.97985124923723,21.666666666666668,30.74627348693388,1.0,44.6527466229285,41.98362321750127,0.17650800402808117,0.9224934018573021,3168.9508599508604,4480.110914010826,1.9981127915175714,0.0021951444620750588,0.1290657292641133,0.08868671095568907,0.0,0.0,10.10051262101928
737,0.5,0.004023173479240416,2.0,0.00032287386616089046,2.0808732097131094e-06,1.0329089453699412,1.0329089453699412,1.0329089453699412,0.0,0.7205206928741832,0.01823999362051795,0.8473975728658854,0.007949205818941197,0.6065470386889327,0.025982931346708732,0.7450036303288041,0.0088515032002638,0.5363945648791619,0.020339981468050394,0.0,6.0,0.0,0.0,3107.0,6.0,0.5717853395524488,0.35609798188376346,1042050.6493400745,1691631.1755125846,2442627.7951002717,5983188.412631383,1.9507996290467584,3.1675359671442305,-11268321.567443112,27601668.7631644,-15273134.726536812,37411405.872868896,-15028608.287067017,36812440.59959386,-20704981.38795213,50716647.21212683,6.0,1912616.0053917982,4684930.554416985,0.03343831520269003,0.7135944022892204,21948578567172.418,53762818068955.97,3.80735325218299,1.0801054215229396e-06,0.19938316617573312,0.21603673900346673,0.0,0.0,17.37438110110561
738,0.5,0.12051282051282053,2.0,0.05447686801383611,0.10945776212956114,11.632748203232158,11.632748203232158,11.632748203232158,0.0,0.8136842105263158,0.07248555114402963,0.8147368421052631,0.04350470411091646,0.8147368421052631,0.02535072542903637,0.5873684210526315,0.052611838403216864,0.6089473684210527,0.03567706806333118,0.0,10.0,3.0,0.0,195.0,10.0,0.07217886806504607,0.06821677198079171,0.1406706695366489,0.19680070403433858,3.25,5.230405611149374,-1.0569073121447623,0.6894419915176168,13.25,31.04259746127661,8.453846153846154,21.012939610387335,8.25,20.919915323510686,2.5,7.0710678118654755,2.0,2.139706416681099,3.6931285279427692,0.06835288993994243,0.6291231834276239,16.51264208300291,44.17448561823811,1.1762619215648722,0.8099885941624334,0.11090885656219641,0.1964620165007856,0.0010256410256410256,0.0020512820512820513,23.587206164775722
739,0.5,0.03225806451612903,2.0,0.026994079038816583,0.015362572175109696,1.7455904973750123,1.7455904973750123,1.7455904973750123,0.0,0.8095238095238095,0.12931881537143114,0.680952380952381,0.22499685057004667,0.738095238095238,0.09816918156232526,0.6476190476190475,0.12531140349467398,0.638095238095238,0.14811743823805512,0.0,7.0,0.0,0.0,62.0,7.0,0.4334539730603167,0.35408815553587686,78293.45607371014,247045.8129964678,43.47050006687641,68.92502930315543,11.985570012989564,19.202780176974674,2476.2,3400.180245222303,97.96548067424747,133.90031299599264,5.5184999942779545,6.585316908177459,0.6290000000968575,0.5102499386468707,2.0,366.79188221121666,500.30726717087754,2.4606754608063413,2.858933592914885,334782.1741232405,458857.9769104676,1.0933341328031148,0.7487827115183995,0.27057295419875826,0.22580657867893816,0.018433179723502304,0.02914541622275004,17.21193922555838
740,0.5,0.060000000000000026,2.0,0.0010012154109689153,7.649847001797962e-07,1.0003547674835713,1.0003547674835713,1.0003547674835713,0.0,0.718,0.04549725266430932,0.658,0.05118593556827892,0.6639999999999999,0.04878524367060187,0.65,0.014142135623730963,0.542,0.019235384061671364,0.0,10.0,0.0,0.0,1000.0,10.0,0.13539163833341408,0.25911628909440226,0.1353916450197514,0.2591163013602761,1.625549054145813,0.207432203395105,-0.7098427087360675,1.011753412392178,2.241055905818939,0.9293057142975906,-3.284949343651543e-11,1.1933993604331658e-08,-0.06335970016662032,0.11212335434041013,-1.8366448044776917,0.2533238306698766,2.0,1.0000000268155786,6.5983746525264446e-09,0.22831180760827627,0.48029347708970754,1.0000000536311577,1.3196749706760468e-08,3.1699075463871447,4.1101477597444225e-06,0.025137487352102205,0.04679111682382648,0.0,0.0,12.933459413379419
41701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,0.5,0.0029296875,2.0,0.013933230820650117,0.007655561835610736,6.816735865405508,6.816735865405508,6.816735865405508,0.0,0.7050637730820484,0.032136914072497615,0.7011993146773273,0.045450911615405876,0.6797829811536265,0.042511774686321224,0.7108319055777651,0.02592485066160364,0.6035598705501618,0.0400548138421184,0.0,2.0,0.0,0.0,1024.0,2.0,0.2072785659839835,0.39636071700800823,3.963458615896872,97.87014692537556,12.5,13.435028842544403,-0.899864856337151,1.0825043907158896,95.0,130.10764773832474,67.765625,93.85323345526213,66.0,90.50966799187809,50.0,70.71067811865476,1.0,8.200954964073823,9.811651389583066,0.38944795953364947,0.47286879429078793,115.38991381812072,160.92982233832612,2.578742317304411,1.031473505553771,0.039057229312197,0.03276345239240325,0.0,0.0,8.60009179624232
41703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,0.5,0.06599999999999998,2.0,0.0020039799623126804,2.3477293256623175e-06,1.0003347880615296,1.0003347880615296,1.0003347880615296,0.0,0.752,0.06870225614927067,0.544,0.0817312669668102,0.656,0.08648699324175861,0.5680000000000001,0.010954451150103272,0.56,0.014142135623730925,0.0,100.0,0.0,0.0,500.0,100.0,0.03549369349373143,0.038121970370036375,0.035493695420235116,0.038121971988703006,1.7073932667076588,0.09164847557812307,-1.1348166302164382,0.3784475805930097,1.8059539568424225,0.4203268438962756,1.5291675663320348e-09,1.3831237280845795e-08,-0.011261999958041996,0.05583456577023244,-1.7335001170635223,0.1047192289348654,3.0,1.0000000275039302,1.2736144817142184e-08,0.03515072671820754,0.17803732687749374,1.0000000550078616,2.5472290307697693e-08,2.8073203201603487,0.0,0.012330095450185704,0.002735842190637995,0.0,0.0,69.23317044911643
