,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
787,0.5,0.020000000000000018,2,0.019321077890103303,0.0018464464938564055,1.2427531284855013,1.2427531284855013,1.2427531284855013,0.0,0.52,0.22803508501982758,0.7200000000000001,0.10954451150103327,0.68,0.2280350850198276,0.48,0.10954451150103321,0.6,0.14142135623730953,0,4,0,0,50,4,0.41594823982618373,0.2420924794043022,640.5626798403642,990.6848640276957,520.0125000476837,1034.32571077757,1.0805025589947,1.5907910211068963,3270.5,6491.004040979242,2299.2974999785424,4560.861725912349,2317.6749999523163,4597.556760330358,1662.700000166893,3300.8786192877915,2,324.09587992101876,643.604574357762,-0.03211394255352953,0.4492929435654913,415708.2754824564,831405.4242403466,1.5817478409095997,0.005267233629788092,0.11370997162653908,0.06998806512787802,0.0,0.0,11.729716920060648
788,0.5,0.08602150537634409,2,0.03498263252994605,0.0875588592983888,27.176802054554425,27.176802054554425,27.176802054554425,0.0,0.6339181286549708,0.047751322243825355,0.6883040935672514,0.042453079328377864,0.5567251461988304,0.17071616831095063,0.5473684210526316,0.08968079839271988,0.6339181286549708,0.02991901109306779,0,60,16,0,186,60,0.20416809540828126,0.2066094841155456,0.00791809163272296,0.011930320279767436,0.15580833243827025,0.2416165172989879,17.934521358081582,34.614029809436616,0.8699999769528707,0.16291829693159215,0.2041756278057466,0.10214047692853245,0.14415000155568122,0.11621616699225029,0.09666666810711225,0.01810203374168057,43,0.17984737461233985,0.07890229023294594,3.220787114508834,2.940602876580274,0.038466890035555264,0.03201392595094066,0.7238873426873127,0.5626437995653855,0.0961146301589558,0.1280057789548673,0.0,0.0,42.62086135654314
789,0.5,0.030000000000000027,2,0.01010096995911076,6.2546344413855015e-18,1.000031860383989,1.000031860383989,1.000031860383989,0.0,0.78,0.13038404810405302,0.76,0.11401754250991382,0.72,0.19235384061671346,0.74,0.15165750888103102,0.6599999999999999,0.1816590212458495,0,10,0,0,100,10,0.10047721056990382,0.14515747061429277,0.10047721773562288,0.1451574819918738,1.6742593392729759,0.12248853311103232,-1.1437114908018748,0.24570991875596387,1.7028087854385376,0.20065677125612566,-4.1853636503219586e-09,3.446447302477133e-08,0.025733199529349805,0.10036059677087505,-1.843178915977478,0.307142513133822,0,1.0000000351284704,1.9917972619297883e-08,-0.06868838991221225,0.1577915302463233,1.0000000702569423,3.983594650971002e-08,2.0,0.0,0.04336587027973028,0.0424129998247394,0.0,0.0,15.666272318072561
790,0.5,0.06363636363636363,2,0.04949899683183851,0.01830210055714445,1.2046088625543157,1.2046088625543157,1.2046088625543157,0.0,0.9333333333333333,0.09128709291752767,0.8133333333333332,0.11925695879998881,0.8533333333333333,0.08366600265340754,0.9266666666666667,0.10110500592068732,0.6733333333333332,0.12995725793078622,0,2,0,0,55,2,0.24793928517750533,0.3760303574112473,13.803030303030303,98.77872603408409,17.25,15.202795795510772,-1.3439264721206032,0.008406336453755997,45.0,48.08326112068523,29.727272727272727,34.06969036626093,30.0,33.94112549695428,12.0,16.97056274847714,0,9.562508319530101,8.458197899202741,-0.0767497330808855,0.015502675313112866,127.21212121212122,161.76317555871645,1.5759285555477385,0.012105433627057767,0.44506670107066393,0.004309598587282804,0.0,0.0,2.0860686696188697
791,0.5,0.10465116279069767,2,0.024386063780673102,0.0005989207673536157,1.1063091765172464,1.1063091765172464,1.1063091765172464,0.0,0.8,0.27386127875258304,0.62,0.27973201461398733,0.61,0.15165750888103102,0.77,0.14404860290887933,0.71,0.11937336386313323,0,2,0,0,43,2,0.23256907834492965,0.38371546082753516,6.663771075894969,18.132307769758093,8.524999856948853,3.0759144307265243,-0.31185934621751543,0.7134439144525944,7.700000189244747,11.172287414594624,0.44186047603224576,12.149081188315172,1.299999713897705,12.86934328272525,-14.050000011920929,21.14249274061903,1,5.57280961546566,2.192413795558729,-0.6888520447402258,0.30123563283795035,33.459546135704635,24.435809361938496,1.5841880860569657,0.0,0.09585647929593052,0.001880370371828574,0.0,0.0,12.965705520117872
792,0.5,0.09599999999999997,2,0.0020039664821640962,6.718555132733216e-19,1.0001752106389776,1.0001752106389776,1.0001752106389776,0.0,0.776,0.04774934554525329,0.7160000000000001,0.03847076812334269,0.772,0.07823042886243177,0.7799999999999999,0.07071067811865472,0.608,0.05761944116355174,0,5,0,0,500,5,0.29466770528499125,0.33327189978798877,0.29466771989982793,0.33327191754832003,1.6665395587682723,0.1590729636580387,-0.9358469218119744,0.48398661736813503,2.1401932001113892,0.5975082507864905,1.5017576515674566e-10,9.465641366531025e-09,-0.03835340079967864,0.06394947873417194,-1.8793423891067504,0.24932630282889584,1,1.0000000213495857,1.2690286876034672e-08,0.13327493486089526,0.2970326279936109,1.0000000426991718,2.5380574348584446e-08,2.8073203201603487,0.0,0.05440147119622503,0.06708303901288118,0.0,0.0,6.203210963389992
793,0.5,0.04000000000000001,2,0.00401602399899161,7.757919228897728e-19,1.0000831373843173,1.0000831373843173,1.0000831373843173,0.0,0.5680000000000001,0.09549869109050657,0.6960000000000001,0.0456070170039655,0.624,0.09633275663033837,0.608,0.017888543819998333,0.528,0.07155417527999326,0,10,0,0,250,10,0.16489797815585616,0.25173627790072134,0.1648979883738761,0.25173629218772775,1.6003829300403596,0.17551697648334558,-0.574399066930215,1.306079453849821,2.2357175230979918,1.0340109024895145,-2.855469938367606e-09,1.2910264379573279e-08,-0.04535075022722594,0.1138035566942654,-1.8149868965148925,0.20385141162366646,2,1.000000030001985,1.9886324283845086e-08,0.19602599456870598,0.5258736059848934,1.0000000600039711,3.977264997742507e-08,2.5848699190400284,0.0,0.04400102758884802,0.06416998938005454,0.0,0.0,13.930384582174428
794,0.5,0.05600000000000002,2,0.004016023747503748,1.3877787807814458e-18,1.0000835104295493,1.0000835104295493,1.0000835104295493,0.0,0.776,0.08763560920082658,0.624,0.10039920318408907,0.728,0.08671793355471522,0.56,0.09797958971132714,0.496,0.060663003552412414,0,25,0,0,250,25,0.06114402166836013,0.08235615811400405,0.06114402497302081,0.08235616134472527,1.714021752178669,0.14659355111486058,-1.159579180940306,0.2678035831645815,1.7857688426971436,0.26193094702153574,2.9262481257319445e-09,2.0567479127114494e-08,0.000877239597029984,0.0884767475289794,-1.7486814498901366,0.18948805128045224,1,1.0000000293796285,1.8921441262108915e-08,0.03911400070163789,0.18467563102428047,1.0000000587592583,3.784288363726053e-08,2.5848699190400284,0.0,0.021685869909983613,0.0057891174930405475,0.0,0.0,26.92427348684787
795,0.5,0.00604229607250753,2,0.0015128192983240724,2.168404344971009e-19,1.0002284888499309,1.0002284888499309,1.0002284888499309,0.0,0.5407960199004975,0.04719887831574842,0.5649932157394844,0.0718243209576532,0.49267299864314784,0.05313004442278763,0.510583446404342,0.016602890422589018,0.5195838986883763,0.021037650443171598,0,3,0,0,662,3,0.009539843983617735,0.003153126286008205,0.6899359146552732,0.44232455838698637,12.37887934843699,8.135675557484085,0.02101113940327674,0.09390728039558387,52.49714469909668,35.05606214389207,23.480947004826245,16.83473963339973,23.284130255381267,16.493160132908145,-1.6258853673934937,4.688076801214361,3,8.96184282371088,6.003355501862605,0.11495120742748471,0.2602680750983806,104.34147831806088,124.70633733278463,2.999980208063812,0.0,0.00947724212333657,0.0004945497354093174,0.0,0.0,121.26899326034867
796,0.5,0.24641148325358853,2,0.051841630948936526,0.029597301925522138,1.7626121607905705,1.7626121607905705,1.7626121607905705,0.0,0.8652380952380951,0.08544269140622401,0.9619047619047618,0.03984095364447979,0.9238095238095237,0.063887656499994,0.8747619047619046,0.055009790924031576,0.8080952380952381,0.05693414264428203,0,7,0,0,209,7,0.33916022500808995,0.23123393242467769,1741684.1670380067,7506709.766242888,2210.5714285714284,4477.194019217202,10.774787990416288,7.6956133793696395,14001.857142857143,24999.953442813792,2133.153793574846,4388.714996266674,1449.2857142857142,2980.7582208942363,20.714285714285715,30.214313857917773,6,2278.07467987162,4402.646059629894,2.579191657898908,1.4357187685305262,21803874.81253615,51329197.709739044,2.1940117494702807,0.17891525763949095,0.13372790786076433,0.055147459009852004,0.0,0.0,2.345861931056177
