,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1493,0.01,6.22256058228029e-05,100,0.21348505765515818,0.0623661886012653,3.2800052654432963,3.2800052654432963,3.2800052654432963,0.0,0.0237814465408805,0.002813488024662327,0.7233569182389937,0.04313483917838773,0.5155738993710692,0.04557972775604062,0.02753930817610063,0.005623721171474026,0.025031446540880502,7.031660306603111e-05,0,64,0,0,1599,64,0.16016806695743518,0.13532039651959152,0.00011793725480633125,0.0001585328625241901,0.018089179775415687,0.010815319765306492,15.615852209574545,17.92798939433719,0.23623693804256618,0.14777899515549547,0.015625021979771538,0.006912473266962899,0.0054931406120886095,0.0046833905174240905,0.0,0.0,64,0.026961524917853294,0.014848062591391733,3.137121294658761,1.4526321992521216,0.0009439440235714438,0.0011432723835236075,2.6839240641337323,0.7566730122868178,0.04749810070703564,0.07402232321187294,0.0,0.0,6.061302097668516
1494,0.5,0.16255924170616112,2,0.01754516683471295,0.01864025072863117,3.9389114821212536,3.9389114821212536,3.9389114821212536,0.0,0.7685175202156334,0.01825786072883322,0.8444204851752021,0.032382714874955566,0.7380592991913748,0.03666382539293172,0.667906558849955,0.024533435478704423,0.6432345013477089,0.015083827041303772,0,41,3,0,1055,41,0.16538572472191138,0.1789858808437099,0.47139390932122915,1.7805997826344127,1.4675585352247809,2.833466415913444,44.40592864447609,127.07516026417294,16.562963433381988,26.35364871863148,2.683521575857284,6.006690391219276,2.2048853461335347,6.0638283764442,0.3683877936223658,1.4412860024354772,41,1.5943960170833134,2.351543573819187,3.7878442272468495,4.779485785098567,7.936983712530466,25.308812854553622,1.9212987443485579,1.230539343046578,0.038010315042177105,0.05298108254254267,0.0,0.0,13.698431907517794
1495,0.5,0.07199999999999998,2,0.23998503917975444,0.1976440062958414,2.6501820506123255,2.6501820506123255,2.6501820506123255,0.0,0.8240000000000001,0.06693280212272605,0.584,0.08294576541331089,0.9279999999999999,0.04381780460041327,0.8,0.06928203230275505,0.52,0.06928203230275512,0,6,0,0,250,6,0.08884864342899221,0.0667016220104855,0.050214725568942443,0.036325753801838084,1.3333333333333333,0.5163977794943223,-1.2385017179977622,0.16018829952128974,2.0,0.0,1.0226666666666666,0.07713537882623422,1.0,0.0,0.0,0.0,0,0.7552811759397752,0.035172733083253215,-0.03933714961162777,0.124346527216256,0.5714805890227578,0.0536403652440421,1.544825719334025,0.029447959652405355,0.10060311280774288,0.1134007829287863,0.0,0.0,2.6501820506123255
1496,0.5,0.004864864864864843,2,0.00015398019611522336,3.847930972855556e-06,1.8760022289420373,1.8760022289420373,1.8760022289420373,0.0,0.6043243243243243,0.01853864934015408,0.7643243243243243,0.019503516193257464,0.9789189189189189,0.005455845740050385,0.6005405405405405,0.01149046036188179,0.6037837837837838,0.008186557422087015,0,20,0,0,7400,20,0.01752963435735216,0.012033435953312384,39609.33712738977,27168.26096980343,1596.825,29.550592210647828,1.5027282250792044,0.11646222590453653,6867.1,510.10317841744427,204.23425000000003,15.170642848904961,158.25,9.417928032271888,-7301.8,479.88875903966704,20,1503.2825621097327,20.15931859089828,-0.23371611531021533,0.04393414962720263,2260244.5397629486,60756.83933707327,4.247901609422612,1.401933574855642e-05,0.003573660281092716,0.00023228969665341993,0.0,0.0,8.364004151436461
1497,0.25,0.14797623656682052,4,0.005474126558232781,0.00552177418491408,1.8788149524016882,1.8788149524016882,1.8788149524016882,0.0,0.6972100682192425,0.00687568876160037,0.6451725644386195,0.032569112437054876,0.5165030076956683,0.012561228371734633,0.4629747622408173,0.01378218834385524,0.48974157341129826,0.017644548161269567,0,24,0,0,5456,24,0.17213448125093167,0.12133501252291094,0.2679174033942359,0.21159722528236014,1.4267604264120262,0.9685296417189159,2.363586007786711,4.6541390666820535,5.0089583198229475,0.019043358753935844,2.0457923462919854,0.7628345990799524,1.6613749985893567,0.7920730707784681,0.6217916657527288,0.272326203840036,14,1.2512399704560047,0.22666087852899827,1.5214207222313931,1.0854695217364556,1.6148359861116333,0.5631045653827115,3.7917389969817297,0.28195381546567305,0.08128630654523272,0.04158737821363012,0.0,0.0,4.85880602957731
1498,0.5,0.15367965367965367,2,0.011748794769277525,0.02233875851897669,2.1943144458630957,2.1943144458630957,2.1943144458630957,0.0,0.601572617946346,0.06367508636379586,0.7138760407030528,0.06378670334024769,0.6838112858464385,0.046302702751649945,0.5845513413506013,0.06818536363139113,0.6366327474560591,0.034751102703049444,0,9,1,0,462,9,0.19699922818027327,0.16792039646900053,16.69064954906023,25.273056374833214,12.25583331555956,9.449884034228539,1.743615749776816,2.906233379962731,71.53222295973036,69.37372727043487,34.633597883390024,42.78217233116002,33.19666658507453,42.278775488583335,16.824444399939644,32.22949081789167,6,9.839503910367732,8.380085087067583,0.7180147639677816,1.0734121439923279,159.23879370569077,214.10855058374946,2.5814726008630156,0.6020540528063459,0.029291215613043542,0.02937186646480581,0.0,0.0,19.328646388905007
1499,0.3333333333333333,0.0,3,0.010895842101740705,0.0009076979590719491,1.0659109291574123,1.0659109291574123,1.0659109291574123,0.0,0.6476190476190475,0.026082026547865022,0.9523809523809523,0.047619047619047616,0.9238095238095237,0.07221786137191952,0.6285714285714286,0.02129588549999797,0.6761904761904762,0.039840953644479794,0,7,0,0,210,7,0.6115307708300495,0.3356029374706583,0.5321531287263709,0.8562472910117955,1.6721963052238737,1.70143627245089,-0.764292762595786,0.433529211729815,9.2946144257273,7.274342433497896,6.896174075733236,5.560538031370537,6.732992896011898,5.412620189444874,5.231600046157837,4.603360990850947,2,1.0078718707316925,0.9918843749889532,0.26361080399234094,0.37523819607034903,1.8590925192526815,3.0447296739323066,2.3218579864626365,8.744056841708749e-05,0.2394468069050579,0.20868430233084984,0.0,0.0,2.054824476525204
41004,0.3333333333333333,0.0786187244763783,3,0.14759510348514618,0.18831862184889303,8.081118794613074,8.081118794613074,8.081118794613074,0.0,0.7240673984731445,0.004872286632102734,0.9702344491123458,0.007228617050097625,0.9268780774269324,0.012935416844151315,0.43239734381352485,0.0006606221387445436,0.5132357591362877,0.061111586717853855,0,46,24,0,4704,46,0.16514126153967967,0.22709793631593067,0.30693088152796544,0.9551016812490865,2.0869565217391304,1.9530726442258075,63.3758340133245,290.82258318313353,4.760869565217392,4.614878270255389,2.184297360248447,2.305526969130218,2.141304347826087,2.3515078932422653,0.43478260869565216,1.293611205768882,14,1.238480714267323,1.1061147900016848,2.0926467012946475,7.873798735611645,2.7307268011277763,3.3450909405465516,1.6105096719215133,1.2024403429214343,0.04829443390102269,0.13666412258323735,0.0,0.0,8.11099019798152
1500,0.3333333333333333,0.0,3,0.010895842101740705,0.0009076979590719491,1.0659109291574123,1.0659109291574123,1.0659109291574123,0.0,0.7238095238095239,0.02129588549999797,0.980952380952381,0.02608202654786508,0.9333333333333333,0.04259177099999598,0.6476190476190476,0.04259177099999598,0.5809523809523809,0.07824607964359516,0,7,0,0,210,7,0.6115307708300495,0.3356029374706583,0.5321531287263709,0.8562472910117955,1.6721963052238737,1.70143627245089,-0.764292762595786,0.433529211729815,9.2946144257273,7.274342433497896,6.896174075733236,5.560538031370537,6.732992896011898,5.412620189444874,5.231600046157837,4.603360990850947,2,1.0078718707316925,0.9918843749889532,0.26361080399234094,0.37523819607034903,1.8590925192526815,3.0447296739323066,2.3218579864626365,8.744056841708749e-05,0.2394468069050579,0.20868430233084984,0.0,0.0,2.054824476525204
1501,0.1,0.0012253120713084215,10,0.18832876822022548,0.10171714473064221,22.391246520883968,22.391246520883968,22.391246520883968,0.0,0.2010141509433962,0.004889437829675056,0.8027987421383648,0.027624761492005864,0.7550000000000001,0.015845593362257493,0.15201257861635217,0.017474206411724456,0.15204402515723267,0.023920567396262894,0,256,256,0,1593,256,0.09666217663910179,0.10628713781835443,0.02013984687391622,0.022734075743129373,0.77734375,0.4168443248701733,-0.9666594881565196,1.7626815390667212,1.0,0.0,0.3286252354048964,0.10746975641584226,0.05859375,0.23532283832066558,0.0,0.0,57,0.4553505374478151,0.0438270409488298,0.8078584256813712,0.618713381025555,0.20925741831016348,0.03619274012707294,0.8750074779214245,0.1174695412734803,0.014746539662296311,0.021175881726273375,0.0,0.0,22.391246520883968
