,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1010,0.5,0.19398907103825136,2,0.13277162051304311,0.152777638892121,4.605774573568747,4.605774573568747,4.605774573568747,0.0,0.9614114114114114,0.03180561558543327,1.0,0.0,0.9888888888888889,0.015214515486254621,0.6720720720720721,0.004934437455001507,0.7154654654654654,0.03512518788375253,0,34,1,0,366,34,0.23587417126858704,0.21013835957945343,0.1863148666090503,0.20429866367154395,0.6363636363636364,0.7423855895936853,2.515283397195998,5.469832742825553,2.909090909090909,0.3843530573929037,0.743666169895678,0.5793708657808414,0.42424242424242425,0.7917663414126288,0.0,0.0,24,0.8349705850044518,0.2161170695773765,1.4335997936301665,1.280366561537383,0.7424671144410646,0.3394624818325001,1.101936939883067,0.49170078068003675,0.0724059908032947,0.1505848572384346,0.0006428801028608164,0.003693065025096772,4.773290907667325
1011,0.5,0.07440476190476189,2,0.0097098053972104,0.0062027850136441316,2.999439789034498,2.999439789034498,2.999439789034498,0.0,0.8869875222816399,0.03811345991448183,0.982174688057041,0.016276276620097747,0.8509803921568627,0.08302510987770914,0.6966131907308377,0.08683003847340293,0.5832442067736185,0.03666450451476549,0,7,2,0,336,7,0.18400046702613668,0.1903602159889251,0.0052983560236188505,0.00844597758220327,0.19749999472073146,0.16143238397054094,50.865922159589395,123.12242680261434,0.9657142843518939,0.05533448595930079,0.4995663241407245,0.0018916885867489989,0.47571428545883726,0.02620886649318665,0.16714285500347614,0.2277948092270336,4,0.14372869636384442,0.06973752547167708,3.5733729539291055,6.731407136016036,0.024826500266089735,0.018158609245539845,1.8753794109758803,1.2060738248120255,0.04676261379505299,0.06651145763494531,0.0,0.0,4.3037979032513975
1012,0.5,0.1443298969072165,2,0.016133761332581296,0.029469940860691702,15.027169218253308,15.027169218253308,15.027169218253308,0.0,0.6305263157894737,0.10396568792600747,0.7015789473684211,0.062152078697551155,0.5468421052631578,0.05056467841884399,0.7121052631578948,0.10561782356089153,0.6289473684210526,0.018041196316844862,0,28,13,0,194,28,0.12981507606061415,0.11895048115544525,284.3904056616384,5328.039462392943,18.142857142857142,87.08575032720859,6.643566654765318,17.787181474817686,839.3571428571429,4230.13759704659,26.8438880706922,132.0078816313993,4.964285714285714,20.843743430862904,0.0,0.0,17,81.73197531924616,409.80488465064485,1.6423894991221213,2.167289428866526,168622.30057727383,890601.6512046624,1.1770097157957997,0.6713414846856185,0.08063702147017146,0.09466644275153607,0.0,0.0,39.96211848008061
1013,0.5,0.4347826086956522,2,0.010054382108960636,0.001971485577089334,6.187403522648383,6.187403522648383,6.187403522648383,0.0,0.9714285714285715,0.03912303982179756,0.8846153846153847,0.06300738978670176,0.9428571428571428,0.07824607964359519,0.9714285714285715,0.03912303982179756,0.9714285714285715,0.03912303982179756,0,2,0,0,138,2,0.049955559497041134,0.4750222202514808,0.3027610282450015,20.580994574767125,5.0,4.242640687119285,-0.6177065029373596,0.7888437485263444,41.5,55.86143571373726,35.47826086956522,48.2062362130655,36.0,48.08326112068523,26.5,37.476659402887016,1,3.901007966120135,4.2795457371327155,-0.7204327992989639,0.16514912639523419,24.37511900983815,33.38908402386038,1.5565926786451274,1.0303068399982183,0.12020154598698382,0.10152891443447111,0.0,0.0,11.464996878926238
1014,0.5,0.30552070263488085,2,0.00219912421894426,0.0014888665641046392,125.92650421307121,125.92650421307121,125.92650421307121,0.0,0.7839240506329114,0.0051668116045299585,0.8191139240506329,0.006105011915262671,0.8115506329113924,0.0012999744244584707,0.8040506329113924,0.005546557544356082,0.8341772151898734,0.005232296127780551,0,4,1,0,797,4,0.1590957040487557,0.2128515389716275,0.4996450781721236,1.0324902768238475,2.25,1.5,-1.1549133877550752,0.6201130373362024,4.25,3.304037933599835,1.7575282308657463,1.1815500784700053,1.75,0.9574271077563381,0.0,0.0,0,1.373210102916627,0.9588476723823598,0.05172840514732188,0.5202018781539299,2.575247630877095,2.9613700151158615,1.9961282681952923,0.9500889606268885,0.023090514687655248,0.042358662325207214,0.0,0.0,146.19028841034302
1015,0.5,0.33333333333333337,2,0.014504243400436044,0.00020596909944854276,1.000032690922873,1.000032690922873,1.000032690922873,0.0,0.7821428571428573,0.1474701630147327,0.9714285714285715,0.063887656499994,0.8857142857142858,0.063887656499994,0.7857142857142858,0.15971914124998496,0.8607142857142858,0.00798595706249927,0,3,0,0,72,3,0.7576041397653347,0.1487765014498559,157057.43463648472,102165.24710469047,938.941640218099,886.9867862821188,-1.1588845889275492,0.8763051928682289,1505.8999837239583,922.0976064960595,641.2180583388716,471.4667091541072,578.8500111897787,423.8127261130066,72.16666666666667,41.65888996905931,0,506.4528121815126,432.04034726821175,0.35018777881123647,0.41914099991558423,380933.69207832037,545288.5124152758,1.9996287453483303,0.0006430319192381198,0.4482303477455685,0.02065428492959336,0.0,0.0,3.2611107871668317
1016,0.5,0.40909090909090906,2,0.0008661076996030925,0.0003882563396637374,1.3337843556542421,1.3337843556542421,1.3337843556542421,0.0,0.9494949494949495,0.010101010101010055,0.9414141414141414,0.011065102171821547,0.9393939393939394,0.017495462702715948,0.9131313131313131,0.005532551085910805,0.9232323232323232,0.005532551085910743,0,12,1,0,990,12,0.2158763836927263,0.14854628929597363,0.1776128283004566,0.2360995919071274,1.583104174118489,2.039647814460544,-0.6005158897606961,0.5522690752215587,2.770499994357427,3.7872575861517945,0.5362385517183804,2.3509476010848216,0.47800000570714474,2.3511595622887067,-1.6222500056028366,1.3500544771000416,5,0.9845946201453436,1.068542110330877,0.08681847640210609,0.15501944649146396,2.016060287440321,5.258977428950301,2.9835611263808866,0.6259323270272226,0.04417114335761109,0.08047041266583199,0.0,0.0,7.154354847083803
1017,0.5,0.042035398230088505,2,0.0348797492102936,0.11861615535068955,8.781749633238316,8.781749633238316,8.781749633238316,0.0,0.6242512077294686,0.05272167282888494,0.58,0.06497862896539308,0.6767149758454105,0.04528505610645648,0.5397101449275363,0.04395126496778217,0.5752657004830918,0.06690289310722541,0,279,66,0,452,279,0.08905147132431572,0.12002635356832222,6.686123423580995,28.7277780327844,6.3144160470904875,11.176651065601469,84.73272253565351,126.38763504286152,45.950729905906385,84.16242327914775,10.125108198353653,31.35404700451347,9.494525549620608,31.194165755683617,-9.014598463464827,37.23944284775631,251,6.553261835577338,9.41726920533053,4.18648775262274,7.920694803684891,131.30653223668196,289.0656489562267,1.3401140933095497,1.2664381808320075,0.08768028070675793,0.18525197546207472,0.003235322104862498,0.04979384370219177,52.34338317675049
1018,0.5,0.4357756671189507,2,0.015643357819036644,0.06605159531548163,6.475696753764216,6.475696753764216,6.475696753764216,0.0,0.9357757496740549,0.0004909594975453441,0.9292202878543856,0.00731771940889138,0.3602423498734566,0.006778351646275995,0.9332880844645551,4.1306376885758984e-05,0.9366802157629677,3.9206052637307894e-05,0,56,2,0,8844,56,0.20366685143578062,0.21119619493031205,388187299.907359,6273409667.820353,23335.85119047619,119985.67200078032,120.47293496926434,687.9869750801201,109886.69047619047,297177.0698442168,30245.78717344016,109062.98318062698,25220.571428571428,154199.5732709199,-339.95238095238096,2242.744409307935,32,36276.34246281969,108106.65200809354,0.32389205878449634,10.988836846807558,12724758178.29788,44365094872.054924,1.125610695893555,1.1797391319249162,0.17828857241393362,0.21734996876919804,0.07035237772178071,0.16458854089961722,40.73048037839735
1019,0.5,0.39592430858806404,2,0.010764229673005665,0.016833523727236004,4.778252219030992,4.778252219030992,4.778252219030992,0.0,0.8971979485482668,4.1802577790958474e-05,0.9721613036644883,0.002098980092744634,0.9723426255273389,0.007127712507661343,0.8948326577880718,0.00048245675721583694,0.9010189428405988,0.00039876294027919916,0,16,0,0,10992,16,0.27119521248701645,0.20431555993895226,240.3058755452804,207.7193141923426,48.5625,19.28719350588191,-0.5018154618757731,1.1469822233810405,100.0,0.0,50.711045533115,16.762180915296888,49.84375,22.765265025179627,0.0,0.0,3,29.774238237334707,6.785664373031173,-0.03918538514845775,0.6761329705788064,929.6726760355245,392.62892713363277,3.9133347730224415,0.42575158794558804,0.038794250746376734,0.035618951908764844,0.0,0.0,4.999655187656766
