,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
43890,0.5,0.17817307692307693,2.0,0.014338164587458764,0.017261358094262463,9.058207305257408,9.058207305257408,9.058207305257408,0.0,1.0,0.0,0.9977884615384616,0.0018180452308835548,0.8820192307692307,0.007232341788900715,0.6791346153846154,0.005284089101551553,0.6763461538461539,0.00021500653629805594,0.0,11.0,4.0,0.0,20800.0,11.0,0.12664042639148543,0.1454943680182383,0.45422977166785744,1.2045726024435592,2.5,2.692582403567252,1.7408712858052757,3.9497833342503696,14.090909090909092,22.695614314023512,10.726759615454538,19.160768659611946,11.118181813846935,19.586057194805605,1.5454545454545454,3.266914028977083,7.0,1.8491079757384923,1.9581336225773585,-0.43223016090099015,1.5590989332141065,6.9049160185469125,11.047013761578217,2.2272840614260194,1.4554431849967127,0.017780153406832064,0.03775362644307913,0.0,0.0,9.109525579187538
43891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43892,0.5,0.12245313773431132,2.0,0.008443381306539518,0.015272633243009495,11.336282133055679,11.336282133055679,11.336282133055679,0.0,1.0,0.0,0.9046469096803691,0.0197060955867935,0.8830475082089861,0.023072607063734173,1.0,0.0,0.6169516605012677,0.00034945823165551457,0.0,16.0,4.0,0.0,4908.0,16.0,0.09038015261377878,0.11035870647956529,8.668370500693175,54.79044760396496,8.643749997019768,15.513132878532277,1.9961407299048326,3.4945314946951207,74.61734372377396,163.9525576184229,48.58543489020025,131.32133649087353,46.826724998652935,128.21234662753102,31.5,100.62869040851785,11.0,7.996122898494458,12.7717179406902,1.2002066083883063,1.0463211240351054,216.85996186709113,460.065169863558,2.427114905749786,1.344497134312648,0.010256381475918524,0.03559790257844596,0.0,0.0,11.97122458371996
43896,0.5,0.3387755102040816,2.0,0.049846785387994294,0.14046414049034503,7.7361665326696505,7.7361665326696505,7.7361665326696505,0.0,0.8272108843537416,0.010316837338845657,0.8639455782312926,0.020967394567921675,0.8108843537414966,0.04231926806801578,0.8285714285714286,0.0030422693571425744,0.8285714285714286,0.0030422693571425744,0.0,34.0,3.0,0.0,1470.0,34.0,0.06010152549641593,0.13744174887586066,2656.595010079861,49502.303602475025,581.2573529411765,2297.2017550388096,-0.06441177356613262,1.3269622803678462,1501.8529411764705,5664.258999023737,674.119287715086,2659.5127670491756,624.8235294117648,2554.0784582594056,98.73529411764706,392.72284226638726,10.0,379.8621342303457,1440.1986948675574,0.4091500134176492,0.8128317614555477,2157462.4546408905,9374220.092659906,2.0923574364961754,1.1188034565596716,0.01281544334697424,0.03518356969283592,0.0,0.0,45.90297837936933
43897,0.5,0.34625850340136055,2.0,0.047364826516957066,0.14336017638064247,6.926074257309627,6.926074257309627,6.926074257309627,0.0,1.0,0.0,0.9823129251700682,0.0141064226893386,0.9836734693877551,0.014106422689338602,0.8462585034013606,0.003726003792552094,0.8380952380952381,0.0030422693571425744,0.0,33.0,2.0,0.0,1470.0,33.0,0.06145014664824071,0.1374026774084528,2822.518317240772,51024.05949474573,598.8712121212121,2330.4867149585907,-0.12254961039031538,1.3088750012750145,1547.2424242424242,5745.799661656673,694.4515769944343,2698.0631489750263,643.6666666666666,2591.2778690815207,101.63636363636364,398.44179454013556,9.0,391.3621739487015,1460.942543981319,0.3588562714873624,0.7761191236551093,2222840.1008362616,9511690.806442829,2.137000851643646,1.1049690893377495,0.07096869857446185,0.15695686380869386,0.0,0.0,29.751612288845816
43903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43904,0.5,0.17817307692307693,2.0,0.008759429547999615,0.007349787805409338,45.073989609211075,45.073989609211075,45.073989609211075,0.0,0.6847115384615384,0.0061323995274685725,0.6961538461538461,0.005789228162880937,0.6615384615384615,0.010215639115805666,0.6773076923076923,0.002951938737117057,0.6807692307692308,0.005917564242832273,0.0,10.0,3.0,0.0,20800.0,10.0,0.12267390749370202,0.15488774918012876,0.5812284673387981,1.3290955958141808,2.7,2.7507574714370344,2.148238833095715,4.166962369642135,15.4,23.48143474700338,11.749285576930415,19.883520133415878,12.2,20.307634032550418,1.7,3.400980250849256,6.0,2.062984007542238,1.950258682087238,-0.4774961310659197,1.692032826973035,7.6790610497260205,11.335273106603454,2.090421592489933,1.3878055829263665,0.018323132896076476,0.0385593274022142,0.0,0.0,46.50902862320462
43905,0.5,0.34625850340136055,2.0,0.04736499579317953,0.14558294732321791,8.500214296543984,8.500214296543984,8.500214296543984,0.0,0.8380952380952381,0.012169077428570298,0.8394557823129251,0.00912680807142769,0.8081632653061224,0.030193661253295433,0.8421768707482993,0.0030422693571425744,0.8530612244897959,0.003726003792552155,0.0,32.0,2.0,0.0,1470.0,32.0,0.06469171361514679,0.14164417026049303,3003.1965929647945,52642.36493690588,617.3984375,2365.3064043649265,-0.11617811908166917,1.3315691718744005,1594.8125,5831.132255665662,715.6778911564626,2738.4340039601234,663.34375,2630.234882917211,104.46875,404.4795927205962,9.0,403.47786883095654,1482.6337662774604,0.3429736269115342,0.7848794521204209,2292303.435389142,9655379.61432292,2.106663830297046,1.1085989474071913,0.04557840970908351,0.13773302129173515,0.0,0.0,293.07327690262343
23499,0.5,0.20758122743682308,2.0,0.030959218790029955,0.031019848587919105,21.488423257080125,21.488423257080125,21.488423257080125,0.0,0.6968253968253968,0.07809499612815787,0.7034391534391533,0.042394128304783306,0.7391534391534391,0.03000926016297703,0.746031746031746,0.0292654059389386,0.6375661375661376,0.04433684064046132,0.0,9.0,3.0,0.0,277.0,9.0,0.1344457983485001,0.16108776981734266,0.09656167704354802,0.1254909773210752,0.8888888888888888,0.7817359599705717,0.6545116300962412,3.8968990493295936,3.888888888888889,3.370624736026114,1.647412755716005,1.5487480329105854,1.6666666666666667,1.7320508075688772,0.1111111111111111,0.3333333333333333,5.0,0.8965993638240976,0.5569346465106214,0.09922414675421432,1.3353914305418813,1.079602597417697,1.3913837060577954,1.3344166888045843,0.5816054279316749,0.045322496930798345,0.10170434180381754,0.0,0.0,23.664417126312507
23512,0.5,0.028577256501784803,2.0,9.795339294454901e-05,0.0003379412833546614,3.4374280385754123,3.4374280385754123,3.4374280385754123,0.0,0.6078123406425292,0.003256142584334069,0.6413258541560429,0.0023115707205971807,0.6024273329933708,0.0029764303590902727,0.5276083630800612,0.0006506532547776259,0.5268740438551759,0.0,0.0,28.0,0.0,0.0,98050.0,28.0,0.04536060392534521,0.08459286609516921,0.03289832794461986,0.0685487095355382,1.3829297729228671,0.6276696147988033,1.3122392568710848,3.5699823141248315,4.02947693749478,2.7377312382871,0.4703577234475374,0.511054975816241,0.39344378453250484,0.4796774368226991,-1.1064189240446707,1.273029345060589,8.0,0.8665428936450287,0.24673209227240248,0.6015242155656274,0.8312685796635577,0.8085692737071263,0.38676326812292133,3.29854987490586,2.6443047243449596,0.20987353831990813,0.24625679397652195,3.2782108253806367e-06,4.763129901151752e-06,882.217897305583
