,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1456,imputed,imputed,1.0,0.0,0.0,imputed,imputed,imputed,imputed,1.0,0.0,0.8490909090909092,0.05126498974498791,1.0,0.0,0.7909090909090909,0.12952551680704552,0.7927272727272727,0.09841722620163171,0.0,7.0,0.0,0.0,106.0,7.0,0.47996398235830556,0.3313998396473597,0.019308209327402893,0.013648944309685326,0.24135714915714093,0.03044663179194158,1.1397997868233556,1.7503416641027367,1.0,0.0,0.4179123980545431,0.20183004030094875,0.4294285678437778,0.2528636688638851,0.0,0.0,7.0,0.1997720116178451,0.013117374386602326,0.22471217249893524,1.1703062508184892,0.04005634134938183,0.005190507445716212,1.9965461389543875,0.006437768004961792,0.18803452110114946,0.1873888739273921,0.0,0.0,4.692887615818999
41808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45065,0.5,0.38301519541704454,2.0,0.00672061468288582,0.0077348956047741824,16.60020147402957,16.60020147402957,16.60020147402957,0.0,0.8850696748506968,0.00012115075370606404,0.8936960849369608,0.0035064022575607653,0.8388409643884097,0.005662204843657754,0.8836098208360982,9.891917617781831e-05,0.8821942048219421,0.00012115075370606404,0.0,16.0,3.0,0.0,45211.0,16.0,0.06453954648340696,0.11464415260445486,191.31811287297862,1568.3418607705653,101.125,338.8448760126085,297.3948299870328,1122.933380072027,6775.9375,25456.297296788864,108.5568362787817,340.3418775403618,43.75,116.71189599465286,-500.0,2005.0717027910332,9.0,214.83028996107532,757.5720968467056,4.323983169999342,10.403950751932577,584197.8177854293,2316432.752921836,2.314873459883114,1.7291013659745695,0.020752781106503432,0.07517917938224059,0.0,0.0,26.109748059491434
1459,0.1,0.022310894271477033,10.0,0.024836539489166136,0.023836755397783387,4.768672361192269,4.768672361192269,4.768672361192269,0.0,0.1822283897257399,0.007714193547182306,0.33861990182680346,0.014663686670212402,0.2581738482091346,0.010054170151176179,0.13818692007950456,0.005490570488823034,0.16539404405718655,0.007146326904235233,0.0,7.0,0.0,0.0,10218.0,7.0,0.256450800354719,0.1608404114217356,24.699359245121514,28.69279816236517,14.592857088361468,7.053898869648338,-0.04036907844604639,0.6281411668301886,51.13142885480608,21.870899792141515,15.677500220528819,12.628725217734088,13.745714460100446,13.620057733988375,1.841428620474679,5.388198430944294,7.0,9.504522287062878,4.110282713879136,0.6736742438548475,0.3981089091763016,104.81687875214378,67.29290054298491,3.639568791467265,0.7955626758941756,0.04136456444998243,0.037817637272243625,0.0,0.0,12.937368892006035
1460,0.5,0.051698113207547164,2.0,0.00031954540663044206,7.517053832072944e-05,2.2692513686361098,2.2692513686361098,2.2692513686361098,0.0,0.5856603773584905,0.01954447420766575,0.5615094339622642,0.034549431621187315,0.6181132075471698,0.014529527025040342,0.5894339622641509,0.01080590268926517,0.5837735849056603,0.02595968613790972,0.0,2.0,0.0,0.0,5300.0,2.0,0.18942316651281507,0.4052884167435923,0.1894077064707144,0.405255360240647,1.6358750090003014,0.14230521990477388,-0.8454384911140801,0.3016314420227931,3.0,0.2687006577728372,1.665792946060153e-05,1.2887195204153097e-06,-0.02622500015422702,0.01552099382281028,-2.740000009536743,0.49497461196066805,1.0,0.999959194081457,0.00011185122168635024,0.09722538856492707,0.10103682960069583,0.9999183960833848,0.0002236933149890746,4.087139405187787,0.0003787497915480664,0.016862050395637262,2.9003311054329006e-05,0.0,0.0,11.37493502024562
1461,0.5,0.38301519541704454,2.0,0.0067206146828858206,0.0077348956047741824,16.60020147402957,16.60020147402957,16.60020147402957,0.0,0.8847600088476002,1.2412670766236366e-16,0.8914399469143994,0.005827842384270108,0.8472461844724617,0.0035891443265448544,0.8829462508294625,9.891917617786797e-05,0.8809555408095555,9.891917617781831e-05,0.0,16.0,3.0,0.0,45211.0,16.0,0.06453954648340691,0.11464415260445489,191.3181128729786,1568.3418607705648,101.125,338.8448760126085,297.39482998703284,1122.9333800720271,6775.9375,25456.297296788864,108.5568362787817,340.34187754036185,43.75,116.71189599465286,-500.0,2005.0717027910332,9.0,214.83028996107535,757.5720968467057,4.323983169999341,10.403950751932573,584197.8177854295,2316432.7529218365,2.3148734598831138,1.7291013659745698,0.03518267135062251,0.1255200667941353,0.0,0.0,26.109748059491434
1462,0.5,0.055393586005830886,2.0,0.0007715454073691599,1.8663809245792455e-05,1.0702674103372882,1.0702674103372882,1.0702674103372882,0.0,0.8455093621072673,0.026782026437252967,0.9752459536655029,0.01749368157737069,0.84401777213583,0.0281140994410616,0.6442928170951021,0.02583747842844692,0.5262244790013753,0.025047134671408827,0.0,4.0,0.0,0.0,1372.0,4.0,0.4256248586398495,0.2011575391720519,6.667856258395889,6.690612398174783,5.169946148991585,2.403008423903444,0.13532212575420677,0.9143370884339473,10.038325190544128,6.798080409188472,0.6405147446054469,1.3682029671567981,0.7114525139331818,1.2009306200561856,-8.66237485408783,3.6586459113200682,2.0,3.7807131424049243,1.6675787885358,-0.11903069994481488,0.8832536631564671,16.379406127134207,13.456613262557596,3.4594097747073844,1.6114746737255955e-05,0.07073367549921593,0.03808910374616643,0.0,0.0,4.650453395733756
1463,0.5,0.18000000000000002,2.0,0.027828370562697786,0.02543001102545627,18.40308297543171,18.40308297543171,18.40308297543171,0.0,0.6599999999999999,0.0547722557505166,0.7400000000000001,0.08944271909999163,0.5599999999999999,0.08944271909999157,0.7000000000000001,0.07071067811865477,0.64,0.0547722557505166,0.0,5.0,2.0,0.0,100.0,5.0,0.0919926743860204,0.09693754585006213,0.04759595959595958,0.05191244000518566,1.2,0.8366600265340756,-0.6639436432912451,1.651334244322715,2.0,1.224744871391589,1.036,0.39380198069588224,1.0,0.7071067811865476,0.0,0.0,2.0,0.7929568564963314,0.39591861840104603,-0.4973888377114786,1.0158945632959324,0.7541818181818181,0.653496515792895,0.965479510963821,0.6109313995679272,0.13845513241778204,0.1974108370510123,0.0,0.0,24.975523435897124
1464,0.5,0.2620320855614974,2.0,0.007599328920344767,0.005705083580649568,9.24697288738003,9.24697288738003,9.24697288738003,0.0,0.7459819819819821,0.0015310014981079981,0.7887567567567568,0.019915249375748203,0.7700540540540539,0.01972063635110915,0.7566486486486486,0.020290720414923136,0.7754234234234234,0.004673583520540103,0.0,4.0,0.0,0.0,748.0,4.0,0.46599826183085336,0.3452425228632078,5568.26656984444,8964.729360935107,325.0625,616.7509078158432,10.11314442351075,7.549084686237917,3180.5,6213.030902868583,356.99498663101605,681.2398449533911,259.75,493.6154880066062,63.25,124.50267734738344,3.0,374.5345494748774,723.5752833444031,2.2540426334608235,1.183456051730015,532947.0217505496,1065431.503059369,2.8825407662002718,0.26857768785511843,0.22206201045932894,0.3660123071894243,0.0,0.0,20.080307416122693
1465,0.16666666666666666,0.028126641226412456,6.0,0.04925021957044662,0.0015457857266322438,1.0100732809888664,1.0100732809888664,1.0100732809888664,0.0,0.3018181818181818,0.07987593685995927,0.31636363636363635,0.16101434667355186,0.35818181818181816,0.17387180610633132,0.18727272727272726,0.061523361147958644,0.24727272727272726,0.11325390183561773,0.0,9.0,0.0,0.0,106.0,9.0,0.1172590227853722,0.08655924169588834,102.59054856743538,75.67100150293163,50.611111111111114,2.1473497877875207,-1.226232247120231,0.01657500826441722,102.77777777777777,4.1466184348749096,51.58595387840671,2.7747857288708837,51.05555555555556,3.7785946829182113,1.0,0.0,0.0,29.72747790834401,1.204233233177895,0.017817448281780158,0.04435996382370496,885.01198961765,69.86392268809132,1.999743186071085,0.0,0.0474504239333122,0.036656161906773406,0.0,0.0,11.150629738281204
