,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
251,0.5,0.155895950820505,2,0.16138939917255105,0.08329490120581133,1.4079702553955984,1.4079702553955984,1.4079702553955984,0.0,0.9199310765491451,0.001886751523399964,0.9740385667763206,0.00193696741939165,0.9550375734897812,0.0032543734442192734,0.901438045559018,0.005462887904130932,0.8521060488259188,0.0026787944193707356,0,9,0,0,39366,9,0.5252422190612331,0.14415807866904806,4.1453739144119055,1.8388929565107885,2.905939201513926,1.4655823241129446,1.6358091364348357,4.116385985378983,12.30447663201226,1.2844623473545937,3.1286446766828266,0.7361705845191105,1.6666666666666667,1.1180339887498947,0.7711109982596503,0.3702142643770005,8,2.748795923748935,0.5577661444667832,1.4710187563521098,0.8288316666798503,7.832415094341733,2.958216320933776,2.55304742183577,0.860263769415521,0.12380009303243715,0.0726406321681189,0.0,0.0,1.9994627497130846
255,0.3333333333333333,0.08281495646128881,3,0.015226635953918655,0.010634293404745096,5.230183668650768,5.230183668650768,5.230183668650768,0.0,0.4496162237775046,0.0050197337497491805,0.5226781818175872,0.004002620856681539,0.4871961320500782,0.0030881047689437597,0.44686770429924483,0.006469295099400596,0.4236111092032574,7.765107168417351e-05,0,9,3,0,55296,9,0.109854318679735,0.15088360307576168,0.3346265714656144,1.5292435917594278,2.4226979547076755,3.8122310584412196,0.7622853045578785,2.923610358401589,9.358400344848633,17.357159994091077,5.014258603151051,10.376565583704911,4.948802630106608,10.020646202472795,1.4164421161015828,4.665292260160515,5,1.7021715382503222,2.522547959640462,-0.14315935769861796,1.5228750423652107,8.553608575572811,22.237538799892736,2.0035071641482975,1.6444944791042038,0.01780471448937562,0.04088752620936625,0.0,0.0,45.006172201965285
259,0.19999999999999998,0.34955840437785274,5,0.0004378703411669049,0.0012796252090939548,2.2610814794665663,2.2610814794665663,2.2610814794665663,0.0,0.8982875180926013,1.886908568476907e-06,0.8963840095189137,0.0007321939027389551,0.7994269188539446,0.003140014501954677,0.898145263010813,1.4069433651282655e-05,0.8979826854794922,1.8925636391318716e-06,0,10,0,0,295245,10,0.13578217825138997,0.11039408090347422,80199.65362199022,295217.8773058153,112.81993826925755,181.55840625016197,12.29931114003809,8.135567360580295,7952.898676764965,14273.06240754848,185.76893059499187,314.87013855865723,50.13657386600971,71.64212920835422,-6319.12827950567,12188.371881620254,10,690.6739154929045,1344.6503595490783,2.1328574068370387,1.4206709326517422,2104306.588034219,5741916.42105279,5.926592991434097,0.37251981922138033,0.006621624163649458,0.007731005180953744,0.0,0.0,14.324364979053305
265,0.14285714285714285,0.1296454811682261,7,0.022016175235347154,0.059479803001129074,1.5353311376957581,1.5353311376957581,1.5353311376957581,0.0,0.45389751778197124,0.0012926483879165832,0.5436057482943824,0.006080756715592353,0.5287269560168384,0.0043266742678994075,0.420728697924227,0.004757527808783416,0.35620554507185365,0.0015904678603206538,0,9,0,0,137781,9,0.1140056722755853,0.10221464468042349,0.05334372641039809,0.07390359496422641,0.5050210985872481,0.42368592845077546,3.080929563866959,3.159770609738289,14.699333621395958,23.589394625409717,11.269215670193196,23.471667711048976,11.289951999982199,23.50265092060233,8.985647630774313,22.77539362564929,9,0.6765278954227266,0.48009214988517657,0.9621178752843159,1.336089593840945,0.6625686354018778,0.7322656974091002,4.851132546467312,1.6486987240644293,0.005130683591266326,0.011507855349763218,0.0,0.0,12.757577846629681
275,0.16666666666666666,0.19658135323046325,6,0.0900318953536933,0.025379587802665454,1.434614961980942,1.434614961980942,1.434614961980942,0.0,0.6,0.11952286093343939,0.5428571428571429,0.15649215928719032,0.4,0.1564921592871903,0.6,0.06388765649999402,0.6857142857142857,0.11952286093343938,0,62,3,0,71,62,0.2551235915420122,0.25027791223451773,40878.50875659535,1678796.934938526,37.78477617872667,248.63233783008906,11.544797631477222,22.326246186684372,2528.8100046774134,13874.500221802075,56.08166428924618,229.94259364867864,7.955808582450939,25.379637165423667,-20.512434527624375,142.52985566322945,39,315.43181206627895,1647.1354626931968,1.644021633114136,3.0309691655918862,2768793.5051626656,17179740.43298471,1.7235185590541366,0.5083090083883823,0.13227168525987795,0.18602491310659772,0.0,0.0,6.844007619995688
276,0.25,0.2547037408779833,4,0.04372842836727159,0.01620949625324222,1.4757145599774477,1.4757145599774477,1.4757145599774477,0.0,0.7,0.07405871911902759,0.3821428571428571,0.12727521200861042,0.5,0.310324057088978,0.5964285714285714,0.12852181582461847,0.7642857142857143,0.1271498794208421,0,62,3,0,74,62,0.2556102828570382,0.25044714948779156,39226.49974271351,1610814.3479767984,38.026154801414506,248.6765598350059,12.004238483359691,23.37103582540166,2529.091018412292,13874.449671639772,54.721148130562604,222.71861779210295,8.011775250309109,25.527066865681334,-20.514612398667058,142.52953918637718,38,309.36970187027345,1613.53413445606,1.6768777478346992,3.0858692335812865,2657210.2025376707,16483688.398889292,1.7086226662735746,0.5228810323722336,0.09532869935018054,0.11181470820401389,0.0,0.0,12.439759062713325
277,0.25,0.2111959406498349,4,0.05510309675742034,0.018229523860183745,1.4722294136975391,1.4722294136975391,1.4722294136975391,0.0,0.5964285714285714,0.17928429140015906,0.5321428571428571,0.14854738816489588,0.30357142857142855,0.192327314540518,0.675,0.07405871911902759,0.5892857142857143,0.1536129511971898,0,62,3,0,74,62,0.2556102828570382,0.25044714948779156,39226.49974271351,1610814.3479767984,38.026154801414506,248.6765598350059,12.004238483359691,23.37103582540166,2529.091018412292,13874.449671639772,54.721148130562604,222.71861779210295,8.011775250309109,25.527066865681334,-20.514612398667058,142.52953918637718,38,309.36970187027345,1613.53413445606,1.6768777478346992,3.0858692335812865,2657210.2025376707,16483688.398889292,1.7086226662735746,0.5228810323722336,0.14121854275763032,0.18765240412905435,0.0,0.0,8.947019601975617
278,0.25,0.27867014361217946,4,0.06754818978746482,0.033613861744535414,1.407933719476492,1.407933719476492,1.407933719476492,0.0,0.6714285714285715,0.13693063937629155,0.5142857142857142,0.11736911946539276,0.8107142857142857,0.14485214136195174,0.7035714285714286,0.04656573146573321,0.7607142857142858,0.09910312089651145,0,62,3,0,74,62,0.2556102828570382,0.25044714948779156,39226.49974271351,1610814.3479767984,38.026154801414506,248.6765598350059,12.004238483359691,23.37103582540166,2529.091018412292,13874.449671639772,54.721148130562604,222.71861779210295,8.011775250309109,25.527066865681334,-20.514612398667058,142.52953918637718,38,309.36970187027345,1613.53413445606,1.6768777478346992,3.0858692335812865,2657210.2025376707,16483688.398889292,1.7086226662735746,0.5228810323722336,0.14130671851836096,0.12487965510125967,0.0,0.0,5.753870121429107
279,0.09090909090909091,0.13902375313582171,11,0.039583549473561644,0.05948923808233437,1.668689770014296,1.668689770014296,1.668689770014296,imputed,0.5541581032426854,0.008406583318679614,0.8600213385393983,0.003732239334094835,0.40465863337263636,0.004643859402936039,0.5095208574320061,7.828024207705472e-05,0.514481244263135,0.017404713503492698,0,74,0,0,45164,74,0.27722041289573,0.25234466207199285,32688553.39554094,1698314250.9758956,13680.776034245646,82445.81146723378,52.62034302491265,347.6349243617485,39437.46860754782,237621.68839746126,13539.848993058113,81664.64064953514,13398.45002417394,80898.77656892192,-140.32675717893605,1138.8207631303276,50,8054.879773023707,48501.73955730243,0.7748471929302694,4.94091491859328,2385510385.808689,14410673481.689718,4.265204026430754,1.3555551616528894,0.1828959956183084,0.14454343790942942,0.0,0.0,3.2494400005691246
285,0.125,0.09714648844303993,8,0.11252223379522586,0.07708060019608884,7.771239625731057,7.771239625731057,7.771239625731057,0.0,0.3694736842105263,0.08239406024365413,0.3510526315789474,0.09153205090835834,0.37,0.09254780901192956,0.31,0.04236760378420654,0.2373684210526316,0.047819489762104664,0,28,13,0,194,28,0.12983503236497007,0.12026838370669958,284.4142373007817,5328.041775866646,18.214285714285715,87.07368937257903,6.618856602865483,17.79823214933954,839.3571428571429,4230.13759704659,26.908505154639176,131.99580936714403,5.071428571428571,20.830317241994095,0.0,0.0,17,81.74022418817943,409.80322390094665,1.6002925144035463,2.195293578378394,168622.33648710005,890601.644154049,1.1636089281138795,0.6528734267995493,0.05467533215217153,0.0823510546454647,0.0,0.0,14.01812369751739
