,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
44084,0.5,0.0,2,0.08724796070678911,0.08179667854257126,4.368982147356008,4.368982147356008,4.368982147356008,0.0,0.8473408172830137,0.013434272622505019,0.8473408172830139,0.022602904341130877,0.7158807031639401,0.019573037195455466,0.6942955341799273,0.010209383021153968,0.6985285037308159,0.018699715670840073,0,20,0,0,5188,20,0.37381238527175886,0.30564709997498274,6024295191.126236,27833412856.78166,1559.85,4254.128623435925,0.3057582851342421,2.1058111176417595,215077.25,404242.4624170987,43192.66668272937,81155.72547441252,606.95,1747.0974267112447,-992.2,3046.4169911899007,12,85568.50705328197,160828.8102617481,0.8090783742609219,1.0332871975577373,31894580299.026466,64839462466.65312,2.205634894959566,1.1281569543844316,0.15369810856133156,0.2161821820772405,0.0,0.0,5.456227240826572
44085,0.5,0.0,2,8.141957252016172e-05,1.099446764668194e-05,1.227231564883996,1.227231564883996,1.227231564883996,0.0,0.7236805064100629,0.013202701026186604,0.7657010485738212,0.01055946239336423,0.6531094423071979,0.008999937928303668,0.5668382799319808,0.013035192793265843,0.5485919327231279,0.022089037568494455,0,10,0,0,13376,10,0.2741486190712533,0.2771492436877579,182.50746264973014,360.5219841554289,33.219977512955666,31.95205273264782,3.372038414004706,4.430701987672976,217.63920147418975,204.80158401077492,31.111061628081565,60.891935488038264,29.410815711319447,59.119121989563716,-98.80700047793216,171.44914527468123,8,31.7052343509478,28.218498114575166,0.580056568088051,1.1960777354417258,1721.8771575065748,2080.665708956177,4.523557833980471,6.1070327621936345e-06,0.03800950282481804,0.043488074047757966,0.0,0.0,13.642590266750583
44086,0.5,0.0,2,0.007889826991668503,0.010525495052166158,7.391661156346312,7.391661156346312,7.391661156346312,0.0,0.6080546827075952,0.011303413314921438,0.6124008992172089,0.009773693364216128,0.608810289849111,0.021379951794944684,0.5940626268659919,0.0036441205888186226,0.5902833392649238,0.009425618099078322,0,7,0,0,10578,7,0.04829751115487154,0.12319542711168402,329.2973436248778,753.158892956519,364.85714285714283,719.0955960026985,0.8066591856734945,2.7737885907073094,885.1428571428571,1363.5251407743863,379.955176511898,691.6277301099228,365.42857142857144,692.8943779881744,2.4285714285714284,6.876460883747852,3,226.00502256704823,397.9943862902171,0.9034611442019499,0.9657486822629244,186849.29724141187,437003.5320340392,3.1930336510999973,1.4552405617713904,0.02903942487192295,0.11381675355139663,0.0,0.0,38.75571898286905
44087,0.5,0.0,2,0.00035085313442049083,5.695084095793854e-05,1.035379381970625,1.035379381970625,1.035379381970625,0.0,0.7364402912525049,0.03590115862511181,0.7263436700196417,0.025618493547996193,0.7314366208360612,0.03348119077126135,0.712517112076662,0.034465832146592455,0.5876356566077415,0.00725958314051752,0,5,0,0,3172,5,0.11972939057554235,0.09925345562623432,0.11401143700196399,0.08860016008117186,1.264014847204089,0.30750838268492264,0.42478851185917843,1.5783121058339544,3.4097285747528074,0.5842310678813427,0.02319654187695934,0.134087329756566,-0.13986860141158103,0.26799506171705695,-2.6850188255310057,0.2893657822117735,4,0.9955027283854427,0.09065105147764314,0.7208409949892157,0.7143143087599269,0.9975997727300623,0.18253071489253905,3.737606274141079,0.15595502153054774,0.057423100630416245,0.02595502765470365,0.0,0.0,5.767799015909822
44088,0.5,0.0,2,0.00023655975540753853,0.0013602070492290922,1.2057537292648393,1.2057537292648393,1.2057537292648393,0.0,0.7933091078342501,0.008041836799543367,0.8942709209555822,0.0044091654118382185,0.5025891067832523,0.0004396027403148757,0.7214170565680793,0.00402917308352608,0.5679879698288562,0.07734015634535873,0,50,0,0,72998,50,0.8071216442629613,0.30884496162924624,2846.3223211765267,3509.8316494390288,30.00569449237315,109.32325856995406,1809.7839806995485,10272.791256059083,320352.9328779304,2262820.936749527,45.083322491490165,166.69025751121603,35.92687543759123,130.0789939085934,-1234.82,1667.4992113941166,50,1256.6383602477454,8365.644092367378,-11.67998731195039,41.25857134618262,70163461.02700412,496011146.1147256,5.273937854732739,0.4565323051748959,0.005449019917798768,0.0048575377195628055,0.0,0.0,8.200039143928349
44089,0.5,0.0,2,0.025958079752344564,0.036664490898255575,3.9328888582664234,3.9328888582664234,3.9328888582664234,0.0,0.7149686174797202,0.007752593333509854,0.6271362161728786,0.01891488379402795,0.587893892148357,0.04350391939625497,0.7238231554895072,0.015244327051934497,0.5786766369162665,0.041337670733371065,0,10,0,0,16714,10,0.13048842306698932,0.24884215816021044,4789.833244722423,27880.61424646241,447.6721695084125,1404.3552253887258,1374.3750881317076,2797.6231406553698,33359.55,78591.38470399709,621.5903050734855,1931.352185259106,505.7765379846096,1579.1794717665603,2.1,6.640783086353596,10,689.882658405411,1855.5426658991223,20.171190543013065,28.190165633836887,3574672.808843337,11108526.840415068,2.933446514601365,1.6574445357045327,0.02002875312332786,0.032094396412081234,0.0,0.0,16.288296665985772
44090,0.5,0.0,2,0.0003250125267932727,0.0003515978474083194,2.0502480005758237,2.0502480005758237,2.0502480005758237,0.0,0.7359706080179763,0.0102595143616808,0.8210737260781507,0.009912560135995514,0.699522502414261,0.02350324000500782,0.5049926820653298,0.006552868801007199,0.5318404840546054,0.017991878635323776,0,8,0,0,20634,8,0.13245652053377416,0.22746021636527147,207.150991724536,803.571757383436,121.1633884832263,330.1076019428372,1654.4091400586706,3681.3384494280635,4636.993653893471,12551.473305763679,172.94595650281028,508.34734007208226,140.42510724067688,417.11694525634994,-10.679787829518318,47.23931037491409,5,145.51210578022892,398.6817064486305,19.554993719850003,33.6061357223874,160252.4881032895,453147.4096439474,4.739821650897195,0.04015574537676929,0.012879715798001585,0.027976676898550414,0.0,0.0,10.481404313783436
44091,0.5,0.0,2,0.0015319034756916016,0.0014452571908874063,7.484487793876032,7.484487793876032,7.484487793876032,0.0,0.7228339460784314,0.035472169103165294,0.7509834558823529,0.007909445121860127,0.6820772058823529,0.04625856205232485,0.5959650735294117,0.025559848540682443,0.6226623774509804,0.07067910090901168,0,11,0,0,2554,11,0.24127540983916987,0.16464393521070844,16.127256882504028,91.6030864235691,9.17426201294769,20.65721638485679,10.132437174036504,21.552056900212577,71.94492731852965,148.70746669357135,15.742964491838137,33.728464425157426,15.542981852184642,34.38619893513969,2.228737287562002,2.887173345154638,9,7.224818849660938,16.393909793069184,1.4344598321004474,1.705581242528237,296.5255331406794,877.4883850406048,3.6854716545893527,0.011673075030547111,0.025663866264366453,0.017580490219487644,0.0,0.0,17.93928598457683
44093,0.5,0.0,2,0.0006487746213026844,0.0010185701892683966,3.108640488021124,3.108640488021124,3.108640488021124,0.0,0.5628311086520505,0.026238848047067994,0.563091154298361,0.013622557575986077,0.5231326509440486,0.011773455088266997,0.5202458676257002,0.013703849023907257,0.5078923162044402,0.015083526280654761,0,20,0,0,7608,20,0.10336033381352425,0.148340275260354,8969.091260258205,45160.4653800355,345.194179982692,1212.505038123258,25.268253295075482,38.11742341255423,2945.374286325276,6112.859143650028,388.9790341456018,1190.3137497276023,343.93153070434926,1197.7468947134614,2.954350002433057,7.434275641132582,16,332.1702153417466,759.5181600004403,3.064740795089321,3.020838001782136,658361.4955621139,2277145.844024925,3.631422717984698,0.838270166591411,0.02516309477252457,0.11578743958458762,0.0,0.0,255.38140342939266
44094,0.5,0.0,2,0.0003646684296711594,0.002520884002839185,1.1659512139003543,1.1659512139003543,1.1659512139003543,0.0,0.6511635984716915,0.0040573745908637805,0.7263285863146927,0.006407510251157946,0.6597777005904828,0.005003424901315687,0.5857589440778048,0.0029712534614092538,0.5577631121917332,0.03556462359218031,0,54,0,0,57580,54,0.05257408283049053,0.14648938803067701,12.648012162851689,139.3756925681132,16.639388234018245,25.555715973554864,18.97020676738264,46.37803836862774,69.83620223568545,81.8498383792849,24.786496939702232,41.72111125005091,23.72580520156771,40.028438347836335,-17.66031171879203,35.92034292831771,39,12.11557143841152,17.993808617073313,-0.21928713964212904,2.670878787633512,464.568346705858,1024.4494781687001,5.212317262885502,0.1782332850346123,0.004343607702508891,0.009359936592691607,0.0,0.0,41.894945363934
