,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1475,0.16666666666666666,0.11627488186971603,6.0,0.010910975217552491,0.010208762823920147,2.673979498653091,2.673979498653091,2.673979498653091,0.0,0.4324941433201759,0.0007447016353867326,0.47565118791651956,0.017177214273718603,0.17424237561909653,0.016151386227390294,0.4171298524865484,0.0007180273127677454,0.41255361937464563,0.0011064326900840863,0.0,51.0,0.0,0.0,6118.0,51.0,0.23782530334767765,0.21736638028307184,0.23252544216552434,0.2134535410706231,0.6756467769999861,0.4891372662771703,227.92792653471056,589.3786722597227,14.915953827839271,15.456558677344137,-0.0005510322211681653,0.01978170322778694,-0.16255652882597027,0.2856847284180171,-1.1762866998712223,1.021270844944801,46.0,0.9916438498040779,0.08385293752975886,7.437327677175306,11.334262871637264,0.9902509710624582,0.1979560655108385,3.3438800107756994,0.961858704214723,0.10224420757940947,0.057845536400603324,0.0,0.0,21.6726103559831
1476,0.16666666666666666,0.0387991450687278,6.0,0.00035943392372351845,4.905941001342025e-07,1.008515435595535,1.008515435595535,1.008515435595535,0.0,0.398705966930266,0.006238358921615137,0.9470884255930985,0.0032787215675029375,0.5644859813084112,0.015753749949315544,0.30079079798705965,0.007127703555971507,0.28511861969805896,0.05695633233168801,0.0,128.0,0.0,0.0,13910.0,128.0,0.49033941653304375,0.2703054858060278,4861265.318631148,91944194.88858773,2860.4305919688195,10119.578437290593,1036.625982339346,2836.2973664173046,23039.13857088201,95178.16607580497,2791.463329421747,9436.356952473578,1994.5048425032292,6269.512462831304,-1411.2100439518495,4336.711683926799,128.0,2729.307911974757,10623.158968565744,4.619312660058441,29.144867966338158,119418975.75547883,634074366.2079926,4.584961975937276,3.163876466401594e-08,0.08423907875503518,0.07034190928391122,0.0,0.0,5.671172768968187
1477,0.16666666666666666,0.0387991450687278,6.0,0.0004924800594346653,0.001505245275680491,1.014960586650678,1.014960586650678,1.014960586650678,0.0,0.3843278217109993,0.008842851543744047,0.9486700215672178,0.005742264715374799,0.5729690869877786,0.006608474590528476,0.3925233644859813,0.0038040996564551897,0.290294751976995,0.05269987421316943,0.0,129.0,0.0,0.0,13910.0,129.0,0.4898194935340578,0.2691811972830683,4789168.709724716,91230430.98722656,2839.419502108596,10082.795793202373,1028.6672849060697,2826.6420748954365,22868.292535448814,94825.50327438592,2771.0418667451518,9402.28522446025,1979.8187584528166,6247.201382158894,-1400.2626792700523,4321.527274855804,129.0,2709.4795093626885,10583.97715573308,4.605756966558589,29.031205859381988,118493475.114247,631680123.9820489,4.577117574629474,0.0890952721093716,0.08928905921385365,0.06248757651766744,0.0,0.0,5.681008235024606
1478,0.16666666666666666,0.018487679681459885,6.0,0.0057301891544326135,0.027430087056571812,1.1264620765846498,1.1264620765846498,1.1264620765846498,0.0,0.3736648834290998,0.0005001767616497082,0.9792189608159492,0.005433249590364093,0.7385781275062037,0.03783732962020932,0.3408423674601602,0.0025715487250944275,0.23480426844801722,0.007741636296109755,0.0,561.0,0.0,0.0,10299.0,561.0,0.41778739891788436,0.2982072018638909,0.036808728117396744,0.04784650800101288,0.3982694542102695,0.2998008154479934,13.652507836502336,36.996064044528175,1.0,0.0,-0.5086202175699015,0.42883154885504726,-0.6090027957033273,0.49863216652535153,-1.0,0.0,507.0,0.2792315145173168,0.13686393581800516,1.6366207484521078,2.2839037476212964,0.09666858572183275,0.09726556158371548,4.34035604839004,0.2863732133835975,0.05775079844665586,0.04690263711681497,0.0,0.0,3.3845123240289032
1479,0.5,0.0,2.0,0.0008233675466592952,1.0176200410357216e-05,1.0391398160252368,1.0391398160252368,1.0391398160252368,0.0,0.5115160547351307,0.03280647404246681,0.6386262024115974,0.03357640701004243,0.5313914103779975,0.04045493702026804,0.5049315810865737,0.02306448309372785,0.5066793117463758,0.02989118469990454,0.0,100.0,0.0,0.0,1212.0,100.0,0.9919933988952959,0.0029155138810466243,321413810.52142304,4214483.619889586,5296.048923082351,85.10311141300714,9.52220406213751,0.5267282077142879,118120.501171875,8456.065502517453,8174.051208075646,43.79716313466072,295.9259989929199,4.995310992360136,0.8156999990344047,0.10287046849480147,100.0,18000.312942152465,173.22678868249795,2.997243063151706,0.05124921518102365,324040973.4605356,6252530.567127778,3.3219151520622443,1.0742467191165228e-05,0.8513047979487509,0.023030373443772338,0.0,0.0,170.79916304709408
1480,0.5,0.21355060034305318,2.0,0.004454885301221607,0.0033947794752142014,5.199371390627271,5.199371390627271,5.199371390627271,0.0,0.7113383985973114,0.022399138874582784,0.7388661601402688,0.07234445333893354,0.5499123319696084,0.05119826318539143,0.7045002922267679,0.005358199127848677,0.7010520163646989,0.008216198667159254,0.0,10.0,1.0,0.0,583.0,10.0,0.1799142854553972,0.21013701215684913,1364.143719773337,6452.164500375681,25.289999954402447,40.1298849870164,26.638118865126966,46.45140438964419,924.2600001096725,1640.4206730798521,54.20602714586395,91.72144529890859,34.29470638036728,63.74679780296411,9.140000004321337,19.315980716715874,8.0,74.23137925503171,115.97444851030528,2.82733216396777,3.699269252365786,17615.363102646857,30660.174832248616,2.677291134401089,0.697060822916928,0.04605663313411034,0.08952377065117334,0.0,0.0,15.940221636935382
1481,0.05555555555555555,0.05206741359580048,18.0,0.05769723956896209,0.04609340395007636,19.998405503403596,19.998405503403596,19.998405503403596,0.0,0.2048760041825322,0.0031250931120327357,0.2711719856736837,0.008180547234174617,0.23160848347632967,0.007988782274705862,0.1667379679144385,0.00017521398322569874,0.20679991817889598,0.005251652186867522,0.0,6.0,0.0,0.0,28056.0,6.0,0.0720254669126096,0.1163736660279338,0.140758032441029,0.13991633945690482,2.8333333333333335,1.1690451944500122,-0.9703292070320005,0.3533478521389676,6.166666666666667,2.136976056643281,3.4165953806672373,1.1672124644818935,3.5,1.224744871391589,0.5,0.5477225575051661,1.0,1.8338125253032098,0.6990994338707514,-0.056814617666565946,0.48488435123503715,3.770151726657607,2.249942077980848,2.5745635363009542,0.6396532113920069,0.00855725747248129,0.02502288854364506,0.0,0.0,19.998405503403596
41000,0.3333333333333333,0.2105691694787597,3.0,0.09849111779200954,0.1537676826395637,15.468173086922507,15.468173086922507,15.468173086922507,0.0,0.7865754167231332,0.022408486338984325,0.8983891222839591,0.012459923684280323,0.5812079324208339,0.02645174644015183,0.65307132854497,0.01587288212618019,0.6785806568189005,0.018776818572996498,0.0,46.0,22.0,0.0,4704.0,46.0,0.1842260973075474,0.2574636818083514,0.36724116206361596,1.194435347485506,2.282608695652174,2.061962856420076,1.3874898921508552,7.999804688287289,4.826086956521739,4.748353388637122,2.24572057083703,2.375343508246963,2.2065217391304346,2.480089798904068,0.34782608695652173,0.9241787057670376,10.0,1.3561782078148177,1.1874297119113202,0.42262809105300086,1.7090086206397601,3.2185567103266157,3.7795510651450765,1.6201998151353674,1.2364674781358214,0.11286003025589948,0.19046628255111828,0.0,0.0,15.647522450356645
1482,0.03333333333333333,0.00476272854960436,30.0,0.08775102222387907,0.03418379404418966,1.1217633775500842,1.1217633775500842,1.1217633775500842,0.0,0.09411764705882354,0.013153341044116407,0.7823529411764706,0.07946621227121348,0.5647058823529412,0.056574659004915734,0.07058823529411765,0.016109486985446068,0.0823529411764706,0.013153341044116413,0.0,15.0,0.0,0.0,340.0,15.0,0.3195606445812035,0.3089046031714787,0.032468232592655875,0.08110353559388668,0.6442894820121485,1.5179049654712053,2.8017295597862515,4.23047028538019,3.3685374073684216,6.049126989100831,0.95060315698581,1.609935500642278,0.8494299023596492,1.5092058352952054,0.22700900262798313,0.34789491707210995,9.0,0.5788870755672285,1.0455054680078602,0.6587119872868143,1.6634837795276889,1.3553198176508239,3.413715368519908,2.5639594607290985,0.07912533687582352,0.144948744118207,0.20056376086517635,0.0,0.0,3.822529823976518
1483,0.09090909090909091,0.09801699501536425,11.0,0.0007138769531374322,0.0015611943321062315,1.689685376132875,1.689685376132875,1.689685376132875,0.0,0.40419750090986295,0.0013902355984795553,0.3834283634599054,0.003991984291869255,0.4271139148368313,0.0032627322674416426,0.332573092320757,2.7126871011778874e-05,0.3297707145456751,3.322349614854694e-05,0.0,7.0,0.0,0.0,164860.0,7.0,0.1917834818673802,0.29134896862282217,180997731.8798844,510568544.2739107,58643.78571428572,40060.62196623299,-1.2318512541016842,0.055729448352187475,117381.85714285714,80185.97862350702,58706.6429039358,40103.5954357142,58709.21428571428,40105.58418709414,0.7142857142857143,0.48795003647426666,0.0,33871.07437793654,23137.957394467383,-0.014293961224860997,0.07236860655514432,1606134027.2770133,1097288303.422785,4.724639186846224,1.7617100089826618,0.1062651022438811,0.2881658916604838,0.0,0.0,13.975370672302857
