,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
1508,0.028088714898437478,0.01140326823342346,2.803557470918021,0.0040648796468483695,0.08965628012004385,0.1219537148337362,0.11190584477570434,0.05706776962076563,0.006439303636266577,0.003381733087463036,5.513845474113139,0.2,0.12833366911866967,0.3629999965429306,0.06320602223153675,4.479393766810391,0.4736922994678832,-0.7838443453692824,0.46034119142962643,0.9639999985694885,0.03974922915377331,0.4108878406697755,0.05250506595557678,0.35400000810623167,0.06308723510730448,0.0,0.0,5,0,0,5,403,5,1,,0.23971042827399663,0.024752576790683455,0.38955699828314916,0.28229779249984094,0.057951241469525835,0.011774098238812853,0.5969512195121951,0.021930037205310317,0.8953658536585365,0.04141990184546035,0.8210975609756097,0.039623826048475023,0.3780487804878049,0.006817280419206681,0.4278048780487804,0.0589647072776814
1509,0.005303050160117052,0.0023577660532914206,5.719436808445709,0.005673236899959841,0.013656156729106158,0.004839806419166755,0.08963079567547434,0.09998971116998792,7.390195315791875,13.942601614566353,8.957516018523958,0.04545454545454545,0.04051747291169067,56.48663395922631,106.94405773051237,9.265407884240492,0.20958316623112241,1.4666822213408546,0.8116522929099901,183.72674798965454,328.63551685406486,48.307388673384274,91.61153182934181,33.70847017131746,62.60503015017613,-11.369500160217285,8.36251903807583,4,0,0,22,149332,4,4,,43.98691438061061,82.11609823228432,0.40257621982121167,0.8780939595868564,6992.138828397795,13967.069467218593,0.14930490605011298,0.0016907020278539562,0.2750381712571767,0.0028751491606271366,0.3505477611614096,0.0011968067881016106,0.18486322968004465,0.002844171415785007,0.1649743928756517,0.020707440218678846
1510,0.06081768870008991,0.07333838594185377,2.999955970180525,4.8835063889264575e-05,0.05158464086252799,0.03583982015886094,0.3948966313367863,0.26380536551071754,676.465103582981,9367.754862755883,3.1052455419256693,0.5,0.18019417095263515,35.21501314714551,120.48750595559342,3.6458085500942636,0.22568425948582174,7.698004049826048,12.717418731278531,264.1855086663738,883.8964956358218,61.890712370002795,195.86138610675013,50.79936983120472,157.19118523028772,15.604080334684113,42.524969509167626,30,0,0,2,569,30,29,,34.9047185734453,119.67576517339893,1.7312412287778958,1.2719951267862124,15063.21852286866,62593.54689257679,0.9121553884711779,0.03485309129405064,0.9543233082706767,0.0265241926957413,0.9402882205513784,0.04030750989173608,0.6267543859649123,0.007659758419549527,0.8525062656641603,0.12914231520700437
1511,0.06874223567652739,0.18746224722093072,2.2727206848799146,0.989828124062304,0.03861249314601549,0.04301981750195806,0.2076254610392909,0.28733336333396314,6884907.171333722,12763695.12133378,4.944615147397869,0.5,0.2507014951479577,4482.15625,4743.78121472414,2.9965462088290984,0.9016388193177255,37.041365275769984,55.573565586079766,53509.125,40271.453716133896,4153.7778409090915,4189.454418820097,2524.9375,2952.3114846978074,11.625,19.294244145414382,8,0,0,2,440,8,6,,5246.881391425813,4452.129051344095,3.5167289302994447,3.9605262350747408,44873535.789284796,55722340.715732366,0.8909090909090909,0.02963273820546656,0.8590909090909091,0.04657704893617995,0.8954545454545455,0.025913077843162203,0.7136363636363636,0.01244823994329922,0.7136363636363636,0.01244823994329922
1512,0.08092547644782039,0.15340292401025554,1.3882224127303213,0.8219434351564292,0.0700956357695966,0.13041221228308644,0.1246876116631098,0.14516562734208996,5.120189086457931,19.26750669950862,39.30388002699418,0.2,0.08951256894984079,11.403846153846153,17.834756113864458,3.50744301204067,0.7916880101119558,9.020447212200976,26.75815561640948,24.307692307692307,33.946979775783234,11.885,17.81443738002036,10.5,17.046505018135925,3.4615384615384617,9.483453876932046,13,2,0,5,200,13,5,,6.34690512501075,9.489612025924702,0.4982132604044877,3.2954493927947057,123.40880749903363,262.0788245615187,0.27,0.04472135954999579,0.26999999999999996,0.07582875444051551,0.15,0.06123724356957945,0.29000000000000004,0.02236067977499789,0.27,0.04472135954999579
1513,0.11088813296373373,0.17959452959083158,1.177871993155853,0.7538814359980894,0.11656398985689821,0.18063732110671385,0.13082332225903603,0.09453329530401554,1.5324163263987338,3.507315336271394,37.266838589937514,0.2,0.1460702093104111,7.0,11.88773240858751,3.100743957347154,0.7270076336565482,2.7233217089174553,7.906607289951123,18.75,26.475116962571065,11.197154471544716,17.1871254682348,10.75,16.971232343961567,3.5,8.979775255337053,12,1,0,5,123,12,4,,4.3370702212342875,6.652935713781954,0.14701761463928134,2.024020659053054,59.383268914656355,135.65742605117265,0.34615384615384615,0.11331839442092108,0.2948717948717949,0.12520528836297828,0.2141025641025641,0.04936313668763707,0.3756410256410257,0.11842504155286653,0.4256410256410256,0.020067276721151963
1514,0.05445983939063309,0.1367197661792243,0.46457700529163504,0.4792404069037781,0.2872982660087084,0.18483964753946566,0.06920344438830395,0.11405591125867291,3062708272.9310594,51114858334.331215,18.148114950193044,0.1,0.0,17561.15798004297,104886.18910543261,3.6034597478653114,0.3007007537122763,78.18414223772915,98.52633201879941,1145369.5187690149,2920923.711962694,45702.37480643628,128866.65585551132,1048.7550220665564,15588.79373203867,0.0,0.0,1300,42,0,10,360,1300,1086,,139708.16803040015,364698.1350984608,6.789380766695101,5.2304243667214445,152420790628.13318,1181109484850.1313,0.19999999999999998,0.023240556292613207,0.8777777777777779,0.037267799624996455,0.9111111111111112,0.045643546458763805,0.2333333333333333,0.015214515486254621,0.12222222222222223,0.015214515486254621
1515,0.04842733944752505,0.1374143712652058,0.37148924594668464,0.33959216911168466,0.24360938434778745,0.17922470100502783,0.03698044598682032,0.08264217697158349,7653865234.428339,111225203401.61684,37.20774391486443,0.05,0.021951066309828685,7081.4429586087745,103997.16510062083,4.458505606444536,0.24163821417628964,174.5895398244253,167.2302332636975,4751261.140556312,8298910.4015517,67437.28899329127,191740.682470812,23.53185847355769,617.7271363141377,0.0,0.0,1300,40,0,20,571,1300,1082,,343176.1289096516,700237.1705161083,10.612825837707714,6.914908188649799,607724771891.2249,3130326490302.544,0.15789473684210525,0.021486752129677,0.5263157894736843,0.021486752129677024,0.7894736842105263,0.030386856273138196,0.143859649122807,0.022874394404219817,0.10877192982456138,0.00784585255263084
1516,0.16678736166180477,0.1165292096727728,1.96818978978145,0.05622545476520065,0.20398046138382747,0.07932890150779637,0.30116979975688846,0.2483339257783484,4900.4410359894955,13682.229758263844,3.8270482730205386,0.25,0.09416517344436402,43.852777777777774,65.72575485871437,3.3929672762402623,0.1646084297114839,10.398946210154211,7.376608918232517,256.4555555555556,154.65831575350342,-27.387247474747472,48.662709958947175,6.055555555555555,19.605726697850592,-480.3888888888889,436.89979553191625,90,0,0,4,88,90,90,,118.36936502939882,111.97879454108092,-0.20268573059786305,1.4954855056615628,26411.231999593638,44185.81592044836,0.6138888888888889,0.055901699437494706,0.4527777777777778,0.1018728934494014,0.888888888888889,0.1111111111111111,0.5027777777777778,0.13902770840269107,0.3638888888888889,0.12123973801552888
1517,0.0828162739816501,0.04947383803056597,1.5729610024120388,0.01778341561594886,0.13367517663936052,0.06244171704073066,0.21634911256190348,0.1765492655165141,92.02979739710189,328.2868056936315,9.314527806431785,0.2,0.12994409774129762,12.61111111111111,7.995004682622522,3.4594128434478737,0.11049265345213342,3.918811183502814,6.698037187430613,66.02222222222223,101.14945864299169,8.581560283687944,33.23859820997779,7.222222222222222,33.48881341910646,-44.37777777777778,78.54728451778968,90,0,0,5,47,90,75,,18.981014102740456,24.893215417723116,0.06872669413727724,1.5572656707924235,973.0658238256759,3766.6907807433377,0.3,0.09354143466934854,0.35,0.1224744871391589,0.4,0.1224744871391589,0.38,0.14404860290887933,0.34,0.08215838362577493
