,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
40476,0.07631051613032813,0.17470455973161092,1.065749464775205,1.4794626986830048,0.06176057939061365,0.11058218188687553,0.06143276251052933,0.1239283890782662,4.044240077036633,48.06588568686576,32.00871733863008,0.2,0.23789119232908792,3.7262500002980232,9.992015794027655,2.545686133959272,1.4445383915205319,151.78323478981673,543.2695643908163,68.87384616411649,161.64616674529637,10.94447805032409,30.83843101847821,10.793187615963129,30.626028762459462,0.20634615396221095,0.5653875798042145,26.0,20.0,0.0,5.0,2800.0,26.0,25.0,,4.276697242780457,9.991461562358875,5.977632878512747,10.791354813512323,114.27985483726638,304.0976589601609,0.5957142857142859,0.02221761573570825,0.6792857142857143,0.016444092047459048,0.23785714285714285,0.02679761640329153,0.5792857142857144,0.0015971914124998442,0.5792857142857144,0.0015971914124998442
40477,0.04689014372558493,0.13781901526846602,1.065749464775205,1.4794626986830048,0.06176057939061365,0.11058218188687553,0.06143276251052933,0.1239283890782662,4.044240077036633,48.06588568686576,32.00871733863008,0.2,0.23789119232908792,3.7262500002980232,9.992015794027655,2.545686133959272,1.4445383915205319,151.78323478981673,543.2695643908163,68.87384616411649,161.64616674529637,10.94447805032409,30.83843101847821,10.793187615963129,30.626028762459462,0.20634615396221095,0.5653875798042145,26.0,20.0,0.0,5.0,2800.0,26.0,25.0,,4.276697242780457,9.991461562358875,5.977632878512747,10.791354813512323,114.27985483726638,304.0976589601609,0.62,0.017963966199941825,0.6978571428571427,0.033937968623441714,0.19857142857142857,0.007405871911902761,0.5928571428571429,0.0,0.5928571428571429,0.0
40478,0.006971326779594296,0.019470738696380767,1.065749464775205,1.4794626986830048,0.06176057939061365,0.11058218188687553,0.06143276251052933,0.1239283890782662,4.044240077036633,48.06588568686576,32.00871733863008,0.2,0.23789119232908792,3.7262500002980232,9.992015794027655,2.545686133959272,1.4445383915205319,151.78323478981673,543.2695643908163,68.87384616411649,161.64616674529637,10.94447805032409,30.83843101847821,10.793187615963129,30.626028762459462,0.20634615396221095,0.5653875798042145,26.0,20.0,0.0,5.0,2800.0,26.0,25.0,,4.276697242780457,9.991461562358875,5.977632878512747,10.791354813512323,114.27985483726638,304.0976589601609,0.6164285714285714,0.00964946863293307,0.6935714285714286,0.020266087084444488,0.24071428571428571,0.03259601202601325,0.575,0.0,0.575,0.0
40496,0.03955166472358566,0.043906423431920256,0.8785894823665015,0.10123629349066146,0.5681657119102904,0.08097077633463295,0.16609306124554835,0.11208504162361455,0.03559786239144956,0.025312118804108708,7.848075615368265,0.1,0.011925695879998881,0.8571428571428571,0.37796447300922725,3.768843694950894,0.0417308352193484,-1.125711597259018,0.890515374085885,1.0,0.0,0.6565714285714286,0.1350393240786514,0.8571428571428571,0.37796447300922725,0.0,0.0,7.0,7.0,0.0,10.0,500.0,7.0,1.0,,0.4572941952931062,0.036746855579844355,-0.7220590526428595,0.6437015236147848,0.2102754079587747,0.032360661767231985,0.20799999999999996,0.022803508501982758,0.724,0.032863353450309954,0.488,0.1418449858119772,0.20799999999999996,0.022803508501982758,0.196,0.016733200530681516
40497,0.002523298641506924,0.0050794069763038475,1.2549564033724792,1.6763721069866984,0.006983094304684596,0.013023674773931284,0.052241347165630864,0.09001595939855105,0.0007697921835534905,0.0016378574688447921,14.31370528669122,0.3333333333333333,0.5123105348425647,0.06660952389661577,0.2241971051740962,1.6772918777204016,1.6286330883804099,229.54392552663614,812.8627817582685,0.8499952359568506,0.28431081930496116,0.07630860248424187,0.12194700483468424,0.041652381991124934,0.12003933808865368,0.0015952380656796908,0.004559657327515346,21.0,15.0,0.0,3.0,3772.0,21.0,19.0,,0.13812035968347058,0.1147150883530846,8.316896168260639,12.868273366150744,0.03161013994562082,0.04925524809394992,0.9512174925968029,0.006405649373392901,0.9374342132962823,0.004012332300189174,0.0827151137495965,0.006054225555456444,0.9241786310751829,0.0014181266992708407,0.9231190265673025,0.0018021080846307813
40498,0.014633848638978883,0.01727251430833603,3.9733241316799823,0.022444422266601732,0.0076685451118808055,0.004828071123126454,0.17826624900145435,0.18929770168917134,10.838007671001922,60.88809838187598,22.746153192767682,0.14285714285714285,0.17401737915645615,8.516216067089276,18.12221595053972,5.75319160185407,0.057470336323647085,7.053676207677899,10.81821533966934,75.65863478454676,147.95550844550255,18.432687071173884,41.06446309458562,17.78788542645899,39.779938554412524,2.492373638193716,3.2232976457987985,11.0,0.0,0.0,7.0,4898.0,11.0,10.0,,6.105775283990261,13.089141412168825,1.299623878013604,1.2965615802725796,193.03105809836168,541.8855861601256,0.45120487458787195,0.0004124794649867961,0.5259229581403113,0.013600097768876532,0.4385609949501273,0.02186867602993954,0.45120487458787195,0.0004124794649867961,0.45120487458787195,0.0004124794649867961
40499,0.09354146154251641,0.05247218024332098,4.087278297895429,0.00013333998050829102,0.11612079525504693,0.03995249256109999,0.7428268123111561,0.1553952118756437,0.040277537261612185,0.016376390229945057,3.002905144603989,0.09090909090909091,0.0,0.31258750669658186,0.09777243868839448,6.394681646557681,0.3389118239380822,1.194429747317431,3.557935652311676,0.40990000041201713,0.21385338653934816,-0.6055166227150836,0.2072039859136621,-0.5960750032216311,0.23637093321160635,-1.167100003361702,0.13892238534583587,40.0,0.0,0.0,11.0,5500.0,40.0,36.0,,0.23320130175558101,0.05553283637400131,0.2851580308927059,0.9440081971400944,0.05738964565834559,0.027963647597101154,0.1912727272727273,0.0015212000482437702,0.9952727272727273,0.0027574092523823556,0.7774545454545455,0.015566439849457433,0.18727272727272729,0.0,0.1618181818181818,0.022599641626647366
40536,0.2097441591442676,0.24626958650310657,0.7013823567324903,0.7741845161931409,0.2528889119620062,0.2482779014379343,0.044728866031687624,0.06459869256655472,0.03160693817699509,0.07875011201177178,139.27218078505055,0.5,0.4741616014211057,1.35,1.1172757424851587,1.34222362431541,0.770249424103617,-0.31921297176858876,2.370488121810379,2.8666666666666667,5.117158462903341,0.9580468687833215,1.4611391687110784,0.7666666666666667,1.4656133865621097,0.016666666666666666,0.12909944487358058,120.0,3.0,0.0,2.0,8378.0,120.0,7.0,,0.8612712492966946,0.8522263974458422,0.5308461115576717,0.7930316604669514,1.4559731668268823,5.2556564772609695,0.8426834101789833,0.00045014271110168323,0.8553374222632826,0.007934743219349161,0.7760760529564902,0.030000704476814733,0.8426834101789833,0.00045014271110168323,0.8426834101789833,0.00045014271110168323
40590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40645,0.0011402778381863845,0.0010279153491761044,1.1254040227866258,0.37400885902016584,0.0006045799710860621,0.000725101421760256,0.01993855397082442,0.015052360338647592,0.00632239643176635,0.0056374491991166235,1169.9949933056018,0.5,0.0,0.75225,0.4453996164326125,2.1245493182744513,0.3739664706356991,1.9169771136339062,6.539995938545969,1.969,0.17340435135563662,0.506759375,0.2819252992631186,0.416,0.49314012936201734,0.0,0.0,1000.0,31.0,0.0,2.0,1600.0,1000.0,254.0,,0.5631112219400534,0.14822379020510235,1.1864131861583156,1.2364312659233119,0.3390425699656035,0.14466143480321153,0.5025,0.044326558066242853,0.46374999999999994,0.01789727632909544,0.5075000000000001,0.04493919503061889,0.52125,0.03143694084989824,0.49750000000000005,0.016298006013006638
