,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
40704,0.05480886735472398,0.05557210882442504,0.9588733668884982,0.8009054305030009,0.08060319120684818,0.11022346474212802,0.18544664685785586,0.16928636867024913,0.18566288492095373,0.16956121942188432,13.085490108754577,0.5,0.25026632555398476,0.6293333172798157,1.0900372804245053,1.7971615774780967,0.7924585376661989,4.8061748569555744,9.032772546859068,1.955333371957143,2.111525656277523,-0.00026905006885203595,0.0004809077143053944,0.10480000947912534,0.38140127356272535,-1.3393333206574123,0.9627675268785081,3,2,0,2,2201,3,2,,1.0004597312167591,0.0004515219935666839,0.6835939990669125,3.021919160035527,1.0009198097010505,0.00090339360618951,0.780909090909091,0.022590497526889426,0.780909090909091,0.022590497526889426,0.7709090909090909,0.024180792869582517,0.780909090909091,0.022590497526889426,0.6818181818181818,0.0
40705,0.19117585249724395,0.17693890774182885,2.6019268527411454,1.0862758771259498,0.07966851300304657,0.10171876429713143,0.20512240111349528,0.27180153498129905,6173101157.325704,101165925788.92659,3.2298086227470684,0.5,0.19686914554411697,120721.70136128756,478544.04768613155,3.2531931650665338,0.9826618024869189,60.654206885033005,153.63461265474942,1075646.6175940542,4806221.080663931,126024.92048559127,480389.795110137,68188.36842404604,256721.75707988974,1051.9411916961808,3932.617211263281,44,1,0,2,959,44,39,,147245.93901591236,572951.9511817648,4.7661496014861635,6.141604315938727,342494533593.2375,1748184356036.5813,0.8956359649122806,0.026464128697643804,0.9164473684210526,0.035489323793776194,0.893530701754386,0.03242862379675067,0.6847587719298246,0.004520949150896541,0.6847587719298246,0.004520949150896541
40706,6.704039285140025e-05,9.24798443866205e-05,0.9998725498392653,0.00017412935489381816,3.9777302785782445e-05,6.165419635886232e-05,0.006414688753194928,0.005149906800211465,0.00160480368949042,0.001288332020116065,34840.74565804931,0.5,0.006290985597745103,1.0,0.0,1.9997867518784909,0.00017708235417561043,-2.0010728126148676,0.0009643852677230466,1.0,0.0,0.496085409252669,0.005661110319805469,0.35,0.4743416490252569,0.0,0.0,10,10,0,2,1124,10,0,,0.5001783761848582,6.037878320371429e-05,0.01564105884621756,0.022619673535048224,0.2501784112839591,6.0395804677647574e-05,0.4822692793931732,0.02282425795989112,0.4627844500632111,0.04321352821895679,0.4716656131479141,0.035480173899666116,0.48209544879898864,0.041234722632252925,0.503555625790139,0.038574893399620655
40707,0.02862772614522032,0.10394560708756861,1.0148520117904232,1.4515397844089162,0.05860922591573065,0.1541572239635302,0.0859213108089501,0.1503164613622013,31.557702056585935,282.245496151449,26.301278258643162,0.3333333333333333,0.5402230535839747,20.620689655172413,55.3452887355525,1.2794895851888608,1.4367969792227533,156.3048524719278,695.5496350640344,37.758620689655174,82.0769043434326,17.625306249314367,38.4393858938359,13.689655172413794,29.45105315637634,0.0,0.0,29,19,0,3,3772,29,22,,12.373898987505068,29.065169588954557,4.867456338213212,11.798653256322249,968.7669737588856,2721.1457691069463,0.9570530363633812,0.005739758315241413,0.9618247652730412,0.004429319205655592,0.2963987481228861,0.06058092583833173,0.9506897955173818,0.0014295394036975219,0.9506897955173818,0.0014295394036975219
40708,0.08478560508135399,0.186433254198179,1.0148520117904232,1.4515397844089162,0.0622692815195005,0.15750741925441963,0.0859213108089501,0.1503164613622013,31.557702056585935,282.245496151449,22.03183506040747,0.25,0.47808850633315575,20.620689655172413,55.3452887355525,1.262960112525282,1.43918979808554,156.3048524719278,695.5496350640344,37.758620689655174,82.0769043434326,17.625306249314367,38.4393858938359,13.689655172413794,29.45105315637634,0.0,0.0,29,19,0,4,3772,29,22,,12.373898987505068,29.065169588954557,4.867456338213212,11.798653256322249,968.7669737588856,2721.1457691069463,0.9713682230923609,0.0011780871268259557,0.9294752501649054,0.011983480231257322,0.9029640857227065,0.011396167381807822,0.9713682230923609,0.0011780871268259557,0.9713682230923609,0.0011780871268259557
40709,0.07143017369665551,0.08427386780737114,1.5352292827679086,0.04343518472814027,0.04225738684348232,0.07319203161592691,0.1769732346656111,0.2936636531061565,5.923728813559323,9.91725678749049,23.336677552187453,0.3333333333333333,0.0,11.25,16.456381740832338,3.0522745533188,0.07639857847629097,-0.8771391071505422,0.8804700810569537,34.333333333333336,53.407240457950394,9.594444444444445,13.589276136937022,6.666666666666667,8.51958527942137,0.0,0.0,3,0,0,3,60,3,1,,8.721168544176187,12.894874535569746,0.3384181158360508,0.5861573708297696,186.91064030131827,320.87666474291024,0.4666666666666667,0.18257418583505536,0.4666666666666667,0.3205897343611891,0.4666666666666666,0.27386127875258304,0.26666666666666666,0.09128709291752768,0.3,0.07453559924999298
40710,0.03708705404052638,0.04718794638079007,1.6268225880631075,0.7866701833424485,0.08357516774436267,0.07976892088937353,0.12801460449731716,0.10662870654145674,5.703283084151579,19.65639696450518,10.150392272233796,0.5,0.06300951515523692,10.623076924910912,18.73780286945089,2.5231338786161692,0.794078142793516,0.27792906082647584,1.6364447709173835,82.01538460071271,162.65188720905306,45.53160700673159,79.78371144066553,45.13846153937853,78.7725580221171,24.615384615384617,43.50965115453977,13,3,0,2,303,13,8,,8.276382340486014,15.043454562468371,0.28036665880241335,0.9325502796761538,277.39591249795524,741.2393710096578,0.643010752688172,0.0708536064926261,0.7421505376344086,0.056430615654675324,0.7748387096774193,0.02764089292569402,0.4572043010752688,0.05679312978436851,0.6156989247311828,0.09961946326385299
40711,0.040228202382561785,0.05308859433635289,1.0525402461965494,0.29429996739333386,0.13573038658991404,0.09373816813995547,0.13499112293424423,0.12141683334623002,0.06663211259631166,0.07018496181795972,14.83479487972252,0.19999999999999998,0.19698021944692468,1.1428571428571428,0.6900655593423541,2.774049151059565,0.24632346005105557,-0.8341976660203985,1.3209634367653011,1.8571428571428572,0.8997354108424372,0.8222536539368223,0.6561501794715592,0.7142857142857143,0.7559289460184544,0.0,0.0,7,3,0,5,303,7,2,,0.6906994081255929,0.2767316507542118,0.2809335916992952,0.9584060172425014,0.5427060208386023,0.3896863221530108,0.5563440860215053,0.0954830233421643,0.5765591397849462,0.059764056070225696,0.41096774193548385,0.20702541228541457,0.5298924731182795,0.007693997341934764,0.5298924731182795,0.007693997341934764
40713,0.022290070182810314,0.07136294872426865,1.0148520117904232,1.4515397844089162,0.0523782687109843,0.15474493354894947,0.0859213108089501,0.1503164613622013,31.557702056585935,282.245496151449,38.8909417790704,0.5,0.6853611855827194,20.620689655172413,55.3452887355525,1.126531185835804,1.4465359576463517,156.3048524719278,695.5496350640344,37.758620689655174,82.0769043434326,17.625306249314367,38.4393858938359,13.689655172413794,29.45105315637634,0.0,0.0,29,19,0,2,3772,29,22,,12.373898987505068,29.065169588954557,4.867456338213212,11.798653256322249,968.7669737588856,2721.1457691069463,0.9840933013346806,1.8829253315603518e-05,0.9840933013346806,1.8829253315603518e-05,0.33084642050159296,0.040235714471576214,0.9840933013346806,1.8829253315603518e-05,0.9840933013346806,1.8829253315603518e-05
40714,-4.0000004733258445e-08,6.789355213951549e-24,1.0,0.0,-4.000000473325844e-08,0.0,0.0,0.0,0.0,0.0,-44858745.91098688,0.5,0.0,1.0,0.0,2.000000022292197,0.0,-2.0615234375,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,5,5,0,2,32,5,0,,0.508000508000762,0.0,0.0,0.0,0.25806451612903225,0.0,0.45,0.20069324297987157,0.2,0.2981423969999719,0.3666666666666666,0.2472066162365221,0.5,0.16666666666666666,0.5666666666666667,0.14907119849998596
