,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
4134,0.011576007986515726,0.02077159077201639,0.5880876212253574,0.8175889484806264,0.00340855047011835,0.01809005470256598,0.0911956044492652,0.11341971601582933,0.0028058929582825427,0.0072501587254133176,257.0838442544197,0.5,0.05975815772757544,0.09244471329824004,0.2727754801649875,1.5790598352906526,0.8120692598199362,162.14472985531282,358.7208401201914,0.9533424385999506,0.12983283140142066,0.08787999848700569,0.14884883454554035,0.03804085694063614,0.16499661325113704,0.0013128200725577288,0.01654756205746583,1776.0,835.0,0.0,2.0,3751.0,1776.0,1624.0,,0.1580308126621939,0.14267994224046784,8.200181419888104,8.502654142341548,0.045319841074994524,0.06866739946776144,0.7146666666666667,0.006253887679764594,0.5562666666666667,0.0338677165191606,0.6506666666666666,0.039237170585499075,0.5536,0.0072049365792566725,0.5509333333333333,0.0014605934866804646
4135,0.09772632434857546,0.1556617116977731,4.138766301476579,0.9631546825564161,0.0004951344650142481,0.0002610230209271431,0.12520699747570713,0.16250006621160484,5515.105210204995,10552.956436179535,55.28622507478902,0.5,0.6252378462839945,901.3333333333334,1372.0072886103776,4.452007864257842,0.9627299465737054,0.5305258056985664,2.069012338373981,1735.2222222222222,2584.62834745045,642.2333980964393,995.168021815944,530.7777777777778,868.9267486068342,0.0,0.0,9.0,0.0,0.0,2.0,32769.0,9.0,4.0,,504.355163052104,745.9622827984836,0.8946710337950441,0.732898373542063,749004.9992599144,1488376.6936787665,0.9434204167649393,0.00016414605674516762,0.9434814481961263,0.00013475052799123043,0.9403688452055862,0.002935018389145018,0.9435424982571764,0.0003009394051435658,0.9434814481961263,0.00013475052799123043
4153,0.35423670579054306,0.14556906319005894,2.321928094887362,4.474922420667749e-16,0.26138456592696796,0.06835926884786084,0.6007601988009327,0.36031390304003086,0.07278865710926327,0.06663340080875688,2.9913801185478075,0.16666666666666666,0.0,0.4886751532396097,0.3001339796404603,4.0427535089529965,0.2068166607131589,0.8613270539071448,6.043674738290203,0.3120274078153836,0.33047142812639263,-0.48436279002234334,0.32263148673001874,-0.5804236546568008,0.382332589702786,-0.803993134900476,0.36415549918732143,66.0,0.0,0.0,6.0,180.0,66.0,25.0,,0.2925302998876436,0.16066328369524038,0.4781453042090986,0.8603601204603576,0.11099556570542927,0.07627509502773112,0.4111111111111111,0.03042903097250921,0.711111111111111,0.09128709291752769,0.888888888888889,0.10393492741038726,0.28888888888888886,0.046481112585226414,0.3666666666666667,0.08425417160057279
4154,0.00878779004518007,0.007426067845172292,4.5845378127039655,0.0023226832699979726,0.00041003753076018925,0.0003557591312732128,0.026114266250287687,0.05537368982864381,421.0665082536533,3001.4037166930552,5.452381877164262,0.5,0.7048225879327146,2829.9024143479455,15481.165860986506,4.598671050029913,0.002695611305647591,60.02841439328107,99.06298416324525,6108.703055389722,31536.306864034443,3154.27427407187,17259.411412003905,2814.086441582299,15409.214011022246,-12.924042896429699,11.568759355660154,30.0,0.0,0.0,2.0,14240.0,30.0,29.0,,1592.8393499955362,8669.984604751751,-0.2726293250267096,3.3026954904018297,75200149.1399722,411875282.7093757,0.9991573033707866,0.0005875421534649604,0.9992977528089888,0.0004965637508332607,0.9962078651685393,0.0015385465098459608,0.9988764044943821,0.000384636627461532,0.9988764044943821,0.000384636627461532
4329,0.17192603958165753,0.23316194344268804,0.8900944610443371,1.0323643027050788,0.19098779340503605,0.2472222014262223,0.07371473429074177,0.08645458014314132,0.21762466433014183,1.113835711495226,132.79898018792966,0.5,0.49647922934374616,1.20796874538064,2.948055181013086,1.4926940050906015,1.0293992536013177,36.10189668848912,76.65055139082854,12.537500202655792,28.983165168572327,5.0813377682278125,15.361067319109381,4.9100000113248825,15.246892577879267,1.4625000022351742,5.2266796344587645,16.0,10.0,0.0,2.0,470.0,16.0,13.0,,1.6564265051619258,3.4092133587866877,-2.572350287246829,5.735717008592291,13.640063509874462,38.25410164635239,0.8425531914893616,0.02854554864893353,0.851063829787234,0.026058401518969973,0.3872340425531915,0.15591549753669157,0.8425531914893616,0.011653671436280147,0.8425531914893616,0.011653671436280147
4340,0.0641358596250751,0.05406456853397833,2.8055707810813333,0.003764703310497273,0.04384924755273535,0.035365012305058084,0.19564102122479812,0.25795518250938937,0.4318808495008482,1.3026428886617412,4.283800004668323,0.3333333333333333,0.33425804605271076,1.7799211978912353,2.9485283504801667,3.5229596587395884,0.18385671097881517,0.7128909609103242,1.843617862906938,75.0609637260437,128.75202281161043,70.6155978911228,120.32347552439427,70.30233917236328,119.77974839132567,67.2489188671112,114.20573160390524,5.0,0.0,0.0,3.0,383.0,5.0,3.0,,1.587623934646556,2.9168509055334457,0.014491366377031611,0.7106815947270124,9.32696512195164,20.380005338439652,0.8168690958164643,0.05200849209866154,0.8743589743589745,0.0389479622835157,0.8588394062078273,0.028377810499765538,0.6753036437246964,0.016232243074274837,0.6701754385964913,0.013303290252722009
4534,0.033934624133185334,0.09392406742067654,0.8349962447495505,0.3582633438876272,0.04116869906514866,0.08832812549547528,0.11387580507018899,0.1732241822281038,0.020458018257261595,0.02711036487754332,19.0574894798819,0.5,0.08052894052590348,0.43333333333333335,0.5683207771559354,1.7736393478878953,0.3049238254679643,1.377739176745275,3.7920355915260844,1.2666666666666666,0.4497764451088036,0.5454334388662746,0.42355488000817193,0.5666666666666667,0.6260623155792925,0.0,0.0,30.0,22.0,0.0,2.0,11055.0,30.0,18.0,,0.46529220162562535,0.17090165259831955,0.542220030544812,1.7278402547122709,0.24473062859243053,0.18676310019839193,0.8458491322527063,0.008069356960826519,0.8899968088501222,0.00726755467852276,0.5844031322363415,0.004059930838199152,0.5581690982137744,0.00027652117039979644,0.5581690982137744,0.00027652117039979644
4537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,0.02904628142697976,0.03155015133412645,4.3923166350038,6.923894348300379e-07,0.010253787017338499,0.004408905391504517,0.0895298130076357,0.16665897837561666,3.287777369815548e-06,1.1937864707305589e-05,14.44285095785567,0.2,0.09193286566028068,0.002859077163520851,0.0035932688553202232,6.433871204687181,0.06778649179561248,47.787196610613464,52.05485484152329,0.062485167232807726,0.03723506215675417,0.0013097793080921929,0.003025336592786381,0.0006639943706368001,0.0016078850924539964,-0.040516049632846496,0.03543050874264685,32.0,0.0,0.0,5.0,9873.0,32.0,32.0,,0.005340125416022938,0.004013432701992161,0.9532138951317539,2.305335246569053,4.4121217698104884e-05,5.187943100279046e-05,0.4503626086492828,0.009872451893254423,0.4582684206424408,0.009906348686211906,0.4258526840833672,0.005369443840733823,0.3350893600613645,0.0047366069621329115,0.3482585350446493,0.03803614716906811
4541,0.04734922313562776,0.13741480765039904,1.4313483085893839,1.7558364452569288,0.021716857896976218,0.09977347838807289,0.025414122728363603,0.051212804765142686,1729321303925.0518,59303239249266.34,301.1999951549168,0.3333333333333333,0.21420574077020563,4274349.668367347,22515124.31085716,2.7904540062641385,1.751776977893973,8427.919535604182,25589.123815267827,12925974.040816326,68426116.58869621,4480266.705249177,24689661.06986385,4038674.775510204,22589584.054411605,258.44897959183675,1788.5382656099425,49.0,9.0,0.0,3.0,101766.0,49.0,42.0,,2884433.211856207,15562214.385538122,36.26521895290623,84.87828785452076,245559971196711.78,1515712228296504.2,0.5559029142510891,0.003996654987791372,0.5714679786489821,0.0027057742146509274,0.538116856792014,4.16014666539119e-05,0.5381365108800643,9.530450496547419e-05,0.538116856792014,4.16014666539119e-05
