,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
40668,0.01161245745978843,0.04507547327358054,0.6780857043703078,0.5528820607742997,0.00328953251897814,0.0049210240637003674,0.08436565915960417,0.09949920565428812,0.024301305822649805,0.03932894251867869,211.81584135099078,0.3333333333333333,0.29135462466284134,0.38095238095238093,0.6608339503023748,1.8907776847705007,0.5472785239477915,124.31715972788156,309.67383905984065,2.0,0.0,0.2857142857142857,0.33039526418232773,0.11904761904761904,0.32777006756156785,0.0,0.0,42,0,0,3,67557,42,30,,0.46459100532466235,0.2718735211836356,6.516400673047656,8.599350050216835,0.288000127760779,0.2537709633352574,0.6575285723488817,5.331190325956451e-05,0.660903481796919,0.0019281095152125815,0.5015427600282053,0.12326243828074995,0.6574397667845979,0.0006392743207711551,0.6574989690333104,0.00010052533462194741
40669,0.009511797723858705,0.01613870648276175,0.9993231012719326,0.0016580564913041276,0.13622422941300225,0.07844173899487197,0.051812595091603,0.08552751692973115,0.0129979035639413,0.021455756368709014,9.753915523132449,0.5,0.08838834764831845,1.0,0.0,1.8866581491716516,0.06001703801870884,-2.00873671727687,0.009122439236423105,1.0,0.0,0.49374999999999997,0.015309310892394854,0.4166666666666667,0.2041241452319315,0.0,0.0,6,6,0,2,160,6,0,,0.5013344201446077,0.0005767138195335738,0.024835941183211138,0.06083538318064198,0.25133647798742137,0.0005777098449960438,0.7875,0.12960275845829825,0.9,0.05590169943749474,0.8,0.1354967711792425,0.6625,0.13693063937629152,0.5375,0.03423265984407289
40670,0.0057580235300017,0.021668166967219345,0.806063119106517,0.06377891604330826,0.025473082216549668,0.05958061476833235,0.03125807439993942,0.041282871861746034,0.00583990992748581,0.007866595304255963,68.4255668552612,0.3333333333333333,0.16091902520191248,0.4875,0.5001920022412846,2.2642319310817007,0.0737171517886634,-0.5659308284052403,0.6233356938414788,1.0,0.0,0.2526714096393946,0.0513852915201153,0.011111111111111112,0.10511440369749678,0.0,0.0,180,180,0,3,3186,180,92,,0.4309506748640879,0.023362359297124127,1.1625638172700248,0.28836408091824983,0.18626125177645217,0.020004796952095314,0.6428185564164745,0.019622420106710108,0.9378521716843122,0.014812418370456845,0.9246722264939571,0.01274458264299188,0.512870408706453,0.0020592243650622752,0.512870408706453,0.0020592243650622752
40671,0.10975776439391356,0.17535088771542398,1.8530587309547006,1.2403689145390666,0.18752418726397463,0.15329901433369608,0.22620551964317187,0.2079335780952498,0.005175857870896659,0.008731345744554104,4.583430859019736,0.2,0.14762440660560258,0.19642856291362218,0.16048660177606927,3.4374777091387125,0.9627165489252121,14.121204868483472,39.37013574599948,0.8942857129233224,0.18182932961795448,0.496989949482264,0.006038083711322862,0.4728571431977408,0.024976180593480845,0.16714285500347614,0.2277948092270336,7,1,0,5,327,7,3,,0.13439318107139525,0.08293819635861274,1.6673830131306921,3.795824538241237,0.023957593760105807,0.019136553156643067,0.6505681818181819,0.030976187942795684,0.8780303030303032,0.0599043479694703,0.7119318181818182,0.03163785934145713,0.5340909090909091,0.033640756947597744,0.4170454545454545,0.009854856621778563
40672,0.06370087800785378,0.15015885611323382,1.2850280583312428,1.1993868989700105,0.09609539939191988,0.16794562230840906,0.08472102954417011,0.15712117320040686,589.2821008969149,6594.736987720461,15.200820365522958,0.125,0.13986314217190804,5.620689655172414,16.27095087462721,3.324658147954718,1.197974798221743,15.086657186675724,39.76246754688958,121.65517241379311,304.3757400533178,23.63664144870754,44.33200158082433,10.172413793103448,19.080784959739024,0.0,0.0,29,0,0,8,100968,29,23,,37.96536912981868,101.80281916379398,0.24324541125160548,2.082858950103638,11447.810346663111,35710.66433970607,0.5735876930383835,0.0010312075072919811,0.6896639482911165,0.004016431375748982,0.6694592347258533,0.03685336200410233,0.41704302457917314,5.2078428179360815e-05,0.4339988894568957,0.0023579277410906373
40677,0.0007700497910647711,0.003777970415118039,0.9650150718316745,0.07728826620798476,0.16254849156581097,0.2592446042829787,0.02548783032706878,0.051985808761106915,0.005775866963068169,0.011234891804862385,27.802568445443796,0.1,0.0043426382470157995,0.9583333333333334,0.2041241452319315,4.166271159435765,0.24294765023647555,-1.7455789418926357,0.6122429462358838,1.0,0.0,0.5456901041666667,0.09938939682281955,0.4791666666666667,0.499546896146173,0.0,0.0,24,24,0,10,3200,24,1,,0.4876313772274945,0.02771156199648908,-0.21180731037240394,0.468229511015362,0.23852029361388974,0.02518407010463973,0.2,0.007967217989988729,0.7212500000000001,0.012577882373436301,0.709375,0.01697309451750032,0.109375,0.008838834764831842,0.11187500000000002,0.014045128158902643
40678,0.044485774490364886,0.04903058365699096,0.877482003117053,0.10902752436818848,0.559399247982158,0.08466219066689629,0.18435267894055296,0.10499960440716928,0.03919480976197915,0.023865621522239196,8.109495358164548,0.1,0.006606170831544968,0.8571428571428571,0.37796447300922725,3.7872132681466977,0.023173457519239257,-1.0959975589858164,0.9543217155561863,1.0,0.0,0.6628571428571428,0.1271942090485105,0.8571428571428571,0.37796447300922725,0.0,0.0,7,7,0,10,3200,7,1,,0.4564413987035979,0.03949698118155661,-0.7561009777954057,0.622975616273724,0.20967590318403073,0.03487039883068263,0.195625,0.0068465319688145775,0.73125,0.014490028899212016,0.713125,0.015530967049736452,0.193125,0.007781187248742954,0.1875,0.007328774624724109
40680,0.00011221838276771595,0.00016535661828754821,0.9999404122426616,9.585522202763094e-05,0.05309457310660565,0.036770412142999816,0.008331167872418128,0.006619961557436387,0.0020841912536153193,0.0016561414864800282,19.104249303797275,0.5,0.39521073872964135,1.0,0.0,1.7212572428876514,0.02756253843458999,-2.0011800021843933,0.0005309350038460943,1.0,0.0,0.4983383685800605,0.004458397506783223,0.35,0.4743416490252569,0.0,0.0,10,10,0,2,1324,10,0,,0.5001682689607562,3.323471465935034e-05,0.006640010984497296,0.017815797722536955,0.25016829826929093,3.3243451201509504e-05,0.7658578263841422,0.0009671564868227312,1.0,0.0,0.906311232627022,0.01914716260162931,0.7658578263841422,0.0009671564868227312,0.7658578263841422,0.0009671564868227312
40681,-4.000000473325845e-08,1.3461143622597937e-23,1.0,0.0,0.04166662833332881,0.032274862509389754,0.0,0.0,0.0,0.0,32.91930953683408,0.5,0.0,1.0,0.0,1.969622692150299,0.023530178748362933,-2.01556396484375,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,6,6,0,2,128,6,0,,0.5019646441105269,0.0,0.0,0.0,0.25196850393700787,0.0,0.6089743589743589,0.09529531248281095,0.6871794871794872,0.05558841894533026,0.6871794871794872,0.055588418945330266,0.6705128205128206,0.13102664458444516,0.6076923076923076,0.11665962221617772
40682,0.09479531681323314,0.03646954556969552,2.3136652199356607,0.011215997756245235,0.19180776970840682,0.0801356747382998,0.4135896801999652,0.15460106609292337,15.707982645776752,11.178563044344154,2.4868069927772054,0.3333333333333333,0.3157428194483148,4.760000061988831,5.66606121788893,3.0222396409220837,0.18688966914092248,13.952040496085075,14.353661480426585,58.4,51.89879586177174,25.705860453275744,46.993205366700884,24.839999961853028,47.71816217648248,13.020000003278255,29.06109082414996,5,0,0,3,215,5,5,,6.690168980810178,4.348985455522517,2.623060230941949,2.386058660988974,59.88930058567181,67.19647198187764,0.8129870129870131,0.03400404655697919,0.8982683982683982,0.07513660154852718,0.9532467532467533,0.03369261594116139,0.72987012987013,0.06396094739996816,0.7852813852813854,0.061724376182294614
