,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
888,0.012276940253884676,0.0034054432717683285,2.807320320160349,4.485978453382215e-16,0.00405635812234908,0.00690244693076278,0.037222881876896895,0.028742094289232686,0.03722288421681856,0.02874209610050855,54.90992347236959,0.5,0.016970562748477157,1.721388156414032,0.0594197996412847,3.7887007072925076,0.03216585166410207,-1.1959257905977043,0.06587578253264807,1.7351681613922119,0.055313807998673824,1.0535115325183142e-09,1.3319203257266793e-08,-0.007839329817797988,0.03877202534450388,-1.718494517803192,0.063496072448272,50,0,0,2,500,50,0,,1.0000000312678163,1.2781215705529174e-08,0.007935133531803956,0.06385082025947822,1.0000000625356342,2.5562432184789167e-08,0.664,0.08988882021697692,0.7959999999999999,0.026076809620810566,0.776,0.058991524815010465,0.588,0.07563068160475613,0.508,0.02280350850198278
889,0.029801965279232488,0.012920388256691286,2.0,0.0,0.015423972922023223,0.01704020124845243,0.07965637232991996,0.06007969304754632,0.07965637658873659,0.06007969623440234,28.907129480155138,0.5,0.0,1.6696545374393463,0.10106375213644092,2.965406457922897,0.03989943148672239,-1.1909437784496517,0.09767268562860587,1.7033141708374024,0.11081278466142576,-1.0112300515174869e-09,2.248382602990704e-08,-0.0008264000655617565,0.09631978495439929,-1.7378849935531617,0.09553164179561256,25,0,0,2,100,25,0,,1.0000000267936,2.846960371684118e-08,-0.0163440849297275,0.12435294062976318,1.0000000535872013,5.693920895186176e-08,0.66,0.0894427190999916,0.76,0.13416407864998742,0.6199999999999999,0.08366600265340754,0.52,0.13038404810405294,0.62,0.1788854381999832
890,0.13535293169648113,0.11879446802108608,1.8570721622057487,0.3779333444703254,0.005339827157217909,0.004767480164074065,0.4197875467979733,0.3530393205573695,3.0354746699924653,4.431738519188409,75.72349378336904,0.5,0.2880805404834083,12.398571434829917,28.7109671548945,2.7222105875172593,0.3729331538546574,1.6277483962743737,3.405499317889871,32.74428571973528,71.15952685132629,15.607777777583726,37.47088932614857,16.23714285663196,39.804817428285624,0.1599999996168273,0.37112441772896215,7,1,0,2,108,7,5,,9.333259838448095,21.58760751328716,1.0172297603542693,0.8377713479417218,486.55956619575863,1283.24957090927,0.6309090909090911,0.15395609549102943,0.6872727272727273,0.1484910326479667,0.7254545454545454,0.14089442738952274,0.7218181818181819,0.012196734422726155,0.7218181818181819,0.012196734422726155
891,0.08367681583539467,0.07360881895794999,1.6553684620156686,0.49954845022566907,0.044318919960375375,0.0676728708396472,0.29612828806647623,0.17465108432635237,45552.1563687489,140257.76932291442,9.010219842994116,0.5,0.1596692731711559,583.1666666666666,892.932117614025,2.5114012940254016,0.4442226110198447,-0.29951436204608917,1.1578471446863918,4216.166829427083,6721.677654776873,2728.777798779122,4311.537902578132,2662.5001627604165,4177.393011678886,2017.5,3245.008089358176,6,1,0,2,93,6,3,,441.86086066144327,714.793374998736,0.058729275464534735,0.6942503912907677,621015.6609695411,1280466.4309794991,0.8466666666666667,0.06305004870716047,0.888888888888889,0.07856742013183861,0.8244444444444443,0.10134892667547894,0.8466666666666667,0.06305004870716047,0.5888888888888888,0.07453559924999296
892,0.10425128246696197,0.14714841837164216,1.5832138533322695,0.0018088449464171625,0.16657212652593512,0.16945034375665297,0.29476876865576535,0.2429348920088538,276.19091224194665,557.5858840512335,3.3060160057520545,0.5,0.028284271247461926,38.86958336830139,41.95269080172096,2.2799297159510163,0.32734317716004036,0.782581483358542,2.5459540261915588,287.08499972025555,416.4183798910704,231.41979994455974,366.53935015677234,232.6283334096273,374.9679006510863,178.83833328882852,309.15198880957837,6,0,0,2,50,6,3,,25.541297138883163,26.964612230897124,0.054175131656972,0.9575077796981355,1258.2664535055935,1979.7920623019595,1.0,0.0,0.96,0.08944271909999157,0.96,0.08944271909999157,1.0,0.0,1.0,0.0
893,0.19677836696704304,0.06540311676128674,1.9995975337661407,0.0,0.020433284835079515,0.01647536424721442,0.6049984510744091,0.1095614040712867,0.20661273935354899,0.2770944072997325,21.290716654790128,0.5,0.06780475983980593,1.2546183541417122,2.1245838400191874,2.9462977470346248,0.038725061977486305,0.084941485304169,1.1546881271931204,4.203481602668762,6.342022632257339,1.9064607378860856,2.4928069724156257,1.933701366186142,2.556221982477449,0.6421203963458538,0.6186701635789917,5,0,0,2,73,5,2,,0.8182155249359988,1.3313270559170631,0.45256169803695956,0.5675468584474461,2.0874220290997276,4.526726144617733,0.6428571428571429,0.10101525445522108,0.6392857142857143,0.12397539255506988,0.6142857142857142,0.095831484749991,0.6714285714285715,0.13923991921155662,0.6464285714285716,0.18228285935964064
894,0.16064616862897735,0.08499029091417375,1.9993375041688846,2.482534153247273e-16,0.18897731057911965,0.09234163812744903,0.3719774022976938,0.21969411240885045,1714.7783278650209,2050.45037124048,1.9385248897729797,0.5,0.0,68.20000079870223,74.2316128412747,2.483481347110664,0.2702443139591274,8.210276535571676,6.988896206059845,190.7000020980835,325.9002434581259,28.97860585483299,67.23931198083181,24.810000002384186,35.36190395938558,-154.64000000208617,148.75657169141064,5,0,0,2,66,5,5,,68.41311480887224,69.74992952660118,-0.7167504773585238,2.67482052120852,8572.396413024599,14434.49690792823,0.8523809523809524,0.1752872601838663,0.9047619047619048,0.08748177652797064,0.9714285714285715,0.063887656499994,0.7571428571428571,0.16530052340675983,0.7571428571428571,0.16530052340675983
895,0.052169210153280285,0.0017915953577635052,2.5665958076627664,0.0038952471240742016,0.06752061696412494,0.09333923132338993,0.0835543380949102,,0.7121070916865236,,3.337779741580678,0.5,0.14651762132694232,8.550000071525574,9.121677376154027,3.2451454696947546,0.3973948319353727,-1.4512575445463427,0.34361982524529944,14.099999904632568,12.58650083999046,7.936711708436141,6.166799279656115,10.0,8.48528137423857,1.350000023841858,0.4949747805480621,2,0,0,2,222,2,0,,4.473282614139083,4.793240007881907,-0.32578103512361284,0.37439396928098934,31.497832232538855,42.88303438530802,0.88300395256917,0.09400760134973764,0.9189723320158103,0.06730982753330592,0.9102766798418973,0.07097586097624452,0.88300395256917,0.09400760134973764,0.558102766798419,0.05353506531515049
896,0.013109331524275921,0.010843374526400837,2.8073203201603487,0.0,0.006941243641011222,0.014705574015451662,0.054632756769388176,0.10603054360880633,0.05463276005932097,0.10603055003847282,30.01972264462128,0.5,0.08485281374238575,1.6751232099533082,0.16562775352234765,3.7639432622976154,0.07309480325439682,-0.9651844570188834,0.8027478187218654,1.9220966291427612,0.6146955482869239,4.690788337029517e-09,1.1313514453382652e-08,-0.024120760248042643,0.09181630855956938,-1.7667933130264282,0.1775678110620776,25,0,0,2,500,25,2,,1.0000000302125747,1.413411022212311e-08,0.0973238946062279,0.348554124587319,1.0000000604251504,2.826822122136871e-08,0.708,0.10158740079360232,0.628,0.03633180424916993,0.6519999999999999,0.05019960159204452,0.612,0.010954451150103333,0.576,0.0654217089351845
897,0.21029568951274052,0.225810900607902,1.8616239282486202,1.6428982441807207,0.24303063087089205,0.2272909805083071,0.36519657617164825,0.32080952011552866,2908.768566906254,3802.2675091983992,4.17769794348267,0.5,0.2832081423356973,229.77777777777777,485.5818102487411,2.531723075598554,1.4996869910557782,10.09474398736676,16.24294469692558,3741.1111111111113,9581.394567656167,475.0798162503588,984.7370429610347,415.3333333333333,865.7994860243333,166.55555555555554,331.3582317941985,15,0,0,2,1161,15,7,,329.2596876261911,782.4241501891602,1.9477713457931733,2.0308416754832743,652578.6537172339,1936268.2887650195,0.9534482758620688,0.03023392744267272,0.9086206896551724,0.03978614054901494,0.9275862068965516,0.019846317988312653,0.7379310344827587,0.05193920803928299,0.6879310344827586,0.018689209817826565
