,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412,0.06672269689216911,0.09827003999751922,2.4025647541669874,0.6194133234925805,0.031228324544557335,0.10261996338697013,0.17858409442883955,0.19933826290440443,0.08270630481684403,0.13893720974931542,18.027153376326485,0.5,0.48809140648274957,1.1470318488452746,1.9877626443034082,2.989955234026652,0.6100555665932326,2.7424319841186717,8.097493670611403,11.25419218643852,14.484432521181324,8.628881771044348,11.486712985353572,8.653053128201028,11.775635925889809,6.137194954830667,5.867538000974129,23.0,1.0,0.0,2.0,226.0,23.0,19.0,,0.8865683907786132,1.468756367105743,0.7631648585350767,1.3110404641488889,2.8494555050104116,11.344492192022319,0.8150197628458498,0.07640838630209018,0.8067193675889328,0.08803233184256734,0.7624505928853755,0.09738491971269803,0.8229249011857707,0.00432982258897362,0.8320158102766799,0.0180048094449492
1413,0.20922243392447848,0.11995019623784713,2.279010448380773,0.05742641939520074,0.27232594204286165,0.14258948387896486,0.5898157332047353,0.3419146810274302,0.594322665359441,0.5603071784431453,1.8824081456478539,0.3333333333333333,0.0,1.7000000029802322,1.2754083584092557,3.0219863138519676,0.38738046925935415,-0.7953740692845543,0.7583577371233097,5.425000071525574,2.4431878463665377,3.4636666607111692,1.919017997303031,3.6125000715255737,1.919364153915101,1.8500000480562449,1.8083142176610651,4.0,0.0,0.0,3.0,150.0,4.0,1.0,,0.9473103925576944,0.5714610794605901,0.06603416236081387,0.29886391838466614,1.1423228038515105,1.3312910912830456,0.7066666666666666,0.036514837167011066,0.9466666666666667,0.05577733510227169,0.9066666666666666,0.1299572579307862,0.7066666666666666,0.036514837167011066,0.6666666666666666,0.04714045207910316
1441,0.21593985412037878,0.18954906072824484,1.7572880267545419,0.40503632246261184,0.03286932771026834,0.04722612323758654,0.5058053133390787,0.3449605155383261,188923.5652484241,3263552.952697468,9.824100456005594,0.5,0.5231440413656571,484.6298657457989,2649.1531484079637,2.258184539667137,0.3970262103550321,5.6939772492358,4.119505882169999,7048.169524500768,40351.84465794695,589.0298512107635,3257.925132217157,188.71641486099898,987.3925070508272,11.037692164285826,39.02896858871852,39.0,0.0,0.0,2.0,123.0,39.0,36.0,,1072.552405169574,6102.851012293905,2.012511285268083,1.0693064529888048,37440164.51244418,232904793.99503028,0.9012820512820513,0.038085771224392155,0.7884615384615384,0.08754166848556194,0.7538461538461538,0.059549867499967164,0.885897435897436,0.0423756253359959,0.9025641025641026,0.03153429199038164
1442,0.17257151540697924,0.1869089010863411,2.2589445496054554,0.6128650621485662,0.015491210638352385,0.009243310103743255,0.4339487048290625,0.31966552699542855,56705.670496205064,890666.7065150382,10.475007662071407,0.5,0.556182804174399,334.8289091433021,1759.509868887323,2.7021127919583057,0.5972698954104316,7.789177703764755,13.44284650003163,5201.06287933443,28967.553908005448,344.99951834344006,1806.796176177897,124.78054236016564,595.5196175898585,5.690810764409803,15.69165897876001,37.0,1.0,0.0,2.0,253.0,37.0,36.0,,576.1685698367904,3159.9190712657464,2.101922932138691,1.5697391520436932,10047191.500061372,60863216.08056024,0.8809230769230769,0.028359484392872645,0.8175384615384615,0.045058804444727166,0.786153846153846,0.04193542513981235,0.8889230769230769,0.01748710429339426,0.8809230769230769,0.028359484392872645
1443,0.17967600624301766,0.19867725845298836,2.641610192681838,0.5065351228472547,0.009041625831682153,0.006001626504724519,0.4693167762424104,0.33725121272294617,2035396.7523846433,40911166.68352149,10.403373569963405,0.5,0.595852461605003,603.2083708348911,3270.985985835069,3.0008749993761015,0.4963632405785991,61.98903375371298,62.640743818735096,78916.83734956304,448752.89536628855,962.8441153646738,5308.607789297069,203.97945596106553,1049.8866223161576,3.946216245056004,10.051133732364661,37.0,0.0,0.0,2.0,661.0,37.0,34.0,,3961.8506678426575,22431.894736345672,5.6365238877503385,3.4711660461616636,505286435.11022425,3063373245.7972264,0.915151515151515,0.02535333413739625,0.9,0.03141885053534504,0.8909090909090909,0.03284770210405876,0.915151515151515,0.008298826628866145,0.909090909090909,1.2412670766236366e-16
1444,0.1879764693894783,0.1850077748725853,2.879202541642817,0.5618951261130744,0.008855175545959647,0.007419049394791825,0.3823818595531027,0.31804473843704745,17064238.79028563,369632268.5195236,12.02261996117291,0.5,0.5349062803031505,526.327033852957,2835.5611377248506,3.369162775096278,0.5472523377776003,188.00604891553556,220.34909868098435,367112.29342858214,2095786.63370144,1243.536337529495,6896.810244303149,184.1743198840602,938.6784114691214,2.7540540199827506,6.502005683315091,37.0,0.0,0.0,2.0,1043.0,37.0,34.0,,11897.953600797717,67744.73291079099,9.431521464608137,7.604304269082197,4606873681.982915,27931674865.83851,0.8771611721611722,0.004198795342438638,0.8771978021978022,0.01678411801550105,0.7812820512820513,0.05179907637161117,0.8771611721611722,0.004198795342438638,0.8771611721611722,0.004198795342438638
1446,0.18846048234622362,0.175154709007646,2.4115574470510817,0.4008136344814364,0.011103207010295992,0.003656224035083879,0.5168224331437331,0.33636842036910775,2103626.730196832,42870820.56390161,14.746498609775774,0.5,0.5255523373683799,657.6006263713982,3527.9278318956804,2.9270328294768615,0.39155636678116623,28.926116394869673,35.00607815050473,60863.55451441456,346719.0798267333,1214.3014864671777,6691.467005408203,265.31973266762657,1364.3474321736662,7.032432354533592,20.906362492793857,37.0,0.0,0.0,2.0,296.0,37.0,34.0,,4061.626634113287,23001.48002022411,3.7748003020150867,2.380781184639753,531265756.6540648,3220899189.4597425,0.8852873563218392,0.017056479817516814,0.8308045977011493,0.05389689368259157,0.7427586206896551,0.1106509164615454,0.8852873563218392,0.017056479817516814,0.8852873563218392,0.017056479817516814
1447,0.2111410042869264,0.1743580445174163,2.4309614048392394,0.3688102890065848,0.010172463110790264,0.004021099967612731,0.5297075104552941,0.3414972167529707,2795222.7516377065,56366253.027137846,15.67086242977135,0.5,0.5254646722578932,866.393785990976,4706.330192392655,2.948809028452266,0.35929615260235487,22.110764455757398,22.10630723997016,60873.545324911945,346717.28518752137,1462.387455791054,8082.012124504642,299.5329797310201,1552.0074980270113,7.032432354533592,20.906362492793857,37.0,0.0,0.0,2.0,327.0,37.0,34.0,,4655.6691400715945,26348.033641066027,3.541637729313734,1.9330829518524901,697131459.5479473,4226436367.8759594,0.8651515151515152,0.01529290093801995,0.8037878787878787,0.05881665303502422,0.7371212121212121,0.14954717433615514,0.8651515151515152,0.01529290093801995,0.8651515151515152,0.01529290093801995
1448,0.17490830310628352,0.1556748608795849,2.0681422841799666,0.4357104953167062,0.01906501144571664,0.023622962358294967,0.5235744438473288,0.34201681325975664,502356.82673309144,9080493.373061957,16.684380178382316,0.5,0.44467539847813814,771.5287036048487,4290.331066186299,2.718765377780965,0.43298675553997723,8.846271473489582,11.180904125765101,16178.524003474377,93280.74060100924,886.3264002316462,4953.75853976176,256.03141483568993,1359.4894355788413,11.037692164285826,39.02896858871852,39.0,0.0,0.0,2.0,194.0,39.0,36.0,,1796.8827308818984,10286.500065471144,2.230271230317715,1.43031594530616,106327740.79684001,661556841.8860233,0.8352631578947367,0.02000692400920861,0.7436842105263158,0.06514420398638233,0.7636842105263157,0.07559551203903053,0.8352631578947367,0.02000692400920861,0.8352631578947367,0.02000692400920861
