,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009965896606445312,0.0,0.0,0.0,0.0,0.0009975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008946418762207031,0.0,0.0,0.0,0.0,0.003987550735473633,0.0,0.0,0.0009982585906982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014959573745727539,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.04288983345031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.10302567481994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039598941802978516,0.0,0.0,0.0009968280792236328,0.0,0.0,0.006981372833251953,0.0,0.0,0.0,0.008974075317382812,0.0,0.0,0.0,0.0,0.012966394424438477,0.0,0.0,0.0029914379119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04613685607910156,0.0,0.0,0.0,0.0,0.06132245063781738,0.0,0.0,0.0,0.0,0.05840754508972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014960289001464844,0.0,0.0,0.0,0.020510196685791016,0.0,0.0,0.0,0.0,0.02490377426147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045907020568847656,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065479278564453125,0.0,0.0,0.0,0.0,0.005982637405395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012508630752563477,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466771125793457,0.0,0.0,0.0,0.0,0.0,0.0,0.001964569091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.03690171241760254,0.0,0.0,0.0,0.0,0.05636405944824219,0.0,0.013962268829345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069806575775146484,0.0,0.0,0.0,0.0,0.0,0.003995418548583984,0.0,0.0,0.0,0.0,0.010998964309692383,0.0,0.0,0.0,0.0,0.004986763000488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
