,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3856,17.93719487644095,4.074101356813809,0.6929675592763846,-0.0027471796072972,0.1247548838106292,-20.958694036032355,33.038785284358305,-1.3833210911437794,2.576572239339363,-0.1773899275506258,0.5998618780595584,-0.9001295267050875,2.2594473315782206,-0.2026126523829388,0.2839223627636677,0.0,1024.0,904.0,0.0,81.0,1024.0,0.0757830278766674,0.0951385329746037,0.0034056275140329,0.006070683635321,0.033203125,0.1792541671806067,27.644128257506416,25.78719382233361,0.8837890625,0.3206342968770217,0.0674792631172839,0.1144336692158818,0.015625,0.1240801935368916,0.0009765625,0.03125,870.0,0.1936088630670643,0.1139950802177147,4.802074987293099,2.4998752370775765,0.0504665798611111,0.0525166749275318,0.266300347902334,0.2196966613479818,0.0095228476107397,0.0276573594735845,0.0,0.0
3857,-0.6694536777199644,0.4460626642449311,1.5916665743264191,-0.0439809030874077,0.1650462047048009,-1.205223855800596,4.688290895907504,-132945974.26988664,315692192.04571193,-0.002350261556891,1.3414410188962762,-1.6863257292363518,4.92287951657315,-2.941178931106063,8.114997458973132,0.0,1024.0,696.0,0.0,226.0,1024.0,0.0664908124854933,0.1113982390788009,0.0020646151603099,0.0088298462653097,0.059326171875,0.2359615321022824,74.547344121284,80.55618467714221,0.6845703125,0.4649138401110296,0.065343266039823,0.1558376359169687,0.03125,0.1740776559556978,0.0048828125,0.0697403783257067,635.0,0.1315976961829545,0.1402738082395483,7.11536310967094,5.062198785497133,0.0369754793510324,0.0620448026282756,0.184379619852668,0.2632138912168831,0.1327657907865039,0.2213582179025311,0.0,0.0
3858,9.889644507587176,3.033326571788057,0.3382400857946057,-0.0115948831607543,0.1039940513865224,-0.1965223587439131,0.3418307346168451,-0.2597391643073691,0.3823567348573657,-0.2174093543496385,0.3424573782769594,-0.2035598647534529,0.3686717679375729,-0.2034371641320675,0.368706402742593,0.0,1024.0,897.0,0.0,80.0,1024.0,0.0762725725135867,0.0960048449813496,0.003393869163898,0.0061247888179885,0.033447265625,0.1793791049607609,27.50748391572836,25.623365629587557,0.876953125,0.3286515203791203,0.06734619140625,0.114554449590421,0.0166015625,0.1239531863730152,0.0009765625,0.03125,863.0,0.1925489401753251,0.1151857687305035,4.789618084154256,2.495932128772861,0.0503298988825158,0.0528062823992478,0.265122920544214,0.2210227427602084,0.091278681536017,0.1841850570994878,0.0,0.0
3859,-0.5267023233633861,-0.3226361836440603,1.3887201880520443,0.0047886041899185,0.0924582024073886,-0.0048581037228161,0.2168591965969854,-3307106.97349398,4049005.368697472,0.3403011978190228,0.1716178518485027,-0.1424972113719826,0.1146404716545554,-0.13567024717396,0.1155449611094815,0.0,1024.0,1024.0,0.0,1425.0,1024.0,0.0395984389277475,0.059622185876579,0.0018976652263123,0.0053317194472586,0.0380859375,0.1914972861265706,69.93902785427075,100.16158025262229,1.0,0.0,0.0582353344298245,0.1157080336782221,0.017578125,0.1314762921438478,0.0,0.0,985.0,0.1765413394165901,0.1016911069213076,7.0640069229864055,4.69161463773167,0.0414978270377488,0.0511813725721326,0.2295316158913818,0.2139226775438011,0.0055058670177432,0.0216058410816811,0.0,0.0
3861,8.734900689661805,2.9908377656083664,0.664247085581057,-0.005098716516991,0.12823012818356,-0.3847019695177569,0.8684171531250379,-0.0986691508299925,0.6541715997465857,-0.0590500380966492,0.7083773056866086,-0.1008926403442551,0.3676992274612177,-0.1128000650313199,0.1646934332357638,0.0,1024.0,910.0,0.0,84.0,1024.0,0.0743672329450632,0.0939273000791348,0.0033467278817125,0.0059684177792682,0.03173828125,0.1722245512411629,28.539992222529648,26.80516868036594,0.8896484375,0.3134805608187554,0.0669642857142857,0.1138121696384804,0.0146484375,0.120199709336726,0.0009765625,0.03125,879.0,0.1933198476246387,0.1130322287372807,4.8729517107795495,2.541898665430339,0.0501363713783706,0.0523368870550385,0.2650195139755495,0.2186689470635367,0.0185600787275876,0.0576546328291938,0.0,0.0
3862,-0.2954900829432714,0.9480753683377584,1.370290835350602,-0.0217848967902707,0.0988349800787389,-1273.7763518099744,3812.962928076699,-410735650056.0889,1231664934074.5142,-263.6824844387108,789.9686797204774,-1450.0860494156725,4339.983367049922,-1467.059708765046,4391.336671746724,0.0,1024.0,1021.0,0.0,466.0,1024.0,0.042927578172849,0.055596659099049,0.0017326466325282,0.0038792138716415,0.0322265625,0.1766875716734795,58.08203833157492,77.05908943952113,0.9970703125,0.0540736521857347,0.0529125033530042,0.1018047495598774,0.01171875,0.1076695961517636,0.0,0.0,988.0,0.1771000808169018,0.0921305466516539,6.628445967248809,4.004596854684572,0.0398441871524412,0.046503264964655,0.2252279120594763,0.19357391791525,0.0047383510652256,0.0113656823927162,0.0,0.0
3863,-0.2040947217333046,0.6697830717945898,1.0593380490259745,-0.0025731322965517,0.0793977362077697,0.12660857513661,0.1000004706940523,-4144742.592258559,12434166.253168255,0.3372290759930495,0.1091370152382346,-0.1027464893099231,0.0867175952093434,-0.0872337979471068,0.0809446058772261,0.0,1024.0,1023.0,0.0,1358.0,1024.0,0.0387019969805899,0.0491816704925692,0.0018604833354399,0.0039601088900663,0.0322265625,0.1766875716734795,42.80283760389635,63.22505841739032,1.0,0.0,0.0621706438696612,0.110614797819405,0.015625,0.1240801935368916,0.0009765625,0.03125,990.0,0.1939555666407708,0.0922240366584079,5.8113276093950015,3.318215087953825,0.0461157288379107,0.0476269921045737,0.2569092248445509,0.1978782798700856,0.0033664220336318,0.0115146288890902,0.0,0.0
3864,-0.448196675511888,0.198623192822233,1.1198836644438692,-0.0011973782063701,0.0750223163641405,-0.1006490276310728,0.245759836548094,-32462262.16933334,89386858.0119149,0.2564395123188034,0.1971589252050843,-0.0937171042147985,0.1699356641367925,-0.0922813452498447,0.1685488569703344,0.0,1024.0,1022.0,0.0,1584.0,1024.0,0.0352056833981418,0.0594896945641052,0.0014822244866551,0.0042770938796772,0.025390625,0.1573852939219957,105.06071985186992,191.48001372095888,0.998046875,0.0441725682624552,0.0487529099589646,0.1019878238148019,0.013671875,0.1161814813471391,0.0,0.0,996.0,0.1627305643284694,0.0976499497136097,8.325300699335594,6.141715508596086,0.0360074372216319,0.0455156522492243,0.2043282533947726,0.196638930159089,0.0054440710717126,0.0229828605846841,0.0,0.0
3865,4.332169312217329,-1.8535325865878027,1.04477913624376,0.0005958705934061,0.3064510940132306,-60.12011124029884,166.94072619416207,-95004.76721192976,284901.55184321647,-33.68177317134731,79.59327537472659,-6.370681348709615,10.849269868136233,-6.370681348709615,10.849269868136233,0.0,1024.0,333.0,0.0,21.0,1024.0,0.3627152449117019,0.2698146999452961,0.0069019599072522,0.0295703470729281,0.1357421875,0.3426819584835011,3.3652054469785044,6.787724810483553,0.3408203125,0.4742166570952236,0.1032831101190476,0.2052295746509128,0.0556640625,0.22938386690094,0.015625,0.1240801935368916,194.0,0.1258475112010194,0.1930371467774157,1.564348773072255,1.6611327809872996,0.0530645461309523,0.0902290110764411,0.1858977273865262,0.3310496521455704,0.317780691219107,0.2931435699116456,0.0,0.0
3866,5.391756484208182,2.3763734456072862,0.9002335352022935,-0.0041038162578066,0.1127226217108297,-0.1674345882675458,0.2904092597920603,-0.3298518167179843,0.4460073421764475,-0.3659934174283316,0.4449107267516018,-0.1080710692108622,0.1180467472567783,-0.0853387038789512,0.1005329792744908,0.0,1024.0,897.0,0.0,80.0,1024.0,0.0762725725135867,0.0960048449813496,0.003393869163898,0.0061247888179885,0.033447265625,0.1793791049607609,27.50748391572836,25.62336562958755,0.876953125,0.3286515203791203,0.06734619140625,0.114554449590421,0.0166015625,0.1239531863730152,0.0009765625,0.03125,863.0,0.1925489401753251,0.1151857687305035,4.789618084154256,2.4959321287728606,0.0503298988825158,0.0528062823992478,0.265122920544214,0.2210227427602084,0.0524997321526406,0.1397404873798064,0.0,0.0
4015,-0.7332886102377341,-0.1219210954880584,1.1599112232801017,0.0079830308566856,0.087808753916839,0.0588469266336197,0.1389949697371247,-113922.12079694791,123840.1835173463,0.3555769672622434,0.2738295064132086,-0.1616063099994113,0.2073381028928903,-0.1641391533306694,0.2078007239163175,0.0,1024.0,1014.0,0.0,1490.0,1024.0,0.042935525696166,0.0691955981309662,0.0023558982511519,0.0067218152845671,0.048583984375,0.2146752913606177,116.40568508395822,231.87810521951783,0.990234375,0.098385519313348,0.0655542156040268,0.1276792590635423,0.021484375,0.1450632509431439,0.0,0.0,964.0,0.1785567024728849,0.1145919573983955,8.131095930890078,7.229410823620493,0.0450009891469208,0.0554378898777546,0.2401974108653071,0.234663845349192,0.0016380698098702,0.0058755325509482,0.0,0.0
4016,1.0327947975932543,1.2770112587583995,1.540347832768437,0.0357480954518427,0.1412379925189516,-1.5360617442220246,1.457142235873106,-51328.97095466079,66555.04127107446,-0.0275280911538018,0.6732504016577794,-1.6311699439935672,1.6447452109982086,-1.6022119097383871,1.6014790872060114,0.0,1024.0,865.0,0.0,469.0,1024.0,0.0540380309512338,0.0966503304097458,0.0024825252577776,0.0103530997204324,0.0654296875,0.2474033494896738,110.60838654255006,143.39915580599248,0.849609375,0.3576285579814215,0.0831889658848614,0.1869773478673968,0.0595703125,0.2368046716796894,0.0048828125,0.0697403783257067,798.0,0.1518522009100192,0.1356074474447457,8.321590880477098,6.57065986008387,0.0414305123449829,0.0641842564947263,0.2084118025978804,0.2674662433081976,0.1389887518231596,0.2245856078331949,0.0,0.0
4017,-0.682616021135174,-0.4289710974134075,1.4872832228833637,0.0062395297464922,0.082554342220309,-0.1347443069013697,0.1352934277628818,-9356242.381654335,15539775.916763345,0.4628072822148817,0.1982062015277713,-0.2746076815089001,0.3175729683047443,-0.2414105038408148,0.2843658872192887,0.0,1024.0,1004.0,0.0,969.0,1024.0,0.0393068362569866,0.0668624410714412,0.001668604031088,0.0053522758972069,0.029296875,0.1687197893018266,112.71990790750056,175.7442915242343,0.982421875,0.1314762921438478,0.053805671117131,0.1176544368480499,0.017578125,0.1314762921438478,0.001953125,0.0441725682624552,974.0,0.1603559683830042,0.1068503285656622,8.623520592063267,6.346541531766243,0.0371198799036932,0.0498923488610058,0.2042935660837933,0.2142902684524757,0.0029108549329842,0.0057400072753102,0.0,0.0
4019,17.469991087804832,3.776310251401481,0.3563459747622772,0.0029426270883918,0.0521436283246802,-0.0318874500202317,0.0768352328794818,-115267721.40447628,221669014.33374143,0.1687645132159083,0.1702968397579064,-0.0163572867972713,0.0198518352165559,-0.0146715657884695,0.0180736443220622,0.0,1024.0,1021.0,0.0,810.0,1024.0,0.0396014533144505,0.0448400875140401,0.0017390726188148,0.0034794091974262,0.02734375,0.163162702382255,40.678200225506885,46.9574107122726,0.998046875,0.0441725682624552,0.0586118344907407,0.1048296619455405,0.013671875,0.1161814813471391,0.0009765625,0.03125,993.0,0.1907235908311548,0.0887964287573373,5.792150519957326,3.0146092545838767,0.0442525938539616,0.0459602890502054,0.2491691780082435,0.1905990527637858,0.0020987302491372,0.0034317411686272,0.0,0.0
3243,-0.9618372840936936,-0.1128362960422822,1.215984323709413,-0.0158450774259099,0.1572828091831423,-0.5576179441353306,1.0908553034210986,-40019539.22501828,60761886.37323069,0.3988495754569266,0.5113098071040064,-0.7261760800965783,1.3117995510206104,-0.8477916748100751,1.4763737160853223,0.0,1024.0,829.0,0.0,199.0,1024.0,0.0630505312772849,0.1059845016710459,0.0027178290000977,0.0100739582516154,0.0625,0.2401530955170316,70.60301055670445,70.85959601634669,0.8125,0.3905030968144822,0.0687372408919597,0.1498079395266653,0.025390625,0.1573852939219957,0.0029296875,0.0540736521857347,763.0,0.1528345562299849,0.1358735363693763,7.107218116262928,4.66495951735191,0.0418019905398203,0.0630604903946214,0.2081467553957414,0.2641838672718642,0.0954872181601527,0.1852355837549277,0.0,0.0
4021,-0.7888743685696853,0.2729925319622391,1.5426761521661334,0.0187488661120342,0.1417304355495972,0.0528208260969758,0.349427993949199,-71324818.99504599,84822849.68645331,0.3439979938435549,0.256782177931756,-0.2660152069817202,0.3041343328545937,-0.2660152069817202,0.3041343328545937,0.0,1024.0,837.0,0.0,350.0,1024.0,0.0477985072364485,0.0904424408541408,0.0015562633830914,0.0061436749847411,0.033935546875,0.1806451990058006,100.59001405363792,114.10683902109687,0.818359375,0.3857364561930381,0.0482310267857142,0.1192376909634968,0.0185546875,0.1350118959948244,0.0009765625,0.03125,802.0,0.1339463518981805,0.1177446386760193,8.43061432951786,5.591483241625012,0.0317918862566516,0.05085671793124,0.172253158044676,0.2204989792566893,0.0900451330344592,0.1853027291532799,0.0,0.0
4022,0.7846808216467047,0.1221625902862633,0.7491829850803094,0.0282606021580164,0.2117165547908777,-0.7765464307053446,1.1325930880484896,-13069198.347936329,23433042.385358784,-0.7540852934031961,1.220032477614748,-0.1177726949673763,0.2156358749978927,-0.3629651987834193,0.639269177670559,0.0,1024.0,330.0,0.0,40.0,1024.0,0.1424335688731646,0.1810043067569794,0.0013878278069936,0.0089156678895763,0.049560546875,0.2124481473073472,16.963511940854424,14.59071760280368,0.3251953125,0.4686766804828737,0.0530517578125,0.1538757615957829,0.04296875,0.2016776533365248,0.0029296875,0.0540736521857347,282.0,0.0852010648444916,0.1415082386340425,3.567155868344169,2.414670238600604,0.0272642477964743,0.0588718080663046,0.1151676772109443,0.2314228675033898,0.2918610289240718,0.2472119715368188,0.0,0.0
4023,8.088308609380015,2.719011899942004,0.7043235732514117,0.0114869104985665,0.1189660285265187,-2.978108810540139,6.740741579323904,-1.1284530125142511,0.8533484303456081,-0.9714635408296758,0.7854419447303065,-0.2785510125128821,0.2465311484917879,-0.2497945341350123,0.2703675104615753,0.0,1024.0,915.0,0.0,83.0,1024.0,0.0750043765417056,0.094212136188769,0.0034208038164387,0.0060005516842704,0.03369140625,0.1784796400171734,28.118386081296386,26.41432810452978,0.89453125,0.3073065516964168,0.0676769578313253,0.1141277066612244,0.015625,0.1240801935368916,0.0009765625,0.03125,879.0,0.1951222879735645,0.1124045821204145,4.838004984928013,2.5258378618691566,0.0506951586835145,0.0523355922966402,0.2679299535058955,0.2183489340840444,0.010392128140593,0.0221005977603563,0.0,0.0
4024,-0.7358026768610517,-0.0235708941248774,1.4066651107207313,0.0041502679798386,0.1005485058559839,-0.2884792201365216,0.3847803364911428,-0.5010676518337943,0.628419714381629,0.2981246350722554,0.3714502840546894,-0.3435226402670406,0.3737499611509901,-0.3459797689048374,0.4205314053016453,0.0,1024.0,1024.0,0.0,2872.0,1024.0,0.0424245972256587,0.0665889642306883,0.0027311043412128,0.0085310548941342,0.056640625,0.23126758473206,58.56527035846712,79.69621301887709,1.0,0.0,0.073011648024025,0.1348070981956955,0.029296875,0.1687197893018266,0.0,0.0,966.0,0.1928136794827379,0.1112562977212142,6.386344023618605,4.447336667860497,0.0495429909230469,0.0584166387232474,0.2631743787667171,0.2399445403806819,0.00217811264431,0.0043124778342566,0.0,0.0
4025,8.086464969657854,2.719041276867069,0.8754479650831815,0.0014823156231204,0.1407065940175488,-0.0665572676581093,0.5945796141225517,0.0217402275331969,0.6613243671183361,0.1155832757731262,0.5443904070001794,-0.3065375333941225,0.4230995859948427,-0.306383082810715,0.4634071082633795,0.0,1024.0,897.0,0.0,79.0,1024.0,0.0765817901894941,0.0966325343961888,0.0034167462897142,0.0061736050950895,0.03369140625,0.1798436555843283,27.411075866119265,25.42111203524482,0.876953125,0.3286515203791203,0.0673951740506329,0.1144599156428316,0.0146484375,0.120199709336726,0.0009765625,0.03125,862.0,0.1926929759937065,0.1152613863843227,4.783453047931688,2.487789836707566,0.0504027963729308,0.0528633533849845,0.2653922813838946,0.2212252066478638,0.1024545888635407,0.1842958671448293,0.0,0.0
4026,0.8951531631200851,0.9837034828995178,0.6196043417266459,0.0029232451534848,0.0443800546539551,-0.0560761079401457,0.0522118097635072,-247.95306218276383,111.33621154985336,-0.0900919340646061,0.0510599914174366,-0.0369258088399409,0.0532716695883022,-0.0365288787954787,0.0543480335642859,0.0,1024.0,1024.0,0.0,1159.0,1024.0,0.02925587054377,0.0318930348425631,0.0010637241531695,0.0023769908718839,0.025390625,0.1573852939219957,43.15669477031165,36.59229651718599,1.0,0.0,0.0503810194672131,0.0975452826873092,0.01171875,0.1076695961517636,0.0,0.0,998.0,0.1780674349422124,0.0816614312403268,6.118624154812855,2.7729774658358477,0.0383700884448284,0.041941422165173,0.2228361866892739,0.1750627969710542,0.0017572116974639,0.0054200180016163,0.0,0.0
4027,-0.3958783809633881,0.3887397122089684,1.0553482590686376,-0.0018910984283091,0.1324424146547716,-0.0793406761424765,0.4210386918775073,-77359899.4803151,112870204.99019696,0.2444122691875415,0.2550817287653539,-0.1777853341149397,0.1786036333646744,-0.1705409383166878,0.1983623973549407,0.0,1024.0,781.0,0.0,270.0,1024.0,0.0519715257623484,0.1021728219079108,0.0016062339130855,0.0077358342796774,0.04736328125,0.2116542876885447,94.82835587018816,96.06849068617856,0.765625,0.4238145447344224,0.0544379340277777,0.1444472644950958,0.03955078125,0.1943689022092181,0.0029296875,0.0540736521857347,732.0,0.1259690623538406,0.122024632564201,8.317057378991475,5.228638434294587,0.0307436745964133,0.0536768861924987,0.1643032579037482,0.228489408637679,0.1689722243906074,0.2350609488569759,0.0,0.0
4028,2.3057333023069013,1.6146861077956036,0.7776672389911587,0.0066719541589802,0.0757841692988948,-0.0034892475802623,0.0803675708506333,-15950056.736125177,13624252.293864956,0.4665844507271692,0.1481245113691723,-0.0127766292298921,0.0318989424621668,-0.0107505852065691,0.0154885609518401,0.0,1024.0,1023.0,0.0,886.0,1024.0,0.0396857276810907,0.0469038367032084,0.0017931126281296,0.0036382556732493,0.030029296875,0.1702137668156761,43.229399998440186,63.14973981596783,1.0,0.0,0.0593697093679458,0.1055194859000597,0.01611328125,0.1249990453898055,0.0009765625,0.03125,992.0,0.1916799268001946,0.0896585026520806,5.855400999328707,3.302354315219373,0.0447719911946346,0.0462392521686447,0.2513893388536124,0.1921561128778015,0.0039476432952202,0.0142262658577917,0.0,0.0
